时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-29 00:36:28,主世界,QWERTYUIOP6809,-190,69,750,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:29,主世界,QWERTYUIOP6809,-190,69,750,破坏方块,minecraft:red_flower,-192,68,748,
2023-04-29 00:36:29,主世界,QWERTYUIOP6809,-191,70,748,捡起物品,橙色郁金香,-191,68,749,1个
2023-04-29 00:36:30,主世界,QWERTYUIOP6809,-191,70,748,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:30,主世界,QWERTYUIOP6809,-191,70,748,破坏方块,minecraft:red_flower,-193,69,750,
2023-04-29 00:36:31,主世界,QWERTYUIOP6809,-192,71,749,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:31,主世界,QWERTYUIOP6809,-192,71,751,捡起物品,橙色郁金香,-193,69,751,1个
2023-04-29 00:36:31,主世界,QWERTYUIOP6809,-192,71,751,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:31,主世界,QWERTYUIOP6809,-192,71,751,破坏方块,minecraft:red_flower,-193,70,752,
2023-04-29 00:36:32,主世界,QWERTYUIOP6809,-192,72,752,捡起物品,橙色郁金香,-192,71,753,1个
2023-04-29 00:36:33,主世界,QWERTYUIOP6809,-194,73,753,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:33,主世界,QWERTYUIOP6809,-194,73,753,破坏方块,minecraft:red_flower,-196,71,754,
2023-04-29 00:36:34,主世界,QWERTYUIOP6809,-194,73,753,破坏方块,minecraft:double_plant,-197,71,754,
2023-04-29 00:36:34,主世界,QWERTYUIOP6809,-194,73,753,捡起物品,橙色郁金香,-195,71,755,1个
2023-04-29 00:36:34,主世界,QWERTYUIOP6809,-194,73,753,破坏方块,minecraft:red_flower,-196,71,751,
2023-04-29 00:36:35,主世界,QWERTYUIOP6809,-194,73,753,破坏方块,minecraft:red_flower,-196,71,752,
2023-04-29 00:36:35,主世界,QWERTYUIOP6809,-195,73,753,破坏方块,minecraft:red_flower,-197,71,751,
2023-04-29 00:36:35,主世界,QWERTYUIOP6809,-195,73,753,捡起物品,牡丹,-196,71,754,1个
2023-04-29 00:36:35,主世界,QWERTYUIOP6809,-196,73,753,捡起物品,橙色郁金香,-197,71,752,1个
2023-04-29 00:36:35,主世界,QWERTYUIOP6809,-196,73,753,捡起物品,橙色郁金香,-196,72,752,1个
2023-04-29 00:36:36,主世界,QWERTYUIOP6809,-196,73,752,破坏方块,minecraft:red_flower,-198,71,748,
2023-04-29 00:36:36,主世界,QWERTYUIOP6809,-196,73,751,捡起物品,橙色郁金香,-196,72,752,1个
2023-04-29 00:36:37,主世界,QWERTYUIOP6809,-196,74,751,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:37,主世界,QWERTYUIOP6809,-196,73,752,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:37,主世界,QWERTYUIOP6809,-197,73,751,破坏方块,minecraft:red_flower,-199,72,750,
2023-04-29 00:36:37,主世界,QWERTYUIOP6809,-197,73,751,破坏方块,minecraft:red_flower,-199,72,751,
2023-04-29 00:36:38,主世界,QWERTYUIOP6809,-197,73,752,捡起物品,橙色郁金香,-198,72,751,1个
2023-04-29 00:36:38,主世界,QWERTYUIOP6809,-197,74,752,捡起物品,橙色郁金香,-198,72,751,1个
2023-04-29 00:36:40,主世界,QWERTYUIOP6809,-198,74,750,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:40,主世界,QWERTYUIOP6809,-197,73,749,捡起物品,橙色郁金香,-197,71,750,1个
2023-04-29 00:36:40,主世界,QWERTYUIOP6809,-197,73,749,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:41,主世界,QWERTYUIOP6809,-197,73,749,破坏方块,minecraft:red_flower,-198,71,746,
2023-04-29 00:36:41,主世界,QWERTYUIOP6809,-198,73,748,破坏方块,minecraft:red_flower,-200,71,745,
2023-04-29 00:36:41,主世界,QWERTYUIOP6809,-198,73,747,破坏方块,minecraft:red_flower,-202,70,743,
2023-04-29 00:36:41,主世界,QWERTYUIOP6809,-198,73,747,捡起物品,橙色郁金香,-197,72,746,1个
2023-04-29 00:36:42,主世界,QWERTYUIOP6809,-199,73,746,捡起物品,橙色郁金香,-199,72,746,1个
2023-04-29 00:36:44,主世界,QWERTYUIOP6809,-197,73,746,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:44,主世界,QWERTYUIOP6809,-197,73,746,破坏方块,minecraft:red_flower,-196,70,744,
2023-04-29 00:36:45,主世界,QWERTYUIOP6809,-195,73,745,捡起物品,橙色郁金香,-195,70,746,1个
2023-04-29 00:36:45,主世界,QWERTYUIOP6809,-195,72,745,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:45,主世界,QWERTYUIOP6809,-195,72,745,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:45,主世界,QWERTYUIOP6809,-195,72,745,破坏方块,minecraft:red_flower,-193,69,743,
2023-04-29 00:36:46,主世界,QWERTYUIOP6809,-194,72,745,捡起物品,橙色郁金香,-192,70,744,1个
2023-04-29 00:36:49,主世界,QWERTYUIOP6809,-194,71,745,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:36:49,主世界,QWERTYUIOP6809,-194,72,745,破坏方块,minecraft:red_flower,-195,70,747,
2023-04-29 00:36:50,主世界,QWERTYUIOP6809,-195,72,749,捡起物品,橙色郁金香,-194,70,748,1个
2023-04-29 00:37:21,主世界,QWERTYUIOP6809,-285,72,701,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:37:22,主世界,QWERTYUIOP6809,-285,72,699,破坏方块,minecraft:red_flower,-287,70,696,
2023-04-29 00:37:22,主世界,QWERTYUIOP6809,-286,72,697,捡起物品,橙色郁金香,-287,70,696,1个
2023-04-29 00:37:23,主世界,QWERTYUIOP6809,-287,72,695,破坏方块,minecraft:red_flower,-288,69,692,
2023-04-29 00:37:24,主世界,QWERTYUIOP6809,-287,71,693,捡起物品,橙色郁金香,-288,70,692,1个
2023-04-29 00:37:24,主世界,QWERTYUIOP6809,-287,71,691,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:37:24,主世界,QWERTYUIOP6809,-287,71,691,破坏方块,minecraft:red_flower,-289,69,692,
2023-04-29 00:37:25,主世界,QWERTYUIOP6809,-287,71,691,破坏方块,minecraft:red_flower,-289,69,693,
2023-04-29 00:37:25,主世界,QWERTYUIOP6809,-288,71,692,捡起物品,粉红色郁金香,-288,69,693,1个
2023-04-29 00:37:26,主世界,QWERTYUIOP6809,-289,71,694,捡起物品,粉红色郁金香,-289,69,694,1个
2023-04-29 00:37:26,主世界,QWERTYUIOP6809,-290,72,696,破坏方块,minecraft:red_flower,-292,70,698,
2023-04-29 00:37:27,主世界,QWERTYUIOP6809,-290,72,696,破坏方块,minecraft:red_flower,-292,70,696,
2023-04-29 00:37:27,主世界,QWERTYUIOP6809,-290,72,696,捡起物品,粉红色郁金香,-292,70,698,1个
2023-04-29 00:37:28,主世界,QWERTYUIOP6809,-292,72,697,捡起物品,粉红色郁金香,-292,70,697,1个
2023-04-29 00:37:28,主世界,QWERTYUIOP6809,-293,72,696,破坏方块,minecraft:red_flower,-296,70,694,
2023-04-29 00:37:29,主世界,QWERTYUIOP6809,-295,72,695,捡起物品,粉红色郁金香,-296,70,695,1个
2023-04-29 00:37:30,主世界,QWERTYUIOP6809,-294,72,694,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:37:30,主世界,QWERTYUIOP6809,-294,71,694,破坏方块,minecraft:red_flower,-293,69,693,
2023-04-29 00:37:31,主世界,QWERTYUIOP6809,-292,71,694,捡起物品,粉红色郁金香,-292,69,694,1个
2023-04-29 00:37:32,主世界,QWERTYUIOP6809,-292,71,693,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:37:32,主世界,QWERTYUIOP6809,-292,71,693,破坏方块,minecraft:red_flower,-293,68,691,
2023-04-29 00:37:33,主世界,QWERTYUIOP6809,-292,71,693,破坏方块,minecraft:red_flower,-292,68,691,
2023-04-29 00:37:34,主世界,QWERTYUIOP6809,-292,70,691,捡起物品,粉红色郁金香,-292,68,691,1个
2023-04-29 00:37:34,主世界,QWERTYUIOP6809,-292,70,691,捡起物品,粉红色郁金香,-292,68,691,1个
2023-04-29 00:37:34,主世界,QWERTYUIOP6809,-292,70,691,破坏方块,minecraft:red_flower,-292,68,689,
2023-04-29 00:37:34,主世界,QWERTYUIOP6809,-292,70,691,破坏方块,minecraft:tallgrass,-291,68,688,
2023-04-29 00:37:34,主世界,QWERTYUIOP6809,-291,70,690,破坏方块,minecraft:red_flower,-289,68,688,
2023-04-29 00:37:36,主世界,QWERTYUIOP6809,-289,70,689,捡起物品,粉红色郁金香,-289,68,687,1个
2023-04-29 00:37:37,主世界,QWERTYUIOP6809,-291,70,690,捡起物品,粉红色郁金香,-292,68,689,1个
2023-04-29 00:38:30,主世界,QWERTYUIOP6809,-416,97,800,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-29 00:38:30,主世界,QWERTYUIOP6809,-416,97,800,破坏方块,minecraft:stone,-415,96,801,
2023-04-29 00:38:30,主世界,QWERTYUIOP6809,-416,97,801,破坏方块,minecraft:coal_ore,-415,95,801,
2023-04-29 00:38:31,主世界,QWERTYUIOP6809,-416,97,801,破坏方块,minecraft:stone,-415,96,802,
2023-04-29 00:38:31,主世界,QWERTYUIOP6809,-416,97,801,捡起物品,圆石,-414,96,801,1个
2023-04-29 00:38:31,主世界,QWERTYUIOP6809,-416,97,801,捡起物品,煤炭,-414,95,802,1个
2023-04-29 00:38:31,主世界,QWERTYUIOP6809,-416,97,801,捡起物品,煤炭,-415,95,802,1个
2023-04-29 00:38:31,主世界,QWERTYUIOP6809,-416,97,801,捡起物品,煤炭,-415,96,801,1个
2023-04-29 00:38:31,主世界,QWERTYUIOP6809,-416,97,801,捡起物品,煤炭,-415,96,802,1个
2023-04-29 00:38:31,主世界,QWERTYUIOP6809,-416,97,801,破坏方块,minecraft:stone,-415,95,802,
2023-04-29 00:38:32,主世界,QWERTYUIOP6809,-415,97,802,捡起物品,圆石,-414,96,803,1个
2023-04-29 00:38:32,主世界,QWERTYUIOP6809,-415,97,802,破坏方块,minecraft:coal_ore,-414,96,801,
2023-04-29 00:38:32,主世界,QWERTYUIOP6809,-415,97,802,捡起物品,圆石,-414,96,803,1个
2023-04-29 00:38:32,主世界,QWERTYUIOP6809,-415,97,802,破坏方块,minecraft:coal_ore,-415,97,801,
2023-04-29 00:38:32,主世界,QWERTYUIOP6809,-416,97,802,破坏方块,minecraft:coal_ore,-415,97,802,
2023-04-29 00:38:33,主世界,QWERTYUIOP6809,-416,97,802,破坏方块,minecraft:stone,-414,97,802,
2023-04-29 00:38:33,主世界,QWERTYUIOP6809,-416,97,802,捡起物品,煤炭,-415,96,801,1个
2023-04-29 00:38:33,主世界,QWERTYUIOP6809,-416,97,802,捡起物品,煤炭,-414,97,802,1个
2023-04-29 00:38:33,主世界,QWERTYUIOP6809,-416,97,802,捡起物品,煤炭,-415,96,801,1个
2023-04-29 00:38:33,主世界,QWERTYUIOP6809,-416,97,802,捡起物品,煤炭,-415,97,802,1个
2023-04-29 00:38:33,主世界,QWERTYUIOP6809,-416,97,802,捡起物品,煤炭,-414,96,802,1个
2023-04-29 00:38:33,主世界,QWERTYUIOP6809,-416,97,802,捡起物品,煤炭,-415,97,802,1个
2023-04-29 00:38:33,主世界,QWERTYUIOP6809,-416,97,802,破坏方块,minecraft:coal_ore,-414,96,802,
2023-04-29 00:38:34,主世界,QWERTYUIOP6809,-416,97,802,破坏方块,minecraft:coal_ore,-415,96,803,
2023-04-29 00:38:34,主世界,QWERTYUIOP6809,-416,97,802,捡起物品,煤炭,-414,96,803,1个
2023-04-29 00:38:34,主世界,QWERTYUIOP6809,-415,97,802,捡起物品,煤炭,-414,96,802,2个
2023-04-29 00:38:34,主世界,QWERTYUIOP6809,-415,97,802,捡起物品,煤炭,-414,96,803,1个
2023-04-29 00:38:34,主世界,QWERTYUIOP6809,-415,97,802,捡起物品,煤炭,-414,96,803,1个
2023-04-29 00:38:34,主世界,QWERTYUIOP6809,-415,97,802,捡起物品,煤炭,-414,96,803,1个
2023-04-29 00:38:34,主世界,QWERTYUIOP6809,-414,97,802,捡起物品,圆石,-413,96,803,1个
2023-04-29 00:38:34,主世界,QWERTYUIOP6809,-414,97,803,捡起物品,煤炭,-414,96,804,1个
2023-04-29 00:38:35,主世界,QWERTYUIOP6809,-414,97,803,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-29 00:38:35,主世界,QWERTYUIOP6809,-415,97,803,破坏方块,minecraft:coal_ore,-414,95,802,
2023-04-29 00:38:36,主世界,QWERTYUIOP6809,-414,97,803,捡起物品,煤炭,-413,95,803,1个
2023-04-29 00:38:36,主世界,QWERTYUIOP6809,-414,97,803,捡起物品,煤炭,-413,96,802,1个
2023-04-29 00:38:36,主世界,QWERTYUIOP6809,-414,97,803,捡起物品,煤炭,-413,95,803,1个
2023-04-29 00:39:24,主世界,QWERTYUIOP6809,-396,95,897,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:39:32,主世界,QWERTYUIOP6809,-567,106,940,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:39:44,主世界,QWERTYUIOP6809,-771,100,944,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-29 00:40:06,主世界,QWERTYUIOP6809,-964,78,855,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-29 00:40:06,主世界,QWERTYUIOP6809,-964,78,855,破坏方块,minecraft:bee_nest,-966,77,854,
2023-04-29 00:40:07,主世界,QWERTYUIOP6809,-965,78,855,捡起物品,蜂巢,-966,77,856,1个
2023-04-29 00:41:20,主世界,QWERTYUIOP6809,-1197,73,813,攻击,羊,-1200,71,814,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:41:20,主世界,羊,-1200,71,814,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-29 00:41:21,主世界,QWERTYUIOP6809,-1197,73,812,使用物品点击方块,minecraft:grass,-1201,71,816,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:41:21,主世界,QWERTYUIOP6809,-1197,73,812,放置方块,minecraft:grass,-1201,71,816,
2023-04-29 00:41:22,主世界,QWERTYUIOP6809,-1197,73,811,使用物品,大剑,,,,类型：pa:bigsword
2023-04-29 00:41:22,主世界,QWERTYUIOP6809,-1199,73,812,使用物品,大剑,,,,类型：pa:bigsword
2023-04-29 00:41:22,主世界,QWERTYUIOP6809,-1199,73,812,捡起物品,白色羊毛,-1200,71,814,1个
2023-04-29 00:41:22,主世界,QWERTYUIOP6809,-1199,73,812,捡起物品,熟羊肉 3 4.8 1.6秒,-1200,71,814,4个
2023-04-29 00:41:23,主世界,QWERTYUIOP6809,-1200,74,817,攻击,羊,-1200,72,820,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:41:23,主世界,羊,-1200,72,820,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-29 00:41:23,主世界,QWERTYUIOP6809,-1200,74,818,攻击,羊,-1200,73,822,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:41:23,主世界,QWERTYUIOP6809,-1200,74,818,使用物品点击方块,minecraft:grass,-1201,71,823,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:41:23,主世界,QWERTYUIOP6809,-1200,74,818,放置方块,minecraft:grass,-1201,71,823,
2023-04-29 00:41:23,主世界,QWERTYUIOP6809,-1200,74,818,使用物品点击方块,minecraft:grass,-1201,71,823,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:41:23,主世界,QWERTYUIOP6809,-1200,74,818,放置方块,minecraft:grass,-1201,71,823,
2023-04-29 00:41:23,主世界,QWERTYUIOP6809,-1200,74,818,使用物品点击方块,minecraft:grass,-1201,71,822,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:41:23,主世界,QWERTYUIOP6809,-1200,74,818,放置方块,minecraft:grass,-1201,71,822,
2023-04-29 00:41:24,主世界,QWERTYUIOP6809,-1199,74,819,捡起物品,白色羊毛,-1200,72,820,1个
2023-04-29 00:41:24,主世界,QWERTYUIOP6809,-1199,74,819,捡起物品,熟羊肉 3 4.8 1.6秒,-1200,72,820,2个
2023-04-29 00:41:28,主世界,QWERTYUIOP6809,-1217,73,824,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:41:28,主世界,QWERTYUIOP6809,-1217,73,824,食用食物,烤面包卷,,,,
2023-04-29 00:41:29,主世界,QWERTYUIOP6809,-1218,73,824,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:41:29,主世界,QWERTYUIOP6809,-1218,73,824,食用食物,烤面包卷,,,,
2023-04-29 00:41:29,主世界,QWERTYUIOP6809,-1218,73,824,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:41:29,主世界,QWERTYUIOP6809,-1218,73,824,食用食物,烤面包卷,,,,
2023-04-29 00:41:31,主世界,QWERTYUIOP6809,-1227,70,820,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:41:31,主世界,QWERTYUIOP6809,-1227,70,820,食用食物,烤面包卷,,,,
2023-04-29 00:41:33,主世界,QWERTYUIOP6809,-1228,69,819,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:41:33,主世界,QWERTYUIOP6809,-1228,69,819,食用食物,烤面包卷,,,,
2023-04-29 00:41:33,主世界,QWERTYUIOP6809,-1229,69,820,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:41:33,主世界,QWERTYUIOP6809,-1229,69,820,食用食物,烤面包卷,,,,
2023-04-29 00:41:34,主世界,QWERTYUIOP6809,-1229,69,820,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:42:26,主世界,QWERTYUIOP6809,-1451,68,887,攻击,牛,-1451,67,890,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:42:26,主世界,牛,-1451,67,890,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-29 00:42:26,主世界,QWERTYUIOP6809,-1452,68,887,攻击,牛,-1450,68,891,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:42:26,主世界,QWERTYUIOP6809,-1452,69,888,使用物品点击方块,minecraft:tallgrass,-1453,68,891,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:42:26,主世界,QWERTYUIOP6809,-1452,69,888,放置方块,minecraft:tallgrass,-1453,68,891,
2023-04-29 00:42:26,主世界,QWERTYUIOP6809,-1452,69,888,使用物品点击方块,minecraft:tallgrass,-1453,68,891,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:42:26,主世界,QWERTYUIOP6809,-1452,69,888,放置方块,minecraft:tallgrass,-1453,68,891,
2023-04-29 00:42:26,主世界,QWERTYUIOP6809,-1451,68,887,使用物品点击方块,minecraft:tallgrass,-1453,68,891,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:42:26,主世界,QWERTYUIOP6809,-1451,68,887,放置方块,minecraft:tallgrass,-1453,68,891,
2023-04-29 00:42:28,主世界,QWERTYUIOP6809,-1450,69,888,捡起物品,皮革,-1451,67,890,3个
2023-04-29 00:42:28,主世界,QWERTYUIOP6809,-1450,69,888,捡起物品,熟牛肉 4 6.4 1.6秒,-1451,67,890,2个
2023-04-29 00:42:38,主世界,QWERTYUIOP6809,-1451,71,906,使用物品点击方块,minecraft:grass,-1456,67,906,使用物品：红色郁金香 类型：minecraft:red_flower
2023-04-29 00:42:38,主世界,QWERTYUIOP6809,-1451,71,906,放置方块,minecraft:grass,-1456,67,906,
2023-04-29 00:42:38,主世界,QWERTYUIOP6809,-1451,71,906,使用物品点击方块,minecraft:grass,-1455,67,905,使用物品：红色郁金香 类型：minecraft:red_flower
2023-04-29 00:42:38,主世界,QWERTYUIOP6809,-1451,71,906,放置方块,minecraft:grass,-1455,67,905,
2023-04-29 00:42:47,主世界,QWERTYUIOP6809,-1451,71,907,使用物品,红色郁金香,,,,类型：minecraft:red_flower
2023-04-29 00:42:47,主世界,QWERTYUIOP6809,-1451,71,907,破坏方块,minecraft:red_flower,-1455,68,905,
2023-04-29 00:42:48,主世界,QWERTYUIOP6809,-1453,71,906,破坏方块,minecraft:red_flower,-1456,68,906,
2023-04-29 00:42:48,主世界,QWERTYUIOP6809,-1453,70,906,捡起物品,红色郁金香,-1455,69,906,1个
2023-04-29 00:42:49,主世界,QWERTYUIOP6809,-1454,70,906,捡起物品,红色郁金香,-1455,68,907,1个
2023-04-29 00:43:00,主世界,QWERTYUIOP6809,-1462,65,883,攻击,蜜蜂,-1463,63,883,使用物品：红色郁金香 类型：minecraft:red_flower
2023-04-29 00:43:26,主世界,QWERTYUIOP6809,-1456,66,873,使用物品点击方块,minecraft:grass,-1456,63,874,使用物品：红色郁金香 类型：minecraft:red_flower
2023-04-29 00:43:26,主世界,QWERTYUIOP6809,-1456,66,873,放置方块,minecraft:grass,-1456,63,874,
2023-04-29 00:43:30,主世界,QWERTYUIOP6809,-1455,65,884,攻击,骷髅,-1455,64,886,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:43:30,主世界,骷髅,-1455,64,886,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-29 00:43:30,主世界,QWERTYUIOP6809,-1455,66,885,攻击,骷髅,-1455,64,886,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:43:30,主世界,QWERTYUIOP6809,-1455,66,886,攻击,骷髅,-1456,65,889,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:43:31,主世界,QWERTYUIOP6809,-1455,66,886,使用物品点击方块,minecraft:grass,-1457,65,891,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:43:31,主世界,QWERTYUIOP6809,-1455,66,886,放置方块,minecraft:grass,-1457,65,891,
2023-04-29 00:43:32,主世界,QWERTYUIOP6809,-1455,68,890,攻击,骷髅,-1455,67,892,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:43:32,主世界,骷髅,-1455,67,892,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-29 00:43:32,主世界,QWERTYUIOP6809,-1455,68,891,攻击,骷髅,-1457,68,895,使用物品：大剑 类型：pa:bigsword
2023-04-29 00:43:36,主世界,QWERTYUIOP6809,-1454,66,886,捡起物品,弓 384,-1455,64,886,1个
2023-04-29 00:43:39,主世界,QWERTYUIOP6809,-1454,66,886,丢出物品,弓 384,,,,1个
2023-04-29 00:43:52,主世界,QWERTYUIOP6809,-1453,70,897,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-04-29 00:43:52,主世界,QWERTYUIOP6809,-1453,70,897,破坏方块,minecraft:bee_nest,-1453,69,893,
2023-04-29 00:43:53,主世界,QWERTYUIOP6809,-1452,70,895,捡起物品,蜂巢,-1452,69,894,1个
2023-04-29 00:44:02,主世界,QWERTYUIOP6809,-1472,69,912,捡起物品,火药,-1471,67,912,1个
2023-04-29 00:44:27,主世界,QWERTYUIOP6809,-1581,74,905,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:44:27,主世界,QWERTYUIOP6809,-1581,74,905,食用食物,烤面包卷,,,,
2023-04-29 00:44:28,主世界,QWERTYUIOP6809,-1583,73,905,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:44:28,主世界,QWERTYUIOP6809,-1583,73,905,食用食物,烤面包卷,,,,
2023-04-29 00:44:28,主世界,QWERTYUIOP6809,-1584,73,906,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:44:28,主世界,QWERTYUIOP6809,-1584,73,906,食用食物,烤面包卷,,,,
2023-04-29 00:44:31,主世界,QWERTYUIOP6809,-1592,71,916,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:44:31,主世界,QWERTYUIOP6809,-1592,71,916,食用食物,烤面包卷,,,,
2023-04-29 00:44:32,主世界,QWERTYUIOP6809,-1592,71,917,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 00:44:32,主世界,QWERTYUIOP6809,-1592,71,917,食用食物,烤面包卷,,,,
2023-04-29 00:44:33,主世界,QWERTYUIOP6809,-1591,71,917,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
