时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-02 17:18:51,主世界,HaoYveDangKong,-229,65,-173,打开容器,minecraft:chest,-230,63,-173,
2023-05-02 17:18:51,主世界,HaoYveDangKong,-229,65,-173,方块接受玩家互动,minecraft:chest,-230,63,-173,
2023-05-02 17:18:53,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第9号槽 放入2个 橡树苗
2023-05-02 17:18:53,主世界,HaoYveDangKong,-229,65,-173,捡起物品,Tinker Station,-230,64,-172,1个
2023-05-02 17:18:53,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第20号槽 放入55个 海带
2023-05-02 17:18:53,主世界,HaoYveDangKong,-229,65,-173,捡起物品,Crafting Station,-229,63,-174,1个
2023-05-02 17:18:54,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第18号槽 放入64个 甘蔗
2023-05-02 17:18:55,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第19号槽 放入5个 桦树苗
2023-05-02 17:18:55,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第10号槽 放入5个 红树林繁殖体
2023-05-02 17:18:56,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第12号槽 放入1个 甜菜根 0.5 0.6 1.6秒
2023-05-02 17:18:57,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第23号槽 放入1个 甜菜种子
2023-05-02 17:18:58,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第33号槽 放入8个 深色橡树苗
2023-05-02 17:18:59,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第34号槽 放入50个 甜莓 1 0.6 1.6秒
2023-05-02 17:18:59,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第44号槽 放入54个 甘蔗
2023-05-02 17:19:01,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第52号槽 放入21个 小麦
2023-05-02 17:19:02,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第38号槽 放入1个 圆石
2023-05-02 17:19:02,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第53号槽 放入1个 Hammer Head Pattern
§7Material Cost: 8§r
2023-05-02 17:19:03,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第51号槽 放入1个 Large Plate Pattern
§7Material Cost: 8§r
2023-05-02 17:19:04,主世界,HaoYveDangKong,-229,65,-173,向容器放入物品,minecraft:chest,-230,63,-173,向第50号槽 放入1个 Tool Rod Pattern
§7Material Cost: 1§r
2023-05-02 17:19:09,主世界,HaoYveDangKong,-229,65,-173,关闭容器,minecraft:chest,-230,63,-173,
2023-05-02 17:19:12,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,minecraft:crafting_table,-229,63,-174,使用物品： 类型：
2023-05-02 17:19:12,主世界,HaoYveDangKong,-229,65,-175,打开容器,minecraft:crafting_table,-229,63,-174,
2023-05-02 17:19:18,主世界,HaoYveDangKong,-229,65,-175,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:19:19,主世界,HaoYveDangKong,-229,65,-175,破坏方块,minecraft:stone,-233,61,-176,
2023-05-02 17:19:20,主世界,HaoYveDangKong,-230,65,-175,破坏方块,minecraft:stone,-232,61,-175,
2023-05-02 17:19:22,主世界,HaoYveDangKong,-230,65,-175,破坏方块,minecraft:stone,-233,61,-175,
2023-05-02 17:19:23,主世界,HaoYveDangKong,-230,65,-176,破坏方块,minecraft:stone,-232,61,-177,
2023-05-02 17:19:25,主世界,HaoYveDangKong,-229,65,-176,破坏方块,minecraft:stone,-233,61,-177,
2023-05-02 17:19:26,主世界,HaoYveDangKong,-230,64,-176,破坏方块,minecraft:stone,-233,60,-177,
2023-05-02 17:19:28,主世界,HaoYveDangKong,-230,64,-176,破坏方块,minecraft:stone,-233,60,-176,
2023-05-02 17:19:29,主世界,HaoYveDangKong,-230,64,-176,破坏方块,minecraft:stone,-233,60,-175,
2023-05-02 17:19:30,主世界,HaoYveDangKong,-232,63,-175,捡起物品,圆石,-232,61,-175,1个
2023-05-02 17:19:30,主世界,HaoYveDangKong,-232,63,-175,捡起物品,圆石,-232,61,-176,2个
2023-05-02 17:19:30,主世界,HaoYveDangKong,-232,63,-175,捡起物品,圆石,-232,61,-174,1个
2023-05-02 17:19:30,主世界,HaoYveDangKong,-233,62,-175,捡起物品,圆石,-232,60,-175,2个
2023-05-02 17:19:32,主世界,HaoYveDangKong,-232,62,-177,捡起物品,圆石,-233,60,-177,3个
2023-05-02 17:19:37,主世界,HaoYveDangKong,-228,65,-175,使用物品点击方块,minecraft:dirt,-228,62,-173,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-05-02 17:19:37,主世界,HaoYveDangKong,-228,65,-175,放置方块,minecraft:dirt,-228,62,-173,
2023-05-02 17:19:37,主世界,HaoYveDangKong,-228,65,-175,使用物品点击方块,minecraft:dirt,-228,62,-173,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-05-02 17:19:37,主世界,HaoYveDangKong,-228,65,-175,放置方块,minecraft:dirt,-228,62,-173,
2023-05-02 17:19:38,主世界,HaoYveDangKong,-228,65,-175,使用物品点击方块,minecraft:crafting_table,-229,63,-174,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-05-02 17:19:38,主世界,HaoYveDangKong,-228,65,-175,打开容器,minecraft:crafting_table,-229,63,-174,
2023-05-02 17:19:44,主世界,HaoYveDangKong,-228,65,-176,使用物品点击方块,minecraft:dirt,-230,62,-174,使用物品：Tinker Station 类型：strat:tool_station
2023-05-02 17:19:44,主世界,HaoYveDangKong,-228,65,-176,放置方块,minecraft:dirt,-230,62,-174,
2023-05-02 17:19:46,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:tool_station,-230,63,-174,使用物品： 类型：
2023-05-02 17:19:46,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:tool_station,-230,63,-174,
2023-05-02 17:19:57,主世界,HaoYveDangKong,-229,65,-175,使用物品,Crafting Station,,,,类型：strat:crafting_station
2023-05-02 17:20:00,主世界,HaoYveDangKong,-229,65,-175,破坏方块,strat:tool_station,-230,63,-174,
2023-05-02 17:20:00,主世界,HaoYveDangKong,-229,65,-175,捡起物品,Tinker Station,-230,63,-173,1个
2023-05-02 17:20:02,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,minecraft:dirt,-230,62,-174,使用物品：Crafting Station 类型：strat:crafting_station
2023-05-02 17:20:02,主世界,HaoYveDangKong,-229,65,-175,放置方块,minecraft:dirt,-230,62,-174,
2023-05-02 17:20:08,主世界,HaoYveDangKong,-229,65,-175,破坏方块,strat:crafting_station,-230,63,-174,
2023-05-02 17:20:12,主世界,HaoYveDangKong,-229,65,-175,破坏方块,minecraft:crafting_table,-229,63,-174,
2023-05-02 17:20:12,主世界,HaoYveDangKong,-229,65,-175,捡起物品,工作台,-228,64,-174,1个
2023-05-02 17:20:13,主世界,HaoYveDangKong,-229,65,-175,捡起物品,Crafting Station,-230,64,-173,1个
2023-05-02 17:20:13,主世界,HaoYveDangKong,-228,65,-175,使用物品点击方块,minecraft:dirt,-228,62,-174,使用物品：工作台 类型：minecraft:crafting_table
2023-05-02 17:20:13,主世界,HaoYveDangKong,-228,65,-175,放置方块,minecraft:dirt,-228,62,-174,
2023-05-02 17:20:21,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,minecraft:dirt,-229,62,-174,使用物品：Crafting Station 类型：strat:crafting_station
2023-05-02 17:20:21,主世界,HaoYveDangKong,-229,65,-175,放置方块,minecraft:dirt,-229,62,-174,
2023-05-02 17:20:21,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,minecraft:dirt,-230,62,-174,使用物品：Tinker Station 类型：strat:tool_station
2023-05-02 17:20:21,主世界,HaoYveDangKong,-229,65,-175,放置方块,minecraft:dirt,-230,62,-174,
2023-05-02 17:20:26,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,minecraft:crafting_table,-228,63,-174,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-05-02 17:20:26,主世界,HaoYveDangKong,-229,65,-175,打开容器,minecraft:crafting_table,-228,63,-174,
2023-05-02 17:20:32,主世界,HaoYveDangKong,-229,65,-175,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:20:35,主世界,HaoYveDangKong,-230,64,-175,破坏方块,minecraft:stone,-234,62,-175,
2023-05-02 17:20:37,主世界,HaoYveDangKong,-230,64,-177,破坏方块,minecraft:stone,-234,61,-177,
2023-05-02 17:20:39,主世界,HaoYveDangKong,-230,64,-177,破坏方块,minecraft:stone,-234,62,-177,
2023-05-02 17:20:40,主世界,HaoYveDangKong,-230,64,-177,破坏方块,minecraft:stone,-234,62,-176,
2023-05-02 17:20:42,主世界,HaoYveDangKong,-231,64,-177,破坏方块,minecraft:stone,-234,61,-176,
2023-05-02 17:20:43,主世界,HaoYveDangKong,-232,63,-176,捡起物品,圆石,-233,61,-176,2个
2023-05-02 17:20:43,主世界,HaoYveDangKong,-232,63,-176,捡起物品,圆石,-233,61,-175,1个
2023-05-02 17:20:44,主世界,HaoYveDangKong,-233,62,-175,捡起物品,圆石,-234,62,-174,1个
2023-05-02 17:20:44,主世界,HaoYveDangKong,-233,62,-175,捡起物品,圆石,-232,60,-176,1个
2023-05-02 17:20:45,主世界,HaoYveDangKong,-232,62,-176,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:20:46,主世界,HaoYveDangKong,-232,62,-176,破坏方块,minecraft:stone,-234,61,-175,
2023-05-02 17:20:48,主世界,HaoYveDangKong,-232,62,-176,破坏方块,minecraft:stone,-234,60,-176,
2023-05-02 17:20:48,主世界,HaoYveDangKong,-232,62,-176,捡起物品,圆石,-234,61,-176,1个
2023-05-02 17:20:49,主世界,HaoYveDangKong,-232,62,-176,破坏方块,minecraft:stone,-234,60,-175,
2023-05-02 17:20:51,主世界,HaoYveDangKong,-232,62,-176,破坏方块,minecraft:stone,-234,60,-177,
2023-05-02 17:20:51,主世界,HaoYveDangKong,-233,62,-176,捡起物品,圆石,-234,60,-176,1个
2023-05-02 17:20:51,主世界,HaoYveDangKong,-233,62,-176,捡起物品,圆石,-234,60,-176,1个
2023-05-02 17:20:52,主世界,HaoYveDangKong,-233,62,-175,捡起物品,圆石,-233,60,-174,1个
2023-05-02 17:20:56,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,minecraft:crafting_table,-228,63,-174,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-05-02 17:20:56,主世界,HaoYveDangKong,-229,65,-175,打开容器,minecraft:crafting_table,-228,63,-174,
2023-05-02 17:21:02,主世界,HaoYveDangKong,-234,62,-177,使用物品,菜单,,,,类型：pa:menu
2023-05-02 17:21:02,主世界,HaoYveDangKong,-234,62,-177,食用食物,菜单,,,,
2023-05-02 17:21:09,主世界,HaoYveDangKong,1,303,12,使用物品点击方块,minecraft:ochre_froglight,0,302,14,使用物品： 类型：
2023-05-02 17:21:10,主世界,HaoYveDangKong,1,303,12,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品： 类型：
2023-05-02 17:21:10,主世界,HaoYveDangKong,1,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-05-02 17:22:29,主世界,HaoYveDangKong,-53,-55,-93,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:22:31,主世界,HaoYveDangKong,-52,-53,-93,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:22:38,主世界,HaoYveDangKong,-53,-45,-93,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:22:43,主世界,HaoYveDangKong,-53,-34,-93,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:22:47,主世界,HaoYveDangKong,-53,-33,-93,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:22:51,主世界,HaoYveDangKong,-53,-33,-93,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:23:00,主世界,HaoYveDangKong,-53,-33,-93,使用物品点击方块,minecraft:stone,-54,-34,-94,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-05-02 17:23:00,主世界,HaoYveDangKong,-53,-33,-93,放置方块,minecraft:stone,-54,-34,-94,
2023-05-02 17:23:01,主世界,HaoYveDangKong,-53,-33,-93,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:23:01,主世界,HaoYveDangKong,-53,-33,-93,使用物品点击方块,minecraft:stone,-54,-34,-94,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-05-02 17:23:01,主世界,HaoYveDangKong,-53,-33,-93,放置方块,minecraft:stone,-54,-34,-94,
2023-05-02 17:23:15,主世界,HaoYveDangKong,-53,-35,-94,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:23:24,主世界,HaoYveDangKong,-53,-33,-94,破坏方块,minecraft:stone,-54,-34,-94,
2023-05-02 17:23:24,主世界,HaoYveDangKong,-53,-33,-94,捡起物品,圆石,-54,-34,-93,1个
2023-05-02 17:23:26,主世界,HaoYveDangKong,-53,-33,-94,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:23:27,主世界,HaoYveDangKong,-53,-33,-94,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:23:28,主世界,HaoYveDangKong,-53,-34,-94,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:23:33,主世界,HaoYveDangKong,-53,-33,-94,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:23:40,主世界,HaoYveDangKong,-53,-33,-94,破坏方块,minecraft:stone,-54,-33,-94,
2023-05-02 17:23:40,主世界,HaoYveDangKong,-53,-33,-94,捡起物品,圆石,-53,-34,-93,1个
2023-05-02 17:23:42,主世界,HaoYveDangKong,-53,-32,-94,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-05-02 17:23:43,主世界,HaoYveDangKong,-53,-32,-94,破坏方块,minecraft:stone,-55,-33,-94,
2023-05-02 17:23:44,主世界,HaoYveDangKong,-53,-32,-94,破坏方块,minecraft:stone,-55,-34,-94,
2023-05-02 17:23:45,主世界,HaoYveDangKong,-53,-32,-94,破坏方块,minecraft:stone,-56,-34,-94,
2023-05-02 17:23:48,主世界,HaoYveDangKong,-53,-32,-94,破坏方块,minecraft:stone,-55,-35,-94,
2023-05-02 17:23:49,主世界,HaoYveDangKong,-53,-32,-94,捡起物品,圆石,-55,-34,-94,3个
2023-05-02 17:23:49,主世界,HaoYveDangKong,-54,-32,-94,捡起物品,圆石,-55,-35,-93,1个
2023-05-02 17:23:50,主世界,HaoYveDangKong,-54,-32,-94,破坏方块,minecraft:stone,-56,-35,-94,
2023-05-02 17:23:51,主世界,HaoYveDangKong,-54,-32,-94,破坏方块,minecraft:stone,-56,-33,-94,
2023-05-02 17:23:52,主世界,HaoYveDangKong,-55,-33,-94,捡起物品,圆石,-56,-35,-94,1个
2023-05-02 17:23:52,主世界,HaoYveDangKong,-55,-33,-94,捡起物品,圆石,-56,-35,-94,1个
2023-05-02 17:23:53,主世界,HaoYveDangKong,-55,-33,-94,破坏方块,minecraft:stone,-56,-36,-94,
2023-05-02 17:23:54,主世界,HaoYveDangKong,-55,-33,-94,捡起物品,圆石,-55,-36,-94,1个
2023-05-02 17:23:55,主世界,HaoYveDangKong,-55,-33,-94,破坏方块,minecraft:stone,-57,-35,-94,
2023-05-02 17:23:56,主世界,HaoYveDangKong,-55,-33,-94,捡起物品,圆石,-56,-35,-94,1个
2023-05-02 17:23:56,主世界,HaoYveDangKong,-55,-33,-94,破坏方块,minecraft:stone,-57,-36,-94,
2023-05-02 17:23:58,主世界,HaoYveDangKong,-55,-33,-94,破坏方块,minecraft:stone,-57,-37,-94,
2023-05-02 17:24:00,主世界,HaoYveDangKong,-56,-34,-94,破坏方块,minecraft:stone,-58,-36,-94,
2023-05-02 17:24:01,主世界,HaoYveDangKong,-56,-34,-94,破坏方块,minecraft:stone,-58,-37,-94,
2023-05-02 17:24:03,主世界,HaoYveDangKong,-56,-34,-94,破坏方块,minecraft:stone,-58,-38,-94,
2023-05-02 17:24:03,主世界,HaoYveDangKong,-57,-35,-94,捡起物品,圆石,-56,-37,-94,3个
2023-05-02 17:24:04,主世界,HaoYveDangKong,-58,-36,-94,捡起物品,圆石,-57,-38,-93,2个
2023-05-02 17:24:23,主世界,HaoYveDangKong,-52,-39,-93,使用物品,菜单,,,,类型：pa:menu
2023-05-02 17:24:23,主世界,HaoYveDangKong,-52,-39,-93,食用食物,菜单,,,,
2023-05-02 17:24:33,主世界,HaoYveDangKong,0,303,12,使用物品点击方块,minecraft:ochre_froglight,0,302,14,使用物品： 类型：
2023-05-02 17:24:34,主世界,HaoYveDangKong,0,303,13,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品： 类型：
2023-05-02 17:24:34,主世界,HaoYveDangKong,0,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-05-02 17:25:12,主世界,HaoYveDangKong,-100,66,-53,破坏方块,minecraft:leaves,-101,65,-53,
2023-05-02 17:25:13,主世界,HaoYveDangKong,-101,66,-52,破坏方块,minecraft:leaves,-102,65,-53,
2023-05-02 17:25:26,主世界,HaoYveDangKong,-152,65,-93,使用物品点击方块,minecraft:sand,-155,62,-95,使用物品： 类型：
2023-05-02 17:25:27,主世界,HaoYveDangKong,-156,65,-97,使用物品,生火鸡培根,,,,类型：dp_foods_plus:uncooked_turkey_bacon
2023-05-02 17:25:27,主世界,HaoYveDangKong,-156,65,-97,食用食物,生火鸡培根,,,,
2023-05-02 17:25:29,主世界,HaoYveDangKong,-157,64,-98,使用物品,生火鸡培根,,,,类型：dp_foods_plus:uncooked_turkey_bacon
2023-05-02 17:25:29,主世界,HaoYveDangKong,-157,64,-98,食用食物,生火鸡培根,,,,
2023-05-02 17:25:31,主世界,HaoYveDangKong,-158,64,-98,使用物品,生火鸡培根,,,,类型：dp_foods_plus:uncooked_turkey_bacon
2023-05-02 17:25:31,主世界,HaoYveDangKong,-158,64,-98,食用食物,生火鸡培根,,,,
2023-05-02 17:25:48,主世界,HaoYveDangKong,-204,69,-150,破坏方块,minecraft:torch,-203,67,-149,
2023-05-02 17:25:49,主世界,HaoYveDangKong,-202,69,-149,捡起物品,火把 14,-203,68,-149,1个
2023-05-02 17:26:01,主世界,HaoYveDangKong,-228,65,-176,使用物品点击方块,minecraft:stone,-231,64,-173,使用物品：火把 14 类型：minecraft:torch
2023-05-02 17:26:01,主世界,HaoYveDangKong,-228,65,-176,放置方块,minecraft:stone,-231,64,-173,
2023-05-02 17:26:13,主世界,HaoYveDangKong,-231,64,-177,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:26:14,主世界,HaoYveDangKong,-231,64,-177,破坏方块,minecraft:stone,-234,59,-176,
2023-05-02 17:26:15,主世界,HaoYveDangKong,-231,64,-177,破坏方块,minecraft:stone,-234,59,-177,
2023-05-02 17:26:16,主世界,HaoYveDangKong,-231,64,-177,破坏方块,minecraft:stone,-234,59,-175,
2023-05-02 17:26:17,主世界,HaoYveDangKong,-234,61,-176,捡起物品,圆石,-234,59,-177,1个
2023-05-02 17:26:17,主世界,HaoYveDangKong,-234,61,-176,捡起物品,圆石,-233,59,-176,1个
2023-05-02 17:26:17,主世界,HaoYveDangKong,-234,61,-176,捡起物品,圆石,-233,59,-175,1个
2023-05-02 17:26:25,主世界,HaoYveDangKong,-230,65,-175,破坏方块,strat:tool_station,-230,63,-174,
2023-05-02 17:26:27,主世界,HaoYveDangKong,-230,65,-175,捡起物品,Tinker Station,-229,63,-173,1个
2023-05-02 17:26:28,主世界,HaoYveDangKong,-230,65,-174,破坏方块,minecraft:torch,-230,64,-173,
2023-05-02 17:26:29,主世界,HaoYveDangKong,-230,65,-173,捡起物品,火把 14,-229,64,-172,1个
2023-05-02 17:26:31,主世界,HaoYveDangKong,-230,65,-174,使用物品点击方块,minecraft:stone,-231,64,-173,使用物品：火把 14 类型：minecraft:torch
2023-05-02 17:26:31,主世界,HaoYveDangKong,-230,65,-174,放置方块,minecraft:stone,-231,64,-173,
2023-05-02 17:26:35,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,minecraft:dirt,-230,62,-174,使用物品：Tinker Station 类型：strat:tool_station
2023-05-02 17:26:35,主世界,HaoYveDangKong,-229,65,-175,放置方块,minecraft:dirt,-230,62,-174,
2023-05-02 17:26:36,主世界,HaoYveDangKong,-229,65,-176,使用物品点击方块,minecraft:crafting_table,-228,63,-174,使用物品： 类型：
