时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-12 08:50:48,主世界,DeluxeCape60934,-93,18,-316,放置方块,minecraft:stone,-94,18,-316,
2023-04-12 08:50:49,主世界,DeluxeCape60934,-93,18,-316,使用物品点击方块,minecraft:chest,-94,18,-317,使用物品： 类型：
2023-04-12 08:50:49,主世界,DeluxeCape60934,-93,18,-316,打开容器,minecraft:chest,-94,18,-317,
2023-04-12 08:50:49,主世界,DeluxeCape60934,-93,18,-316,方块接受玩家互动,minecraft:chest,-94,18,-317,
2023-04-12 08:50:52,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第0号槽 放入6个 安山岩
2023-04-12 08:50:54,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第2号槽 放入11个 闪长岩
2023-04-12 08:50:55,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第3号槽 放入2个 砂砾
2023-04-12 08:50:57,主世界,DeluxeCape60934,-93,18,-316,关闭容器,minecraft:chest,-94,18,-317,
2023-04-12 08:50:58,主世界,DeluxeCape60934,-93,18,-316,使用物品点击方块,minecraft:crafting_table,-94,15,-317,使用物品： 类型：
2023-04-12 08:50:58,主世界,DeluxeCape60934,-93,18,-316,打开容器,minecraft:crafting_table,-94,15,-317,
2023-04-12 08:51:10,主世界,DeluxeCape60934,-93,18,-316,使用物品点击方块,minecraft:chest,-94,18,-317,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-12 08:51:10,主世界,DeluxeCape60934,-93,18,-316,打开容器,minecraft:chest,-94,18,-317,
2023-04-12 08:51:10,主世界,DeluxeCape60934,-93,18,-316,方块接受玩家互动,minecraft:chest,-94,18,-317,
2023-04-12 08:51:12,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第1号槽 放入1个 菜单
2023-04-12 08:51:14,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第4号槽 放入1个 生猪
2023-04-12 08:51:22,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第5号槽 放入1个 橡木船
2023-04-12 08:51:24,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第6号槽 放入2个 腐肉 2 0.4 1.6秒
2023-04-12 08:51:26,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第7号槽 放入29个 泥土
2023-04-12 08:51:26,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第8号槽 放入3个 甜莓 1 0.6 1.6秒
2023-04-12 08:51:27,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第14号槽 放入1个 种子
2023-04-12 08:51:31,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第9号槽 放入1个 白色羊毛
2023-04-12 08:51:33,主世界,DeluxeCape60934,-93,18,-316,向容器放入物品,minecraft:chest,-94,18,-317,向第10号槽 放入3个 花岗岩
2023-04-12 08:51:47,主世界,DeluxeCape60934,-93,18,-316,关闭容器,minecraft:chest,-94,18,-317,
2023-04-12 08:51:48,主世界,DeluxeCape60934,-93,18,-316,使用物品点击方块,minecraft:crafting_table,-94,15,-317,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-12 08:51:48,主世界,DeluxeCape60934,-93,18,-316,打开容器,minecraft:crafting_table,-94,15,-317,
2023-04-12 08:51:54,主世界,DeluxeCape60934,-93,18,-316,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:51:54,主世界,DeluxeCape60934,-93,18,-316,破坏方块,minecraft:stone,-93,17,-317,
2023-04-12 08:51:55,主世界,DeluxeCape60934,-93,18,-316,捡起物品,圆石,-92,16,-317,1个
2023-04-12 08:51:55,主世界,DeluxeCape60934,-93,18,-316,破坏方块,minecraft:stone,-93,15,-317,
2023-04-12 08:51:55,主世界,DeluxeCape60934,-92,17,-317,捡起物品,圆石,-93,15,-316,1个
2023-04-12 08:51:56,主世界,DeluxeCape60934,-92,17,-316,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:51:56,主世界,DeluxeCape60934,-93,17,-317,破坏方块,minecraft:stone,-92,16,-317,
2023-04-12 08:51:57,主世界,DeluxeCape60934,-92,17,-317,捡起物品,圆石,-91,16,-317,1个
2023-04-12 08:51:57,主世界,DeluxeCape60934,-92,17,-317,破坏方块,minecraft:stone,-92,15,-317,
2023-04-12 08:51:58,主世界,DeluxeCape60934,-91,17,-316,捡起物品,圆石,-92,15,-317,1个
2023-04-12 08:51:58,主世界,DeluxeCape60934,-91,17,-316,破坏方块,minecraft:stone,-91,16,-317,
2023-04-12 08:51:58,主世界,DeluxeCape60934,-91,17,-317,捡起物品,闪长岩,-90,16,-317,1个
2023-04-12 08:51:59,主世界,DeluxeCape60934,-91,17,-317,破坏方块,minecraft:stone,-91,15,-317,
2023-04-12 08:51:59,主世界,DeluxeCape60934,-90,17,-317,捡起物品,闪长岩,-90,15,-317,1个
2023-04-12 08:51:59,主世界,DeluxeCape60934,-90,17,-317,破坏方块,minecraft:stone,-90,16,-317,
2023-04-12 08:52:00,主世界,DeluxeCape60934,-90,17,-317,捡起物品,闪长岩,-90,16,-316,1个
2023-04-12 08:52:00,主世界,DeluxeCape60934,-90,17,-317,破坏方块,minecraft:stone,-90,15,-317,
2023-04-12 08:52:00,主世界,DeluxeCape60934,-89,17,-317,捡起物品,闪长岩,-89,16,-317,1个
2023-04-12 08:52:01,主世界,DeluxeCape60934,-89,17,-317,破坏方块,minecraft:stone,-89,16,-317,
2023-04-12 08:52:01,主世界,DeluxeCape60934,-89,17,-317,捡起物品,闪长岩,-88,16,-317,1个
2023-04-12 08:52:02,主世界,DeluxeCape60934,-89,17,-317,破坏方块,minecraft:deepslate,-89,15,-317,
2023-04-12 08:52:02,主世界,DeluxeCape60934,-88,17,-317,捡起物品,深板岩圆石,-88,15,-316,1个
2023-04-12 08:52:02,主世界,DeluxeCape60934,-88,17,-317,破坏方块,minecraft:stone,-88,16,-317,
2023-04-12 08:52:03,主世界,DeluxeCape60934,-88,17,-317,捡起物品,闪长岩,-88,16,-316,1个
2023-04-12 08:52:03,主世界,DeluxeCape60934,-88,17,-317,破坏方块,minecraft:deepslate,-88,15,-317,
2023-04-12 08:52:04,主世界,DeluxeCape60934,-87,17,-317,捡起物品,深板岩圆石,-87,15,-317,1个
2023-04-12 08:52:04,主世界,DeluxeCape60934,-87,17,-317,破坏方块,minecraft:stone,-87,16,-317,
2023-04-12 08:52:05,主世界,DeluxeCape60934,-87,17,-317,捡起物品,闪长岩,-86,16,-316,1个
2023-04-12 08:52:05,主世界,DeluxeCape60934,-87,17,-317,破坏方块,minecraft:deepslate,-87,15,-317,
2023-04-12 08:52:06,主世界,DeluxeCape60934,-86,17,-317,捡起物品,深板岩圆石,-87,15,-317,1个
2023-04-12 08:52:06,主世界,DeluxeCape60934,-86,17,-317,破坏方块,minecraft:stone,-86,16,-317,
2023-04-12 08:52:06,主世界,DeluxeCape60934,-86,17,-317,捡起物品,闪长岩,-85,16,-317,1个
2023-04-12 08:52:06,主世界,DeluxeCape60934,-86,17,-317,破坏方块,minecraft:stone,-86,15,-317,
2023-04-12 08:52:07,主世界,DeluxeCape60934,-85,17,-317,捡起物品,闪长岩,-86,16,-316,1个
2023-04-12 08:52:07,主世界,DeluxeCape60934,-85,17,-317,破坏方块,minecraft:stone,-85,16,-317,
2023-04-12 08:52:08,主世界,DeluxeCape60934,-85,17,-317,捡起物品,闪长岩,-85,16,-316,1个
2023-04-12 08:52:08,主世界,DeluxeCape60934,-85,17,-317,破坏方块,minecraft:stone,-85,15,-317,
2023-04-12 08:52:08,主世界,DeluxeCape60934,-84,17,-317,捡起物品,闪长岩,-84,16,-317,1个
2023-04-12 08:52:08,主世界,DeluxeCape60934,-84,17,-317,破坏方块,minecraft:stone,-84,16,-317,
2023-04-12 08:52:09,主世界,DeluxeCape60934,-84,17,-317,捡起物品,闪长岩,-84,16,-316,1个
2023-04-12 08:52:09,主世界,DeluxeCape60934,-84,17,-317,破坏方块,minecraft:stone,-84,15,-317,
2023-04-12 08:52:10,主世界,DeluxeCape60934,-83,17,-317,捡起物品,闪长岩,-84,16,-317,1个
2023-04-12 08:52:10,主世界,DeluxeCape60934,-83,17,-317,破坏方块,minecraft:stone,-83,16,-317,
2023-04-12 08:52:10,主世界,DeluxeCape60934,-83,17,-317,捡起物品,圆石,-82,16,-317,1个
2023-04-12 08:52:10,主世界,DeluxeCape60934,-83,17,-317,破坏方块,minecraft:stone,-83,15,-317,
2023-04-12 08:52:11,主世界,DeluxeCape60934,-82,17,-317,捡起物品,圆石,-82,15,-316,1个
2023-04-12 08:52:11,主世界,DeluxeCape60934,-82,17,-317,破坏方块,minecraft:stone,-82,16,-317,
2023-04-12 08:52:12,主世界,DeluxeCape60934,-82,17,-317,破坏方块,minecraft:stone,-82,15,-317,
2023-04-12 08:52:13,主世界,DeluxeCape60934,-83,17,-317,捡起物品,圆石,-82,18,-317,1个
2023-04-12 08:52:13,主世界,DeluxeCape60934,-82,17,-316,捡起物品,圆石,-81,15,-317,1个
2023-04-12 08:52:28,主世界,DeluxeCape60934,-90,17,-317,使用物品点击方块,minecraft:crafting_table,-94,15,-317,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-12 08:52:28,主世界,DeluxeCape60934,-90,17,-317,打开容器,minecraft:crafting_table,-94,15,-317,
2023-04-12 08:52:48,主世界,DeluxeCape60934,-80,18,-316,使用物品点击方块,minecraft:stone,-78,14,-317,使用物品：橡木门 类型：minecraft:wooden_door
2023-04-12 08:52:48,主世界,DeluxeCape60934,-80,18,-316,放置方块,minecraft:stone,-78,14,-317,
2023-04-12 08:52:52,主世界,DeluxeCape60934,-78,17,-317,使用物品点击方块,minecraft:wooden_door,-78,16,-317,使用物品：橡木门 类型：minecraft:wooden_door
2023-04-12 08:52:52,主世界,DeluxeCape60934,-78,17,-317,方块接受玩家互动,minecraft:wooden_door,-78,16,-317,
2023-04-12 08:52:56,主世界,DeluxeCape60934,-80,22,-317,使用物品,橡木门,,,,类型：minecraft:wooden_door
2023-04-12 08:53:03,主世界,DeluxeCape60934,-93,17,-316,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:53:03,主世界,DeluxeCape60934,-93,17,-316,破坏方块,minecraft:stone,-93,16,-316,
2023-04-12 08:53:04,主世界,DeluxeCape60934,-93,17,-316,捡起物品,圆石,-93,16,-315,1个
2023-04-12 08:53:04,主世界,DeluxeCape60934,-93,17,-316,破坏方块,minecraft:stone,-93,15,-316,
2023-04-12 08:53:04,主世界,DeluxeCape60934,-93,17,-316,捡起物品,圆石,-92,16,-316,1个
2023-04-12 08:53:04,主世界,DeluxeCape60934,-93,17,-316,破坏方块,minecraft:stone,-94,16,-316,
2023-04-12 08:53:05,主世界,DeluxeCape60934,-93,17,-316,捡起物品,圆石,-94,16,-315,1个
2023-04-12 08:53:05,主世界,DeluxeCape60934,-93,17,-316,破坏方块,minecraft:stone,-94,15,-316,
2023-04-12 08:53:06,主世界,DeluxeCape60934,-93,17,-315,捡起物品,圆石,-94,15,-315,1个
2023-04-12 08:53:06,主世界,DeluxeCape60934,-93,17,-315,破坏方块,minecraft:stone,-95,15,-316,
2023-04-12 08:53:06,主世界,DeluxeCape60934,-93,17,-315,破坏方块,minecraft:stone,-95,16,-316,
2023-04-12 08:53:07,主世界,DeluxeCape60934,-93,17,-315,捡起物品,圆石,-95,15,-316,1个
2023-04-12 08:53:07,主世界,DeluxeCape60934,-95,17,-315,捡起物品,圆石,-95,16,-316,1个
2023-04-12 08:53:07,主世界,DeluxeCape60934,-95,17,-315,破坏方块,minecraft:stone,-96,16,-316,
2023-04-12 08:53:08,主世界,DeluxeCape60934,-95,17,-315,捡起物品,圆石,-95,16,-315,1个
2023-04-12 08:53:08,主世界,DeluxeCape60934,-95,17,-315,破坏方块,minecraft:stone,-96,15,-316,
2023-04-12 08:53:08,主世界,DeluxeCape60934,-95,17,-316,捡起物品,圆石,-94,16,-316,1个
2023-04-12 08:53:08,主世界,DeluxeCape60934,-95,17,-316,破坏方块,minecraft:stone,-97,16,-316,
2023-04-12 08:53:09,主世界,DeluxeCape60934,-95,17,-316,捡起物品,圆石,-96,16,-315,1个
2023-04-12 08:53:09,主世界,DeluxeCape60934,-96,17,-316,破坏方块,minecraft:stone,-97,15,-316,
2023-04-12 08:53:10,主世界,DeluxeCape60934,-96,17,-316,捡起物品,圆石,-97,16,-315,1个
2023-04-12 08:53:10,主世界,DeluxeCape60934,-96,17,-316,破坏方块,minecraft:stone,-98,16,-316,
2023-04-12 08:53:10,主世界,DeluxeCape60934,-96,17,-316,捡起物品,圆石,-97,16,-315,1个
2023-04-12 08:53:10,主世界,DeluxeCape60934,-96,17,-316,破坏方块,minecraft:stone,-98,15,-316,
2023-04-12 08:53:11,主世界,DeluxeCape60934,-97,17,-315,捡起物品,圆石,-98,15,-316,1个
2023-04-12 08:53:11,主世界,DeluxeCape60934,-97,17,-315,破坏方块,minecraft:stone,-99,15,-316,
2023-04-12 08:53:12,主世界,DeluxeCape60934,-97,17,-316,捡起物品,圆石,-99,15,-316,1个
2023-04-12 08:53:12,主世界,DeluxeCape60934,-97,17,-316,破坏方块,minecraft:stone,-99,16,-316,
2023-04-12 08:53:13,主世界,DeluxeCape60934,-97,17,-316,捡起物品,圆石,-98,16,-315,1个
2023-04-12 08:53:13,主世界,DeluxeCape60934,-98,17,-316,破坏方块,minecraft:stone,-100,16,-316,
2023-04-12 08:53:13,主世界,DeluxeCape60934,-98,17,-316,破坏方块,minecraft:stone,-100,15,-316,
2023-04-12 08:53:14,主世界,DeluxeCape60934,-99,17,-316,捡起物品,圆石,-100,16,-315,1个
2023-04-12 08:53:14,主世界,DeluxeCape60934,-100,17,-316,捡起物品,圆石,-99,15,-316,1个
2023-04-12 08:53:14,主世界,DeluxeCape60934,-100,17,-316,破坏方块,minecraft:stone,-101,16,-316,
2023-04-12 08:53:15,主世界,DeluxeCape60934,-100,17,-316,捡起物品,圆石,-101,16,-316,1个
2023-04-12 08:53:15,主世界,DeluxeCape60934,-100,17,-316,破坏方块,minecraft:stone,-101,15,-316,
2023-04-12 08:53:15,主世界,DeluxeCape60934,-100,17,-316,捡起物品,圆石,-101,15,-316,1个
2023-04-12 08:53:15,主世界,DeluxeCape60934,-100,17,-316,破坏方块,minecraft:stone,-102,16,-316,
2023-04-12 08:53:16,主世界,DeluxeCape60934,-101,17,-316,捡起物品,圆石,-101,16,-315,1个
2023-04-12 08:53:16,主世界,DeluxeCape60934,-101,17,-316,破坏方块,minecraft:stone,-102,15,-316,
2023-04-12 08:53:17,主世界,DeluxeCape60934,-102,17,-316,捡起物品,圆石,-102,15,-315,1个
2023-04-12 08:53:17,主世界,DeluxeCape60934,-102,17,-316,破坏方块,minecraft:stone,-103,16,-316,
2023-04-12 08:53:17,主世界,DeluxeCape60934,-102,17,-316,捡起物品,圆石,-102,16,-316,1个
2023-04-12 08:53:18,主世界,DeluxeCape60934,-102,17,-316,破坏方块,minecraft:stone,-103,15,-316,
2023-04-12 08:53:18,主世界,DeluxeCape60934,-102,17,-316,捡起物品,圆石,-103,16,-316,1个
2023-04-12 08:53:18,主世界,DeluxeCape60934,-103,17,-316,破坏方块,minecraft:stone,-104,16,-316,
2023-04-12 08:53:19,主世界,DeluxeCape60934,-103,17,-316,捡起物品,圆石,-103,16,-316,1个
2023-04-12 08:53:19,主世界,DeluxeCape60934,-103,17,-316,破坏方块,minecraft:stone,-104,15,-316,
2023-04-12 08:53:20,主世界,DeluxeCape60934,-103,17,-316,捡起物品,圆石,-104,15,-316,1个
2023-04-12 08:53:20,主世界,DeluxeCape60934,-103,17,-316,使用物品点击方块,minecraft:stone,-103,15,-315,使用物品：火把 14 类型：minecraft:torch
2023-04-12 08:53:20,主世界,DeluxeCape60934,-103,17,-316,放置方块,minecraft:stone,-103,15,-315,
2023-04-12 08:53:21,主世界,DeluxeCape60934,-103,17,-316,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:53:21,主世界,DeluxeCape60934,-103,17,-316,破坏方块,minecraft:stone,-105,16,-316,
2023-04-12 08:53:22,主世界,DeluxeCape60934,-103,17,-316,破坏方块,minecraft:stone,-105,15,-316,
2023-04-12 08:53:22,主世界,DeluxeCape60934,-104,17,-316,捡起物品,圆石,-105,16,-316,1个
2023-04-12 08:53:23,主世界,DeluxeCape60934,-104,17,-316,捡起物品,圆石,-105,16,-315,1个
2023-04-12 08:53:23,主世界,DeluxeCape60934,-105,17,-316,破坏方块,minecraft:stone,-106,16,-316,
2023-04-12 08:53:23,主世界,DeluxeCape60934,-105,17,-316,捡起物品,圆石,-106,16,-316,1个
2023-04-12 08:53:23,主世界,DeluxeCape60934,-105,17,-316,破坏方块,minecraft:stone,-106,15,-316,
2023-04-12 08:53:24,主世界,DeluxeCape60934,-106,17,-316,捡起物品,圆石,-104,15,-315,1个
2023-04-12 08:53:24,主世界,DeluxeCape60934,-106,17,-316,破坏方块,minecraft:stone,-107,16,-316,
2023-04-12 08:53:25,主世界,DeluxeCape60934,-106,17,-316,捡起物品,圆石,-107,16,-315,1个
2023-04-12 08:53:25,主世界,DeluxeCape60934,-106,17,-316,破坏方块,minecraft:stone,-107,15,-316,
2023-04-12 08:53:25,主世界,DeluxeCape60934,-107,17,-316,捡起物品,圆石,-107,15,-315,1个
2023-04-12 08:53:26,主世界,DeluxeCape60934,-107,17,-316,破坏方块,minecraft:stone,-108,16,-316,
2023-04-12 08:53:26,主世界,DeluxeCape60934,-107,17,-316,捡起物品,圆石,-107,16,-315,1个
2023-04-12 08:53:26,主世界,DeluxeCape60934,-107,17,-316,破坏方块,minecraft:stone,-108,15,-316,
2023-04-12 08:53:27,主世界,DeluxeCape60934,-107,17,-316,捡起物品,圆石,-107,15,-316,1个
2023-04-12 08:53:27,主世界,DeluxeCape60934,-107,17,-316,破坏方块,minecraft:stone,-109,16,-316,
2023-04-12 08:53:28,主世界,DeluxeCape60934,-108,17,-316,捡起物品,圆石,-109,16,-315,1个
2023-04-12 08:53:28,主世界,DeluxeCape60934,-108,17,-316,破坏方块,minecraft:stone,-109,15,-316,
2023-04-12 08:53:28,主世界,DeluxeCape60934,-108,17,-316,捡起物品,圆石,-108,16,-316,1个
2023-04-12 08:53:28,主世界,DeluxeCape60934,-108,17,-316,破坏方块,minecraft:stone,-110,15,-316,
2023-04-12 08:53:29,主世界,DeluxeCape60934,-108,17,-316,捡起物品,圆石,-109,15,-315,1个
2023-04-12 08:53:29,主世界,DeluxeCape60934,-108,17,-316,破坏方块,minecraft:stone,-110,16,-316,
2023-04-12 08:53:30,主世界,DeluxeCape60934,-109,17,-316,捡起物品,圆石,-110,16,-315,1个
2023-04-12 08:53:30,主世界,DeluxeCape60934,-109,17,-316,破坏方块,minecraft:stone,-111,15,-316,
2023-04-12 08:53:30,主世界,DeluxeCape60934,-109,17,-316,捡起物品,圆石,-111,15,-315,1个
2023-04-12 08:53:31,主世界,DeluxeCape60934,-110,17,-316,破坏方块,minecraft:stone,-111,16,-316,
2023-04-12 08:53:31,主世界,DeluxeCape60934,-110,17,-316,捡起物品,圆石,-110,16,-315,1个
2023-04-12 08:53:31,主世界,DeluxeCape60934,-110,17,-316,破坏方块,minecraft:stone,-112,15,-316,
2023-04-12 08:53:32,主世界,DeluxeCape60934,-110,17,-316,捡起物品,圆石,-111,15,-316,1个
2023-04-12 08:53:32,主世界,DeluxeCape60934,-110,17,-316,破坏方块,minecraft:stone,-112,16,-316,
2023-04-12 08:53:32,主世界,DeluxeCape60934,-111,17,-316,捡起物品,圆石,-111,15,-315,1个
2023-04-12 08:53:33,主世界,DeluxeCape60934,-111,17,-316,破坏方块,minecraft:stone,-113,15,-316,
2023-04-12 08:53:33,主世界,DeluxeCape60934,-111,17,-316,捡起物品,圆石,-112,15,-316,1个
2023-04-12 08:53:33,主世界,DeluxeCape60934,-111,17,-316,破坏方块,minecraft:stone,-113,16,-316,
2023-04-12 08:53:34,主世界,DeluxeCape60934,-112,17,-316,捡起物品,圆石,-112,15,-316,1个
2023-04-12 08:53:34,主世界,DeluxeCape60934,-112,17,-316,破坏方块,minecraft:stone,-114,15,-316,
2023-04-12 08:53:34,主世界,DeluxeCape60934,-112,17,-316,破坏方块,minecraft:stone,-115,15,-316,
2023-04-12 08:53:34,主世界,DeluxeCape60934,-112,17,-316,捡起物品,圆石,-114,15,-316,1个
2023-04-12 08:53:35,主世界,DeluxeCape60934,-113,17,-316,破坏方块,minecraft:lit_redstone_ore,-114,16,-316,
2023-04-12 08:53:36,主世界,DeluxeCape60934,-113,17,-316,捡起物品,圆石,-115,15,-316,1个
2023-04-12 08:53:36,主世界,DeluxeCape60934,-113,17,-316,捡起物品,红石粉,-113,16,-315,1个
2023-04-12 08:53:36,主世界,DeluxeCape60934,-113,17,-316,捡起物品,红石粉,-114,16,-315,1个
2023-04-12 08:53:36,主世界,DeluxeCape60934,-113,17,-316,捡起物品,红石粉,-113,16,-315,1个
2023-04-12 08:53:36,主世界,DeluxeCape60934,-113,17,-316,捡起物品,红石粉,-114,15,-316,1个
2023-04-12 08:53:36,主世界,DeluxeCape60934,-113,17,-316,捡起物品,红石粉,-114,16,-316,1个
2023-04-12 08:53:36,主世界,DeluxeCape60934,-114,17,-316,破坏方块,minecraft:lit_redstone_ore,-115,16,-316,
2023-04-12 08:53:37,主世界,DeluxeCape60934,-115,17,-316,捡起物品,红石粉,-114,16,-316,1个
2023-04-12 08:53:37,主世界,DeluxeCape60934,-115,17,-316,捡起物品,红石粉,-115,16,-315,1个
2023-04-12 08:53:37,主世界,DeluxeCape60934,-115,17,-316,捡起物品,红石粉,-114,16,-315,1个
2023-04-12 08:53:37,主世界,DeluxeCape60934,-115,17,-316,捡起物品,红石粉,-115,15,-316,1个
2023-04-12 08:53:37,主世界,DeluxeCape60934,-115,17,-316,破坏方块,minecraft:stone,-116,16,-316,
2023-04-12 08:53:38,主世界,DeluxeCape60934,-115,17,-316,捡起物品,圆石,-116,16,-315,1个
2023-04-12 08:53:38,主世界,DeluxeCape60934,-114,17,-316,破坏方块,minecraft:stone,-116,15,-316,
2023-04-12 08:53:38,主世界,DeluxeCape60934,-115,17,-316,捡起物品,圆石,-114,15,-316,1个
2023-04-12 08:53:39,主世界,DeluxeCape60934,-115,17,-316,破坏方块,minecraft:stone,-117,16,-316,
2023-04-12 08:53:39,主世界,DeluxeCape60934,-116,17,-316,捡起物品,安山岩,-116,16,-316,1个
2023-04-12 08:53:39,主世界,DeluxeCape60934,-116,17,-316,破坏方块,minecraft:stone,-117,15,-316,
2023-04-12 08:53:40,主世界,DeluxeCape60934,-116,17,-316,捡起物品,圆石,-116,15,-315,1个
2023-04-12 08:53:41,主世界,DeluxeCape60934,-116,17,-316,使用物品点击方块,minecraft:stone,-117,15,-315,使用物品：火把 14 类型：minecraft:torch
2023-04-12 08:53:41,主世界,DeluxeCape60934,-116,17,-316,放置方块,minecraft:stone,-117,15,-315,
2023-04-12 08:53:42,主世界,DeluxeCape60934,-116,17,-316,使用物品,粗铁,,,,类型：minecraft:raw_iron
2023-04-12 08:53:43,主世界,DeluxeCape60934,-116,17,-316,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:53:43,主世界,DeluxeCape60934,-116,17,-316,破坏方块,minecraft:stone,-118,16,-316,
2023-04-12 08:53:44,主世界,DeluxeCape60934,-117,17,-316,捡起物品,安山岩,-118,16,-315,1个
2023-04-12 08:53:44,主世界,DeluxeCape60934,-117,17,-316,破坏方块,minecraft:stone,-118,15,-316,
2023-04-12 08:53:45,主世界,DeluxeCape60934,-117,17,-316,捡起物品,圆石,-118,15,-316,1个
2023-04-12 08:53:45,主世界,DeluxeCape60934,-118,17,-316,破坏方块,minecraft:stone,-119,16,-316,
2023-04-12 08:53:46,主世界,DeluxeCape60934,-118,17,-316,捡起物品,圆石,-119,16,-315,1个
2023-04-12 08:53:46,主世界,DeluxeCape60934,-118,17,-316,破坏方块,minecraft:stone,-119,15,-316,
2023-04-12 08:53:46,主世界,DeluxeCape60934,-119,17,-316,捡起物品,圆石,-119,16,-316,1个
2023-04-12 08:53:46,主世界,DeluxeCape60934,-119,17,-316,破坏方块,minecraft:stone,-120,16,-316,
2023-04-12 08:53:47,主世界,DeluxeCape60934,-118,17,-316,捡起物品,圆石,-120,16,-315,1个
2023-04-12 08:53:47,主世界,DeluxeCape60934,-119,17,-316,破坏方块,minecraft:stone,-120,15,-316,
2023-04-12 08:53:48,主世界,DeluxeCape60934,-119,17,-316,捡起物品,圆石,-119,15,-316,1个
2023-04-12 08:53:48,主世界,DeluxeCape60934,-119,17,-316,破坏方块,minecraft:stone,-121,16,-316,
2023-04-12 08:53:49,主世界,DeluxeCape60934,-120,17,-316,捡起物品,圆石,-120,16,-316,1个
2023-04-12 08:53:49,主世界,DeluxeCape60934,-120,17,-316,破坏方块,minecraft:stone,-121,15,-316,
2023-04-12 08:53:49,主世界,DeluxeCape60934,-120,17,-316,捡起物品,圆石,-120,15,-315,1个
2023-04-12 08:53:50,主世界,DeluxeCape60934,-120,17,-316,破坏方块,minecraft:stone,-122,16,-316,
2023-04-12 08:53:50,主世界,DeluxeCape60934,-120,17,-316,捡起物品,圆石,-122,16,-316,1个
2023-04-12 08:53:50,主世界,DeluxeCape60934,-120,17,-316,破坏方块,minecraft:stone,-122,15,-316,
2023-04-12 08:53:51,主世界,DeluxeCape60934,-121,17,-316,捡起物品,圆石,-121,16,-316,1个
2023-04-12 08:53:51,主世界,DeluxeCape60934,-120,17,-316,破坏方块,minecraft:stone,-122,16,-317,
2023-04-12 08:53:52,主世界,DeluxeCape60934,-120,17,-316,捡起物品,圆石,-121,16,-317,1个
2023-04-12 08:53:52,主世界,DeluxeCape60934,-120,17,-316,破坏方块,minecraft:stone,-123,16,-316,
2023-04-12 08:53:53,主世界,DeluxeCape60934,-120,17,-316,捡起物品,闪长岩,-121,16,-315,1个
2023-04-12 08:53:53,主世界,DeluxeCape60934,-120,17,-316,破坏方块,minecraft:stone,-123,15,-316,
2023-04-12 08:53:54,主世界,DeluxeCape60934,-119,17,-316,破坏方块,minecraft:stone,-124,15,-316,
2023-04-12 08:53:56,主世界,DeluxeCape60934,-123,17,-315,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-12 08:53:56,主世界,DeluxeCape60934,-123,17,-316,破坏方块,minecraft:stone,-124,16,-316,
2023-04-12 08:53:57,主世界,DeluxeCape60934,-124,17,-315,捡起物品,闪长岩,-124,16,-315,1个
2023-04-12 08:53:57,主世界,DeluxeCape60934,-124,17,-315,破坏方块,minecraft:stone,-125,16,-316,
2023-04-12 08:53:57,主世界,DeluxeCape60934,-124,17,-315,捡起物品,安山岩,-124,16,-316,1个
2023-04-12 08:53:58,主世界,DeluxeCape60934,-124,17,-315,破坏方块,minecraft:stone,-125,15,-316,
2023-04-12 08:53:58,主世界,DeluxeCape60934,-124,17,-315,捡起物品,闪长岩,-123,15,-315,1个
2023-04-12 08:53:59,主世界,DeluxeCape60934,-124,17,-315,破坏方块,minecraft:iron_ore,-124,16,-315,
2023-04-12 08:53:59,主世界,DeluxeCape60934,-124,17,-315,捡起物品,粗铁,-124,16,-314,1个
