时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-11 08:34:35,主世界,DeluxeCape60934,14,3,142,使用物品点击方块,minecraft:polished_blackstone_button,14,2,141,使用物品： 类型：
2023-04-11 08:34:35,主世界,DeluxeCape60934,14,3,142,方块接受玩家互动,minecraft:polished_blackstone_button,14,2,141,
2023-04-11 08:34:50,主世界,DeluxeCape60934,-91,3,141,捡起物品,矿车,-91,1,142,1个
2023-04-11 08:34:51,主世界,DeluxeCape60934,-91,3,142,使用物品点击方块,minecraft:chiseled_deepslate,-94,1,143,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:34:58,主世界,DeluxeCape60934,-99,3,141,使用物品点击方块,minecraft:golden_rail,-97,1,141,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:35:05,主世界,DeluxeCape60934,-96,3,142,使用物品点击方块,minecraft:polished_blackstone_button,-96,2,141,使用物品： 类型：
2023-04-11 08:35:05,主世界,DeluxeCape60934,-96,3,142,方块接受玩家互动,minecraft:polished_blackstone_button,-96,2,141,
2023-04-11 08:35:16,主世界,DeluxeCape60934,-157,3,140,攻击,矿车,-157,2,142,使用物品： 类型：
2023-04-11 08:35:16,主世界,DeluxeCape60934,-157,3,140,攻击,矿车,-157,2,142,使用物品： 类型：
2023-04-11 08:35:17,主世界,DeluxeCape60934,-157,3,140,攻击,矿车,-157,2,142,使用物品： 类型：
2023-04-11 08:35:17,主世界,DeluxeCape60934,-157,3,140,攻击,矿车,-157,2,142,使用物品： 类型：
2023-04-11 08:35:17,主世界,DeluxeCape60934,-157,3,140,攻击,矿车,-157,2,142,使用物品： 类型：
2023-04-11 08:35:17,主世界,DeluxeCape60934,-157,3,140,攻击,矿车,-157,2,142,使用物品： 类型：
2023-04-11 08:35:17,主世界,DeluxeCape60934,-157,3,140,攻击,矿车,-157,2,142,使用物品： 类型：
2023-04-11 08:35:18,主世界,DeluxeCape60934,-157,3,140,使用物品点击方块,minecraft:rail,-157,1,141,使用物品： 类型：
2023-04-11 08:35:18,主世界,DeluxeCape60934,-156,3,141,使用物品点击方块,minecraft:rail,-157,1,141,使用物品： 类型：
2023-04-11 08:35:18,主世界,DeluxeCape60934,-156,3,141,捡起物品,矿车,-157,1,142,1个
2023-04-11 08:35:37,主世界,DeluxeCape60934,-97,2,151,使用物品点击方块,minecraft:cracked_deepslate_tiles,-92,1,152,使用物品：木棍 类型：minecraft:stick
2023-04-11 08:35:37,主世界,DeluxeCape60934,-97,2,151,放置方块,minecraft:cracked_deepslate_tiles,-92,1,152,
2023-04-11 08:35:37,主世界,DeluxeCape60934,-97,2,151,使用物品点击方块,minecraft:cracked_deepslate_tiles,-92,1,152,使用物品：木棍 类型：minecraft:stick
2023-04-11 08:35:37,主世界,DeluxeCape60934,-97,2,151,放置方块,minecraft:cracked_deepslate_tiles,-92,1,152,
2023-04-11 08:35:38,主世界,DeluxeCape60934,-97,2,151,使用物品点击方块,minecraft:golden_rail,-96,0,150,使用物品：矿车 类型：minecraft:minecart
2023-04-11 08:35:41,主世界,DeluxeCape60934,-96,2,150,使用物品点击方块,minecraft:polished_blackstone_button,-96,1,149,使用物品： 类型：
2023-04-11 08:35:41,主世界,DeluxeCape60934,-96,2,150,方块接受玩家互动,minecraft:polished_blackstone_button,-96,1,149,
2023-04-11 08:35:43,主世界,DeluxeCape60934,-96,2,152,使用物品点击方块,minecraft:cracked_deepslate_tiles,-98,0,154,使用物品： 类型：
2023-04-11 08:35:51,主世界,DeluxeCape60934,-96,2,224,使用物品,烤马铃薯 2.5 3 1.6秒,,,,类型：minecraft:baked_potato
2023-04-11 08:35:51,主世界,DeluxeCape60934,-96,2,224,食用食物,烤马铃薯 2.5 3 1.6秒,,,,
2023-04-11 08:35:53,主世界,DeluxeCape60934,-96,2,229,使用物品,烤马铃薯 2.5 3 1.6秒,,,,类型：minecraft:baked_potato
2023-04-11 08:35:53,主世界,DeluxeCape60934,-96,2,229,食用食物,烤马铃薯 2.5 3 1.6秒,,,,
2023-04-11 08:35:54,主世界,DeluxeCape60934,-96,2,239,使用物品,烤马铃薯 2.5 3 1.6秒,,,,类型：minecraft:baked_potato
2023-04-11 08:35:54,主世界,DeluxeCape60934,-96,2,239,食用食物,烤马铃薯 2.5 3 1.6秒,,,,
2023-04-11 08:35:55,主世界,DeluxeCape60934,-96,2,248,使用物品,烤马铃薯 2.5 3 1.6秒,,,,类型：minecraft:baked_potato
2023-04-11 08:35:55,主世界,DeluxeCape60934,-96,2,248,食用食物,烤马铃薯 2.5 3 1.6秒,,,,
2023-04-11 08:35:56,主世界,DeluxeCape60934,-96,2,252,使用物品,烤马铃薯 2.5 3 1.6秒,,,,类型：minecraft:baked_potato
2023-04-11 08:35:56,主世界,DeluxeCape60934,-96,2,252,食用食物,烤马铃薯 2.5 3 1.6秒,,,,
2023-04-11 08:35:57,主世界,DeluxeCape60934,-96,2,263,使用物品,烤马铃薯 2.5 3 1.6秒,,,,类型：minecraft:baked_potato
2023-04-11 08:35:57,主世界,DeluxeCape60934,-96,2,263,食用食物,烤马铃薯 2.5 3 1.6秒,,,,
2023-04-11 08:35:58,主世界,DeluxeCape60934,-96,2,263,使用物品,烤马铃薯 2.5 3 1.6秒,,,,类型：minecraft:baked_potato
2023-04-11 08:35:58,主世界,DeluxeCape60934,-96,2,263,食用食物,烤马铃薯 2.5 3 1.6秒,,,,
2023-04-11 08:35:58,主世界,DeluxeCape60934,-96,2,267,使用物品,烤马铃薯 2.5 3 1.6秒,,,,类型：minecraft:baked_potato
2023-04-11 08:36:14,主世界,DeluxeCape60934,-89,-0,317,使用物品点击方块,minecraft:darkoak_wall_sign,-85,-1,318,使用物品： 类型：
2023-04-11 08:36:14,主世界,DeluxeCape60934,-89,-0,317,使用物品点击方块,minecraft:chest,-89,-2,315,使用物品： 类型：
2023-04-11 08:36:14,主世界,DeluxeCape60934,-89,-0,317,打开容器,minecraft:chest,-89,-2,315,
2023-04-11 08:36:14,主世界,DeluxeCape60934,-89,-0,317,方块接受玩家互动,minecraft:chest,-89,-2,315,
2023-04-11 08:36:16,主世界,DeluxeCape60934,-89,-0,317,从容器取出物品,minecraft:chest,-89,-2,315,从第7号槽 取出1个 矿车
2023-04-11 08:36:18,主世界,DeluxeCape60934,-89,-0,317,关闭容器,minecraft:chest,-89,-2,315,
2023-04-11 08:36:47,主世界,DeluxeCape60934,-63,27,318,使用物品点击方块,minecraft:undyed_shulker_box,-63,25,315,使用物品： 类型：
2023-04-11 08:36:47,主世界,DeluxeCape60934,-63,27,318,打开容器,minecraft:undyed_shulker_box,-63,25,315,
2023-04-11 08:36:47,主世界,DeluxeCape60934,-63,27,318,方块接受玩家互动,minecraft:undyed_shulker_box,-63,25,315,
2023-04-11 08:36:49,主世界,DeluxeCape60934,-63,27,318,关闭容器,minecraft:undyed_shulker_box,-63,25,315,
2023-04-11 08:36:50,主世界,DeluxeCape60934,-60,27,319,使用物品点击方块,minecraft:chest,-60,25,315,使用物品： 类型：
2023-04-11 08:36:50,主世界,DeluxeCape60934,-60,27,319,打开容器,minecraft:chest,-60,25,315,
2023-04-11 08:36:50,主世界,DeluxeCape60934,-60,27,319,方块接受玩家互动,minecraft:chest,-60,25,315,
2023-04-11 08:36:53,主世界,DeluxeCape60934,-60,27,319,关闭容器,minecraft:chest,-60,25,315,
2023-04-11 08:36:55,主世界,DeluxeCape60934,-53,27,318,使用物品点击方块,minecraft:undyed_shulker_box,-53,25,315,使用物品： 类型：
2023-04-11 08:36:55,主世界,DeluxeCape60934,-53,27,318,打开容器,minecraft:undyed_shulker_box,-53,25,315,
2023-04-11 08:36:55,主世界,DeluxeCape60934,-53,27,318,方块接受玩家互动,minecraft:undyed_shulker_box,-53,25,315,
2023-04-11 08:36:57,主世界,DeluxeCape60934,-53,27,318,关闭容器,minecraft:undyed_shulker_box,-53,25,315,
2023-04-11 08:37:21,主世界,DeluxeCape60934,-56,28,280,使用物品点击方块,minecraft:stone_button,-55,26,281,使用物品： 类型：
2023-04-11 08:37:21,主世界,DeluxeCape60934,-56,28,280,方块接受玩家互动,minecraft:stone_button,-55,26,281,
2023-04-11 08:38:00,主世界,DeluxeCape60934,-56,27,281,使用物品点击方块,minecraft:stone_button,-55,26,280,使用物品： 类型：
2023-04-11 08:38:00,主世界,DeluxeCape60934,-56,27,281,方块接受玩家互动,minecraft:stone_button,-55,26,280,
2023-04-11 08:38:13,主世界,DeluxeCape60934,-56,44,281,使用物品点击方块,minecraft:deepslate_bricks,-55,44,281,使用物品： 类型：
2023-04-11 08:38:13,主世界,DeluxeCape60934,-56,45,281,使用物品点击方块,minecraft:deepslate_bricks,-55,45,281,使用物品： 类型：
2023-04-11 08:38:13,主世界,DeluxeCape60934,-56,45,281,使用物品点击方块,minecraft:deepslate_bricks,-55,45,281,使用物品： 类型：
2023-04-11 08:38:32,主世界,DeluxeCape60934,-48,71,279,使用物品点击方块,minecraft:shulker_box,-46,69,278,使用物品： 类型：
2023-04-11 08:38:32,主世界,DeluxeCape60934,-48,71,279,打开容器,minecraft:shulker_box,-46,69,278,
2023-04-11 08:38:32,主世界,DeluxeCape60934,-48,71,279,方块接受玩家互动,minecraft:shulker_box,-46,69,278,
2023-04-11 08:38:34,主世界,DeluxeCape60934,-48,71,279,关闭容器,minecraft:shulker_box,-46,69,278,
2023-04-11 08:38:44,主世界,DeluxeCape60934,-22,71,268,使用物品点击方块,minecraft:chest,-24,69,267,使用物品： 类型：
2023-04-11 08:38:44,主世界,DeluxeCape60934,-22,71,268,打开容器,minecraft:chest,-24,69,267,
2023-04-11 08:38:44,主世界,DeluxeCape60934,-22,71,268,方块接受玩家互动,minecraft:chest,-24,69,267,
2023-04-11 08:38:46,主世界,DeluxeCape60934,-22,71,268,关闭容器,minecraft:chest,-24,69,267,
2023-04-11 08:38:51,主世界,DeluxeCape60934,-9,75,265,使用物品点击方块,minecraft:undyed_shulker_box,-9,72,265,使用物品： 类型：
2023-04-11 08:38:51,主世界,DeluxeCape60934,-9,75,265,打开容器,minecraft:undyed_shulker_box,-9,72,265,
2023-04-11 08:38:51,主世界,DeluxeCape60934,-9,75,265,方块接受玩家互动,minecraft:undyed_shulker_box,-9,72,265,
2023-04-11 08:38:52,主世界,DeluxeCape60934,-9,75,265,关闭容器,minecraft:undyed_shulker_box,-9,72,265,
2023-04-11 08:38:53,主世界,DeluxeCape60934,-9,75,265,使用物品点击方块,minecraft:undyed_shulker_box,-8,72,265,使用物品： 类型：
2023-04-11 08:38:53,主世界,DeluxeCape60934,-9,75,265,打开容器,minecraft:undyed_shulker_box,-8,72,265,
2023-04-11 08:38:53,主世界,DeluxeCape60934,-9,75,265,方块接受玩家互动,minecraft:undyed_shulker_box,-8,72,265,
2023-04-11 08:38:56,主世界,DeluxeCape60934,-9,75,265,关闭容器,minecraft:undyed_shulker_box,-8,72,265,
2023-04-11 08:38:56,主世界,DeluxeCape60934,-9,75,265,使用物品点击方块,minecraft:undyed_shulker_box,-9,72,263,使用物品： 类型：
2023-04-11 08:38:56,主世界,DeluxeCape60934,-9,75,265,打开容器,minecraft:undyed_shulker_box,-9,72,263,
2023-04-11 08:38:56,主世界,DeluxeCape60934,-9,75,265,方块接受玩家互动,minecraft:undyed_shulker_box,-9,72,263,
2023-04-11 08:38:57,主世界,DeluxeCape60934,-9,75,265,关闭容器,minecraft:undyed_shulker_box,-9,72,263,
2023-04-11 08:38:59,主世界,DeluxeCape60934,-2,74,262,使用物品点击方块,minecraft:shulker_box,0,72,260,使用物品： 类型：
2023-04-11 08:38:59,主世界,DeluxeCape60934,-2,74,262,打开容器,minecraft:shulker_box,0,72,260,
2023-04-11 08:38:59,主世界,DeluxeCape60934,-2,74,262,方块接受玩家互动,minecraft:shulker_box,0,72,260,
2023-04-11 08:39:02,主世界,DeluxeCape60934,-2,74,262,关闭容器,minecraft:shulker_box,0,72,260,
2023-04-11 08:39:02,主世界,DeluxeCape60934,-2,74,262,使用物品点击方块,minecraft:shulker_box,0,72,259,使用物品： 类型：
2023-04-11 08:39:02,主世界,DeluxeCape60934,-2,74,262,打开容器,minecraft:shulker_box,0,72,259,
2023-04-11 08:39:02,主世界,DeluxeCape60934,-2,74,262,方块接受玩家互动,minecraft:shulker_box,0,72,259,
2023-04-11 08:39:04,主世界,DeluxeCape60934,-1,74,262,关闭容器,minecraft:shulker_box,0,72,259,
2023-04-11 08:39:14,主世界,DeluxeCape60934,1,74,260,使用物品点击方块,minecraft:chest,4,72,261,使用物品： 类型：
2023-04-11 08:39:14,主世界,DeluxeCape60934,1,74,260,打开容器,minecraft:chest,4,72,261,
2023-04-11 08:39:14,主世界,DeluxeCape60934,1,74,260,方块接受玩家互动,minecraft:chest,4,72,261,
2023-04-11 08:39:19,主世界,DeluxeCape60934,1,74,260,关闭容器,minecraft:chest,4,72,261,
2023-04-11 08:39:28,主世界,DeluxeCape60934,2,75,240,使用物品点击方块,minecraft:chest,4,72,237,使用物品： 类型：
2023-04-11 08:39:28,主世界,DeluxeCape60934,2,75,240,打开容器,minecraft:chest,4,72,237,
2023-04-11 08:39:28,主世界,DeluxeCape60934,2,75,240,方块接受玩家互动,minecraft:chest,4,72,237,
2023-04-11 08:39:29,主世界,DeluxeCape60934,3,74,239,关闭容器,minecraft:chest,4,72,237,
2023-04-11 08:39:47,主世界,DeluxeCape60934,-2,65,226,使用物品点击方块,minecraft:air,-5,64,223,使用物品： 类型：
2023-04-11 08:39:58,主世界,DeluxeCape60934,-61,71,238,使用物品点击方块,minecraft:grass,-63,68,237,使用物品： 类型：
2023-04-11 08:39:59,主世界,DeluxeCape60934,-61,71,238,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:39:59,主世界,DeluxeCape60934,-61,71,238,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:32,主世界,DeluxeCape60934,-60,71,238,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:32,主世界,DeluxeCape60934,-60,71,238,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:35,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:35,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:38,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:38,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:39,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:39,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:40,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:40,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:43,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:43,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:46,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:46,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:48,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:48,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:51,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:51,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:53,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:53,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:55,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:56,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:57,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:58,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:40:59,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:00,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:01,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:01,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:01,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:01,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:01,主世界,DeluxeCape60934,-64,71,237,使用物品点击方块,minecraft:wooden_button,-63,69,237,使用物品： 类型：
2023-04-11 08:41:01,主世界,DeluxeCape60934,-64,71,237,方块接受玩家互动,minecraft:wooden_button,-63,69,237,
2023-04-11 08:41:21,主世界,DeluxeCape60934,-61,72,244,使用物品点击方块,minecraft:grass,-58,68,243,使用物品： 类型：
2023-04-11 08:41:28,主世界,DeluxeCape60934,-64,71,239,破坏方块,minecraft:redstone_wire,-63,69,239,
2023-04-11 08:41:29,主世界,DeluxeCape60934,-64,71,239,捡起物品,红石粉,-63,69,239,1个
2023-04-11 08:41:48,主世界,DeluxeCape60934,-64,71,238,使用物品点击方块,minecraft:grass,-63,68,239,使用物品：红石粉 类型：minecraft:redstone
2023-04-11 08:41:48,主世界,DeluxeCape60934,-64,71,238,放置方块,minecraft:grass,-63,68,239,
2023-04-11 08:42:14,主世界,DeluxeCape60934,-107,64,258,破坏方块,minecraft:vine,-107,63,257,
2023-04-11 08:42:16,主世界,DeluxeCape60934,-108,64,258,破坏方块,minecraft:seagrass,-106,62,257,
2023-04-11 08:42:17,主世界,DeluxeCape60934,-108,64,258,破坏方块,minecraft:vine,-108,63,258,
2023-04-11 08:42:18,主世界,DeluxeCape60934,-108,64,258,破坏方块,minecraft:mangrove_leaves,-107,63,258,
2023-04-11 08:42:18,主世界,DeluxeCape60934,-108,64,258,破坏方块,minecraft:mangrove_leaves,-105,62,260,
2023-04-11 08:42:19,主世界,DeluxeCape60934,-108,64,258,破坏方块,minecraft:vine,-108,63,259,
2023-04-11 08:42:19,主世界,DeluxeCape60934,-108,64,258,破坏方块,minecraft:mangrove_leaves,-107,63,259,
2023-04-11 08:42:35,主世界,DeluxeCape60934,-129,64,292,攻击,羊,-130,62,294,使用物品： 类型：
2023-04-11 08:42:36,主世界,DeluxeCape60934,-129,64,293,攻击,羊,-132,63,296,使用物品： 类型：
2023-04-11 08:42:51,主世界,DeluxeCape60934,-148,78,329,使用物品点击方块,minecraft:undyed_shulker_box,-148,76,327,使用物品： 类型：
2023-04-11 08:42:51,主世界,DeluxeCape60934,-148,78,329,打开容器,minecraft:undyed_shulker_box,-148,76,327,
