时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-08 09:04:45,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:04:45,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:04:46,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-13358135227319769220
2023-04-08 09:05:40,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:05:40,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:05:41,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15074727747143343088
2023-04-08 09:06:14,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:06:14,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:06:14,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-354666768023176381
2023-04-08 09:06:58,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:06:58,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:06:59,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-13298663690223535117
2023-04-08 09:07:43,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:07:43,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:07:43,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2509910409550694623
2023-04-08 09:08:31,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:08:31,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:08:32,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-1625281198905871720
2023-04-08 09:09:19,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:09:19,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:09:20,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-5346392131743694000
2023-04-08 09:10:02,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:10:02,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:10:03,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-16493162390330294668
2023-04-08 09:10:47,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:10:47,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:10:48,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-12300445540393201644
2023-04-08 09:11:37,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:11:37,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:11:38,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-18093608163560383909
2023-04-08 09:12:28,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:12:28,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:12:29,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-12063918941030292558
2023-04-08 09:13:12,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:13:12,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:13:12,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-9089954642394801884
2023-04-08 09:14:07,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:14:07,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:14:08,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-5012385548658174779
2023-04-08 09:14:57,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:14:57,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:14:58,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-4249038424136772508
2023-04-08 09:16:07,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:16:07,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:16:08,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-840937620291684692
2023-04-08 09:17:44,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:17:44,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:17:44,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-17093079931366150942
2023-04-08 09:18:35,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:18:35,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:18:36,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3008508319969648246
2023-04-08 09:19:16,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:19:16,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:19:16,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2836236208113712730
2023-04-08 09:20:01,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:20:01,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:20:02,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15925772306205021523
2023-04-08 09:20:57,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:20:57,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:20:57,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-4911904387282756699
2023-04-08 09:21:54,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:21:54,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:21:54,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-14361142926412444259
2023-04-08 09:22:54,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:22:54,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:22:55,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3465636140924072085
2023-04-08 09:23:39,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:23:39,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:23:39,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-6436748269364835620
2023-04-08 09:24:19,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:24:19,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:24:20,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-12123007607160802042
2023-04-08 09:25:07,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:25:07,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:25:07,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-9838627088026554516
2023-04-08 09:26:08,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:26:09,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:26:09,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2984270008490117364
2023-04-08 09:27:00,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:27:00,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:27:01,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-11525933120579420780
2023-04-08 09:27:51,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:27:51,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:27:51,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-16362336900117147452
2023-04-08 09:28:42,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:28:42,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:28:42,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3154470438517030434
2023-04-08 09:29:27,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:29:27,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:29:27,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-14721622236913429250
2023-04-08 09:30:04,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:30:04,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:30:05,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15420847741758026817
2023-04-08 09:30:47,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:30:47,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:30:48,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-17149789132916726422
2023-04-08 09:31:31,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:31:31,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:31:32,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3679974990583979284
2023-04-08 09:33:01,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:33:01,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:33:01,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-9793493808409319132
2023-04-08 09:33:46,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:33:46,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:33:47,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-11563144860841450662
2023-04-08 09:34:33,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:34:33,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:34:34,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15897696995314386701
2023-04-08 09:35:27,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:35:27,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:35:28,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-1941367023393040421
2023-04-08 09:36:23,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:36:23,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:36:24,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-6736521332194507482
2023-04-08 09:37:20,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:37:20,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:37:21,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15674231160704689977
2023-04-08 09:38:03,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:38:03,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:38:03,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-12126914789773828269
2023-04-08 09:38:45,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:38:45,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:38:45,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-9752367467799898904
2023-04-08 09:39:29,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:39:29,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:39:30,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-12089976107743596005
2023-04-08 09:40:28,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:40:28,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:40:29,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-7697860609085898568
2023-04-08 09:41:16,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:41:16,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:41:16,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-794695457483539500
2023-04-08 09:42:09,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:42:09,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:42:10,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3713845762617091562
2023-04-08 09:42:50,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:42:50,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:42:50,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-16867026621553654939
2023-04-08 09:43:46,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:43:47,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:43:47,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2990640591466873580
2023-04-08 09:44:33,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:44:33,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:44:34,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-9330279426570682855
2023-04-08 09:45:20,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:45:20,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:45:21,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15924312004685096896
2023-04-08 09:45:57,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:45:57,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:45:58,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2487590159603768209
2023-04-08 09:46:36,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:46:36,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:46:36,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-18268940678835230599
2023-04-08 09:47:22,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:47:22,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:47:22,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-7244479114521783902
2023-04-08 09:48:07,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:48:07,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:48:07,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-11402093184275716522
2023-04-08 09:48:57,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:48:57,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:48:58,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2482045989570405924
2023-04-08 09:49:42,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:49:42,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:49:43,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-12087139883320608663
2023-04-08 09:50:25,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:50:25,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:50:25,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-9486845980203544701
2023-04-08 09:51:11,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:51:11,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:51:11,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-6163049664932844512
2023-04-08 09:51:59,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:51:59,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:51:59,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-9110788551018046624
2023-04-08 09:52:42,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:52:42,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:52:43,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-484704737221686922
2023-04-08 09:53:21,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:53:21,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:53:22,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3281749367822742709
2023-04-08 09:54:09,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:54:09,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:54:10,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-14625916381458113212
2023-04-08 09:54:55,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:54:55,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:54:55,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-11647927358150368721
2023-04-08 09:55:34,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:55:34,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:55:35,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-14560966502492528876
2023-04-08 09:56:27,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:56:27,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:56:28,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-722909021073807117
2023-04-08 09:57:09,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:57:09,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:57:09,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-17397219610818494964
2023-04-08 09:58:08,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:58:08,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:58:09,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-7014457112200602864
2023-04-08 09:58:51,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:58:51,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:58:52,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2959419596544712231
2023-04-08 09:59:34,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 09:59:34,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 09:59:35,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2450027049695851782
2023-04-08 10:00:18,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:00:18,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:00:19,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2594707422663316165
2023-04-08 10:00:54,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:00:54,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:00:54,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-7357217970853239993
2023-04-08 10:01:35,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:01:35,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:01:36,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-5581908105780006070
2023-04-08 10:02:28,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:02:28,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:02:28,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-7416425059587335916
2023-04-08 10:03:16,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:03:16,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:03:17,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-85601934288533582
2023-04-08 10:04:03,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:04:03,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:04:03,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-5349569254606497848
2023-04-08 10:04:47,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:04:47,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:04:48,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-14752996966615301259
2023-04-08 10:05:30,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:05:30,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:05:30,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15118067798974401545
2023-04-08 10:06:17,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:06:17,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:06:18,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-8699827832878514821
2023-04-08 10:07:02,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:07:02,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:07:02,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15252642139627288507
2023-04-08 10:07:43,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:07:43,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:07:43,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-14219997650510389185
2023-04-08 10:08:37,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:08:37,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:08:38,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3286812296805371705
2023-04-08 10:09:29,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:09:29,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:09:29,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-16286712931501890224
2023-04-08 10:10:16,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:10:16,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:10:17,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-1489157041412351660
2023-04-08 10:11:40,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:11:40,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:11:40,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-10740989191920594930
2023-04-08 10:12:59,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:13:00,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:13:00,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-16573507241820702712
2023-04-08 10:13:47,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:13:47,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:13:48,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-2683494468205218127
2023-04-08 10:14:30,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:14:30,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:14:31,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3828324017970360701
2023-04-08 10:15:23,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:15:23,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:15:23,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-15524722079892498014
2023-04-08 10:16:05,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:16:05,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:16:06,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-5967046989911366243
2023-04-08 10:18:12,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:18:12,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:18:12,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-18268045336259197914
2023-04-08 10:19:04,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:19:04,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:19:05,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-10736603620822101624
2023-04-08 10:19:59,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:19:59,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:20:00,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-8892830230171611824
2023-04-08 10:20:39,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:20:39,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:20:40,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-12730168790244371814
2023-04-08 10:21:22,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:21:22,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:21:22,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3847723291376631746
2023-04-08 10:22:03,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:22:03,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:22:04,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-16222053588698695206
2023-04-08 10:22:51,主世界,Runcloud14,3136,65,2581,玩家死亡,,,,,
2023-04-08 10:22:51,,Runcloud14,,,,离开服务器,,,,,
2023-04-08 10:22:52,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3656458306639263996
