时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-27 11:58:49,主世界,DevilishMist156,-96,66,-112,捡起物品,橡树原木,-95,66,-112,1个
2023-03-27 11:58:50,主世界,DevilishMist156,-98,66,-111,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-03-27 11:58:52,主世界,DevilishMist156,-98,66,-111,破坏方块,minecraft:log,-99,65,-110,
2023-03-27 11:58:52,主世界,DevilishMist156,-98,67,-110,破坏方块,minecraft:tallgrass,-101,64,-108,
2023-03-27 11:58:52,主世界,DevilishMist156,-98,67,-110,破坏方块,minecraft:tallgrass,-100,64,-108,
2023-03-27 11:58:53,主世界,DevilishMist156,-98,67,-110,捡起物品,橡树原木,-99,65,-110,1个
2023-03-27 11:58:55,主世界,DevilishMist156,-98,67,-110,破坏方块,minecraft:log,-99,64,-110,
2023-03-27 11:58:55,主世界,DevilishMist156,-98,66,-110,捡起物品,橡树原木,-98,64,-110,1个
2023-03-27 11:58:57,主世界,DevilishMist156,-98,66,-110,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-03-27 11:58:59,主世界,DevilishMist156,-98,66,-110,破坏方块,minecraft:log,-99,66,-109,
2023-03-27 11:59:00,主世界,DevilishMist156,-98,66,-110,捡起物品,橡树原木,-98,65,-109,1个
2023-03-27 11:59:02,主世界,DevilishMist156,-102,66,-111,破坏耕地,minecraft:farm_land,-103,63,-112,
2023-03-27 11:59:02,主世界,DevilishMist156,-102,66,-111,破坏耕地,minecraft:farm_land,-103,63,-112,
2023-03-27 11:59:04,主世界,DevilishMist156,-102,66,-110,破坏耕地,minecraft:farm_land,-103,63,-111,
2023-03-27 11:59:05,主世界,种子,-103,64,-112,破坏耕地,minecraft:farm_land,-104,63,-112,
2023-03-27 11:59:10,主世界,DevilishMist156,-101,66,-113,使用物品点击方块,minecraft:standing_sign,-99,64,-116,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-27 11:59:10,主世界,DevilishMist156,-101,66,-113,放置方块,minecraft:standing_sign,-99,64,-116,
2023-03-27 11:59:19,主世界,DevilishMist156,-108,65,-124,使用物品点击方块,minecraft:wooden_door,-108,65,-126,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-27 11:59:19,主世界,DevilishMist156,-108,65,-124,方块接受玩家互动,minecraft:wooden_door,-108,65,-126,
2023-03-27 11:59:19,主世界,DevilishMist156,-108,65,-124,使用物品点击方块,minecraft:wooden_door,-108,65,-126,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-27 11:59:19,主世界,DevilishMist156,-108,65,-124,方块接受玩家互动,minecraft:wooden_door,-108,65,-126,
2023-03-27 11:59:20,主世界,DevilishMist156,-108,65,-124,使用物品点击方块,minecraft:wooden_door,-108,65,-126,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-27 11:59:20,主世界,DevilishMist156,-108,65,-124,方块接受玩家互动,minecraft:wooden_door,-108,65,-126,
2023-03-27 11:59:21,主世界,DevilishMist156,-108,65,-124,使用物品点击方块,minecraft:wooden_door,-108,65,-126,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-27 11:59:21,主世界,DevilishMist156,-108,65,-124,方块接受玩家互动,minecraft:wooden_door,-108,65,-126,
2023-03-27 12:09:59,,DevilishMist156,,,,离开服务器,,,,,
2023-03-27 12:36:45,,LodgedSphinx459,,,,开始进服,,,,,xuid=2535407922359972
2023-03-27 12:37:14,主世界,LodgedSphinx459,-10284,70,-872,进入服务器,,,,,xuid=2535407922359972
2023-03-27 12:37:17,主世界,LodgedSphinx459,-10284,70,-872,使用物品,面包 2.5 3 1.6秒,,,,类型：minecraft:bread
2023-03-27 12:37:21,主世界,LodgedSphinx459,-10291,69,-868,使用物品,面包 2.5 3 1.6秒,,,,类型：minecraft:bread
2023-03-27 12:37:22,主世界,LodgedSphinx459,-10291,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:22,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:23,主世界,LodgedSphinx459,-10291,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:23,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:23,主世界,LodgedSphinx459,-10291,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:23,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:23,主世界,LodgedSphinx459,-10291,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:23,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:23,主世界,LodgedSphinx459,-10291,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:23,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10291,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10291,69,-870,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10291,69,-870,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10291,69,-869,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10291,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10291,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10290,69,-867,使用物品点击方块,minecraft:log,-10292,68,-868,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:24,主世界,LodgedSphinx459,-10290,69,-867,放置方块,minecraft:log,-10292,68,-868,
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10290,69,-867,使用物品点击方块,minecraft:log,-10292,68,-868,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10290,69,-867,放置方块,minecraft:log,-10292,68,-868,
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10290,69,-867,使用物品点击方块,minecraft:log,-10292,68,-868,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10290,69,-867,放置方块,minecraft:log,-10292,68,-868,
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10290,69,-867,使用物品点击方块,minecraft:log,-10292,68,-868,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10290,69,-867,放置方块,minecraft:log,-10292,68,-868,
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:log,-10292,68,-868,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:log,-10292,68,-868,
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:25,主世界,LodgedSphinx459,-10291,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10291,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:log,-10292,68,-868,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:log,-10292,68,-868,
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:log,-10292,68,-868,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:log,-10292,68,-868,
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:log,-10292,68,-868,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:log,-10292,68,-868,
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:26,主世界,LodgedSphinx459,-10291,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:27,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:27,主世界,LodgedSphinx459,-10291,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:27,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:27,主世界,LodgedSphinx459,-10291,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:27,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:27,主世界,LodgedSphinx459,-10291,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:birch_door,-10292,68,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10291,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:birch_door,-10292,68,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10291,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:birch_door,-10292,68,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10291,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10291,69,-868,使用物品点击方块,minecraft:birch_door,-10292,68,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10291,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:28,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:29,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:29,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:29,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:29,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:29,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:grass,-10294,66,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:29,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:grass,-10294,66,-869,
2023-03-27 12:37:29,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:grass,-10294,66,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:29,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:grass,-10294,66,-869,
2023-03-27 12:37:30,主世界,LodgedSphinx459,-10290,69,-868,使用物品点击方块,minecraft:grass,-10294,66,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:30,主世界,LodgedSphinx459,-10290,69,-868,放置方块,minecraft:grass,-10294,66,-869,
2023-03-27 12:37:30,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:grass,-10294,66,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:30,主世界,LodgedSphinx459,-10289,69,-868,放置方块,minecraft:grass,-10294,66,-869,
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:grass,-10293,66,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,放置方块,minecraft:grass,-10293,66,-869,
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:birch_door,-10292,67,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,67,-869,
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:birch_door,-10292,67,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,67,-869,
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:birch_door,-10292,67,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,67,-869,
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:birch_door,-10292,67,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,67,-869,
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:birch_door,-10292,67,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:31,主世界,LodgedSphinx459,-10289,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,67,-869,
2023-03-27 12:37:32,主世界,LodgedSphinx459,-10290,69,-869,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:32,主世界,LodgedSphinx459,-10290,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:32,主世界,LodgedSphinx459,-10290,69,-869,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:32,主世界,LodgedSphinx459,-10290,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10290,69,-869,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10290,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10290,69,-869,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10290,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10290,69,-869,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10290,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10289,69,-869,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10289,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:birch_door,-10292,68,-869,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:33,主世界,LodgedSphinx459,-10289,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-869,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-869,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-869,使用物品点击方块,minecraft:birch_door,-10292,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,67,-870,
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-869,使用物品点击方块,minecraft:birch_door,-10292,68,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-869,方块接受玩家互动,minecraft:birch_door,-10292,68,-870,
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-869,使用物品点击方块,minecraft:grass,-10294,67,-871,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:34,主世界,LodgedSphinx459,-10289,69,-869,放置方块,minecraft:grass,-10294,67,-871,
2023-03-27 12:37:35,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
2023-03-27 12:37:35,主世界,LodgedSphinx459,-10289,69,-868,放置方块,minecraft:grass,-10294,67,-870,
2023-03-27 12:37:35,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:grass,-10294,67,-870,使用物品：面包 2.5 3 1.6秒 类型：minecraft:bread
