时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-14 02:59:58,主世界,manyforts500,21201,55,-5918,使用物品点击方块,minecraft:seagrass,21200,53,-5918,使用物品：火药 类型：minecraft:gunpowder
2023-04-14 02:59:58,主世界,manyforts500,21201,55,-5918,放置方块,minecraft:seagrass,21200,53,-5918,
2023-04-14 03:00:00,主世界,manyforts500,21200,55,-5917,使用物品点击方块,minecraft:seagrass,21199,53,-5918,使用物品：火药 类型：minecraft:gunpowder
2023-04-14 03:00:00,主世界,manyforts500,21200,55,-5917,放置方块,minecraft:seagrass,21199,53,-5918,
2023-04-14 03:00:00,主世界,manyforts500,21200,55,-5917,使用物品点击方块,minecraft:seagrass,21199,53,-5918,使用物品：火药 类型：minecraft:gunpowder
2023-04-14 03:00:00,主世界,manyforts500,21200,55,-5917,放置方块,minecraft:seagrass,21199,53,-5918,
2023-04-14 03:00:00,主世界,manyforts500,21200,55,-5917,使用物品点击方块,minecraft:seagrass,21199,53,-5918,使用物品：火药 类型：minecraft:gunpowder
2023-04-14 03:00:00,主世界,manyforts500,21200,55,-5917,放置方块,minecraft:seagrass,21199,53,-5918,
2023-04-14 03:00:00,主世界,manyforts500,21200,55,-5917,使用物品点击方块,minecraft:seagrass,21199,53,-5918,使用物品：火药 类型：minecraft:gunpowder
2023-04-14 03:00:00,主世界,manyforts500,21200,55,-5917,放置方块,minecraft:seagrass,21199,53,-5918,
2023-04-14 03:00:01,主世界,manyforts500,21201,55,-5917,攻击,entity.dp_foods_plus:crab_1.name,21199,53,-5918,使用物品：火药 类型：minecraft:gunpowder
2023-04-14 03:00:01,主世界,manyforts500,21201,55,-5917,使用物品,火药,,,,类型：minecraft:gunpowder
2023-04-14 03:00:02,主世界,manyforts500,21201,55,-5917,攻击,溺尸,21200,53,-5918,使用物品：火药 类型：minecraft:gunpowder
2023-04-14 03:00:02,主世界,manyforts500,21201,55,-5917,攻击,溺尸,21199,55,-5919,使用物品：火药 类型：minecraft:gunpowder
2023-04-14 03:00:12,主世界,manyforts500,21207,62,-5915,攻击,溺尸,21205,60,-5916,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 03:00:12,主世界,manyforts500,21207,62,-5915,攻击,溺尸,21205,61,-5916,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 03:00:12,主世界,manyforts500,21207,62,-5915,攻击,溺尸,21204,61,-5917,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 03:00:13,主世界,manyforts500,21206,62,-5915,玩家死亡,,,,,
2023-04-14 03:00:14,主世界,manyforts500,21206,62,-5915,重生,,,,,
2023-04-14 03:00:16,主世界,manyforts500,21325,113,-5903,使用物品点击方块,minecraft:birch_door,21323,112,-5903,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 03:00:16,主世界,manyforts500,21327,113,-5904,方块接受玩家互动,minecraft:birch_door,21323,112,-5903,
2023-04-14 03:00:28,主世界,manyforts500,21262,65,-5911,玩家死亡,,,,,
2023-04-14 03:00:28,主世界,manyforts500,21261,65,-5911,重生,,,,,
2023-04-14 03:00:45,主世界,manyforts500,21273,91,-5904,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:00:45,主世界,manyforts500,21273,91,-5904,破坏方块,minecraft:leaves,21272,90,-5904,
2023-04-14 03:00:45,主世界,manyforts500,21273,92,-5903,捡起物品,橡树苗,21272,90,-5903,1个
2023-04-14 03:01:25,主世界,manyforts500,21197,64,-5920,捡起物品,螃蟹,21197,63,-5919,1个
2023-04-14 03:01:37,主世界,manyforts500,21222,52,-5899,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:01:43,主世界,manyforts500,21232,63,-5900,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:01:43,主世界,manyforts500,21232,63,-5901,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:01:43,主世界,manyforts500,21232,62,-5901,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:01:43,主世界,manyforts500,21232,62,-5901,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:01:54,主世界,manyforts500,21219,64,-5903,捡起物品,龙虾,21218,63,-5903,2个
2023-04-14 03:02:08,主世界,manyforts500,21242,55,-5927,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:02:09,主世界,manyforts500,21243,53,-5925,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:02:09,主世界,manyforts500,21243,53,-5925,破坏方块,minecraft:seagrass,21242,50,-5924,
2023-04-14 03:02:11,主世界,三叉戟,,,,弹射物击中,manyforts500,21248,54,-5924,
2023-04-14 03:02:45,主世界,manyforts500,21248,65,-5952,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:02:45,主世界,manyforts500,21248,65,-5952,破坏方块,minecraft:reeds,21247,63,-5954,
2023-04-14 03:02:45,主世界,manyforts500,21248,65,-5953,捡起物品,甘蔗,21248,63,-5953,1个
2023-04-14 03:02:45,主世界,manyforts500,21248,65,-5953,捡起物品,甘蔗,21247,64,-5953,1个
2023-04-14 03:02:45,主世界,manyforts500,21248,65,-5953,捡起物品,甘蔗,21247,65,-5954,1个
2023-04-14 03:02:48,主世界,manyforts500,21248,65,-5953,捡起物品,甘蔗,21249,64,-5955,1个
2023-04-14 03:02:52,主世界,manyforts500,21248,65,-5959,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:02:52,主世界,manyforts500,21248,65,-5959,破坏方块,minecraft:reeds,21248,63,-5961,
2023-04-14 03:02:52,主世界,manyforts500,21248,65,-5959,捡起物品,甘蔗,21249,64,-5961,1个
2023-04-14 03:02:52,主世界,manyforts500,21248,65,-5959,捡起物品,甘蔗,21249,65,-5960,1个
2023-04-14 03:02:54,主世界,manyforts500,21248,65,-5962,捡起物品,甘蔗,21248,62,-5962,1个
2023-04-14 03:02:54,主世界,manyforts500,21249,64,-5962,捡起物品,甘蔗,21249,62,-5962,1个
2023-04-14 03:03:25,,manyforts500,,,,离开服务器,,,,,
2023-04-14 03:04:03,,manyforts500,,,,开始进服,,,,,xuid=2535469818631724
2023-04-14 03:04:40,主世界,manyforts500,21251,70,-5962,进入服务器,,,,,xuid=2535469818631724
2023-04-14 03:05:02,主世界,manyforts500,21252,71,-5962,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-14 03:05:03,主世界,manyforts500,21252,71,-5962,破坏方块,minecraft:stone,21252,68,-5963,
2023-04-14 03:05:07,主世界,manyforts500,21252,70,-5963,捡起物品,圆石,21253,68,-5963,1个
2023-04-14 03:05:15,主世界,manyforts500,21265,69,-5945,捡起物品,火药,21266,67,-5945,1个
2023-04-14 03:05:41,,manyforts500,,,,离开服务器,,,,,
2023-04-14 05:16:36,,manyforts500,,,,开始进服,,,,,xuid=2535469818631724
2023-04-14 05:17:07,主世界,manyforts500,21264,72,-5948,进入服务器,,,,,xuid=2535469818631724
2023-04-14 05:17:22,主世界,manyforts500,21274,76,-5921,使用物品点击方块,minecraft:grass,21274,75,-5920,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 05:17:22,主世界,manyforts500,21274,76,-5921,放置方块,minecraft:grass,21274,75,-5920,
2023-04-14 05:17:22,主世界,manyforts500,21274,75,-5921,使用物品点击方块,minecraft:grass,21274,74,-5921,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 05:17:22,主世界,manyforts500,21274,75,-5921,放置方块,minecraft:grass,21274,74,-5921,
2023-04-14 05:17:33,主世界,manyforts500,21274,78,-5917,使用物品点击方块,minecraft:dirt,21275,78,-5917,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 05:17:33,主世界,manyforts500,21274,78,-5917,放置方块,minecraft:dirt,21275,78,-5917,
2023-04-14 05:18:20,主世界,manyforts500,21324,113,-5903,使用物品点击方块,minecraft:birch_door,21323,112,-5903,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 05:18:20,主世界,manyforts500,21324,113,-5903,方块接受玩家互动,minecraft:birch_door,21323,112,-5903,
2023-04-14 05:18:22,主世界,manyforts500,21327,113,-5902,使用物品点击方块,strat:crafting_station,21328,111,-5901,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-14 05:18:22,主世界,manyforts500,21327,113,-5902,打开容器,strat:crafting_station,21328,111,-5901,
2023-04-14 05:18:38,主世界,manyforts500,21327,113,-5902,丢出物品,粘土,,,,46个
2023-04-14 05:18:41,主世界,manyforts500,21327,113,-5902,丢出物品,粉红色郁金香,,,,1个
2023-04-14 05:18:45,主世界,manyforts500,21327,113,-5902,使用物品点击方块,minecraft:planks,21327,110,-5901,使用物品：熔炉 13 类型：minecraft:furnace
2023-04-14 05:18:45,主世界,manyforts500,21327,113,-5902,放置方块,minecraft:planks,21327,110,-5901,
2023-04-14 05:18:45,主世界,manyforts500,21327,113,-5902,捡起物品,粘土,21328,111,-5901,46个
2023-04-14 05:18:46,主世界,manyforts500,21327,113,-5902,使用物品点击方块,minecraft:furnace,21327,111,-5901,使用物品：粘土 类型：minecraft:clay_ball
2023-04-14 05:18:46,主世界,manyforts500,21327,113,-5902,方块接受玩家互动,minecraft:furnace,21327,111,-5901,
2023-04-14 05:18:46,主世界,manyforts500,21327,113,-5902,打开容器,minecraft:furnace,21327,111,-5901,
2023-04-14 05:18:49,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:furnace,21327,111,-5901,向第1号槽 放入11个 煤炭
2023-04-14 05:18:49,主世界,manyforts500,21327,113,-5902,捡起物品,粉红色郁金香,21329,111,-5901,1个
2023-04-14 05:18:51,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:furnace,21327,111,-5901,向第0号槽 放入12个 Grout
2023-04-14 05:18:51,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:furnace,21327,111,-5901,向第1号槽 放入10个 煤炭
2023-04-14 05:18:56,主世界,manyforts500,21325,113,-5902,使用物品点击方块,minecraft:birch_door,21323,112,-5903,使用物品：粘土 类型：minecraft:clay_ball
2023-04-14 05:18:56,主世界,manyforts500,21325,113,-5902,方块接受玩家互动,minecraft:birch_door,21323,112,-5903,
2023-04-14 05:18:59,主世界,manyforts500,21323,113,-5902,使用物品点击方块,minecraft:birch_door,21323,112,-5903,使用物品：粘土 类型：minecraft:clay_ball
2023-04-14 05:18:59,主世界,manyforts500,21323,113,-5902,方块接受玩家互动,minecraft:birch_door,21323,112,-5903,
2023-04-14 05:19:30,主世界,manyforts500,21301,94,-5866,使用物品点击方块,minecraft:grass,21302,92,-5865,使用物品：桦树苗 类型：minecraft:sapling
2023-04-14 05:19:30,主世界,manyforts500,21301,94,-5866,放置方块,minecraft:grass,21302,92,-5865,
2023-04-14 05:19:35,主世界,manyforts500,21311,102,-5876,使用物品点击方块,minecraft:grass,21314,100,-5875,使用物品：桦树苗 类型：minecraft:sapling
2023-04-14 05:19:35,主世界,manyforts500,21311,102,-5876,放置方块,minecraft:grass,21314,100,-5875,
2023-04-14 05:19:49,主世界,manyforts500,21261,80,-5865,破坏方块,minecraft:log,21260,79,-5864,
2023-04-14 05:19:49,主世界,manyforts500,21261,80,-5864,捡起物品,桦树原木,21261,79,-5863,1个
2023-04-14 05:19:52,主世界,manyforts500,21261,80,-5864,破坏方块,minecraft:log,21260,78,-5864,
2023-04-14 05:19:52,主世界,manyforts500,21261,80,-5864,破坏方块,minecraft:red_flower,21260,78,-5862,
2023-04-14 05:19:53,主世界,manyforts500,21261,80,-5864,捡起物品,桦树原木,21261,79,-5863,1个
2023-04-14 05:19:53,主世界,manyforts500,21261,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:19:53,主世界,manyforts500,21261,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:19:53,主世界,manyforts500,21261,80,-5863,捡起物品,白色郁金香,21261,79,-5862,1个
2023-04-14 05:19:53,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21260,80,-5863,
2023-04-14 05:19:54,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21260,81,-5863,
2023-04-14 05:19:54,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21261,80,-5864,
2023-04-14 05:19:55,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21261,81,-5864,
2023-04-14 05:19:56,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21261,80,-5863,
2023-04-14 05:19:56,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21261,81,-5863,
2023-04-14 05:19:57,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21261,82,-5863,
2023-04-14 05:19:57,主世界,manyforts500,21261,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:19:57,主世界,manyforts500,21261,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:00,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:log,21260,80,-5864,
2023-04-14 05:20:01,主世界,manyforts500,21261,80,-5863,捡起物品,桦树原木,21261,80,-5864,1个
2023-04-14 05:20:03,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:log,21260,81,-5864,
2023-04-14 05:20:04,主世界,manyforts500,21262,80,-5864,捡起物品,桦树原木,21260,80,-5862,1个
2023-04-14 05:20:05,主世界,manyforts500,21261,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:08,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:log,21260,82,-5864,
2023-04-14 05:20:09,主世界,manyforts500,21261,80,-5863,捡起物品,桦树原木,21260,80,-5864,1个
2023-04-14 05:20:09,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21259,81,-5864,
2023-04-14 05:20:10,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21259,82,-5864,
2023-04-14 05:20:10,主世界,manyforts500,21261,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:10,主世界,manyforts500,21261,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:11,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21259,80,-5864,
2023-04-14 05:20:11,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21259,80,-5863,
2023-04-14 05:20:12,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21258,80,-5864,
2023-04-14 05:20:13,主世界,manyforts500,21261,80,-5863,破坏方块,minecraft:leaves,21259,80,-5865,
2023-04-14 05:20:13,主世界,manyforts500,21261,80,-5863,捡起物品,桦树苗,21259,78,-5863,1个
2023-04-14 05:20:13,主世界,manyforts500,21260,80,-5863,破坏方块,minecraft:leaves,21260,80,-5865,
2023-04-14 05:20:14,主世界,manyforts500,21260,80,-5863,破坏方块,minecraft:leaves,21261,80,-5865,
2023-04-14 05:20:15,主世界,manyforts500,21260,80,-5865,破坏方块,minecraft:leaves,21260,80,-5866,
2023-04-14 05:20:15,主世界,manyforts500,21260,80,-5865,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:15,主世界,manyforts500,21261,80,-5865,破坏方块,minecraft:leaves,21259,80,-5866,
2023-04-14 05:20:15,主世界,manyforts500,21261,80,-5865,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:15,主世界,manyforts500,21262,80,-5866,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:16,主世界,manyforts500,21263,80,-5865,破坏方块,minecraft:leaves,21261,80,-5866,
2023-04-14 05:20:17,主世界,manyforts500,21263,80,-5863,破坏方块,minecraft:leaves,21262,80,-5863,
2023-04-14 05:20:17,主世界,manyforts500,21263,80,-5862,破坏方块,minecraft:leaves,21261,80,-5862,
2023-04-14 05:20:18,主世界,manyforts500,21263,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:18,主世界,manyforts500,21262,80,-5861,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:18,主世界,manyforts500,21262,80,-5861,破坏方块,minecraft:leaves,21260,80,-5862,
2023-04-14 05:20:19,主世界,manyforts500,21261,80,-5861,破坏方块,minecraft:leaves,21259,80,-5862,
2023-04-14 05:20:19,主世界,manyforts500,21260,80,-5862,破坏方块,minecraft:leaves,21258,80,-5862,
2023-04-14 05:20:19,主世界,manyforts500,21260,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:20,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:20,主世界,manyforts500,21259,80,-5862,破坏方块,minecraft:leaves,21258,81,-5863,
2023-04-14 05:20:20,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:20,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:21,主世界,manyforts500,21260,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:21,主世界,manyforts500,21260,80,-5862,破坏方块,minecraft:leaves,21259,81,-5865,
2023-04-14 05:20:21,主世界,manyforts500,21259,80,-5862,破坏方块,minecraft:leaves,21259,81,-5866,
2023-04-14 05:20:21,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:22,主世界,manyforts500,21259,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:22,主世界,manyforts500,21259,80,-5863,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:22,主世界,manyforts500,21259,80,-5863,破坏方块,minecraft:leaves,21258,80,-5865,
2023-04-14 05:20:23,主世界,manyforts500,21259,80,-5862,破坏方块,minecraft:leaves,21258,81,-5864,
2023-04-14 05:20:23,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:23,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:24,主世界,manyforts500,21259,80,-5862,破坏方块,minecraft:leaves,21258,81,-5865,
2023-04-14 05:20:24,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:24,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:24,主世界,manyforts500,21259,80,-5862,破坏方块,minecraft:leaves,21260,81,-5865,
2023-04-14 05:20:25,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:25,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:26,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:27,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:28,主世界,manyforts500,21259,80,-5862,破坏方块,minecraft:leaves,21258,81,-5866,
2023-04-14 05:20:28,主世界,manyforts500,21259,80,-5862,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:20:56,主世界,Noahland109,-62,66,-62,进入服务器,,,,,xuid=-5734198972799165091
2023-04-14 05:21:28,,manyforts500,,,,开始进服,,,,,xuid=2535469818631724
2023-04-14 05:22:16,主世界,manyforts500,21259,80,-5862,进入服务器,,,,,xuid=2535469818631724
2023-04-14 05:22:33,主世界,manyforts500,21262,80,-5864,使用物品,桦树原木,,,,类型：minecraft:log
2023-04-14 05:22:35,主世界,manyforts500,21262,80,-5864,破坏方块,minecraft:log,21260,79,-5864,
2023-04-14 05:22:36,主世界,manyforts500,21262,80,-5864,捡起物品,桦树原木,21261,79,-5863,1个
