时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-28 02:13:12,末地,LodgedSphinx459,1756,107,-3098,从容器取出物品,minecraft:chest,1761,106,-3101,从第11号槽 取出1个 钻石剑 +7 1561
2023-03-28 02:13:14,末地,LodgedSphinx459,1756,107,-3098,向容器放入物品,minecraft:chest,1761,106,-3101,向第7号槽 放入5个 铁锭
2023-03-28 02:13:14,末地,LodgedSphinx459,1756,107,-3098,从容器取出物品,minecraft:chest,1761,106,-3101,从第21号槽 取出1个 铁锭
2023-03-28 02:13:14,末地,LodgedSphinx459,1756,107,-3098,向容器放入物品,minecraft:chest,1761,106,-3101,向第7号槽 放入38个 铁锭
2023-03-28 02:13:15,末地,LodgedSphinx459,1756,107,-3098,从容器取出物品,minecraft:chest,1761,106,-3101,从第7号槽 取出38个 铁锭
2023-03-28 02:13:16,末地,LodgedSphinx459,1756,107,-3098,关闭容器,minecraft:chest,1761,106,-3101,
2023-03-28 02:13:16,末地,LodgedSphinx459,1756,107,-3098,使用物品点击方块,minecraft:chest,1761,106,-3101,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-28 02:13:16,末地,LodgedSphinx459,1756,107,-3098,打开容器,minecraft:chest,1761,106,-3101,
2023-03-28 02:13:16,末地,LodgedSphinx459,1756,107,-3098,方块接受玩家互动,minecraft:chest,1761,106,-3101,
2023-03-28 02:13:19,末地,LodgedSphinx459,1756,107,-3098,关闭容器,minecraft:chest,1761,106,-3101,
2023-03-28 02:13:19,末地,LodgedSphinx459,1756,107,-3098,使用物品点击方块,minecraft:ender_chest,1761,106,-3100,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-28 02:13:19,末地,LodgedSphinx459,1756,107,-3098,打开容器,minecraft:ender_chest,1761,106,-3100,
2023-03-28 02:13:19,末地,LodgedSphinx459,1756,107,-3098,方块接受玩家互动,minecraft:ender_chest,1761,106,-3100,
2023-03-28 02:13:29,末地,LodgedSphinx459,1756,107,-3098,关闭容器,minecraft:ender_chest,1761,106,-3100,
2023-03-28 02:13:38,末地,LodgedSphinx459,1756,107,-3098,使用物品点击方块,minecraft:purpur_block,1761,105,-3099,使用物品：水桶 类型：minecraft:water_bucket
2023-03-28 02:13:38,末地,LodgedSphinx459,1756,107,-3098,放置方块,minecraft:purpur_block,1761,105,-3099,
2023-03-28 02:13:44,末地,LodgedSphinx459,1761,108,-3099,使用物品点击方块,minecraft:water,1760,105,-3099,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:13:44,末地,LodgedSphinx459,1761,108,-3099,放置方块,minecraft:water,1760,105,-3099,
2023-03-28 02:13:46,末地,LodgedSphinx459,1761,108,-3099,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:13:47,末地,LodgedSphinx459,1761,108,-3099,破坏方块,minecraft:ender_chest,1761,106,-3100,
2023-03-28 02:13:48,末地,LodgedSphinx459,1761,108,-3099,捡起物品,末影箱,1762,107,-3099,1个
2023-03-28 02:13:49,末地,LodgedSphinx459,1760,108,-3100,使用物品点击方块,minecraft:chest,1761,106,-3101,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-28 02:13:49,末地,LodgedSphinx459,1760,108,-3100,打开容器,minecraft:chest,1761,106,-3101,
2023-03-28 02:13:49,末地,LodgedSphinx459,1760,108,-3099,方块接受玩家互动,minecraft:chest,1761,106,-3101,
2023-03-28 02:13:50,末地,LodgedSphinx459,1760,108,-3099,关闭容器,minecraft:chest,1761,106,-3101,
2023-03-28 02:13:53,末地,LodgedSphinx459,1761,109,-3101,使用物品点击方块,minecraft:ladder,1757,107,-3102,使用物品：水桶 类型：minecraft:water_bucket
2023-03-28 02:13:53,末地,LodgedSphinx459,1761,109,-3101,放置方块,minecraft:ladder,1757,107,-3102,
2023-03-28 02:13:55,末地,LodgedSphinx459,1759,109,-3101,使用物品,桶,,,,类型：minecraft:bucket
2023-03-28 02:13:56,末地,LodgedSphinx459,1757,111,-3101,使用物品点击方块,minecraft:ladder,1757,107,-3102,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:13:56,末地,LodgedSphinx459,1757,111,-3101,放置方块,minecraft:ladder,1757,107,-3102,
2023-03-28 02:13:58,末地,LodgedSphinx459,1757,111,-3102,使用物品点击方块,minecraft:stone_block_slab2,1757,116,-3104,使用物品：水桶 类型：minecraft:water_bucket
2023-03-28 02:13:58,末地,LodgedSphinx459,1757,111,-3102,放置方块,minecraft:stone_block_slab2,1757,116,-3104,
2023-03-28 02:14:05,末地,LodgedSphinx459,1758,116,-3106,使用物品点击方块,minecraft:stone_block_slab2,1757,116,-3104,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:14:05,末地,LodgedSphinx459,1758,116,-3106,放置方块,minecraft:stone_block_slab2,1757,116,-3104,
2023-03-28 02:14:23,末地,LodgedSphinx459,1755,114,-3104,使用物品点击方块,minecraft:purpur_block,1754,109,-3105,使用物品：水桶 类型：minecraft:water_bucket
2023-03-28 02:14:23,末地,LodgedSphinx459,1755,114,-3104,放置方块,minecraft:purpur_block,1754,109,-3105,
2023-03-28 02:14:23,末地,LodgedSphinx459,1754,112,-3104,使用物品点击方块,minecraft:flowing_water,1754,110,-3105,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:14:23,末地,LodgedSphinx459,1754,112,-3104,放置方块,minecraft:flowing_water,1754,110,-3105,
2023-03-28 02:14:30,末地,LodgedSphinx459,1752,112,-3102,使用物品点击方块,minecraft:purpur_stairs,1755,113,-3102,使用物品：水桶 类型：minecraft:water_bucket
2023-03-28 02:14:30,末地,LodgedSphinx459,1752,112,-3102,放置方块,minecraft:purpur_stairs,1755,113,-3102,
2023-03-28 02:14:32,末地,LodgedSphinx459,1755,116,-3101,使用物品点击方块,minecraft:purpur_block,1753,109,-3101,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:14:32,末地,LodgedSphinx459,1755,116,-3101,放置方块,minecraft:purpur_block,1753,109,-3101,
2023-03-28 02:14:33,末地,LodgedSphinx459,1755,115,-3102,使用物品点击方块,minecraft:purpur_block,1754,109,-3101,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:14:33,末地,LodgedSphinx459,1755,115,-3102,放置方块,minecraft:purpur_block,1754,109,-3101,
2023-03-28 02:14:34,末地,LodgedSphinx459,1756,116,-3102,使用物品点击方块,minecraft:purpur_block,1756,113,-3102,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:14:34,末地,LodgedSphinx459,1756,116,-3102,放置方块,minecraft:purpur_block,1756,113,-3102,
2023-03-28 02:14:35,末地,LodgedSphinx459,1756,116,-3102,使用物品点击方块,minecraft:purpur_stairs,1755,113,-3102,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:14:35,末地,LodgedSphinx459,1756,116,-3102,放置方块,minecraft:purpur_stairs,1755,113,-3102,
2023-03-28 02:14:43,末地,LodgedSphinx459,1759,116,-3104,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:14:43,末地,LodgedSphinx459,1759,116,-3104,破坏方块,minecraft:purpur_block,1758,117,-3104,
2023-03-28 02:14:44,末地,LodgedSphinx459,1759,116,-3104,破坏方块,minecraft:purpur_block,1758,118,-3104,
2023-03-28 02:14:44,末地,LodgedSphinx459,1759,116,-3105,捡起物品,紫珀方块,1759,116,-3103,1个
2023-03-28 02:14:44,末地,LodgedSphinx459,1759,116,-3104,破坏方块,minecraft:purpur_block,1759,117,-3104,
2023-03-28 02:14:44,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:stone_block_slab2,1759,116,-3104,
2023-03-28 02:14:45,末地,LodgedSphinx459,1760,116,-3104,捡起物品,紫珀柱子,1759,116,-3104,1个
2023-03-28 02:14:45,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:purpur_block,1759,118,-3104,
2023-03-28 02:14:45,末地,LodgedSphinx459,1760,116,-3104,捡起物品,紫珀方块,1759,116,-3104,1个
2023-03-28 02:14:45,末地,LodgedSphinx459,1760,116,-3104,捡起物品,紫珀台阶,1759,116,-3104,1个
2023-03-28 02:14:45,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:purpur_block,1759,119,-3104,
2023-03-28 02:14:46,末地,LodgedSphinx459,1760,116,-3104,捡起物品,紫珀柱子,1760,116,-3103,1个
2023-03-28 02:14:46,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:purpur_block,1759,120,-3104,
2023-03-28 02:14:46,末地,LodgedSphinx459,1760,116,-3104,捡起物品,紫珀柱子,1759,116,-3104,1个
2023-03-28 02:14:46,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:purpur_block,1759,121,-3104,
2023-03-28 02:14:47,末地,LodgedSphinx459,1759,116,-3104,破坏方块,minecraft:purpur_block,1758,119,-3104,
2023-03-28 02:14:47,末地,LodgedSphinx459,1759,116,-3104,破坏方块,minecraft:purpur_block,1758,120,-3104,
2023-03-28 02:14:47,末地,LodgedSphinx459,1760,116,-3104,捡起物品,紫珀方块,1760,116,-3104,1个
2023-03-28 02:14:47,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:purpur_block,1758,121,-3104,
2023-03-28 02:14:47,末地,LodgedSphinx459,1760,116,-3104,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:14:48,末地,LodgedSphinx459,1760,116,-3104,捡起物品,紫珀柱子,1759,116,-3104,1个
2023-03-28 02:14:48,末地,LodgedSphinx459,1760,116,-3105,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:14:48,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:purpur_stairs,1758,119,-3105,
2023-03-28 02:14:48,末地,LodgedSphinx459,1760,116,-3105,捡起物品,紫珀方块,1759,116,-3104,1个
2023-03-28 02:14:48,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:purpur_stairs,1758,121,-3105,
2023-03-28 02:14:48,末地,LodgedSphinx459,1760,116,-3105,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:14:49,末地,LodgedSphinx459,1760,116,-3105,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:14:49,末地,LodgedSphinx459,1760,116,-3104,破坏方块,minecraft:purpur_stairs,1759,121,-3105,
2023-03-28 02:14:50,末地,LodgedSphinx459,1760,116,-3105,捡起物品,紫珀柱子,1758,114,-3104,1个
2023-03-28 02:14:50,末地,LodgedSphinx459,1759,116,-3105,捡起物品,紫珀楼梯,1758,114,-3105,1个
2023-03-28 02:14:50,末地,LodgedSphinx459,1759,116,-3105,捡起物品,紫珀楼梯,1758,114,-3104,1个
2023-03-28 02:14:50,末地,LodgedSphinx459,1759,116,-3105,捡起物品,紫珀楼梯,1759,116,-3104,1个
2023-03-28 02:14:51,末地,LodgedSphinx459,1759,116,-3104,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:14:51,末地,LodgedSphinx459,1759,116,-3104,破坏方块,minecraft:purpur_stairs,1757,121,-3105,
2023-03-28 02:14:51,末地,LodgedSphinx459,1759,116,-3104,破坏方块,minecraft:stone_block_slab2,1757,116,-3104,
2023-03-28 02:14:52,末地,LodgedSphinx459,1759,116,-3104,破坏方块,minecraft:purpur_block,1757,117,-3104,
2023-03-28 02:14:52,末地,LodgedSphinx459,1758,116,-3104,捡起物品,紫珀台阶,1758,116,-3103,1个
2023-03-28 02:14:52,末地,LodgedSphinx459,1758,116,-3104,破坏方块,minecraft:purpur_block,1757,118,-3104,
2023-03-28 02:14:52,末地,LodgedSphinx459,1758,116,-3104,捡起物品,紫珀方块,1758,116,-3104,1个
2023-03-28 02:14:52,末地,LodgedSphinx459,1758,116,-3104,破坏方块,minecraft:purpur_stairs,1756,121,-3105,
2023-03-28 02:14:53,末地,LodgedSphinx459,1758,116,-3104,捡起物品,紫珀柱子,1758,116,-3104,1个
2023-03-28 02:14:53,末地,LodgedSphinx459,1758,116,-3104,破坏方块,minecraft:purpur_block,1757,119,-3104,
2023-03-28 02:14:53,末地,LodgedSphinx459,1758,116,-3104,破坏方块,minecraft:purpur_block,1757,120,-3104,
2023-03-28 02:14:54,末地,LodgedSphinx459,1758,116,-3104,捡起物品,紫珀楼梯,1757,116,-3105,1个
2023-03-28 02:14:54,末地,LodgedSphinx459,1758,116,-3104,破坏方块,minecraft:purpur_block,1757,121,-3104,
2023-03-28 02:14:54,末地,LodgedSphinx459,1758,116,-3104,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:14:54,末地,LodgedSphinx459,1758,116,-3104,捡起物品,紫珀柱子,1757,116,-3104,1个
2023-03-28 02:14:58,末地,LodgedSphinx459,1757,117,-3106,捡起物品,品红色旗帜,1757,115,-3108,1个
2023-03-28 02:15:08,末地,LodgedSphinx459,1759,128,-3129,使用物品点击方块,minecraft:purpur_block,1758,125,-3130,使用物品：紫珀方块 类型：minecraft:purpur_block
2023-03-28 02:15:08,末地,LodgedSphinx459,1759,128,-3129,放置方块,minecraft:purpur_block,1758,125,-3130,
2023-03-28 02:15:10,末地,LodgedSphinx459,1759,128,-3131,使用物品点击方块,minecraft:purpur_block,1758,125,-3131,使用物品：紫珀方块 类型：minecraft:purpur_block
2023-03-28 02:15:10,末地,LodgedSphinx459,1759,128,-3131,放置方块,minecraft:purpur_block,1758,125,-3131,
2023-03-28 02:15:12,末地,LodgedSphinx459,1759,128,-3131,使用物品点击方块,minecraft:purpur_block,1758,125,-3132,使用物品：紫珀方块 类型：minecraft:purpur_block
2023-03-28 02:15:12,末地,LodgedSphinx459,1759,128,-3131,放置方块,minecraft:purpur_block,1758,125,-3132,
2023-03-28 02:15:13,末地,LodgedSphinx459,1758,128,-3132,使用物品点击方块,minecraft:purpur_block,1758,125,-3133,使用物品：紫珀方块 类型：minecraft:purpur_block
2023-03-28 02:15:13,末地,LodgedSphinx459,1758,128,-3132,放置方块,minecraft:purpur_block,1758,125,-3133,
2023-03-28 02:15:13,末地,LodgedSphinx459,1758,128,-3133,使用物品点击方块,minecraft:purpur_block,1758,125,-3134,使用物品：紫珀方块 类型：minecraft:purpur_block
2023-03-28 02:15:13,末地,LodgedSphinx459,1758,128,-3133,放置方块,minecraft:purpur_block,1758,125,-3134,
2023-03-28 02:15:18,末地,LodgedSphinx459,1758,128,-3135,使用物品点击方块,minecraft:purpur_block,1758,125,-3135,使用物品：紫珀柱子 类型：minecraft:purpur_block
2023-03-28 02:15:18,末地,LodgedSphinx459,1758,128,-3135,放置方块,minecraft:purpur_block,1758,125,-3135,
2023-03-28 02:15:19,末地,LodgedSphinx459,1758,128,-3135,使用物品点击方块,minecraft:purpur_block,1758,125,-3136,使用物品：紫珀柱子 类型：minecraft:purpur_block
2023-03-28 02:15:19,末地,LodgedSphinx459,1758,128,-3135,放置方块,minecraft:purpur_block,1758,125,-3136,
2023-03-28 02:15:22,末地,LodgedSphinx459,1758,128,-3137,使用物品点击方块,minecraft:purpur_block,1758,125,-3137,使用物品：紫珀柱子 类型：minecraft:purpur_block
2023-03-28 02:15:22,末地,LodgedSphinx459,1758,128,-3137,放置方块,minecraft:purpur_block,1758,125,-3137,
2023-03-28 02:15:42,末地,LodgedSphinx459,1758,128,-3138,使用物品点击方块,minecraft:purpur_block,1758,125,-3138,使用物品：紫珀柱子 类型：minecraft:purpur_block
2023-03-28 02:15:42,末地,LodgedSphinx459,1758,128,-3138,放置方块,minecraft:purpur_block,1758,125,-3138,
2023-03-28 02:15:43,末地,LodgedSphinx459,1758,128,-3139,使用物品点击方块,minecraft:purpur_block,1758,125,-3139,使用物品：紫珀柱子 类型：minecraft:purpur_block
2023-03-28 02:15:43,末地,LodgedSphinx459,1758,128,-3139,放置方块,minecraft:purpur_block,1758,125,-3139,
2023-03-28 02:15:44,末地,LodgedSphinx459,1758,128,-3140,使用物品点击方块,minecraft:purpur_block,1758,125,-3140,使用物品：紫珀柱子 类型：minecraft:purpur_block
2023-03-28 02:15:44,末地,LodgedSphinx459,1758,128,-3140,放置方块,minecraft:purpur_block,1758,125,-3140,
2023-03-28 02:15:45,末地,LodgedSphinx459,1758,128,-3141,使用物品点击方块,minecraft:purpur_block,1758,125,-3141,使用物品：紫珀柱子 类型：minecraft:purpur_block
2023-03-28 02:15:45,末地,LodgedSphinx459,1758,128,-3141,放置方块,minecraft:purpur_block,1758,125,-3141,
2023-03-28 02:15:49,末地,LodgedSphinx459,1758,128,-3141,使用物品点击方块,minecraft:purpur_block,1758,125,-3142,使用物品：紫珀楼梯 类型：minecraft:purpur_stairs
2023-03-28 02:15:49,末地,LodgedSphinx459,1758,128,-3141,放置方块,minecraft:purpur_block,1758,125,-3142,
2023-03-28 02:15:50,末地,LodgedSphinx459,1758,128,-3142,使用物品点击方块,minecraft:purpur_stairs,1758,125,-3143,使用物品：紫珀楼梯 类型：minecraft:purpur_stairs
2023-03-28 02:15:50,末地,LodgedSphinx459,1758,128,-3142,放置方块,minecraft:purpur_stairs,1758,125,-3143,
2023-03-28 02:15:51,末地,LodgedSphinx459,1758,128,-3144,使用物品点击方块,minecraft:purpur_stairs,1758,125,-3144,使用物品：紫珀楼梯 类型：minecraft:purpur_stairs
2023-03-28 02:15:51,末地,LodgedSphinx459,1758,128,-3144,放置方块,minecraft:purpur_stairs,1758,125,-3144,
2023-03-28 02:15:52,末地,LodgedSphinx459,1759,128,-3145,使用物品点击方块,minecraft:purpur_stairs,1758,125,-3145,使用物品：紫珀楼梯 类型：minecraft:purpur_stairs
2023-03-28 02:15:52,末地,LodgedSphinx459,1759,128,-3145,放置方块,minecraft:purpur_stairs,1758,125,-3145,
2023-03-28 02:15:56,末地,LodgedSphinx459,1759,128,-3145,使用物品点击方块,minecraft:purpur_stairs,1758,125,-3146,使用物品：紫珀台阶 类型：minecraft:stone_block_slab2
2023-03-28 02:15:56,末地,LodgedSphinx459,1759,128,-3145,放置方块,minecraft:purpur_stairs,1758,125,-3146,
2023-03-28 02:15:57,末地,LodgedSphinx459,1758,128,-3147,使用物品点击方块,minecraft:stone_block_slab2,1758,125,-3147,使用物品：紫珀台阶 类型：minecraft:stone_block_slab2
2023-03-28 02:15:57,末地,LodgedSphinx459,1758,128,-3147,放置方块,minecraft:stone_block_slab2,1758,125,-3147,
2023-03-28 02:16:01,末地,LodgedSphinx459,1758,128,-3148,使用物品点击方块,minecraft:stone_block_slab2,1758,125,-3148,使用物品：黑曜石 类型：minecraft:obsidian
2023-03-28 02:16:01,末地,LodgedSphinx459,1758,128,-3148,放置方块,minecraft:stone_block_slab2,1758,125,-3148,
2023-03-28 02:16:03,末地,LodgedSphinx459,1759,128,-3148,使用物品点击方块,minecraft:obsidian,1758,125,-3149,使用物品：黑曜石 类型：minecraft:obsidian
2023-03-28 02:16:03,末地,LodgedSphinx459,1759,128,-3148,放置方块,minecraft:obsidian,1758,125,-3149,
2023-03-28 02:16:05,末地,LodgedSphinx459,1758,128,-3150,使用物品点击方块,minecraft:obsidian,1758,125,-3150,使用物品：黑曜石 类型：minecraft:obsidian
2023-03-28 02:16:05,末地,LodgedSphinx459,1758,128,-3150,放置方块,minecraft:obsidian,1758,125,-3150,
2023-03-28 02:16:07,末地,LodgedSphinx459,1758,128,-3151,使用物品点击方块,minecraft:obsidian,1758,125,-3151,使用物品：黑曜石 类型：minecraft:obsidian
2023-03-28 02:16:07,末地,LodgedSphinx459,1758,128,-3151,放置方块,minecraft:obsidian,1758,125,-3151,
2023-03-28 02:16:08,末地,LodgedSphinx459,1758,128,-3152,使用物品点击方块,minecraft:obsidian,1758,125,-3152,使用物品：黑曜石 类型：minecraft:obsidian
2023-03-28 02:16:08,末地,LodgedSphinx459,1758,128,-3152,放置方块,minecraft:obsidian,1758,125,-3152,
2023-03-28 02:16:09,末地,LodgedSphinx459,1758,128,-3152,使用物品点击方块,minecraft:obsidian,1758,125,-3153,使用物品：黑曜石 类型：minecraft:obsidian
2023-03-28 02:16:09,末地,LodgedSphinx459,1758,128,-3152,放置方块,minecraft:obsidian,1758,125,-3153,
2023-03-28 02:16:09,末地,LodgedSphinx459,1758,128,-3153,使用物品点击方块,minecraft:obsidian,1758,125,-3154,使用物品：黑曜石 类型：minecraft:obsidian
2023-03-28 02:16:09,末地,LodgedSphinx459,1758,128,-3153,放置方块,minecraft:obsidian,1758,125,-3154,
2023-03-28 02:16:11,末地,LodgedSphinx459,1759,128,-3155,使用物品点击方块,minecraft:obsidian,1758,125,-3155,使用物品：黑曜石 类型：minecraft:obsidian
