时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-31 10:26:40,主世界,DevilishMist156,-28790,72,-15719,攻击,羊,-28787,72,-15718,使用物品：木剑 +4 59 类型：minecraft:wooden_sword
2023-03-31 10:26:41,主世界,DevilishMist156,-28790,72,-15719,使用物品点击方块,minecraft:grass,-28787,71,-15718,使用物品： 类型：
2023-03-31 10:26:41,主世界,DevilishMist156,-28789,73,-15719,攻击,羊,-28785,72,-15716,使用物品： 类型：
2023-03-31 10:26:41,主世界,DevilishMist156,-28786,74,-15717,攻击,羊,-28784,72,-15717,使用物品： 类型：
2023-03-31 10:26:41,主世界,羊,-28784,72,-15717,生物死亡,,,,,由于DevilishMist156的攻击
2023-03-31 10:26:42,主世界,DevilishMist156,-28784,74,-15716,捡起物品,白色羊毛,-28784,72,-15717,1个
2023-03-31 10:26:42,主世界,DevilishMist156,-28784,74,-15716,捡起物品,生羊肉 1 0.6 1.6秒,-28784,72,-15717,1个
2023-03-31 10:26:49,主世界,DevilishMist156,-28807,66,-15699,攻击,羊,-28808,64,-15699,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-31 10:26:49,主世界,DevilishMist156,-28808,66,-15699,攻击,羊,-28809,65,-15699,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-31 10:26:49,主世界,DevilishMist156,-28808,66,-15700,使用物品点击方块,minecraft:grass,-28809,63,-15699,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-31 10:26:49,主世界,DevilishMist156,-28808,66,-15700,放置方块,minecraft:grass,-28809,63,-15699,
2023-03-31 10:26:50,主世界,DevilishMist156,-28809,67,-15698,攻击,羊,-28810,65,-15698,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-31 10:26:50,主世界,羊,-28810,65,-15698,生物死亡,,,,,由于DevilishMist156的攻击
2023-03-31 10:26:50,主世界,DevilishMist156,-28810,67,-15699,捡起物品,白色羊毛,-28810,65,-15698,1个
2023-03-31 10:26:50,主世界,DevilishMist156,-28810,67,-15699,捡起物品,生羊肉 1 0.6 1.6秒,-28810,65,-15698,1个
2023-03-31 10:26:53,主世界,DevilishMist156,-28808,66,-15700,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:26:54,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:26:56,主世界,DevilishMist156,-28807,66,-15701,使用物品点击方块,minecraft:grass,-28807,63,-15699,使用物品：工作台 类型：minecraft:crafting_table
2023-03-31 10:26:56,主世界,DevilishMist156,-28807,66,-15701,放置方块,minecraft:grass,-28807,63,-15699,
2023-03-31 10:26:57,主世界,DevilishMist156,-28807,66,-15701,使用物品点击方块,minecraft:grass,-28808,63,-15699,使用物品：Part Builder (Birch) 类型：strat:part_builder_birch
2023-03-31 10:26:57,主世界,DevilishMist156,-28807,66,-15701,放置方块,minecraft:grass,-28808,63,-15699,
2023-03-31 10:26:58,主世界,DevilishMist156,-28807,66,-15701,使用物品点击方块,minecraft:crafting_table,-28807,64,-15699,使用物品： 类型：
2023-03-31 10:26:58,主世界,DevilishMist156,-28807,66,-15701,打开容器,minecraft:crafting_table,-28807,64,-15699,
2023-03-31 10:27:04,主世界,DevilishMist156,-28809,66,-15701,使用物品点击方块,minecraft:grass,-28809,63,-15700,使用物品：白床 类型：minecraft:bed
2023-03-31 10:27:04,主世界,DevilishMist156,-28809,66,-15701,放置方块,minecraft:grass,-28809,63,-15700,
2023-03-31 10:27:05,主世界,DevilishMist156,-28809,66,-15701,使用物品点击方块,minecraft:bed,-28809,64,-15700,使用物品： 类型：
2023-03-31 10:27:05,主世界,DevilishMist156,-28809,66,-15701,方块接受玩家互动,minecraft:bed,-28809,64,-15700,
2023-03-31 10:27:06,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:27:07,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:27:10,主世界,DevilishMist156,-28807,66,-15701,使用物品点击方块,minecraft:crafting_table,-28807,64,-15699,使用物品： 类型：
2023-03-31 10:27:10,主世界,DevilishMist156,-28807,66,-15701,打开容器,minecraft:crafting_table,-28807,64,-15699,
2023-03-31 10:27:16,主世界,DevilishMist156,-28807,66,-15701,使用物品点击方块,strat:part_builder_birch,-28808,64,-15699,使用物品：Blank Pattern 类型：strat:blank_pattern
2023-03-31 10:27:16,主世界,DevilishMist156,-28807,66,-15701,打开容器,strat:part_builder_birch,-28808,64,-15699,
2023-03-31 10:27:19,主世界,DevilishMist156,-28808,66,-15701,使用物品点击方块,minecraft:crafting_table,-28807,64,-15699,使用物品：Blank Pattern 类型：strat:blank_pattern
2023-03-31 10:27:19,主世界,DevilishMist156,-28808,66,-15701,打开容器,minecraft:crafting_table,-28807,64,-15699,
2023-03-31 10:27:56,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:27:57,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:27:58,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:06,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:13,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:18,主世界,DevilishMist156,-28808,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:23,主世界,DevilishMist156,-28807,66,-15703,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:25,主世界,DevilishMist156,-28807,66,-15703,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:26,主世界,DevilishMist156,-28807,66,-15703,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:37,主世界,DevilishMist156,-28806,66,-15703,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:40,主世界,DevilishMist156,-28806,66,-15703,丢出物品,菜单,,,,1个
2023-03-31 10:28:43,主世界,DevilishMist156,-28806,66,-15704,捡起物品,菜单,-28806,64,-15703,1个
2023-03-31 10:28:46,主世界,DevilishMist156,-28806,66,-15704,丢出物品,菜单,,,,1个
2023-03-31 10:28:48,主世界,DevilishMist156,-28808,66,-15703,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:50,主世界,DevilishMist156,-28811,67,-15700,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:50,主世界,DevilishMist156,-28811,67,-15699,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:51,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:55,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:56,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:56,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:59,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:28:59,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:00,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:02,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:03,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:04,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:05,主世界,DevilishMist156,-28812,66,-15701,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:10,主世界,DevilishMist156,-28811,65,-15704,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:11,主世界,DevilishMist156,-28811,65,-15704,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:12,主世界,DevilishMist156,-28811,65,-15704,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:27,主世界,DevilishMist156,-28811,65,-15704,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:28,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:30,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:31,主世界,DevilishMist156,2,303,-2,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:32,主世界,DevilishMist156,2,303,-3,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:33,主世界,DevilishMist156,2,303,-3,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:35,主世界,DevilishMist156,2,303,-3,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:38,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:38,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:40,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:40,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:42,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:43,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:44,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:45,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:46,主世界,DevilishMist156,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 10:29:47,主世界,DevilishMist156,0,303,0,玩家死亡,,,,,
2023-03-31 10:29:47,主世界,DevilishMist156,0,303,0,重生,,,,,
2023-03-31 10:30:05,,DevilishMist156,,,,离开服务器,,,,,
2023-03-31 12:02:53,,xiaofen6666435,,,,开始进服,,,,,xuid=2535425847467085
2023-03-31 12:03:16,主世界,xiaofen6666435,-35,88,372,进入服务器,,,,,xuid=2535425847467085
2023-03-31 12:03:22,主世界,xiaofen6666435,-35,88,372,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:30,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-03-31 12:03:40,主世界,xiaofen6666435,0,303,0,使用物品点击方块,minecraft:concrete,2,300,-1,使用物品：菜单 类型：pa:menu
2023-03-31 12:03:40,主世界,xiaofen6666435,0,303,0,放置方块,minecraft:concrete,2,300,-1,
2023-03-31 12:03:40,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:41,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:41,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:42,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:43,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:43,主世界,xiaofen6666435,0,303,0,玩家死亡,,,,,
2023-03-31 12:03:43,主世界,xiaofen6666435,0,303,0,重生,,,,,
2023-03-31 12:03:45,主世界,xiaofen6666435,-66,88,354,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:45,主世界,xiaofen6666435,-66,88,354,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:45,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:46,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:46,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:47,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:47,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:47,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:47,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:47,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:48,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:48,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:48,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:48,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:49,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:50,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:51,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:51,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:51,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:52,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:52,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:52,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:53,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:53,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:53,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:53,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:54,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:54,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:54,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:54,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:55,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:55,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:03:55,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:04:00,主世界,RichLi4307,2,7,-6,进入服务器,,,,,xuid=2535431188612282
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,使用物品点击方块,minecraft:cobbled_deepslate,0,300,3,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,放置方块,minecraft:cobbled_deepslate,0,300,3,
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,使用物品,胡萝卜 1.5 1.8 1.6秒,,,,类型：minecraft:carrot
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,使用物品点击方块,minecraft:cobbled_deepslate,0,300,3,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,放置方块,minecraft:cobbled_deepslate,0,300,3,
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,使用物品点击方块,minecraft:cobbled_deepslate,0,300,3,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,放置方块,minecraft:cobbled_deepslate,0,300,3,
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,使用物品点击方块,minecraft:cobbled_deepslate,0,300,3,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,放置方块,minecraft:cobbled_deepslate,0,300,3,
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,使用物品点击方块,minecraft:cobbled_deepslate,0,300,3,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,放置方块,minecraft:cobbled_deepslate,0,300,3,
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,使用物品点击方块,minecraft:cobbled_deepslate,0,300,3,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,放置方块,minecraft:cobbled_deepslate,0,300,3,
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,使用物品点击方块,minecraft:cobbled_deepslate,0,300,3,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-03-31 12:04:07,主世界,xiaofen6666435,0,303,0,放置方块,minecraft:cobbled_deepslate,0,300,3,
2023-03-31 12:04:16,主世界,RichLi4307,2,7,-6,聊天,allowlist add lankun1437,,,,
2023-03-31 12:04:28,主世界,RichLi4307,2,7,-6,玩家执行命令,allowlist add lankun1437,,,,
2023-03-31 12:04:29,主世界,xiaofen6666435,0,303,0,聊天,?,,,,
2023-03-31 12:04:56,主世界,RichLi4307,2,7,-6,聊天,?,,,,
2023-03-31 12:05:08,主世界,xiaofen6666435,0,303,0,聊天,抵制不良游戏，拒绝盗版游戏。注意自我保护，谨防受骗上当。适度游戏益脑，沉迷游戏伤身。合理安排时间，享受健康生活。,,,,
2023-03-31 12:05:16,主世界,RichLi4307,-1,73,-1,聊天,好家伙,,,,
2023-03-31 12:05:23,主世界,RichLi4307,-19,72,4,使用物品,鞘翅 432,,,,类型：minecraft:elytra
2023-03-31 12:05:24,主世界,RichLi4307,-26,67,4,使用物品,鞘翅,,,,类型：minecraft:elytra
2023-03-31 12:05:29,主世界,RichLi4307,-37,66,6,玩家执行命令,tp xiaofen6666435 ,,,,
2023-03-31 12:05:35,主世界,xiaofen6666435,7,298,-2,使用物品点击方块,minecraft:cobbled_deepslate,3,300,-2,使用物品：菜单 类型：pa:menu
2023-03-31 12:05:35,主世界,xiaofen6666435,7,298,-2,放置方块,minecraft:cobbled_deepslate,3,300,-2,
2023-03-31 12:05:35,主世界,xiaofen6666435,7,298,-2,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:05:36,主世界,xiaofen6666435,9,268,-2,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:05:37,主世界,xiaofen6666435,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-03-31 12:05:37,主世界,RichLi4307,1,303,-2,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-03-31 12:05:37,主世界,RichLi4307,1,303,-2,食用食物,甜莓 1 0.6 1.6秒,,,,
2023-03-31 12:05:39,主世界,RichLi4307,1,303,-2,使用物品,生成豚鱼机甲,,,,类型：pa:tyjj_spawn_egg
2023-03-31 12:05:39,主世界,RichLi4307,1,303,-3,破坏方块,minecraft:birch_standing_sign,0,301,-4,
2023-03-31 12:05:49,主世界,xiaofen6666435,-1,303,-0,使用物品点击方块,minecraft:ender_chest,-1,301,-4,使用物品：菜单 类型：pa:menu
2023-03-31 12:05:49,主世界,xiaofen6666435,-1,303,-0,打开容器,minecraft:ender_chest,-1,301,-4,
2023-03-31 12:05:49,主世界,xiaofen6666435,-1,303,-0,方块接受玩家互动,minecraft:ender_chest,-1,301,-4,
2023-03-31 12:05:52,主世界,xiaofen6666435,-1,303,-0,丢出物品,菜单,,,,1个
2023-03-31 12:05:52,主世界,xiaofen6666435,-1,303,-0,从容器取出物品,minecraft:ender_chest,-1,301,-4,从第0号槽 取出1个 菜单
2023-03-31 12:05:52,主世界,xiaofen6666435,-1,303,-0,丢出物品,菜单,,,,1个
2023-03-31 12:05:52,主世界,xiaofen6666435,-1,303,-0,从容器取出物品,minecraft:ender_chest,-1,301,-4,从第1号槽 取出1个 菜单
