时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-02 01:35:10,主世界,末影水晶,-50230,65,58,爆炸,,,,,
2023-04-02 01:35:11,主世界,末影水晶,-50230,65,84,爆炸,,,,,
2023-04-02 01:35:12,主世界,末影水晶,-50286,65,80,爆炸,,,,,
2023-04-02 01:35:13,主世界,末影水晶,-50240,65,104,爆炸,,,,,
2023-04-02 01:35:14,主世界,末影水晶,-50276,65,50,爆炸,,,,,
2023-04-02 01:35:15,主世界,末影水晶,-50236,65,108,爆炸,,,,,
2023-04-02 01:35:17,主世界,末影水晶,-50246,65,38,爆炸,,,,,
2023-04-02 01:35:17,主世界,末影水晶,-50278,65,40,爆炸,,,,,
2023-04-02 01:35:19,主世界,末影水晶,-50282,65,80,爆炸,,,,,
2023-04-02 01:35:19,主世界,末影水晶,-50248,65,42,爆炸,,,,,
2023-04-02 01:35:20,主世界,末影水晶,-50244,65,40,爆炸,,,,,
2023-04-02 01:35:21,主世界,末影水晶,-50230,65,94,爆炸,,,,,
2023-04-02 01:35:22,主世界,末影水晶,-50266,65,46,爆炸,,,,,
2023-04-02 01:35:23,主世界,末影水晶,-50276,65,82,爆炸,,,,,
2023-04-02 01:35:25,主世界,末影水晶,-50270,65,42,爆炸,,,,,
2023-04-02 01:35:25,主世界,末影水晶,-50254,65,112,爆炸,,,,,
2023-04-02 01:35:26,主世界,末影水晶,-50234,65,70,爆炸,,,,,
2023-04-02 01:35:27,主世界,末影水晶,-50266,65,96,爆炸,,,,,
2023-04-02 01:35:28,主世界,末影水晶,-50242,65,36,爆炸,,,,,
2023-04-02 01:35:29,主世界,末影水晶,-50276,65,60,爆炸,,,,,
2023-04-02 01:35:30,主世界,末影水晶,-50274,65,56,爆炸,,,,,
2023-04-02 01:35:31,主世界,末影水晶,-50242,65,96,爆炸,,,,,
2023-04-02 01:35:32,主世界,末影水晶,-50226,65,66,爆炸,,,,,
2023-04-02 01:35:34,主世界,末影水晶,-50230,65,94,爆炸,,,,,
2023-04-02 01:35:35,主世界,末影水晶,-50284,65,36,爆炸,,,,,
2023-04-02 01:35:36,主世界,末影水晶,-50264,65,110,爆炸,,,,,
2023-04-02 01:35:36,主世界,末影水晶,-50246,65,82,爆炸,,,,,
2023-04-02 01:35:38,主世界,末影水晶,-50234,65,72,爆炸,,,,,
2023-04-02 01:35:38,主世界,末影水晶,-50298,65,68,爆炸,,,,,
2023-04-02 01:35:40,主世界,末影水晶,-50276,65,60,爆炸,,,,,
2023-04-02 01:35:40,主世界,末影水晶,-50284,65,90,爆炸,,,,,
2023-04-02 01:35:41,主世界,末影水晶,-50262,65,68,爆炸,,,,,
2023-04-02 01:35:42,主世界,末影水晶,-50252,65,94,爆炸,,,,,
2023-04-02 01:35:43,主世界,末影水晶,-50264,65,54,爆炸,,,,,
2023-04-02 01:35:45,主世界,末影水晶,-50292,65,64,爆炸,,,,,
2023-04-02 01:35:45,主世界,末影水晶,-50270,65,116,爆炸,,,,,
2023-04-02 01:35:46,主世界,末影水晶,-50222,65,68,爆炸,,,,,
2023-04-02 01:35:47,主世界,末影水晶,-50248,65,84,爆炸,,,,,
2023-04-02 01:35:48,主世界,末影水晶,-50262,65,58,爆炸,,,,,
2023-04-02 01:35:49,主世界,末影水晶,-50288,65,78,爆炸,,,,,
2023-04-02 01:35:50,主世界,末影水晶,-50268,65,82,爆炸,,,,,
2023-04-02 01:35:51,主世界,末影水晶,-50280,65,74,爆炸,,,,,
2023-04-02 01:35:53,主世界,末影水晶,-50246,65,90,爆炸,,,,,
2023-04-02 01:35:53,主世界,末影水晶,-50228,65,76,爆炸,,,,,
2023-04-02 01:35:54,主世界,末影水晶,-50240,65,26,爆炸,,,,,
2023-04-02 01:35:55,主世界,末影水晶,-50262,65,112,爆炸,,,,,
2023-04-02 01:35:56,主世界,末影水晶,-50258,65,54,爆炸,,,,,
2023-04-02 01:35:57,主世界,末影水晶,-50266,65,56,爆炸,,,,,
2023-04-02 01:35:58,主世界,末影水晶,-50270,65,66,爆炸,,,,,
2023-04-02 01:35:59,主世界,末影水晶,-50242,65,48,爆炸,,,,,
2023-04-02 01:36:00,主世界,末影水晶,-50252,65,18,爆炸,,,,,
2023-04-02 01:36:02,主世界,末影水晶,-50232,65,78,爆炸,,,,,
2023-04-02 01:36:03,主世界,末影水晶,-50264,65,74,爆炸,,,,,
2023-04-02 01:36:04,主世界,末影水晶,-50296,65,62,爆炸,,,,,
2023-04-02 01:36:05,主世界,末影水晶,-50262,65,24,爆炸,,,,,
2023-04-02 01:36:05,主世界,末影水晶,-50252,65,114,爆炸,,,,,
2023-04-02 01:36:06,主世界,末影水晶,-50224,65,46,爆炸,,,,,
2023-04-02 01:36:07,主世界,末影水晶,-50270,66,66,爆炸,,,,,
2023-04-02 01:36:08,主世界,末影水晶,-50226,65,94,爆炸,,,,,
2023-04-02 01:36:09,主世界,末影水晶,-50236,65,88,爆炸,,,,,
2023-04-02 01:36:10,主世界,末影水晶,-50250,65,50,爆炸,,,,,
2023-04-02 01:36:11,主世界,末影水晶,-50230,65,52,爆炸,,,,,
2023-04-02 01:36:12,主世界,末影水晶,-50240,65,86,爆炸,,,,,
2023-04-02 01:36:13,主世界,末影水晶,-50266,65,76,爆炸,,,,,
2023-04-02 01:36:14,主世界,末影水晶,-50288,65,90,爆炸,,,,,
2023-04-02 01:36:15,主世界,末影水晶,-50270,65,82,爆炸,,,,,
2023-04-02 01:36:16,主世界,末影水晶,-50242,65,58,爆炸,,,,,
2023-04-02 01:36:17,主世界,末影水晶,-50302,65,88,爆炸,,,,,
2023-04-02 01:36:18,主世界,末影水晶,-50226,65,66,爆炸,,,,,
2023-04-02 01:36:19,主世界,末影水晶,-50270,65,66,爆炸,,,,,
2023-04-02 01:36:20,主世界,末影水晶,-50224,65,58,爆炸,,,,,
2023-04-02 01:36:21,主世界,末影水晶,-50248,65,54,爆炸,,,,,
2023-04-02 01:36:22,主世界,末影水晶,-50296,65,84,爆炸,,,,,
2023-04-02 01:36:23,主世界,末影水晶,-50280,65,78,爆炸,,,,,
2023-04-02 01:36:24,主世界,末影水晶,-50272,65,112,爆炸,,,,,
2023-04-02 01:36:25,主世界,末影水晶,-50262,65,76,爆炸,,,,,
2023-04-02 01:36:26,主世界,末影水晶,-50260,65,52,爆炸,,,,,
2023-04-02 01:36:28,主世界,末影水晶,-50276,65,64,爆炸,,,,,
2023-04-02 01:36:28,主世界,末影水晶,-50288,65,56,爆炸,,,,,
2023-04-02 01:36:30,主世界,末影水晶,-50244,65,46,爆炸,,,,,
2023-04-02 01:36:31,主世界,末影水晶,-50256,65,74,爆炸,,,,,
2023-04-02 01:36:32,主世界,末影水晶,-50236,65,94,爆炸,,,,,
2023-04-02 01:36:33,主世界,末影水晶,-50236,65,42,爆炸,,,,,
2023-04-02 01:36:33,主世界,末影水晶,-50292,65,64,爆炸,,,,,
2023-04-02 01:36:34,主世界,末影水晶,-50228,65,58,爆炸,,,,,
2023-04-02 01:36:35,主世界,末影水晶,-50284,65,90,爆炸,,,,,
2023-04-02 01:36:36,主世界,末影水晶,-50262,65,30,爆炸,,,,,
2023-04-02 01:36:37,主世界,末影水晶,-50280,65,110,爆炸,,,,,
2023-04-02 01:36:39,主世界,末影水晶,-50284,65,98,爆炸,,,,,
2023-04-02 01:36:39,主世界,末影水晶,-50256,65,58,爆炸,,,,,
2023-04-02 01:36:40,主世界,末影水晶,-50296,65,88,爆炸,,,,,
2023-04-02 01:36:41,主世界,末影水晶,-50278,65,38,爆炸,,,,,
2023-04-02 01:36:42,主世界,末影水晶,-50250,65,96,爆炸,,,,,
2023-04-02 01:36:43,主世界,末影水晶,-50252,65,44,爆炸,,,,,
2023-04-02 01:36:44,主世界,末影水晶,-50270,65,62,爆炸,,,,,
2023-04-02 01:36:45,主世界,末影水晶,-50276,65,66,爆炸,,,,,
2023-04-02 01:36:46,主世界,末影水晶,-50254,64,18,爆炸,,,,,
2023-04-02 01:36:47,主世界,末影水晶,-50264,65,110,爆炸,,,,,
2023-04-02 01:36:49,主世界,末影水晶,-50262,65,40,爆炸,,,,,
2023-04-02 01:36:49,主世界,末影水晶,-50242,65,66,爆炸,,,,,
2023-04-02 01:36:50,主世界,末影水晶,-50304,65,80,爆炸,,,,,
2023-04-02 01:36:51,主世界,末影水晶,-50234,65,50,爆炸,,,,,
2023-04-02 01:36:53,主世界,末影水晶,-50256,65,114,爆炸,,,,,
2023-04-02 01:36:54,主世界,末影水晶,-50228,65,62,爆炸,,,,,
2023-04-02 01:36:54,主世界,末影水晶,-50302,65,74,爆炸,,,,,
2023-04-02 01:36:55,主世界,末影水晶,-50300,65,80,爆炸,,,,,
2023-04-02 01:36:56,主世界,末影水晶,-50284,65,80,爆炸,,,,,
2023-04-02 01:36:57,主世界,末影水晶,-50236,65,84,爆炸,,,,,
2023-04-02 01:36:58,主世界,末影水晶,-50222,65,88,爆炸,,,,,
2023-04-02 01:37:00,主世界,末影水晶,-50272,65,46,爆炸,,,,,
2023-04-02 01:37:00,主世界,末影水晶,-50250,65,26,爆炸,,,,,
2023-04-02 01:37:01,主世界,末影水晶,-50304,65,90,爆炸,,,,,
2023-04-02 01:37:03,主世界,末影水晶,-50276,65,100,爆炸,,,,,
2023-04-02 01:37:03,主世界,末影水晶,-50278,65,50,爆炸,,,,,
2023-04-02 01:37:04,主世界,末影水晶,-50262,65,114,爆炸,,,,,
2023-04-02 01:37:05,主世界,末影水晶,-50248,65,60,爆炸,,,,,
2023-04-02 01:37:06,主世界,末影水晶,-50232,65,76,爆炸,,,,,
2023-04-02 01:37:07,主世界,末影水晶,-50234,65,94,爆炸,,,,,
2023-04-02 01:37:08,主世界,末影水晶,-50228,65,96,爆炸,,,,,
2023-04-02 01:37:09,主世界,末影水晶,-50240,65,26,爆炸,,,,,
2023-04-02 01:37:11,主世界,末影水晶,-50262,65,110,爆炸,,,,,
2023-04-02 01:37:12,主世界,末影水晶,-50288,65,72,爆炸,,,,,
2023-04-02 01:37:12,主世界,末影水晶,-50248,65,44,爆炸,,,,,
2023-04-02 01:37:13,主世界,末影水晶,-50284,65,98,爆炸,,,,,
2023-04-02 01:37:14,主世界,末影水晶,-50268,65,72,爆炸,,,,,
2023-04-02 01:37:15,主世界,末影水晶,-50294,65,84,爆炸,,,,,
2023-04-02 01:37:17,主世界,末影水晶,-50222,65,72,爆炸,,,,,
2023-04-02 01:37:17,主世界,末影水晶,-50288,65,84,爆炸,,,,,
2023-04-02 01:37:18,主世界,末影水晶,-50278,65,32,爆炸,,,,,
2023-04-02 01:37:19,主世界,末影水晶,-50260,65,102,爆炸,,,,,
2023-04-02 01:37:20,主世界,末影水晶,-50252,65,96,爆炸,,,,,
2023-04-02 01:37:22,主世界,末影水晶,-50234,65,48,爆炸,,,,,
2023-04-02 01:37:22,主世界,末影水晶,-50240,65,100,爆炸,,,,,
2023-04-02 01:37:23,主世界,末影水晶,-50272,65,38,爆炸,,,,,
2023-04-02 01:37:25,主世界,末影水晶,-50244,65,42,爆炸,,,,,
2023-04-02 01:37:25,主世界,末影水晶,-50278,65,44,爆炸,,,,,
2023-04-02 01:37:26,主世界,末影水晶,-50226,65,82,爆炸,,,,,
2023-04-02 01:37:27,主世界,末影水晶,-50244,65,36,爆炸,,,,,
2023-04-02 01:37:28,主世界,末影水晶,-50302,65,74,爆炸,,,,,
2023-04-02 01:37:30,主世界,末影水晶,-50302,65,60,爆炸,,,,,
2023-04-02 01:37:30,主世界,末影水晶,-50244,65,32,爆炸,,,,,
2023-04-02 01:37:31,主世界,末影水晶,-50274,65,98,爆炸,,,,,
2023-04-02 01:37:33,主世界,末影水晶,-50272,65,18,爆炸,,,,,
2023-04-02 01:37:33,主世界,末影水晶,-50278,65,78,爆炸,,,,,
2023-04-02 01:37:35,主世界,末影水晶,-50252,65,116,爆炸,,,,,
2023-04-02 01:37:35,主世界,末影水晶,-50268,65,20,爆炸,,,,,
2023-04-02 01:37:36,主世界,末影水晶,-50236,65,74,爆炸,,,,,
2023-04-02 01:37:37,主世界,末影水晶,-50264,65,110,爆炸,,,,,
2023-04-02 01:37:38,主世界,末影水晶,-50274,65,44,爆炸,,,,,
2023-04-02 01:37:40,主世界,末影水晶,-50246,65,46,爆炸,,,,,
2023-04-02 01:37:41,主世界,末影水晶,-50286,65,52,爆炸,,,,,
2023-04-02 01:37:42,主世界,末影水晶,-50230,65,46,爆炸,,,,,
2023-04-02 01:37:43,主世界,末影水晶,-50256,65,62,爆炸,,,,,
2023-04-02 01:37:43,主世界,末影水晶,-50246,65,82,爆炸,,,,,
2023-04-02 01:37:44,主世界,末影水晶,-50250,65,96,爆炸,,,,,
2023-04-02 01:37:45,主世界,末影水晶,-50296,65,94,爆炸,,,,,
2023-04-02 01:37:46,主世界,末影水晶,-50240,65,104,爆炸,,,,,
2023-04-02 01:37:48,主世界,末影水晶,-50280,65,48,爆炸,,,,,
2023-04-02 01:37:48,主世界,末影水晶,-50256,65,40,爆炸,,,,,
2023-04-02 01:37:49,主世界,末影水晶,-50260,65,24,爆炸,,,,,
2023-04-02 01:37:50,主世界,末影水晶,-50274,65,74,爆炸,,,,,
2023-04-02 01:37:51,主世界,末影水晶,-50282,65,74,爆炸,,,,,
2023-04-02 01:37:52,主世界,末影水晶,-50256,65,54,爆炸,,,,,
2023-04-02 01:37:53,主世界,末影水晶,-50270,65,108,爆炸,,,,,
2023-04-02 01:37:54,主世界,末影水晶,-50238,65,96,爆炸,,,,,
2023-04-02 01:37:56,主世界,末影水晶,-50262,65,24,爆炸,,,,,
2023-04-02 01:37:56,主世界,末影水晶,-50220,65,76,爆炸,,,,,
2023-04-02 01:37:57,主世界,末影水晶,-50300,65,94,爆炸,,,,,
2023-04-02 01:37:58,主世界,末影水晶,-50286,65,66,爆炸,,,,,
2023-04-02 01:38:00,主世界,末影水晶,-50280,65,46,爆炸,,,,,
2023-04-02 01:38:01,主世界,末影水晶,-50246,65,54,爆炸,,,,,
2023-04-02 01:38:02,主世界,末影水晶,-50254,65,116,爆炸,,,,,
2023-04-02 01:38:02,主世界,末影水晶,-50248,65,64,爆炸,,,,,
2023-04-02 01:38:03,主世界,末影水晶,-50284,65,38,爆炸,,,,,
2023-04-02 01:38:04,主世界,末影水晶,-50224,65,80,爆炸,,,,,
2023-04-02 01:38:05,主世界,末影水晶,-50302,65,82,爆炸,,,,,
2023-04-02 01:38:06,主世界,末影水晶,-50278,65,48,爆炸,,,,,
2023-04-02 01:38:07,主世界,末影水晶,-50294,65,50,爆炸,,,,,
2023-04-02 01:38:08,主世界,末影水晶,-50288,65,52,爆炸,,,,,
2023-04-02 01:38:09,主世界,末影水晶,-50296,65,54,爆炸,,,,,
2023-04-02 01:38:10,主世界,末影水晶,-50238,65,70,爆炸,,,,,
2023-04-02 01:38:11,主世界,末影水晶,-50300,65,80,爆炸,,,,,
2023-04-02 01:38:12,主世界,末影水晶,-50270,65,104,爆炸,,,,,
2023-04-02 01:38:13,主世界,末影水晶,-50284,65,18,爆炸,,,,,
2023-04-02 01:38:14,主世界,末影水晶,-50254,65,18,爆炸,,,,,
2023-04-02 01:38:15,主世界,末影水晶,-50252,65,22,爆炸,,,,,
2023-04-02 01:38:16,主世界,末影水晶,-50226,65,40,爆炸,,,,,
2023-04-02 01:38:17,主世界,末影水晶,-50304,65,96,爆炸,,,,,
2023-04-02 01:38:18,主世界,末影水晶,-50284,65,34,爆炸,,,,,
2023-04-02 01:38:19,主世界,末影水晶,-50242,65,96,爆炸,,,,,
2023-04-02 01:38:20,主世界,末影水晶,-50286,65,50,爆炸,,,,,
2023-04-02 01:38:21,主世界,末影水晶,-50262,65,80,爆炸,,,,,
2023-04-02 01:38:22,主世界,末影水晶,-50284,65,60,爆炸,,,,,
2023-04-02 01:38:23,主世界,末影水晶,-50284,65,40,爆炸,,,,,
2023-04-02 01:38:24,主世界,末影水晶,-50298,65,68,爆炸,,,,,
2023-04-02 01:38:25,主世界,末影水晶,-50266,65,22,爆炸,,,,,
2023-04-02 01:38:26,主世界,末影水晶,-50252,65,76,爆炸,,,,,
2023-04-02 01:38:27,主世界,末影水晶,-50292,65,62,爆炸,,,,,
2023-04-02 01:38:28,主世界,末影水晶,-50238,65,58,爆炸,,,,,
2023-04-02 01:38:28,主世界,RichLi4307,-50271,70,60,使用物品点击方块,minecraft:stone_block_slab,-50269,63,60,使用物品：石英块 类型：minecraft:quartz_block
2023-04-02 01:38:28,主世界,RichLi4307,-50271,70,60,放置方块,minecraft:stone_block_slab,-50269,63,60,
2023-04-02 01:38:29,主世界,RichLi4307,-50271,70,60,使用物品,石英块,,,,类型：minecraft:quartz_block
2023-04-02 01:38:29,主世界,RichLi4307,-50271,70,60,破坏方块,minecraft:quartz_block,-50269,64,60,
2023-04-02 01:38:29,主世界,末影水晶,-50276,65,30,爆炸,,,,,
2023-04-02 01:38:30,主世界,末影水晶,-50220,65,64,爆炸,,,,,
2023-04-02 01:38:30,主世界,RichLi4307,-50272,68,71,使用物品点击方块,minecraft:obsidian,-50271,63,75,使用物品：石英块 类型：minecraft:quartz_block
2023-04-02 01:38:30,主世界,RichLi4307,-50272,68,71,放置方块,minecraft:obsidian,-50271,63,75,
2023-04-02 01:38:31,主世界,末影水晶,-50234,65,90,爆炸,,,,,
2023-04-02 01:38:31,主世界,RichLi4307,-50272,68,71,使用物品点击方块,minecraft:quartz_block,-50271,64,75,使用物品：石英块 类型：minecraft:quartz_block
2023-04-02 01:38:31,主世界,RichLi4307,-50272,68,71,放置方块,minecraft:quartz_block,-50271,64,75,
2023-04-02 01:38:32,主世界,末影水晶,-50260,65,52,爆炸,,,,,
2023-04-02 01:38:33,主世界,RichLi4307,-50276,68,73,使用物品,石英块,,,,类型：minecraft:quartz_block
2023-04-02 01:38:33,主世界,RichLi4307,-50276,68,73,破坏方块,minecraft:quartz_block,-50271,65,75,
2023-04-02 01:38:33,主世界,末影水晶,-50242,65,90,爆炸,,,,,
2023-04-02 01:38:33,主世界,RichLi4307,-50276,68,73,使用物品,石英块,,,,类型：minecraft:quartz_block
2023-04-02 01:38:33,主世界,RichLi4307,-50276,68,73,破坏方块,minecraft:quartz_block,-50271,64,75,
2023-04-02 01:38:34,主世界,末影水晶,-50256,65,78,爆炸,,,,,
2023-04-02 01:38:35,主世界,末影水晶,-50248,65,34,爆炸,,,,,
2023-04-02 01:38:36,主世界,末影水晶,-50264,65,30,爆炸,,,,,
2023-04-02 01:38:37,主世界,末影水晶,-50282,65,34,爆炸,,,,,
2023-04-02 01:38:38,主世界,末影水晶,-50246,65,72,爆炸,,,,,
2023-04-02 01:38:39,主世界,末影水晶,-50270,65,88,爆炸,,,,,
2023-04-02 01:38:40,主世界,末影水晶,-50272,65,78,爆炸,,,,,
2023-04-02 01:38:41,主世界,末影水晶,-50286,65,56,爆炸,,,,,
2023-04-02 01:38:42,主世界,末影水晶,-50270,65,84,爆炸,,,,,
2023-04-02 01:38:43,主世界,末影水晶,-50222,65,44,爆炸,,,,,
2023-04-02 01:38:44,主世界,末影水晶,-50312,65,50,爆炸,,,,,
2023-04-02 01:38:45,主世界,末影水晶,-50302,65,62,爆炸,,,,,
2023-04-02 01:38:46,主世界,末影水晶,-50294,65,60,爆炸,,,,,
2023-04-02 01:38:47,主世界,末影水晶,-50270,65,20,爆炸,,,,,
2023-04-02 01:38:48,主世界,末影水晶,-50244,65,60,爆炸,,,,,
2023-04-02 01:38:49,主世界,末影水晶,-50266,65,36,爆炸,,,,,
2023-04-02 01:38:50,主世界,末影水晶,-50262,65,46,爆炸,,,,,
2023-04-02 01:38:51,主世界,末影水晶,-50258,65,38,爆炸,,,,,
2023-04-02 01:38:52,主世界,末影水晶,-50272,65,28,爆炸,,,,,
2023-04-02 01:38:53,主世界,末影水晶,-50272,65,52,爆炸,,,,,
2023-04-02 01:38:54,主世界,末影水晶,-50252,65,80,爆炸,,,,,
2023-04-02 01:38:55,主世界,末影水晶,-50280,65,82,爆炸,,,,,
2023-04-02 01:38:56,主世界,末影水晶,-50318,65,64,爆炸,,,,,
2023-04-02 01:38:57,主世界,末影水晶,-50286,65,56,爆炸,,,,,
2023-04-02 01:38:58,主世界,RichLi4307,-50268,68,70,使用物品点击方块,minecraft:crying_obsidian,-50268,65,67,使用物品：凋灵骷髅头颅 类型：minecraft:skull
2023-04-02 01:38:58,主世界,RichLi4307,-50268,68,70,放置方块,minecraft:crying_obsidian,-50268,65,67,
2023-04-02 01:38:58,主世界,末影水晶,-50236,65,50,爆炸,,,,,
2023-04-02 01:38:59,主世界,RichLi4307,-50268,68,70,使用物品,凋灵骷髅头颅,,,,类型：minecraft:skull
2023-04-02 01:38:59,主世界,RichLi4307,-50268,68,70,破坏方块,minecraft:skull,-50268,66,67,
2023-04-02 01:38:59,主世界,末影水晶,-50268,65,30,爆炸,,,,,
2023-04-02 01:39:00,主世界,末影水晶,-50262,65,82,爆炸,,,,,
2023-04-02 01:39:01,主世界,末影水晶,-50294,65,48,爆炸,,,,,
2023-04-02 01:39:01,主世界,RichLi4307,-50269,68,71,使用物品点击方块,minecraft:crying_obsidian,-50270,65,67,使用物品：灵魂土 类型：minecraft:soul_soil
2023-04-02 01:39:01,主世界,RichLi4307,-50269,68,71,放置方块,minecraft:crying_obsidian,-50270,65,67,
2023-04-02 01:39:02,主世界,末影水晶,-50286,65,46,爆炸,,,,,
2023-04-02 01:39:02,主世界,RichLi4307,-50269,68,70,使用物品点击方块,minecraft:soul_soil,-50270,66,67,使用物品：灵魂土 类型：minecraft:soul_soil
2023-04-02 01:39:02,主世界,RichLi4307,-50269,68,70,放置方块,minecraft:soul_soil,-50270,66,67,
2023-04-02 01:39:03,主世界,末影水晶,-50282,65,70,爆炸,,,,,
2023-04-02 01:39:04,主世界,末影水晶,-50240,65,38,爆炸,,,,,
2023-04-02 01:39:05,主世界,RichLi4307,-50272,68,66,使用物品点击方块,minecraft:soul_soil,-50270,67,67,使用物品：灵魂土 类型：minecraft:soul_soil
2023-04-02 01:39:05,主世界,RichLi4307,-50272,68,66,放置方块,minecraft:soul_soil,-50270,67,67,
2023-04-02 01:39:05,主世界,末影水晶,-50256,65,20,爆炸,,,,,
2023-04-02 01:39:06,主世界,末影水晶,-50302,65,70,爆炸,,,,,
2023-04-02 01:39:06,主世界,RichLi4307,-50272,68,69,使用物品点击方块,minecraft:soul_soil,-50270,67,67,使用物品：灵魂土 类型：minecraft:soul_soil
2023-04-02 01:39:06,主世界,RichLi4307,-50272,68,69,放置方块,minecraft:soul_soil,-50270,67,67,
2023-04-02 01:39:07,主世界,末影水晶,-50292,65,24,爆炸,,,,,
2023-04-02 01:39:08,主世界,末影水晶,-50260,65,26,爆炸,,,,,
2023-04-02 01:39:08,主世界,RichLi4307,-50266,68,69,使用物品点击方块,minecraft:crying_obsidian,-50268,65,67,使用物品：灵魂土 类型：minecraft:soul_soil
2023-04-02 01:39:08,主世界,RichLi4307,-50266,68,69,放置方块,minecraft:crying_obsidian,-50268,65,67,
2023-04-02 01:39:09,主世界,RichLi4307,-50266,68,69,使用物品点击方块,minecraft:soul_soil,-50268,66,67,使用物品：灵魂土 类型：minecraft:soul_soil
2023-04-02 01:39:09,主世界,RichLi4307,-50266,68,69,放置方块,minecraft:soul_soil,-50268,66,67,
2023-04-02 01:39:09,主世界,末影水晶,-50272,65,60,爆炸,,,,,
2023-04-02 01:39:09,主世界,RichLi4307,-50265,68,69,使用物品点击方块,minecraft:soul_soil,-50268,67,67,使用物品：灵魂土 类型：minecraft:soul_soil
2023-04-02 01:39:09,主世界,RichLi4307,-50265,68,69,放置方块,minecraft:soul_soil,-50268,67,67,
2023-04-02 01:39:10,主世界,末影水晶,-50252,65,38,爆炸,,,,,
2023-04-02 01:39:11,主世界,RichLi4307,-50265,68,66,使用物品点击方块,minecraft:soul_soil,-50268,67,67,使用物品：灵魂土 类型：minecraft:soul_soil
2023-04-02 01:39:11,主世界,RichLi4307,-50265,68,66,放置方块,minecraft:soul_soil,-50268,67,67,
