时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-01 06:06:59,主世界,QWERTYUIOP6809,511,65,782,放置方块,minecraft:dirt,513,62,777,
2023-05-01 06:06:59,主世界,QWERTYUIOP6809,511,65,782,使用物品点击方块,minecraft:dirt,512,62,777,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:06:59,主世界,QWERTYUIOP6809,511,65,782,放置方块,minecraft:dirt,512,62,777,
2023-05-01 06:07:00,主世界,QWERTYUIOP6809,511,65,782,使用物品点击方块,minecraft:dirt,514,62,778,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:00,主世界,QWERTYUIOP6809,511,65,782,放置方块,minecraft:dirt,514,62,778,
2023-05-01 06:07:00,主世界,QWERTYUIOP6809,511,65,782,使用物品点击方块,minecraft:dirt,513,62,778,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:00,主世界,QWERTYUIOP6809,511,65,782,放置方块,minecraft:dirt,513,62,778,
2023-05-01 06:07:00,主世界,QWERTYUIOP6809,511,65,782,使用物品点击方块,minecraft:dirt,512,62,778,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:00,主世界,QWERTYUIOP6809,511,65,782,放置方块,minecraft:dirt,512,62,778,
2023-05-01 06:07:01,主世界,QWERTYUIOP6809,511,65,782,使用物品点击方块,minecraft:stone,515,62,780,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:01,主世界,QWERTYUIOP6809,511,65,782,放置方块,minecraft:stone,515,62,780,
2023-05-01 06:07:01,主世界,QWERTYUIOP6809,511,65,782,使用物品点击方块,minecraft:dirt,514,62,780,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:01,主世界,QWERTYUIOP6809,511,65,782,放置方块,minecraft:dirt,514,62,780,
2023-05-01 06:07:01,主世界,QWERTYUIOP6809,511,65,782,使用物品点击方块,minecraft:dirt,512,62,779,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:01,主世界,QWERTYUIOP6809,511,65,782,放置方块,minecraft:dirt,512,62,779,
2023-05-01 06:07:05,主世界,QWERTYUIOP6809,512,65,782,使用物品,泥土,,,,类型：minecraft:dirt
2023-05-01 06:07:06,主世界,QWERTYUIOP6809,512,65,782,破坏方块,minecraft:dirt,512,62,780,
2023-05-01 06:07:07,主世界,QWERTYUIOP6809,512,65,781,捡起物品,泥土,513,63,780,1个
2023-05-01 06:07:07,主世界,QWERTYUIOP6809,512,65,781,破坏方块,minecraft:dirt,512,62,779,
2023-05-01 06:07:08,主世界,QWERTYUIOP6809,512,65,781,破坏方块,minecraft:dirt,512,62,778,
2023-05-01 06:07:09,主世界,QWERTYUIOP6809,512,65,779,破坏方块,minecraft:dirt,512,62,777,
2023-05-01 06:07:10,主世界,QWERTYUIOP6809,512,65,779,破坏方块,minecraft:dirt,512,62,776,
2023-05-01 06:07:13,主世界,QWERTYUIOP6809,513,60,776,使用物品点击方块,minecraft:dirt,512,62,775,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:13,主世界,QWERTYUIOP6809,513,60,776,放置方块,minecraft:dirt,512,62,775,
2023-05-01 06:07:13,主世界,QWERTYUIOP6809,512,59,777,使用物品,泥土,,,,类型：minecraft:dirt
2023-05-01 06:07:14,主世界,QWERTYUIOP6809,512,59,777,使用物品点击方块,minecraft:dirt,512,61,775,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:14,主世界,QWERTYUIOP6809,512,59,777,放置方块,minecraft:dirt,512,61,775,
2023-05-01 06:07:20,主世界,QWERTYUIOP6809,512,64,777,使用物品点击方块,minecraft:dirt,512,61,776,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:20,主世界,QWERTYUIOP6809,512,64,777,放置方块,minecraft:dirt,512,61,776,
2023-05-01 06:07:20,主世界,QWERTYUIOP6809,512,64,778,使用物品点击方块,minecraft:dirt,512,61,777,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:20,主世界,QWERTYUIOP6809,512,64,778,放置方块,minecraft:dirt,512,61,777,
2023-05-01 06:07:22,主世界,QWERTYUIOP6809,512,64,779,使用物品点击方块,minecraft:dirt,512,61,778,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:22,主世界,QWERTYUIOP6809,512,64,779,放置方块,minecraft:dirt,512,61,778,
2023-05-01 06:07:23,主世界,QWERTYUIOP6809,512,64,780,使用物品点击方块,minecraft:dirt,512,61,779,使用物品：泥土 类型：minecraft:dirt
2023-05-01 06:07:23,主世界,QWERTYUIOP6809,512,64,780,放置方块,minecraft:dirt,512,61,779,
2023-05-01 06:07:30,主世界,QWERTYUIOP6809,512,65,782,使用物品点击方块,minecraft:dirt,510,62,782,使用物品：白桦木栅栏 类型：minecraft:fence
2023-05-01 06:07:30,主世界,QWERTYUIOP6809,512,65,782,放置方块,minecraft:dirt,510,62,782,
2023-05-01 06:07:31,主世界,QWERTYUIOP6809,513,65,781,使用物品点击方块,minecraft:dirt,511,62,782,使用物品：白桦木栅栏 类型：minecraft:fence
2023-05-01 06:07:31,主世界,QWERTYUIOP6809,513,65,781,放置方块,minecraft:dirt,511,62,782,
2023-05-01 06:07:31,主世界,QWERTYUIOP6809,513,65,781,使用物品点击方块,minecraft:dirt,512,62,782,使用物品：白桦木栅栏 类型：minecraft:fence
2023-05-01 06:07:31,主世界,QWERTYUIOP6809,513,65,781,放置方块,minecraft:dirt,512,62,782,
2023-05-01 06:07:33,主世界,QWERTYUIOP6809,511,65,780,使用物品,白桦木栅栏,,,,类型：minecraft:fence
2023-05-01 06:07:33,主世界,QWERTYUIOP6809,511,65,780,破坏方块,minecraft:carrots,508,63,779,
2023-05-01 06:07:34,主世界,QWERTYUIOP6809,510,65,780,捡起物品,胡萝卜 1.5 1.8 1.6秒,509,64,780,1个
2023-05-01 06:07:34,主世界,QWERTYUIOP6809,510,65,780,捡起物品,胡萝卜 1.5 1.8 1.6秒,509,64,779,1个
2023-05-01 06:07:34,主世界,QWERTYUIOP6809,510,65,780,使用物品,白桦木栅栏,,,,类型：minecraft:fence
2023-05-01 06:07:34,主世界,QWERTYUIOP6809,510,65,780,破坏方块,minecraft:carrots,508,63,778,
2023-05-01 06:07:34,主世界,胡萝卜 1.5 1.8 1.6秒,508,63,778,破坏耕地,minecraft:farm_land,508,62,778,
2023-05-01 06:07:36,主世界,QWERTYUIOP6809,509,65,779,捡起物品,胡萝卜 1.5 1.8 1.6秒,508,63,778,1个
2023-05-01 06:07:37,主世界,QWERTYUIOP6809,508,65,779,破坏耕地,minecraft:farm_land,508,62,778,
2023-05-01 06:07:41,主世界,QWERTYUIOP6809,510,65,780,使用物品点击方块,minecraft:farmland,508,62,779,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-05-01 06:07:41,主世界,QWERTYUIOP6809,510,65,780,放置方块,minecraft:farmland,508,62,779,
2023-05-01 06:07:41,主世界,QWERTYUIOP6809,510,65,780,使用物品点击方块,minecraft:farmland,508,62,778,使用物品：胡萝卜 1.5 1.8 1.6秒 类型：minecraft:carrot
2023-05-01 06:07:41,主世界,QWERTYUIOP6809,510,65,780,放置方块,minecraft:farmland,508,62,778,
2023-05-01 06:07:51,主世界,QWERTYUIOP6809,510,65,777,使用物品点击方块,minecraft:dirt,509,62,774,使用物品：白桦木栅栏 类型：minecraft:fence
2023-05-01 06:07:51,主世界,QWERTYUIOP6809,510,65,777,放置方块,minecraft:dirt,509,62,774,
2023-05-01 06:07:52,主世界,QWERTYUIOP6809,510,65,777,使用物品点击方块,minecraft:dirt,512,62,774,使用物品：白桦木栅栏 类型：minecraft:fence
2023-05-01 06:07:52,主世界,QWERTYUIOP6809,510,65,777,放置方块,minecraft:dirt,512,62,774,
2023-05-01 06:07:52,主世界,QWERTYUIOP6809,510,65,777,使用物品点击方块,minecraft:dirt,510,62,774,使用物品：白桦木栅栏 类型：minecraft:fence
2023-05-01 06:07:52,主世界,QWERTYUIOP6809,510,65,777,放置方块,minecraft:dirt,510,62,774,
2023-05-01 06:07:52,主世界,QWERTYUIOP6809,510,65,777,使用物品点击方块,minecraft:dirt,511,62,774,使用物品：白桦木栅栏 类型：minecraft:fence
2023-05-01 06:07:52,主世界,QWERTYUIOP6809,510,65,777,放置方块,minecraft:dirt,511,62,774,
2023-05-01 06:07:57,主世界,QWERTYUIOP6809,510,65,777,使用物品点击方块,minecraft:dirt,513,62,775,使用物品：白桦木栅栏 类型：minecraft:fence
2023-05-01 06:07:57,主世界,QWERTYUIOP6809,510,65,777,放置方块,minecraft:dirt,513,62,775,
2023-05-01 06:07:59,主世界,QWERTYUIOP6809,511,65,777,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-05-01 06:08:01,主世界,QWERTYUIOP6809,511,65,777,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-05-01 06:08:01,主世界,QWERTYUIOP6809,511,65,777,破坏方块,minecraft:fence,513,63,775,
2023-05-01 06:08:02,主世界,QWERTYUIOP6809,511,65,777,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-05-01 06:08:03,主世界,QWERTYUIOP6809,511,65,777,破坏方块,minecraft:fence,512,63,774,
2023-05-01 06:08:04,主世界,QWERTYUIOP6809,511,65,777,使用物品,下界合金斧 +7 2031,,,,类型：minecraft:netherite_axe
2023-05-01 06:08:04,主世界,QWERTYUIOP6809,511,65,777,破坏方块,minecraft:fence,510,63,774,
2023-05-01 06:08:05,主世界,QWERTYUIOP6809,511,65,777,破坏方块,minecraft:fence,511,63,774,
2023-05-01 06:08:06,主世界,QWERTYUIOP6809,511,65,777,破坏方块,minecraft:fence,509,63,774,
2023-05-01 06:08:07,主世界,QWERTYUIOP6809,510,65,776,捡起物品,白桦木栅栏,510,63,774,2个
2023-05-01 06:08:08,主世界,QWERTYUIOP6809,511,65,774,捡起物品,白桦木栅栏,512,63,775,2个
2023-05-01 06:08:08,主世界,QWERTYUIOP6809,512,65,775,捡起物品,白桦木栅栏,513,63,776,1个
2023-05-01 06:08:18,主世界,QWERTYUIOP6809,510,65,781,使用物品点击方块,minecraft:fence,510,63,782,使用物品：火把 14 类型：minecraft:torch
2023-05-01 06:08:18,主世界,QWERTYUIOP6809,510,65,781,放置方块,minecraft:fence,510,63,782,
2023-05-01 06:08:21,主世界,QWERTYUIOP6809,510,65,781,使用物品点击方块,minecraft:stone,514,65,781,使用物品：火把 14 类型：minecraft:torch
2023-05-01 06:08:21,主世界,QWERTYUIOP6809,510,65,781,放置方块,minecraft:stone,514,65,781,
2023-05-01 06:08:22,主世界,QWERTYUIOP6809,511,65,778,使用物品点击方块,minecraft:stone,515,65,779,使用物品：火把 14 类型：minecraft:torch
2023-05-01 06:08:22,主世界,QWERTYUIOP6809,511,65,778,放置方块,minecraft:stone,515,65,779,
2023-05-01 06:08:26,主世界,QWERTYUIOP6809,511,65,778,使用物品点击方块,minecraft:dirt,509,62,778,使用物品： 类型：
2023-05-01 06:08:28,主世界,QWERTYUIOP6809,508,65,778,破坏耕地,minecraft:farm_land,507,62,777,
2023-05-01 06:08:29,主世界,QWERTYUIOP6809,500,65,776,破坏耕地,minecraft:farm_land,500,62,775,
2023-05-01 06:08:31,主世界,QWERTYUIOP6809,500,65,777,使用物品点击方块,minecraft:birch_fence_gate,499,63,776,使用物品： 类型：
2023-05-01 06:08:31,主世界,QWERTYUIOP6809,500,65,777,方块接受玩家互动,minecraft:birch_fence_gate,499,63,776,
2023-05-01 06:08:32,主世界,QWERTYUIOP6809,499,65,776,使用物品点击方块,minecraft:birch_fence_gate,499,63,775,使用物品： 类型：
2023-05-01 06:08:32,主世界,QWERTYUIOP6809,499,65,776,方块接受玩家互动,minecraft:birch_fence_gate,499,63,775,
2023-05-01 06:08:32,主世界,QWERTYUIOP6809,499,65,776,使用物品点击方块,minecraft:birch_fence_gate,499,63,776,使用物品： 类型：
2023-05-01 06:08:32,主世界,QWERTYUIOP6809,499,65,776,方块接受玩家互动,minecraft:birch_fence_gate,499,63,776,
2023-05-01 06:08:33,主世界,QWERTYUIOP6809,499,65,776,使用物品点击方块,minecraft:birch_fence_gate,499,63,775,使用物品： 类型：
2023-05-01 06:08:33,主世界,QWERTYUIOP6809,499,65,776,方块接受玩家互动,minecraft:birch_fence_gate,499,63,775,
2023-05-01 06:08:35,主世界,QWERTYUIOP6809,503,65,771,使用物品点击方块,minecraft:birch_door,503,64,771,使用物品： 类型：
2023-05-01 06:08:35,主世界,QWERTYUIOP6809,503,65,771,方块接受玩家互动,minecraft:birch_door,503,64,771,
2023-05-01 06:08:36,主世界,QWERTYUIOP6809,505,65,772,使用物品点击方块,minecraft:birch_door,503,63,771,使用物品： 类型：
2023-05-01 06:08:36,主世界,QWERTYUIOP6809,505,65,772,方块接受玩家互动,minecraft:birch_door,503,63,771,
2023-05-01 06:08:39,主世界,QWERTYUIOP6809,512,65,762,使用物品点击方块,minecraft:birch_door,511,63,760,使用物品： 类型：
2023-05-01 06:08:39,主世界,QWERTYUIOP6809,512,65,761,方块接受玩家互动,minecraft:birch_door,511,63,760,
2023-05-01 06:08:40,主世界,QWERTYUIOP6809,512,65,760,使用物品点击方块,minecraft:birch_door,511,64,760,使用物品： 类型：
2023-05-01 06:08:40,主世界,QWERTYUIOP6809,512,65,760,方块接受玩家互动,minecraft:birch_door,511,64,760,
2023-05-01 06:08:45,主世界,QWERTYUIOP6809,493,65,765,使用物品点击方块,minecraft:chest,490,64,766,使用物品： 类型：
2023-05-01 06:08:45,主世界,QWERTYUIOP6809,493,65,765,打开容器,minecraft:chest,490,64,766,
2023-05-01 06:08:45,主世界,QWERTYUIOP6809,493,65,765,方块接受玩家互动,minecraft:chest,490,64,766,
2023-05-01 06:08:47,主世界,QWERTYUIOP6809,493,65,765,关闭容器,minecraft:chest,490,64,766,
2023-05-01 06:08:47,主世界,QWERTYUIOP6809,493,65,765,使用物品点击方块,minecraft:chest,490,63,767,使用物品： 类型：
2023-05-01 06:08:47,主世界,QWERTYUIOP6809,493,65,765,打开容器,minecraft:chest,490,63,767,
2023-05-01 06:08:47,主世界,QWERTYUIOP6809,493,65,765,方块接受玩家互动,minecraft:chest,490,63,767,
2023-05-01 06:08:50,主世界,QWERTYUIOP6809,493,65,765,关闭容器,minecraft:chest,490,63,767,
2023-05-01 06:08:50,主世界,QWERTYUIOP6809,493,65,765,使用物品点击方块,minecraft:chest,490,63,769,使用物品： 类型：
2023-05-01 06:08:50,主世界,QWERTYUIOP6809,493,65,765,打开容器,minecraft:chest,490,63,769,
2023-05-01 06:08:50,主世界,QWERTYUIOP6809,493,65,765,方块接受玩家互动,minecraft:chest,490,63,769,
2023-05-01 06:08:53,主世界,QWERTYUIOP6809,493,65,765,从容器取出物品,minecraft:chest,490,63,769,从第21号槽 取出17个 火把 14
2023-05-01 06:08:54,主世界,QWERTYUIOP6809,493,65,765,关闭容器,minecraft:chest,490,63,769,
2023-05-01 06:08:54,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:chest,490,63,768,使用物品： 类型：
2023-05-01 06:08:54,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:chest,490,63,768,
2023-05-01 06:08:54,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:chest,490,63,768,
2023-05-01 06:08:56,主世界,QWERTYUIOP6809,493,65,766,关闭容器,minecraft:chest,490,63,768,
2023-05-01 06:08:56,主世界,QWERTYUIOP6809,493,65,766,使用物品点击方块,minecraft:chest,490,64,768,使用物品： 类型：
2023-05-01 06:08:56,主世界,QWERTYUIOP6809,493,65,766,打开容器,minecraft:chest,490,64,768,
2023-05-01 06:08:56,主世界,QWERTYUIOP6809,493,65,766,方块接受玩家互动,minecraft:chest,490,64,768,
2023-05-01 06:08:58,主世界,QWERTYUIOP6809,492,65,765,关闭容器,minecraft:chest,490,64,768,
2023-05-01 06:08:58,主世界,QWERTYUIOP6809,492,65,765,使用物品点击方块,minecraft:chest,490,63,766,使用物品： 类型：
2023-05-01 06:08:58,主世界,QWERTYUIOP6809,492,65,765,打开容器,minecraft:chest,490,63,766,
2023-05-01 06:08:58,主世界,QWERTYUIOP6809,492,65,765,方块接受玩家互动,minecraft:chest,490,63,766,
2023-05-01 06:09:00,主世界,QWERTYUIOP6809,492,65,766,关闭容器,minecraft:chest,490,63,766,
2023-05-01 06:09:01,主世界,QWERTYUIOP6809,496,65,767,使用物品点击方块,minecraft:chest,498,63,767,使用物品： 类型：
2023-05-01 06:09:01,主世界,QWERTYUIOP6809,496,65,767,打开容器,minecraft:chest,498,63,767,
2023-05-01 06:09:01,主世界,QWERTYUIOP6809,496,65,767,方块接受玩家互动,minecraft:chest,498,63,767,
2023-05-01 06:09:03,主世界,QWERTYUIOP6809,496,65,767,关闭容器,minecraft:chest,498,63,767,
2023-05-01 06:09:04,主世界,QWERTYUIOP6809,496,65,767,使用物品点击方块,minecraft:chest,498,64,767,使用物品： 类型：
2023-05-01 06:09:04,主世界,QWERTYUIOP6809,496,65,767,打开容器,minecraft:chest,498,64,767,
2023-05-01 06:09:04,主世界,QWERTYUIOP6809,496,65,767,方块接受玩家互动,minecraft:chest,498,64,767,
2023-05-01 06:09:06,主世界,QWERTYUIOP6809,496,65,767,从容器取出物品,minecraft:chest,498,64,767,从第46号槽 取出1个 铁锄 +4 250
2023-05-01 06:09:07,主世界,QWERTYUIOP6809,496,65,768,关闭容器,minecraft:chest,498,64,767,
2023-05-01 06:09:09,主世界,QWERTYUIOP6809,498,65,776,使用物品点击方块,minecraft:birch_fence_gate,499,63,776,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:09,主世界,QWERTYUIOP6809,498,65,776,方块接受玩家互动,minecraft:birch_fence_gate,499,63,776,
2023-05-01 06:09:11,主世界,QWERTYUIOP6809,500,65,776,使用物品点击方块,minecraft:birch_fence_gate,499,63,776,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:11,主世界,QWERTYUIOP6809,500,65,776,方块接受玩家互动,minecraft:birch_fence_gate,499,63,776,
2023-05-01 06:09:11,主世界,QWERTYUIOP6809,501,65,777,破坏耕地,minecraft:farm_land,500,62,776,
2023-05-01 06:09:15,主世界,QWERTYUIOP6809,509,65,775,使用物品点击方块,minecraft:dirt,510,62,775,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:15,主世界,QWERTYUIOP6809,509,65,775,使用物品点击方块,minecraft:dirt,510,62,776,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:16,主世界,QWERTYUIOP6809,510,65,776,使用物品点击方块,minecraft:dirt,510,62,778,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:16,主世界,QWERTYUIOP6809,510,65,776,使用物品点击方块,minecraft:dirt,510,62,777,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:17,主世界,QWERTYUIOP6809,510,65,778,使用物品点击方块,minecraft:dirt,510,62,780,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:17,主世界,QWERTYUIOP6809,510,65,778,使用物品点击方块,minecraft:dirt,510,62,779,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:22,主世界,QWERTYUIOP6809,514,65,781,使用物品点击方块,minecraft:dirt,514,62,780,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:22,主世界,QWERTYUIOP6809,514,65,781,使用物品点击方块,minecraft:dirt,511,62,779,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:24,主世界,QWERTYUIOP6809,514,65,779,使用物品点击方块,minecraft:dirt,514,62,776,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:24,主世界,QWERTYUIOP6809,514,65,779,使用物品点击方块,minecraft:dirt,514,62,777,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:24,主世界,QWERTYUIOP6809,514,65,780,使用物品点击方块,minecraft:farmland,514,62,777,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:24,主世界,QWERTYUIOP6809,514,65,780,放置方块,minecraft:farmland,514,62,777,
2023-05-01 06:09:24,主世界,QWERTYUIOP6809,513,65,780,使用物品点击方块,minecraft:dirt,514,62,778,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:24,主世界,QWERTYUIOP6809,513,65,781,使用物品点击方块,minecraft:dirt,514,62,779,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:25,主世界,QWERTYUIOP6809,513,65,781,使用物品点击方块,minecraft:farmland,514,62,780,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:25,主世界,QWERTYUIOP6809,513,65,781,放置方块,minecraft:farmland,514,62,780,
2023-05-01 06:09:25,主世界,QWERTYUIOP6809,513,65,781,使用物品点击方块,minecraft:farmland,514,62,780,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-01 06:09:25,主世界,QWERTYUIOP6809,513,65,781,放置方块,minecraft:farmland,514,62,780,
2023-05-01 06:09:32,主世界,QWERTYUIOP6809,512,65,779,破坏耕地,minecraft:farm_land,511,62,779,
