时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-16 00:01:58,主世界,QWERTYUIOP6809,497,65,766,捡起物品,圆石,496,63,766,1个
2023-04-16 00:01:58,主世界,QWERTYUIOP6809,497,65,766,捡起物品,圆石,496,64,765,1个
2023-04-16 00:01:59,主世界,QWERTYUIOP6809,497,65,766,破坏方块,minecraft:stone,495,63,765,
2023-04-16 00:02:00,主世界,QWERTYUIOP6809,497,65,766,捡起物品,圆石,496,63,766,1个
2023-04-16 00:02:00,主世界,QWERTYUIOP6809,496,65,765,捡起物品,圆石,495,63,765,2个
2023-04-16 00:02:00,主世界,QWERTYUIOP6809,496,65,765,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:01,主世界,QWERTYUIOP6809,497,65,765,破坏方块,minecraft:stone,494,64,765,
2023-04-16 00:02:02,主世界,QWERTYUIOP6809,497,65,765,破坏方块,minecraft:stone,494,65,765,
2023-04-16 00:02:03,主世界,QWERTYUIOP6809,497,65,765,破坏方块,minecraft:stone,493,65,765,
2023-04-16 00:02:04,主世界,QWERTYUIOP6809,497,65,765,破坏方块,minecraft:stone,493,64,765,
2023-04-16 00:02:05,主世界,QWERTYUIOP6809,497,65,765,破坏方块,minecraft:stone,494,63,765,
2023-04-16 00:02:06,主世界,QWERTYUIOP6809,497,65,765,破坏方块,minecraft:stone,493,63,765,
2023-04-16 00:02:06,主世界,QWERTYUIOP6809,496,65,765,捡起物品,圆石,495,63,766,3个
2023-04-16 00:02:07,主世界,QWERTYUIOP6809,496,65,765,破坏方块,minecraft:stone,494,64,766,
2023-04-16 00:02:07,主世界,QWERTYUIOP6809,496,65,765,破坏方块,minecraft:stone,494,65,766,
2023-04-16 00:02:08,主世界,QWERTYUIOP6809,496,65,765,破坏方块,minecraft:stone,493,65,766,
2023-04-16 00:02:09,主世界,QWERTYUIOP6809,496,65,765,破坏方块,minecraft:stone,493,64,766,
2023-04-16 00:02:10,主世界,QWERTYUIOP6809,496,65,765,破坏方块,minecraft:stone,494,63,766,
2023-04-16 00:02:11,主世界,QWERTYUIOP6809,495,65,765,捡起物品,圆石,494,63,765,1个
2023-04-16 00:02:11,主世界,QWERTYUIOP6809,495,65,765,捡起物品,圆石,494,63,767,3个
2023-04-16 00:02:11,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,493,63,766,
2023-04-16 00:02:12,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,64,767,
2023-04-16 00:02:13,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,65,767,
2023-04-16 00:02:14,主世界,QWERTYUIOP6809,495,65,765,捡起物品,圆石,495,64,767,1个
2023-04-16 00:02:14,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,493,65,767,
2023-04-16 00:02:15,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,65,768,
2023-04-16 00:02:16,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,493,65,768,
2023-04-16 00:02:17,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,65,769,
2023-04-16 00:02:18,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,493,65,769,
2023-04-16 00:02:18,主世界,QWERTYUIOP6809,495,65,765,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:18,主世界,QWERTYUIOP6809,495,65,765,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:19,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,64,768,
2023-04-16 00:02:20,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,64,769,
2023-04-16 00:02:20,主世界,QWERTYUIOP6809,495,65,765,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:20,主世界,QWERTYUIOP6809,495,65,765,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:21,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,63,767,
2023-04-16 00:02:22,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,63,768,
2023-04-16 00:02:23,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:stone,494,63,769,
2023-04-16 00:02:23,主世界,QWERTYUIOP6809,495,65,765,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:23,主世界,QWERTYUIOP6809,495,65,765,捡起物品,圆石,495,63,767,1个
2023-04-16 00:02:23,主世界,QWERTYUIOP6809,495,65,766,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:23,主世界,QWERTYUIOP6809,494,65,766,捡起物品,圆石,493,63,765,3个
2023-04-16 00:02:23,主世界,QWERTYUIOP6809,494,65,766,捡起物品,圆石,493,63,767,1个
2023-04-16 00:02:24,主世界,QWERTYUIOP6809,494,65,766,破坏方块,minecraft:stone,493,64,767,
2023-04-16 00:02:25,主世界,QWERTYUIOP6809,494,65,766,破坏方块,minecraft:stone,493,64,768,
2023-04-16 00:02:26,主世界,QWERTYUIOP6809,494,65,766,破坏方块,minecraft:stone,493,64,769,
2023-04-16 00:02:27,主世界,QWERTYUIOP6809,494,65,766,破坏方块,minecraft:stone,493,63,767,
2023-04-16 00:02:27,主世界,QWERTYUIOP6809,494,65,766,破坏方块,minecraft:stone,493,63,768,
2023-04-16 00:02:28,主世界,QWERTYUIOP6809,494,65,766,破坏方块,minecraft:stone,493,63,769,
2023-04-16 00:02:29,主世界,QWERTYUIOP6809,494,65,766,捡起物品,圆石,494,63,767,2个
2023-04-16 00:02:29,主世界,QWERTYUIOP6809,495,65,766,捡起物品,圆石,493,63,767,1个
2023-04-16 00:02:29,主世界,QWERTYUIOP6809,495,65,767,捡起物品,圆石,494,63,768,7个
2023-04-16 00:02:29,主世界,QWERTYUIOP6809,495,65,768,捡起物品,圆石,496,63,769,2个
2023-04-16 00:02:29,主世界,QWERTYUIOP6809,496,65,768,捡起物品,圆石,495,63,770,3个
2023-04-16 00:02:30,主世界,QWERTYUIOP6809,496,64,772,捡起物品,圆石,496,63,773,1个
2023-04-16 00:02:32,主世界,QWERTYUIOP6809,495,65,771,捡起物品,圆石,493,63,770,2个
2023-04-16 00:02:37,主世界,QWERTYUIOP6809,496,65,771,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:37,主世界,QWERTYUIOP6809,496,65,771,破坏方块,minecraft:stone,497,64,770,
2023-04-16 00:02:37,主世界,QWERTYUIOP6809,496,65,771,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:38,主世界,QWERTYUIOP6809,496,65,771,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:38,主世界,QWERTYUIOP6809,496,65,771,破坏方块,minecraft:stone,497,65,770,
2023-04-16 00:02:38,主世界,QWERTYUIOP6809,496,65,771,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:39,主世界,QWERTYUIOP6809,496,65,771,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:39,主世界,QWERTYUIOP6809,496,65,771,破坏方块,minecraft:stone,497,63,770,
2023-04-16 00:02:41,主世界,QWERTYUIOP6809,496,65,771,破坏方块,minecraft:stone,497,65,769,
2023-04-16 00:02:42,主世界,QWERTYUIOP6809,496,65,771,破坏方块,minecraft:stone,497,65,768,
2023-04-16 00:02:43,主世界,QWERTYUIOP6809,495,65,769,破坏方块,minecraft:stone,497,65,767,
2023-04-16 00:02:44,主世界,QWERTYUIOP6809,495,65,768,破坏方块,minecraft:stone,497,65,766,
2023-04-16 00:02:45,主世界,QWERTYUIOP6809,495,65,767,破坏方块,minecraft:stone,497,65,765,
2023-04-16 00:02:45,主世界,QWERTYUIOP6809,495,65,767,破坏方块,minecraft:stone,497,64,765,
2023-04-16 00:02:46,主世界,QWERTYUIOP6809,495,65,767,破坏方块,minecraft:stone,497,64,766,
2023-04-16 00:02:47,主世界,QWERTYUIOP6809,495,65,767,破坏方块,minecraft:stone,497,64,767,
2023-04-16 00:02:48,主世界,QWERTYUIOP6809,495,65,767,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-04-16 00:02:48,主世界,QWERTYUIOP6809,495,65,767,破坏方块,minecraft:stone,497,64,768,
2023-04-16 00:02:50,主世界,QWERTYUIOP6809,496,65,766,捡起物品,圆石,497,64,765,2个
2023-04-16 00:02:50,主世界,QWERTYUIOP6809,496,65,766,捡起物品,圆石,497,64,767,2个
2023-04-16 00:02:51,主世界,QWERTYUIOP6809,497,66,766,捡起物品,圆石,498,64,768,2个
2023-04-16 00:02:51,主世界,QWERTYUIOP6809,497,66,768,捡起物品,圆石,498,64,769,3个
2023-04-16 00:03:00,主世界,QWERTYUIOP6809,496,65,766,使用物品点击方块,minecraft:stone,493,62,765,使用物品：黄色潜影盒 类型：minecraft:shulker_box
2023-04-16 00:03:00,主世界,QWERTYUIOP6809,496,65,766,放置方块,minecraft:stone,493,62,765,
2023-04-16 00:03:00,主世界,QWERTYUIOP6809,496,65,766,使用物品点击方块,minecraft:shulker_box,493,63,765,使用物品： 类型：
2023-04-16 00:03:00,主世界,QWERTYUIOP6809,496,65,766,打开容器,minecraft:shulker_box,493,63,765,
2023-04-16 00:03:00,主世界,QWERTYUIOP6809,496,65,766,方块接受玩家互动,minecraft:shulker_box,493,63,765,
2023-04-16 00:03:04,主世界,QWERTYUIOP6809,496,65,766,从容器取出物品,minecraft:shulker_box,493,63,765,从第9号槽 取出1个 大剑
2023-04-16 00:03:06,主世界,QWERTYUIOP6809,496,65,766,从容器取出物品,minecraft:shulker_box,493,63,765,从第10号槽 取出1个 下界合金镐 +6 2031
2023-04-16 00:03:07,主世界,QWERTYUIOP6809,496,65,766,从容器取出物品,minecraft:shulker_box,493,63,765,从第11号槽 取出1个 下界合金斧 +7 2031
2023-04-16 00:03:07,主世界,QWERTYUIOP6809,496,65,766,从容器取出物品,minecraft:shulker_box,493,63,765,从第12号槽 取出1个 下界合金锹 +5 2031
2023-04-16 00:03:23,主世界,QWERTYUIOP6809,496,65,766,丢出物品,胡萝卜 1.5 1.8 1.6秒,,,,52个
2023-04-16 00:03:34,主世界,QWERTYUIOP6809,496,65,766,关闭容器,minecraft:shulker_box,493,63,765,
2023-04-16 00:03:35,主世界,QWERTYUIOP6809,495,65,767,捡起物品,胡萝卜 1.5 1.8 1.6秒,494,63,766,52个
2023-04-16 00:03:40,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:shulker_box,493,63,765,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-16 00:03:40,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:shulker_box,493,63,765,
2023-04-16 00:03:40,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:shulker_box,493,63,765,
2023-04-16 00:03:43,主世界,QWERTYUIOP6809,495,65,765,关闭容器,minecraft:shulker_box,493,63,765,
2023-04-16 00:03:44,主世界,QWERTYUIOP6809,495,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:03:44,主世界,QWERTYUIOP6809,495,65,765,破坏方块,minecraft:shulker_box,493,63,765,
2023-04-16 00:03:44,主世界,QWERTYUIOP6809,494,65,765,捡起物品,黄色潜影盒,494,63,766,1个
2023-04-16 00:03:48,主世界,QWERTYUIOP6809,497,65,770,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:03:48,主世界,QWERTYUIOP6809,497,65,770,破坏方块,minecraft:stone,497,64,769,
2023-04-16 00:03:48,主世界,QWERTYUIOP6809,497,65,770,破坏方块,minecraft:stone,497,63,769,
2023-04-16 00:03:48,主世界,QWERTYUIOP6809,497,65,770,捡起物品,圆石,496,65,770,1个
2023-04-16 00:03:48,主世界,QWERTYUIOP6809,497,65,770,破坏方块,minecraft:stone,497,63,768,
2023-04-16 00:03:49,主世界,QWERTYUIOP6809,497,65,770,捡起物品,圆石,497,64,769,1个
2023-04-16 00:03:49,主世界,QWERTYUIOP6809,497,65,770,破坏方块,minecraft:stone,497,63,767,
2023-04-16 00:03:49,主世界,QWERTYUIOP6809,497,65,770,捡起物品,圆石,498,63,769,1个
2023-04-16 00:03:49,主世界,QWERTYUIOP6809,497,65,770,破坏方块,minecraft:stone,497,63,766,
2023-04-16 00:03:50,主世界,QWERTYUIOP6809,497,65,770,破坏方块,minecraft:stone,497,63,765,
2023-04-16 00:03:50,主世界,QWERTYUIOP6809,497,65,770,捡起物品,圆石,498,63,769,1个
2023-04-16 00:03:50,主世界,QWERTYUIOP6809,497,65,768,捡起物品,圆石,498,63,767,1个
2023-04-16 00:03:51,主世界,QWERTYUIOP6809,498,65,766,捡起物品,圆石,497,63,765,1个
2023-04-16 00:03:53,主世界,QWERTYUIOP6809,495,65,771,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:03:53,主世界,QWERTYUIOP6809,495,65,771,破坏方块,minecraft:stone,492,65,770,
2023-04-16 00:03:54,主世界,QWERTYUIOP6809,495,65,771,破坏方块,minecraft:stone,491,65,770,
2023-04-16 00:03:54,主世界,QWERTYUIOP6809,495,65,771,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:03:55,主世界,QWERTYUIOP6809,495,65,771,破坏方块,minecraft:stone,492,64,770,
2023-04-16 00:03:55,主世界,QWERTYUIOP6809,495,65,771,破坏方块,minecraft:stone,491,64,770,
2023-04-16 00:03:56,主世界,QWERTYUIOP6809,495,65,771,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:03:56,主世界,QWERTYUIOP6809,495,65,771,破坏方块,minecraft:stone,492,63,770,
2023-04-16 00:03:56,主世界,QWERTYUIOP6809,495,65,771,破坏方块,minecraft:stone,491,63,770,
2023-04-16 00:03:57,主世界,QWERTYUIOP6809,494,65,771,捡起物品,圆石,492,63,770,2个
2023-04-16 00:03:58,主世界,QWERTYUIOP6809,494,65,771,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:03:58,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,65,769,
2023-04-16 00:03:58,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,64,769,
2023-04-16 00:03:58,主世界,QWERTYUIOP6809,494,65,771,捡起物品,圆石,493,65,770,1个
2023-04-16 00:03:58,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,64,768,
2023-04-16 00:03:58,主世界,QWERTYUIOP6809,494,65,771,捡起物品,圆石,493,64,769,1个
2023-04-16 00:03:59,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,65,768,
2023-04-16 00:03:59,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,64,767,
2023-04-16 00:04:00,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,64,766,
2023-04-16 00:04:00,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,65,767,
2023-04-16 00:04:00,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,65,766,
2023-04-16 00:04:01,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,65,765,
2023-04-16 00:04:01,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,64,765,
2023-04-16 00:04:02,主世界,QWERTYUIOP6809,494,65,771,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:02,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,64,764,
2023-04-16 00:04:02,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,63,769,
2023-04-16 00:04:02,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,63,768,
2023-04-16 00:04:03,主世界,QWERTYUIOP6809,494,65,771,捡起物品,圆石,493,63,769,1个
2023-04-16 00:04:03,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,63,767,
2023-04-16 00:04:03,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,63,766,
2023-04-16 00:04:04,主世界,QWERTYUIOP6809,494,65,771,破坏方块,minecraft:stone,492,63,765,
2023-04-16 00:04:04,主世界,QWERTYUIOP6809,492,65,771,捡起物品,圆石,491,63,770,1个
2023-04-16 00:04:05,主世界,QWERTYUIOP6809,493,65,769,捡起物品,圆石,493,63,768,4个
2023-04-16 00:04:05,主世界,QWERTYUIOP6809,493,65,768,捡起物品,圆石,493,63,767,3个
2023-04-16 00:04:06,主世界,QWERTYUIOP6809,492,65,767,捡起物品,圆石,492,63,766,5个
2023-04-16 00:04:06,主世界,QWERTYUIOP6809,492,65,766,捡起物品,圆石,492,64,764,1个
2023-04-16 00:04:07,主世界,QWERTYUIOP6809,493,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:07,主世界,QWERTYUIOP6809,493,65,765,破坏方块,minecraft:stone,491,64,765,
2023-04-16 00:04:07,主世界,QWERTYUIOP6809,493,65,765,使用物品点击方块,minecraft:stone,490,64,765,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-16 00:04:07,主世界,QWERTYUIOP6809,493,65,765,放置方块,minecraft:stone,490,64,765,
2023-04-16 00:04:08,主世界,QWERTYUIOP6809,493,65,765,使用物品点击方块,minecraft:stone,490,64,765,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-16 00:04:08,主世界,QWERTYUIOP6809,493,65,765,放置方块,minecraft:stone,490,64,765,
2023-04-16 00:04:08,主世界,QWERTYUIOP6809,493,65,765,使用物品点击方块,minecraft:stone,491,65,765,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-16 00:04:08,主世界,QWERTYUIOP6809,493,65,765,放置方块,minecraft:stone,491,65,765,
2023-04-16 00:04:08,主世界,QWERTYUIOP6809,493,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:09,主世界,QWERTYUIOP6809,493,65,765,破坏方块,minecraft:stone,491,65,765,
2023-04-16 00:04:10,主世界,QWERTYUIOP6809,493,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:10,主世界,QWERTYUIOP6809,493,65,765,破坏方块,minecraft:stone,491,63,765,
2023-04-16 00:04:10,主世界,QWERTYUIOP6809,493,65,765,捡起物品,圆石,491,63,766,3个
2023-04-16 00:04:11,主世界,QWERTYUIOP6809,492,65,765,使用物品点击方块,minecraft:stone,491,64,766,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-04-16 00:04:11,主世界,QWERTYUIOP6809,492,65,765,放置方块,minecraft:stone,491,64,766,
2023-04-16 00:04:12,主世界,QWERTYUIOP6809,492,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:12,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,64,766,
2023-04-16 00:04:12,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,64,767,
2023-04-16 00:04:13,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,64,768,
2023-04-16 00:04:13,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,64,769,
2023-04-16 00:04:14,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,490,64,770,
2023-04-16 00:04:14,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,65,767,
2023-04-16 00:04:14,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,65,766,
2023-04-16 00:04:15,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,65,768,
2023-04-16 00:04:15,主世界,QWERTYUIOP6809,492,65,765,捡起物品,圆石,491,64,767,1个
2023-04-16 00:04:15,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,65,769,
2023-04-16 00:04:15,主世界,QWERTYUIOP6809,492,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:16,主世界,QWERTYUIOP6809,492,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:16,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,63,766,
2023-04-16 00:04:16,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,63,767,
2023-04-16 00:04:17,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,63,768,
2023-04-16 00:04:17,主世界,QWERTYUIOP6809,492,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:17,主世界,QWERTYUIOP6809,492,65,765,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:17,主世界,QWERTYUIOP6809,492,65,765,破坏方块,minecraft:stone,491,63,769,
2023-04-16 00:04:18,主世界,QWERTYUIOP6809,492,65,766,捡起物品,圆石,492,63,767,6个
2023-04-16 00:04:18,主世界,QWERTYUIOP6809,492,65,767,捡起物品,圆石,491,63,769,5个
2023-04-16 00:04:19,主世界,QWERTYUIOP6809,492,65,771,捡起物品,圆石,493,63,772,2个
2023-04-16 00:04:19,主世界,QWERTYUIOP6809,492,64,772,捡起物品,圆石,491,63,773,1个
2023-04-16 00:04:23,主世界,QWERTYUIOP6809,491,65,766,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-16 00:04:23,主世界,QWERTYUIOP6809,491,65,766,破坏方块,minecraft:stone,491,64,764,
2023-04-16 00:04:23,主世界,QWERTYUIOP6809,491,65,766,破坏方块,minecraft:coal_ore,491,65,764,
2023-04-16 00:04:23,主世界,QWERTYUIOP6809,491,65,766,捡起物品,圆石,492,64,765,1个
2023-04-16 00:04:24,主世界,QWERTYUIOP6809,491,65,766,破坏方块,minecraft:stone,491,66,764,
2023-04-16 00:04:24,主世界,QWERTYUIOP6809,491,65,766,破坏方块,minecraft:coal_ore,491,65,763,
2023-04-16 00:04:25,主世界,QWERTYUIOP6809,491,65,766,破坏方块,minecraft:coal_ore,491,64,763,
2023-04-16 00:04:25,主世界,QWERTYUIOP6809,491,65,766,破坏方块,minecraft:stone,491,64,762,
