时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-14 06:52:00,主世界,xiaofen6666435,-93,65,-222,方块接受玩家互动,minecraft:frame,-95,63,-223,
2023-03-14 06:52:01,主世界,xiaofen6666435,-93,65,-222,使用物品点击方块,minecraft:frame,-95,63,-223,使用物品： 类型：
2023-03-14 06:52:01,主世界,xiaofen6666435,-93,65,-222,方块接受玩家互动,minecraft:frame,-95,63,-223,
2023-03-14 06:52:01,主世界,xiaofen6666435,-93,65,-222,使用物品点击方块,minecraft:frame,-95,63,-223,使用物品： 类型：
2023-03-14 06:52:01,主世界,xiaofen6666435,-93,65,-222,方块接受玩家互动,minecraft:frame,-95,63,-223,
2023-03-14 06:52:02,主世界,xiaofen6666435,-93,65,-222,使用物品点击方块,minecraft:frame,-95,63,-223,使用物品： 类型：
2023-03-14 06:52:02,主世界,xiaofen6666435,-93,65,-222,方块接受玩家互动,minecraft:frame,-95,63,-223,
2023-03-14 06:52:02,主世界,xiaofen6666435,-93,65,-222,使用物品点击方块,minecraft:frame,-95,63,-223,使用物品： 类型：
2023-03-14 06:52:02,主世界,xiaofen6666435,-93,65,-222,方块接受玩家互动,minecraft:frame,-95,63,-223,
2023-03-14 06:52:03,主世界,xiaofen6666435,-93,65,-222,使用物品点击方块,minecraft:frame,-95,63,-223,使用物品： 类型：
2023-03-14 06:52:03,主世界,xiaofen6666435,-93,65,-222,方块接受玩家互动,minecraft:frame,-95,63,-223,
2023-03-14 06:52:03,主世界,xiaofen6666435,-93,65,-222,使用物品点击方块,minecraft:frame,-95,63,-223,使用物品： 类型：
2023-03-14 06:52:03,主世界,xiaofen6666435,-93,65,-222,方块接受玩家互动,minecraft:frame,-95,63,-223,
2023-03-14 06:52:03,主世界,xiaofen6666435,-93,65,-222,使用物品点击方块,minecraft:frame,-95,63,-223,使用物品： 类型：
2023-03-14 06:52:03,主世界,xiaofen6666435,-93,65,-222,方块接受玩家互动,minecraft:frame,-95,63,-223,
2023-03-14 06:52:06,主世界,xiaofen6666435,-93,65,-224,使用物品点击方块,minecraft:frame,-95,63,-225,使用物品： 类型：
2023-03-14 06:52:06,主世界,xiaofen6666435,-93,65,-224,方块接受玩家互动,minecraft:frame,-95,63,-225,
2023-03-14 06:52:12,,xiaofen6666435,,,,离开服务器,,,,,
2023-03-14 07:26:18,,yurentian788,,,,开始进服,,,,,xuid=2535433396522495
2023-03-14 07:26:41,,yurentian788,,,,离开服务器,,,,,
2023-03-14 07:26:47,,yurentian788,,,,开始进服,,,,,xuid=2535433396522495
2023-03-14 07:27:03,主世界,yurentian788,699,100,567,进入服务器,,,,,xuid=2535433396522495
2023-03-14 07:27:23,主世界,yurentian788,699,118,567,玩家执行命令,tp 0 50 0,,,,
2023-03-14 07:28:16,主世界,yurentian788,163,152,380,使用物品点击方块,minecraft:stonebrick,161,149,379,使用物品： 类型：
2023-03-14 07:28:16,主世界,yurentian788,163,150,380,使用物品点击方块,minecraft:scaffolding,163,149,379,使用物品： 类型：
2023-03-14 07:28:17,主世界,yurentian788,163,149,380,破坏方块,minecraft:cobblestone,165,147,378,
2023-03-14 07:28:17,主世界,yurentian788,163,149,380,使用物品点击方块,minecraft:cobblestone,161,147,380,使用物品： 类型：
2023-03-14 07:29:39,主世界,yurentian788,34,69,45,使用物品点击方块,minecraft:crimson_door,33,68,46,使用物品： 类型：
2023-03-14 07:29:39,主世界,yurentian788,33,69,45,方块接受玩家互动,minecraft:crimson_door,33,68,46,
2023-03-14 07:30:02,主世界,yurentian788,33,69,46,使用物品点击方块,minecraft:crimson_door,33,68,46,使用物品： 类型：
2023-03-14 07:30:02,主世界,yurentian788,33,69,46,方块接受玩家互动,minecraft:crimson_door,33,68,46,
2023-03-14 07:30:35,,yurentian788,,,,离开服务器,,,,,
2023-03-14 07:36:51,,NaturalPlains84,,,,开始进服,,,,,xuid=2535444718168130
2023-03-14 07:37:12,主世界,NaturalPlains84,-75,65,-212,进入服务器,,,,,xuid=2535444718168130
2023-03-14 07:37:24,主世界,NaturalPlains84,-79,65,-230,聊天,没人吗,,,,
2023-03-14 07:37:44,,NaturalPlains84,,,,离开服务器,,,,,
2023-03-14 15:50:13,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-03-14 15:50:31,主世界,RichLi4307,-41,70,-14,进入服务器,,,,,xuid=2535431188612282
2023-03-14 15:52:45,主世界,RichLi4307,-64,65,-69,玩家执行命令,tp -85 65 -219,,,,
2023-03-14 15:53:07,主世界,RichLi4307,-64,69,-66,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:53:07,主世界,RichLi4307,-64,69,-66,食用食物,菜单,,,,
2023-03-14 15:53:18,主世界,RichLi4307,0,303,13,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品：菜单 类型：pa:menu
2023-03-14 15:53:18,主世界,RichLi4307,0,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-03-14 15:53:24,主世界,RichLi4307,-62,65,-62,玩家执行命令,setworldspawn ,,,,
2023-03-14 15:53:56,主世界,RichLi4307,-52,67,-46,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:53:56,主世界,RichLi4307,-52,67,-46,食用食物,菜单,,,,
2023-03-14 15:54:00,主世界,RichLi4307,-59,63,-45,捡起物品,螃蟹,-59,63,-45,1个
2023-03-14 15:54:09,主世界,RichLi4307,-54,68,-50,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:54:09,主世界,RichLi4307,-54,68,-50,食用食物,菜单,,,,
2023-03-14 15:54:10,主世界,RichLi4307,-54,68,-50,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:54:10,主世界,RichLi4307,-54,68,-50,食用食物,菜单,,,,
2023-03-14 15:54:17,主世界,RichLi4307,-54,68,-50,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:54:17,主世界,RichLi4307,-54,68,-50,食用食物,菜单,,,,
2023-03-14 15:54:20,主世界,RichLi4307,-54,68,-50,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:54:20,主世界,RichLi4307,-54,68,-50,食用食物,菜单,,,,
2023-03-14 15:54:21,主世界,RichLi4307,-54,68,-50,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:54:21,主世界,RichLi4307,-54,68,-50,食用食物,菜单,,,,
2023-03-14 15:54:21,主世界,RichLi4307,-54,68,-50,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:54:21,主世界,RichLi4307,-54,68,-50,食用食物,菜单,,,,
2023-03-14 15:55:39,主世界,RichLi4307,-54,68,-50,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:55:39,主世界,RichLi4307,-54,68,-50,食用食物,菜单,,,,
2023-03-14 15:55:54,主世界,RichLi4307,0,303,13,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品：菜单 类型：pa:menu
2023-03-14 15:55:54,主世界,RichLi4307,0,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-03-14 15:56:13,主世界,RichLi4307,-57,68,-56,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-03-14 15:56:14,主世界,RichLi4307,-57,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:14,主世界,RichLi4307,-57,68,-56,破坏方块,minecraft:standing_sign,-56,66,-55,
2023-03-14 15:56:16,主世界,RichLi4307,-57,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:16,主世界,RichLi4307,-57,68,-56,破坏方块,minecraft:web,-56,66,-54,
2023-03-14 15:56:16,主世界,RichLi4307,-57,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:16,主世界,RichLi4307,-57,68,-56,破坏方块,minecraft:web,-56,66,-53,
2023-03-14 15:56:17,主世界,RichLi4307,-57,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:17,主世界,RichLi4307,-57,68,-56,破坏方块,minecraft:web,-55,66,-54,
2023-03-14 15:56:18,主世界,RichLi4307,-57,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:18,主世界,RichLi4307,-57,68,-56,破坏方块,minecraft:web,-55,66,-53,
2023-03-14 15:56:19,主世界,RichLi4307,-57,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:19,主世界,RichLi4307,-57,68,-56,破坏方块,minecraft:web,-55,66,-55,
2023-03-14 15:56:19,主世界,RichLi4307,-57,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:19,主世界,RichLi4307,-57,68,-56,破坏方块,minecraft:web,-54,66,-54,
2023-03-14 15:56:20,主世界,RichLi4307,-56,68,-57,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:20,主世界,RichLi4307,-56,68,-57,破坏方块,minecraft:web,-54,66,-56,
2023-03-14 15:56:21,主世界,RichLi4307,-55,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:21,主世界,RichLi4307,-55,68,-56,破坏方块,minecraft:web,-54,66,-55,
2023-03-14 15:56:22,主世界,RichLi4307,-55,68,-56,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:22,主世界,RichLi4307,-55,68,-56,破坏方块,minecraft:web,-53,66,-55,
2023-03-14 15:56:23,主世界,RichLi4307,-55,68,-55,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:23,主世界,RichLi4307,-55,68,-55,破坏方块,minecraft:standing_sign,-54,66,-53,
2023-03-14 15:56:32,主世界,RichLi4307,-89,63,-64,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:32,主世界,RichLi4307,-89,63,-64,破坏方块,minecraft:web,-90,63,-67,
2023-03-14 15:56:32,主世界,RichLi4307,-89,63,-63,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:32,主世界,RichLi4307,-89,63,-63,破坏方块,minecraft:web,-91,63,-68,
2023-03-14 15:56:34,主世界,RichLi4307,-90,63,-64,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:34,主世界,RichLi4307,-90,63,-64,破坏方块,minecraft:standing_sign,-92,63,-66,
2023-03-14 15:56:34,主世界,RichLi4307,-90,63,-64,破坏方块,minecraft:web,-92,63,-67,
2023-03-14 15:56:34,主世界,RichLi4307,-90,63,-64,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:34,主世界,RichLi4307,-89,63,-64,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:34,主世界,RichLi4307,-89,63,-64,破坏方块,minecraft:web,-91,63,-66,
2023-03-14 15:56:35,主世界,RichLi4307,-88,63,-64,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:35,主世界,RichLi4307,-88,63,-64,破坏方块,minecraft:web,-91,63,-67,
2023-03-14 15:56:35,主世界,RichLi4307,-87,63,-65,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:35,主世界,RichLi4307,-87,63,-65,破坏方块,minecraft:standing_sign,-90,63,-68,
2023-03-14 15:56:36,主世界,RichLi4307,-90,63,-65,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:36,主世界,RichLi4307,-90,63,-65,破坏方块,minecraft:web,-92,63,-68,
2023-03-14 15:56:37,主世界,RichLi4307,-90,63,-65,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:48,主世界,RichLi4307,-76,65,-145,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:48,主世界,RichLi4307,-76,65,-145,破坏方块,minecraft:standing_sign,-76,63,-147,
2023-03-14 15:56:49,主世界,RichLi4307,-76,65,-145,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:49,主世界,RichLi4307,-76,65,-145,破坏方块,minecraft:web,-76,63,-148,
2023-03-14 15:56:49,主世界,RichLi4307,-77,65,-144,破坏方块,minecraft:web,-77,63,-148,
2023-03-14 15:56:50,主世界,RichLi4307,-77,65,-144,破坏方块,minecraft:web,-78,63,-148,
2023-03-14 15:56:51,主世界,RichLi4307,-80,65,-144,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:51,主世界,RichLi4307,-80,65,-143,破坏方块,minecraft:web,-79,63,-148,
2023-03-14 15:56:51,主世界,RichLi4307,-80,65,-144,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:51,主世界,RichLi4307,-80,65,-144,破坏方块,minecraft:web,-80,63,-148,
2023-03-14 15:56:52,主世界,RichLi4307,-80,65,-144,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:52,主世界,RichLi4307,-80,65,-144,破坏方块,minecraft:web,-81,63,-148,
2023-03-14 15:56:54,主世界,RichLi4307,-75,65,-145,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:54,主世界,RichLi4307,-75,65,-145,破坏方块,minecraft:web,-75,63,-148,
2023-03-14 15:56:54,主世界,RichLi4307,-74,65,-145,破坏方块,minecraft:web,-74,63,-148,
2023-03-14 15:56:54,主世界,RichLi4307,-73,65,-145,破坏方块,minecraft:web,-73,63,-148,
2023-03-14 15:56:55,主世界,RichLi4307,-72,65,-145,破坏方块,minecraft:web,-72,63,-148,
2023-03-14 15:56:55,主世界,RichLi4307,-71,65,-145,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:56,主世界,RichLi4307,-71,65,-145,破坏方块,minecraft:web,-71,63,-148,
2023-03-14 15:56:58,主世界,RichLi4307,-75,65,-146,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:56:58,主世界,RichLi4307,-75,65,-146,破坏方块,minecraft:standing_sign,-76,63,-149,
2023-03-14 15:57:10,主世界,RichLi4307,-126,66,-174,使用物品点击方块,minecraft:chest,-129,63,-175,使用物品：命令方块 类型：minecraft:command_block
2023-03-14 15:57:10,主世界,RichLi4307,-126,66,-174,打开容器,minecraft:chest,-129,63,-175,
2023-03-14 15:57:10,主世界,RichLi4307,-126,66,-175,方块接受玩家互动,minecraft:chest,-129,63,-175,
2023-03-14 15:57:12,主世界,RichLi4307,-126,66,-175,关闭容器,minecraft:chest,-129,63,-175,
2023-03-14 15:57:14,主世界,RichLi4307,-128,66,-176,使用物品点击方块,minecraft:barrel,-130,63,-175,使用物品：命令方块 类型：minecraft:command_block
2023-03-14 15:57:14,主世界,RichLi4307,-128,66,-176,方块接受玩家互动,minecraft:barrel,-130,63,-175,
2023-03-14 15:57:14,主世界,RichLi4307,-128,66,-176,打开容器,minecraft:barrel,-130,63,-175,
2023-03-14 15:57:15,主世界,RichLi4307,-128,66,-176,关闭容器,minecraft:barrel,-130,63,-175,
2023-03-14 15:57:15,主世界,RichLi4307,-128,66,-176,关闭容器,minecraft:barrel,-130,63,-175,
2023-03-14 15:57:33,主世界,RichLi4307,-134,67,-117,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:57:33,主世界,RichLi4307,-134,67,-117,破坏方块,minecraft:standing_sign,-134,66,-117,
2023-03-14 15:57:34,主世界,RichLi4307,-134,67,-117,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:57:34,主世界,RichLi4307,-134,67,-117,破坏方块,minecraft:web,-133,66,-117,
2023-03-14 15:57:34,主世界,RichLi4307,-134,67,-117,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:57:34,主世界,RichLi4307,-134,67,-117,破坏方块,minecraft:standing_sign,-132,66,-117,
2023-03-14 15:57:35,主世界,RichLi4307,-134,67,-117,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:57:35,主世界,RichLi4307,-134,67,-117,破坏方块,minecraft:web,-133,66,-116,
2023-03-14 15:57:36,主世界,RichLi4307,-134,67,-117,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:57:36,主世界,RichLi4307,-134,67,-117,破坏方块,minecraft:web,-133,66,-118,
2023-03-14 15:57:38,主世界,RichLi4307,-134,67,-117,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:57:38,主世界,RichLi4307,-134,67,-117,食用食物,菜单,,,,
2023-03-14 15:57:45,主世界,RichLi4307,0,303,-2,使用物品,命令方块,,,,类型：minecraft:command_block
2023-03-14 15:57:45,主世界,RichLi4307,0,303,-2,破坏方块,minecraft:birch_standing_sign,0,301,-4,
2023-03-14 15:57:51,主世界,RichLi4307,3,303,12,使用物品点击方块,minecraft:polished_blackstone_button,2,302,13,使用物品：命令方块 类型：minecraft:command_block
2023-03-14 15:57:51,主世界,RichLi4307,3,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,2,302,13,
2023-03-14 15:58:38,主世界,RichLi4307,20,8,-23,使用物品点击方块,minecraft:chain_command_block,22,5,-21,使用物品：命令方块 类型：minecraft:command_block
2023-03-14 15:58:38,主世界,RichLi4307,20,8,-23,方块接受玩家互动,minecraft:chain_command_block,22,5,-21,
2023-03-14 15:58:38,主世界,RichLi4307,20,8,-23,打开容器,minecraft:chain_command_block,22,5,-21,
2023-03-14 15:59:24,主世界,RichLi4307,-39,66,-45,切换维度,前往末地,,,,
2023-03-14 15:59:36,末地,RichLi4307,100,52,0,使用物品,菜单,,,,类型：pa:menu
2023-03-14 15:59:36,末地,RichLi4307,100,52,0,食用食物,菜单,,,,
2023-03-14 15:59:53,末地,RichLi4307,-41,70,-14,切换维度,前往主世界,,,,
2023-03-14 16:00:01,主世界,RichLi4307,-34,74,-14,使用物品,菜单,,,,类型：pa:menu
2023-03-14 16:00:01,主世界,RichLi4307,-34,74,-14,食用食物,菜单,,,,
2023-03-14 16:00:06,主世界,RichLi4307,2,303,13,使用物品点击方块,minecraft:polished_blackstone_button,2,302,13,使用物品：菜单 类型：pa:menu
2023-03-14 16:00:06,主世界,RichLi4307,2,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,2,302,13,
2023-03-14 16:00:15,主世界,RichLi4307,20,8,-23,使用物品点击方块,minecraft:chain_command_block,22,5,-21,使用物品：菜单 类型：pa:menu
2023-03-14 16:00:15,主世界,RichLi4307,20,8,-23,方块接受玩家互动,minecraft:chain_command_block,22,5,-21,
2023-03-14 16:00:15,主世界,RichLi4307,20,8,-23,打开容器,minecraft:chain_command_block,22,5,-21,
2023-03-14 16:00:30,主世界,RichLi4307,15,8,-22,使用物品,菜单,,,,类型：pa:menu
2023-03-14 16:00:30,主世界,RichLi4307,15,8,-22,食用食物,菜单,,,,
2023-03-14 16:00:52,主世界,RichLi4307,-39,66,-46,切换维度,前往末地,,,,
2023-03-14 16:01:02,末地,RichLi4307,100,52,0,使用物品,菜单,,,,类型：pa:menu
2023-03-14 16:01:02,末地,RichLi4307,100,52,0,食用食物,菜单,,,,
2023-03-14 16:01:02,末地,RichLi4307,100,52,0,切换维度,前往主世界,,,,
2023-03-14 16:01:17,主世界,RichLi4307,1,303,0,使用物品点击方块,minecraft:yellow_glazed_terracotta,4,300,-3,使用物品：菜单 类型：pa:menu
2023-03-14 16:01:17,主世界,RichLi4307,1,303,0,放置方块,minecraft:yellow_glazed_terracotta,4,300,-3,
2023-03-14 16:01:23,主世界,RichLi4307,2,303,13,使用物品点击方块,minecraft:polished_blackstone_button,2,302,13,使用物品：菜单 类型：pa:menu
2023-03-14 16:01:23,主世界,RichLi4307,2,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,2,302,13,
2023-03-14 16:01:34,主世界,RichLi4307,22,7,-23,使用物品点击方块,minecraft:chain_command_block,22,5,-21,使用物品：菜单 类型：pa:menu
2023-03-14 16:01:34,主世界,RichLi4307,22,7,-23,方块接受玩家互动,minecraft:chain_command_block,22,5,-21,
2023-03-14 16:01:34,主世界,RichLi4307,22,7,-23,打开容器,minecraft:chain_command_block,22,5,-21,
2023-03-14 16:01:43,主世界,RichLi4307,18,7,-22,使用物品,菜单,,,,类型：pa:menu
2023-03-14 16:01:43,主世界,RichLi4307,18,7,-22,食用食物,菜单,,,,
2023-03-14 16:01:51,主世界,RichLi4307,3,303,12,使用物品点击方块,minecraft:polished_blackstone_button,2,302,13,使用物品：菜单 类型：pa:menu
2023-03-14 16:01:51,主世界,RichLi4307,3,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,2,302,13,
2023-03-14 16:01:55,主世界,RichLi4307,0,70,0,使用物品,菜单,,,,类型：pa:menu
