时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-04 19:06:28,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品：燧石 类型：minecraft:flint
2023-05-04 19:06:28,主世界,HaoYveDangKong,-230,65,-175,打开容器,strat:tool_forge_copper,-230,63,-174,
2023-05-04 19:06:51,主世界,HaoYveDangKong,-255,39,-157,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:06:52,主世界,HaoYveDangKong,-256,39,-154,破坏方块,minecraft:copper_ore,-259,37,-154,
2023-05-04 19:06:52,主世界,HaoYveDangKong,-256,39,-154,捡起物品,闪长岩,-258,38,-153,1个
2023-05-04 19:06:52,主世界,HaoYveDangKong,-256,39,-154,捡起物品,粗铜,-258,37,-153,1个
2023-05-04 19:06:52,主世界,HaoYveDangKong,-256,39,-154,捡起物品,粗铜,-257,38,-153,1个
2023-05-04 19:06:53,主世界,HaoYveDangKong,-257,39,-154,捡起物品,圆石,-258,37,-154,1个
2023-05-04 19:06:53,主世界,HaoYveDangKong,-257,39,-154,捡起物品,闪长岩,-258,37,-154,1个
2023-05-04 19:06:53,主世界,HaoYveDangKong,-258,39,-154,捡起物品,闪长岩,-258,37,-152,1个
2023-05-04 19:06:54,主世界,HaoYveDangKong,-259,38,-153,捡起物品,闪长岩,-259,36,-155,1个
2023-05-04 19:06:54,主世界,HaoYveDangKong,-259,38,-153,捡起物品,闪长岩,-259,36,-153,1个
2023-05-04 19:06:54,主世界,HaoYveDangKong,-259,38,-153,捡起物品,闪长岩,-259,36,-154,1个
2023-05-04 19:06:54,主世界,HaoYveDangKong,-259,38,-153,捡起物品,粗铜,-258,36,-152,3个
2023-05-04 19:06:54,主世界,HaoYveDangKong,-259,38,-153,捡起物品,粗铜,-259,36,-154,3个
2023-05-04 19:06:56,主世界,HaoYveDangKong,-257,39,-154,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:06:56,主世界,HaoYveDangKong,-258,39,-154,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:06:57,主世界,HaoYveDangKong,-257,39,-154,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:06:59,主世界,HaoYveDangKong,-257,39,-154,破坏方块,minecraft:copper_ore,-260,36,-154,
2023-05-04 19:07:00,主世界,HaoYveDangKong,-259,38,-154,捡起物品,闪长岩,-260,36,-155,1个
2023-05-04 19:07:00,主世界,HaoYveDangKong,-259,38,-154,捡起物品,粗铜,-260,36,-153,3个
2023-05-04 19:07:00,主世界,HaoYveDangKong,-259,38,-154,捡起物品,粗铜,-259,36,-153,1个
2023-05-04 19:07:00,主世界,HaoYveDangKong,-259,38,-154,捡起物品,粗铜,-259,36,-153,1个
2023-05-04 19:07:03,主世界,HaoYveDangKong,-256,39,-154,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:07:04,主世界,HaoYveDangKong,-256,39,-154,破坏方块,minecraft:stone,-260,37,-154,
2023-05-04 19:07:06,主世界,HaoYveDangKong,-259,38,-153,捡起物品,圆石,-260,36,-155,4个
2023-05-04 19:07:06,主世界,HaoYveDangKong,-259,38,-153,捡起物品,圆石,-260,36,-152,1个
2023-05-04 19:07:06,主世界,HaoYveDangKong,-259,38,-153,捡起物品,闪长岩,-259,36,-152,2个
2023-05-04 19:07:06,主世界,HaoYveDangKong,-259,38,-153,捡起物品,粗铜,-261,36,-154,3个
2023-05-04 19:07:06,主世界,HaoYveDangKong,-259,38,-153,捡起物品,粗铜,-261,36,-153,4个
2023-05-04 19:07:08,主世界,HaoYveDangKong,-258,38,-154,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:07:12,主世界,HaoYveDangKong,-258,38,-154,破坏方块,minecraft:stone,-261,37,-154,
2023-05-04 19:07:17,主世界,HaoYveDangKong,-258,38,-154,使用物品点击方块,minecraft:stone,-261,35,-154,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:07:17,主世界,HaoYveDangKong,-258,38,-154,放置方块,minecraft:stone,-261,35,-154,
2023-05-04 19:07:19,主世界,HaoYveDangKong,-258,38,-154,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:07:21,主世界,HaoYveDangKong,-258,38,-154,破坏方块,minecraft:stone,-261,37,-153,
2023-05-04 19:07:22,主世界,HaoYveDangKong,-259,38,-154,捡起物品,圆石,-260,36,-153,1个
2023-05-04 19:07:22,主世界,HaoYveDangKong,-259,38,-154,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:07:23,主世界,HaoYveDangKong,-259,38,-154,破坏方块,minecraft:stone,-261,37,-152,
2023-05-04 19:07:24,主世界,HaoYveDangKong,-259,38,-154,捡起物品,闪长岩,-260,37,-152,1个
2023-05-04 19:07:24,主世界,HaoYveDangKong,-259,38,-153,捡起物品,圆石,-260,36,-152,1个
2023-05-04 19:07:24,主世界,HaoYveDangKong,-260,38,-153,捡起物品,圆石,-261,36,-153,1个
2023-05-04 19:07:25,主世界,HaoYveDangKong,-260,38,-153,捡起物品,圆石,-261,36,-152,4个
2023-05-04 19:07:25,主世界,HaoYveDangKong,-260,38,-153,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:07:26,主世界,HaoYveDangKong,-260,38,-153,破坏方块,minecraft:stone,-263,37,-152,
2023-05-04 19:07:26,主世界,HaoYveDangKong,-260,38,-153,捡起物品,圆石,-261,36,-151,3个
2023-05-04 19:07:26,主世界,HaoYveDangKong,-260,38,-153,捡起物品,圆石,-260,36,-151,2个
2023-05-04 19:07:26,主世界,HaoYveDangKong,-260,38,-153,捡起物品,闪长岩,-259,36,-151,1个
2023-05-04 19:07:27,主世界,HaoYveDangKong,-261,38,-152,破坏方块,minecraft:stone,-264,37,-151,
2023-05-04 19:07:27,主世界,HaoYveDangKong,-261,38,-152,捡起物品,圆石,-262,36,-152,3个
2023-05-04 19:07:28,主世界,HaoYveDangKong,-261,38,-152,捡起物品,圆石,-263,36,-152,2个
2023-05-04 19:07:28,主世界,HaoYveDangKong,-261,38,-152,捡起物品,圆石,-263,36,-151,4个
2023-05-04 19:07:29,主世界,HaoYveDangKong,-261,38,-152,破坏方块,minecraft:stone,-265,37,-150,
2023-05-04 19:07:29,主世界,HaoYveDangKong,-262,38,-151,捡起物品,圆石,-263,36,-151,4个
2023-05-04 19:07:29,主世界,HaoYveDangKong,-262,38,-151,捡起物品,圆石,-264,36,-152,3个
2023-05-04 19:07:30,主世界,HaoYveDangKong,-263,38,-151,破坏方块,minecraft:stone,-266,37,-149,
2023-05-04 19:07:30,主世界,HaoYveDangKong,-263,38,-150,捡起物品,圆石,-264,36,-149,6个
2023-05-04 19:07:30,主世界,HaoYveDangKong,-263,38,-150,捡起物品,圆石,-265,36,-149,3个
2023-05-04 19:07:31,主世界,HaoYveDangKong,-263,38,-150,捡起物品,圆石,-265,36,-149,1个
2023-05-04 19:07:34,主世界,HaoYveDangKong,-263,38,-150,破坏方块,minecraft:stone,-267,37,-148,
2023-05-04 19:07:34,主世界,HaoYveDangKong,-264,38,-150,捡起物品,圆石,-265,36,-150,3个
2023-05-04 19:07:34,主世界,HaoYveDangKong,-264,38,-150,破坏方块,minecraft:stone,-267,37,-147,
2023-05-04 19:07:36,主世界,HaoYveDangKong,-264,38,-150,使用物品点击方块,minecraft:stone,-267,35,-148,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:07:36,主世界,HaoYveDangKong,-264,38,-150,放置方块,minecraft:stone,-267,35,-148,
2023-05-04 19:07:37,主世界,HaoYveDangKong,-265,38,-149,捡起物品,圆石,-266,36,-149,1个
2023-05-04 19:07:37,主世界,HaoYveDangKong,-265,38,-149,捡起物品,圆石,-266,36,-150,2个
2023-05-04 19:07:37,主世界,HaoYveDangKong,-265,38,-148,捡起物品,圆石,-266,36,-147,8个
2023-05-04 19:07:37,主世界,HaoYveDangKong,-266,38,-148,捡起物品,圆石,-267,36,-148,3个
2023-05-04 19:07:37,主世界,HaoYveDangKong,-266,38,-148,捡起物品,圆石,-267,36,-146,5个
2023-05-04 19:07:39,主世界,HaoYveDangKong,-266,38,-148,使用物品,Flint Hammer,,,,类型：strat:hammer_26
2023-05-04 19:07:40,主世界,HaoYveDangKong,-266,38,-148,破坏方块,minecraft:stone,-268,37,-146,
2023-05-04 19:07:41,主世界,HaoYveDangKong,-266,38,-147,捡起物品,圆石,-265,36,-146,2个
2023-05-04 19:07:41,主世界,HaoYveDangKong,-266,38,-147,捡起物品,圆石,-267,36,-146,1个
2023-05-04 19:07:42,主世界,HaoYveDangKong,-266,38,-147,破坏方块,minecraft:stone,-269,37,-145,
2023-05-04 19:07:42,主世界,HaoYveDangKong,-267,38,-147,捡起物品,圆石,-268,36,-148,1个
2023-05-04 19:07:42,主世界,HaoYveDangKong,-267,38,-147,捡起物品,圆石,-268,37,-145,1个
2023-05-04 19:07:42,主世界,HaoYveDangKong,-267,38,-147,捡起物品,圆石,-267,37,-145,1个
2023-05-04 19:07:42,主世界,HaoYveDangKong,-267,38,-147,捡起物品,圆石,-268,37,-146,1个
2023-05-04 19:07:42,主世界,HaoYveDangKong,-267,38,-146,捡起物品,圆石,-268,36,-145,4个
2023-05-04 19:07:42,主世界,HaoYveDangKong,-267,38,-146,捡起物品,圆石,-266,36,-145,4个
2023-05-04 19:07:42,主世界,HaoYveDangKong,-267,38,-146,捡起物品,圆石,-268,36,-145,1个
2023-05-04 19:07:43,主世界,HaoYveDangKong,-267,38,-146,破坏方块,minecraft:stone,-270,37,-144,
2023-05-04 19:07:43,主世界,HaoYveDangKong,-267,38,-146,捡起物品,圆石,-269,36,-145,2个
2023-05-04 19:07:44,主世界,HaoYveDangKong,-268,38,-145,捡起物品,圆石,-267,36,-144,1个
2023-05-04 19:07:44,主世界,HaoYveDangKong,-268,38,-145,捡起物品,圆石,-269,36,-145,2个
2023-05-04 19:07:44,主世界,HaoYveDangKong,-268,38,-145,捡起物品,圆石,-269,38,-144,1个
2023-05-04 19:07:45,主世界,HaoYveDangKong,-268,38,-145,破坏方块,minecraft:stone,-271,37,-143,
2023-05-04 19:07:45,主世界,HaoYveDangKong,-269,38,-144,捡起物品,圆石,-270,36,-143,3个
2023-05-04 19:07:45,主世界,HaoYveDangKong,-269,38,-144,捡起物品,圆石,-268,36,-143,4个
2023-05-04 19:07:46,主世界,HaoYveDangKong,-269,38,-144,破坏方块,minecraft:stone,-272,37,-142,
2023-05-04 19:07:46,主世界,HaoYveDangKong,-269,38,-144,捡起物品,圆石,-271,36,-142,5个
2023-05-04 19:07:46,主世界,HaoYveDangKong,-270,38,-143,捡起物品,圆石,-271,36,-143,2个
2023-05-04 19:07:47,主世界,HaoYveDangKong,-270,38,-143,捡起物品,圆石,-270,36,-142,1个
2023-05-04 19:07:47,主世界,HaoYveDangKong,-270,38,-143,破坏方块,minecraft:stone,-272,37,-141,
2023-05-04 19:07:48,主世界,HaoYveDangKong,-270,38,-143,捡起物品,圆石,-270,36,-141,3个
2023-05-04 19:07:48,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-272,36,-143,3个
2023-05-04 19:07:48,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-272,36,-141,2个
2023-05-04 19:07:48,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-270,36,-141,1个
2023-05-04 19:07:48,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-271,36,-141,1个
2023-05-04 19:07:48,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-270,37,-141,1个
2023-05-04 19:07:49,主世界,HaoYveDangKong,-271,38,-142,破坏方块,minecraft:stone,-273,37,-140,
2023-05-04 19:07:49,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-272,37,-140,1个
2023-05-04 19:07:50,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-273,36,-141,5个
2023-05-04 19:07:50,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-273,36,-140,1个
2023-05-04 19:07:50,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-271,36,-140,1个
2023-05-04 19:07:50,主世界,HaoYveDangKong,-271,38,-142,捡起物品,圆石,-272,36,-140,2个
2023-05-04 19:07:50,主世界,HaoYveDangKong,-272,38,-141,捡起物品,圆石,-273,37,-140,1个
2023-05-04 19:07:50,主世界,HaoYveDangKong,-272,38,-141,破坏方块,minecraft:stone,-274,37,-139,
2023-05-04 19:07:51,主世界,HaoYveDangKong,-272,38,-141,捡起物品,圆石,-273,36,-139,1个
2023-05-04 19:07:51,主世界,HaoYveDangKong,-272,38,-141,捡起物品,圆石,-273,36,-139,1个
2023-05-04 19:07:51,主世界,HaoYveDangKong,-272,38,-141,捡起物品,圆石,-271,36,-139,3个
2023-05-04 19:07:52,主世界,HaoYveDangKong,-272,38,-141,破坏方块,minecraft:stone,-275,37,-138,
2023-05-04 19:07:56,主世界,HaoYveDangKong,-272,38,-141,使用物品点击方块,minecraft:stone,-274,35,-139,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:07:56,主世界,HaoYveDangKong,-272,38,-141,放置方块,minecraft:stone,-274,35,-139,
2023-05-04 19:07:56,主世界,HaoYveDangKong,-273,38,-140,捡起物品,圆石,-274,36,-140,5个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-273,38,-140,捡起物品,圆石,-272,36,-139,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-273,38,-139,捡起物品,圆石,-274,36,-138,3个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-273,38,-139,捡起物品,圆石,-272,36,-138,2个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-273,38,-139,捡起物品,圆石,-274,36,-138,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-273,38,-139,捡起物品,圆石,-274,36,-138,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-273,38,-139,捡起物品,圆石,-273,36,-137,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-275,38,-137,捡起物品,圆石,-276,36,-138,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-275,38,-137,捡起物品,圆石,-275,36,-137,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-275,38,-137,捡起物品,圆石,-276,36,-137,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-275,38,-137,捡起物品,圆石,-274,36,-137,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-275,38,-137,捡起物品,圆石,-275,36,-137,1个
2023-05-04 19:07:56,主世界,HaoYveDangKong,-274,38,-138,捡起物品,圆石,-273,36,-137,1个
2023-05-04 19:08:12,主世界,HaoYveDangKong,-253,39,-159,破坏方块,minecraft:clay,-254,36,-159,
2023-05-04 19:08:13,主世界,HaoYveDangKong,-253,39,-159,捡起物品,粘土,-253,37,-159,1个
2023-05-04 19:08:13,主世界,HaoYveDangKong,-253,39,-159,捡起物品,粘土,-253,36,-159,1个
2023-05-04 19:08:13,主世界,HaoYveDangKong,-253,39,-159,捡起物品,粘土,-253,37,-159,1个
2023-05-04 19:08:14,主世界,HaoYveDangKong,-253,39,-159,使用物品,粘土,,,,类型：minecraft:clay_ball
2023-05-04 19:08:15,主世界,HaoYveDangKong,-253,39,-158,使用物品,粘土,,,,类型：minecraft:clay_ball
2023-05-04 19:08:15,主世界,HaoYveDangKong,-253,38,-158,捡起物品,粘土,-253,36,-159,1个
2023-05-04 19:08:16,主世界,HaoYveDangKong,-253,38,-158,使用物品,粘土,,,,类型：minecraft:clay_ball
2023-05-04 19:08:17,主世界,HaoYveDangKong,-253,38,-158,破坏方块,minecraft:clay,-254,36,-160,
2023-05-04 19:08:18,主世界,HaoYveDangKong,-253,38,-158,捡起物品,粘土,-254,36,-160,1个
2023-05-04 19:08:18,主世界,HaoYveDangKong,-253,38,-158,捡起物品,粘土,-253,36,-160,1个
2023-05-04 19:08:18,主世界,HaoYveDangKong,-253,38,-158,捡起物品,粘土,-254,36,-160,1个
2023-05-04 19:08:18,主世界,HaoYveDangKong,-253,38,-158,捡起物品,粘土,-253,36,-160,1个
2023-05-04 19:08:41,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品：燧石 类型：minecraft:flint
2023-05-04 19:08:41,主世界,HaoYveDangKong,-230,65,-175,打开容器,strat:tool_forge_copper,-230,63,-174,
2023-05-04 19:09:05,主世界,HaoYveDangKong,-241,63,-180,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:09:05,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:09:07,主世界,HaoYveDangKong,-241,63,-180,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:09:07,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:09:07,主世界,HaoYveDangKong,-241,63,-180,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:09:07,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:09:10,主世界,HaoYveDangKong,-241,63,-180,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:09:10,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:09:21,主世界,HaoYveDangKong,-238,63,-183,使用物品点击方块,strat:seared_bricks,-244,61,-186,使用物品：Copper Can 类型：strat:copper_can
2023-05-04 19:09:21,主世界,HaoYveDangKong,-238,63,-183,放置方块,strat:seared_bricks,-244,61,-186,
2023-05-04 19:09:23,主世界,HaoYveDangKong,-240,64,-184,使用物品点击方块,strat:smeltery_copper_8,-242,61,-186,使用物品：Copper Can 类型：strat:copper_can
2023-05-04 19:09:23,主世界,HaoYveDangKong,-240,64,-184,方块接受玩家互动,strat:smeltery_copper_7,-242,61,-186,
2023-05-04 19:09:28,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:09:28,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:09:41,主世界,HaoYveDangKong,-239,63,-182,丢出物品,线,,,,2个
2023-05-04 19:09:44,主世界,HaoYveDangKong,-239,63,-180,使用物品点击方块,strat:seared_faucet,-241,61,-183,使用物品：桶 类型：minecraft:bucket
2023-05-04 19:09:44,主世界,HaoYveDangKong,-240,63,-181,方块接受玩家互动,strat:seared_faucet,-241,61,-183,
2023-05-04 19:09:50,主世界,HaoYveDangKong,-240,63,-180,使用物品点击方块,strat:seared_gauge_lava_1,-243,62,-179,使用物品：桶 类型：minecraft:bucket
2023-05-04 19:09:50,主世界,HaoYveDangKong,-241,63,-180,方块接受玩家互动,strat:seared_gauge,-243,62,-179,
2023-05-04 19:09:51,主世界,HaoYveDangKong,-242,63,-180,使用物品点击方块,strat:seared_gauge,-243,62,-179,使用物品： 类型：
2023-05-04 19:09:52,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:seared_gauge,-243,62,-179,使用物品： 类型：
2023-05-04 19:09:54,主世界,HaoYveDangKong,-242,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-05-04 19:09:54,主世界,HaoYveDangKong,-242,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:10:00,主世界,HaoYveDangKong,-239,63,-183,捡起物品,线,-240,61,-183,2个
2023-05-04 19:10:02,主世界,HaoYveDangKong,-239,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:10:02,主世界,HaoYveDangKong,-240,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:10:02,主世界,HaoYveDangKong,-239,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:10:02,主世界,HaoYveDangKong,-240,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:10:03,主世界,HaoYveDangKong,-239,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:10:03,主世界,HaoYveDangKong,-240,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:10:03,主世界,HaoYveDangKong,-239,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:10:03,主世界,HaoYveDangKong,-240,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:10:12,主世界,HaoYveDangKong,-239,63,-181,使用物品点击方块,strat:casting_basin,-241,60,-183,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:10:12,主世界,HaoYveDangKong,-240,63,-181,方块接受玩家互动,strat:casting_basin,-241,60,-183,
2023-05-04 19:10:13,主世界,HaoYveDangKong,-240,63,-181,捡起物品,铜方块,-241,61,-182,1个
2023-05-04 19:10:17,主世界,HaoYveDangKong,-239,63,-183,使用物品点击方块,strat:smeltery_copper_8,-243,61,-187,使用物品：Copper Can 类型：strat:copper_can
2023-05-04 19:10:17,主世界,HaoYveDangKong,-239,63,-183,方块接受玩家互动,strat:smeltery_copper_7,-243,61,-187,
2023-05-04 19:10:21,主世界,HaoYveDangKong,-241,63,-181,使用物品点击方块,strat:smeltery_controller,-243,61,-184,使用物品：粗铜 类型：minecraft:raw_copper
2023-05-04 19:10:21,主世界,HaoYveDangKong,-241,63,-181,方块接受玩家互动,strat:smeltery_controller,-243,61,-184,
2023-05-04 19:10:42,主世界,HaoYveDangKong,-242,63,-182,丢出物品,线,,,,2个
