时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-11 06:17:36,主世界,LodgedSphinx459,-10284,70,-872,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:17:38,主世界,LodgedSphinx459,-10293,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:17:40,主世界,LodgedSphinx459,-10293,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:17:41,主世界,LodgedSphinx459,-10290,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:17:43,主世界,LodgedSphinx459,-10287,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:17:46,主世界,LodgedSphinx459,-10286,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:17:46,主世界,LodgedSphinx459,-10284,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:17:47,主世界,LodgedSphinx459,-10285,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:17:48,主世界,LodgedSphinx459,-10288,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:18:31,主世界,LodgedSphinx459,-22689,106,-17425,使用物品点击方块,minecraft:dirt,-22690,103,-17424,使用物品： 类型：
2023-03-11 06:18:33,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22690,109,-17416,
2023-03-11 06:19:23,主世界,LodgedSphinx459,-22764,72,-17374,使用物品点击方块,minecraft:sand,-22766,66,-17376,使用物品：火把 14 类型：minecraft:torch
2023-03-11 06:19:23,主世界,LodgedSphinx459,-22764,72,-17374,放置方块,minecraft:sand,-22766,66,-17376,
2023-03-11 06:19:24,主世界,LodgedSphinx459,-22764,72,-17374,使用物品,火把 14,,,,类型：minecraft:torch
2023-03-11 06:19:26,主世界,LodgedSphinx459,-22765,69,-17375,使用物品,火把 14,,,,类型：minecraft:torch
2023-03-11 06:19:27,主世界,LodgedSphinx459,-22765,69,-17375,使用物品,火把 14,,,,类型：minecraft:torch
2023-03-11 06:19:28,主世界,LodgedSphinx459,-22765,69,-17375,破坏方块,minecraft:torch,-22766,67,-17376,
2023-03-11 06:19:28,主世界,LodgedSphinx459,-22765,69,-17376,捡起物品,火把 14,-22765,68,-17375,1个
2023-03-11 06:20:00,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22764,77,-17408,
2023-03-11 06:20:02,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22764,80,-17412,
2023-03-11 06:20:04,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22768,79,-17413,
2023-03-11 06:20:13,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22764,84,-17420,
2023-03-11 06:20:37,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22765,72,-17533,
2023-03-11 06:20:42,主世界,LodgedSphinx459,-22760,67,-17568,使用物品点击方块,minecraft:sand,-22760,65,-17567,使用物品： 类型：
2023-03-11 06:20:52,主世界,LodgedSphinx459,-22766,71,-17617,使用物品点击方块,minecraft:sand,-22764,69,-17619,使用物品： 类型：
2023-03-11 06:21:05,主世界,LodgedSphinx459,-22766,65,-17694,使用物品点击方块,minecraft:sand,-22763,62,-17697,使用物品： 类型：
2023-03-11 06:21:07,主世界,LodgedSphinx459,-22766,65,-17701,使用物品点击方块,minecraft:sand,-22763,62,-17705,使用物品： 类型：
2023-03-11 06:21:53,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22775,80,-17901,
2023-03-11 06:22:00,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22776,77,-17878,
2023-03-11 06:22:04,主世界,箭,,,,弹射物击中,LodgedSphinx459,-22775,72,-17858,
2023-03-11 06:22:12,主世界,LodgedSphinx459,-22777,74,-17832,使用物品,火把 14,,,,类型：minecraft:torch
2023-03-11 06:22:13,主世界,LodgedSphinx459,-22777,74,-17833,破坏方块,minecraft:sand,-22777,71,-17833,
2023-03-11 06:22:13,主世界,LodgedSphinx459,-22777,73,-17832,捡起物品,沙子,-22777,71,-17832,1个
2023-03-11 06:22:14,主世界,LodgedSphinx459,-22777,73,-17832,破坏方块,minecraft:sand,-22777,70,-17833,
2023-03-11 06:22:14,主世界,LodgedSphinx459,-22777,72,-17832,捡起物品,沙子,-22777,71,-17833,1个
2023-03-11 06:22:15,主世界,LodgedSphinx459,-22777,72,-17832,破坏方块,minecraft:sand,-22777,69,-17833,
2023-03-11 06:22:15,,xiaofen6666435,,,,开始进服,,,,,xuid=2535425847467085
2023-03-11 06:22:18,主世界,LodgedSphinx459,-22777,71,-17832,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 06:22:18,主世界,LodgedSphinx459,-22777,71,-17832,破坏方块,minecraft:sandstone,-22777,68,-17833,
2023-03-11 06:22:18,主世界,LodgedSphinx459,-22777,70,-17832,破坏方块,minecraft:sandstone,-22777,67,-17833,
2023-03-11 06:22:18,主世界,LodgedSphinx459,-22777,69,-17832,破坏方块,minecraft:sandstone,-22777,66,-17833,
2023-03-11 06:22:18,主世界,LodgedSphinx459,-22777,68,-17832,捡起物品,沙子,-22776,68,-17833,1个
2023-03-11 06:22:19,主世界,LodgedSphinx459,-22777,68,-17832,破坏方块,minecraft:sandstone,-22777,65,-17833,
2023-03-11 06:22:19,主世界,LodgedSphinx459,-22777,67,-17832,破坏方块,minecraft:sandstone,-22777,64,-17833,
2023-03-11 06:22:46,主世界,xiaofen6666435,138,98,-136,进入服务器,,,,,xuid=2535425847467085
2023-03-11 06:22:51,,xiaofen6666435,,,,离开服务器,,,,,
2023-03-11 06:23:22,主世界,LodgedSphinx459,-22779,65,-17831,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 06:23:23,主世界,LodgedSphinx459,-22779,65,-17831,破坏方块,minecraft:sandstone,-22779,62,-17831,
2023-03-11 06:23:23,主世界,LodgedSphinx459,-22779,64,-17830,破坏方块,minecraft:sandstone,-22779,61,-17831,
2023-03-11 06:23:25,主世界,LodgedSphinx459,-22779,63,-17831,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 06:23:25,主世界,LodgedSphinx459,-22779,63,-17831,破坏方块,minecraft:sandstone,-22779,61,-17832,
2023-03-11 06:23:25,主世界,LodgedSphinx459,-22779,63,-17831,破坏方块,minecraft:sandstone,-22779,60,-17831,
2023-03-11 06:23:26,主世界,LodgedSphinx459,-22779,62,-17831,破坏方块,minecraft:sandstone,-22779,59,-17831,
2023-03-11 06:23:27,主世界,LodgedSphinx459,-22779,61,-17831,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 06:23:27,主世界,LodgedSphinx459,-22779,61,-17831,破坏方块,minecraft:sandstone,-22779,58,-17831,
2023-03-11 06:23:28,主世界,LodgedSphinx459,-22779,60,-17831,破坏方块,minecraft:sandstone,-22779,57,-17831,
2023-03-11 06:23:28,主世界,LodgedSphinx459,-22779,59,-17831,破坏方块,minecraft:sandstone,-22779,56,-17831,
2023-03-11 06:23:28,,xiaofen6666435,,,,开始进服,,,,,xuid=2535425847467085
2023-03-11 06:23:32,主世界,LodgedSphinx459,-22779,56,-17831,使用物品,火把 14,,,,类型：minecraft:torch
2023-03-11 06:23:35,主世界,LodgedSphinx459,-22779,56,-17831,玩家死亡,,,,,
2023-03-11 06:23:36,主世界,LodgedSphinx459,-22779,56,-17831,重生,,,,,
2023-03-11 06:23:39,主世界,LodgedSphinx459,-10284,69,-871,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:23:41,主世界,LodgedSphinx459,-10288,69,-870,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:23:45,主世界,LodgedSphinx459,-10290,69,-870,丢出物品,沙子,,,,3个
2023-03-11 06:23:47,主世界,LodgedSphinx459,-10286,69,-871,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品：夜视药水 类型：minecraft:potion
2023-03-11 06:23:47,主世界,LodgedSphinx459,-10286,69,-871,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-03-11 06:23:51,主世界,LodgedSphinx459,-10284,69,-870,使用物品点击方块,minecraft:chest,-10282,67,-865,使用物品：夜视药水 类型：minecraft:potion
2023-03-11 06:23:51,主世界,LodgedSphinx459,-10284,69,-870,打开容器,minecraft:chest,-10282,67,-865,
2023-03-11 06:23:51,主世界,LodgedSphinx459,-10285,69,-870,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-03-11 06:23:51,主世界,LodgedSphinx459,-10283,69,-869,使用物品点击方块,minecraft:chest,-10282,67,-865,使用物品：夜视药水 类型：minecraft:potion
2023-03-11 06:23:51,主世界,LodgedSphinx459,-10283,69,-869,打开容器,minecraft:chest,-10282,67,-865,
2023-03-11 06:23:51,主世界,LodgedSphinx459,-10283,69,-869,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-03-11 06:23:52,主世界,LodgedSphinx459,-10282,69,-868,使用物品点击方块,minecraft:planks,-10283,67,-864,使用物品：夜视药水 类型：minecraft:potion
2023-03-11 06:23:52,主世界,LodgedSphinx459,-10282,69,-868,放置方块,minecraft:planks,-10283,67,-864,
2023-03-11 06:23:54,主世界,LodgedSphinx459,-10282,69,-868,使用物品点击方块,minecraft:chest,-10282,67,-865,使用物品：夜视药水 类型：minecraft:potion
2023-03-11 06:23:54,主世界,LodgedSphinx459,-10282,69,-868,打开容器,minecraft:chest,-10282,67,-865,
2023-03-11 06:23:54,主世界,LodgedSphinx459,-10282,69,-868,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-03-11 06:23:54,主世界,LodgedSphinx459,-10281,69,-870,使用物品点击方块,minecraft:chest,-10282,67,-865,使用物品：夜视药水 类型：minecraft:potion
2023-03-11 06:23:54,主世界,LodgedSphinx459,-10281,69,-870,打开容器,minecraft:chest,-10282,67,-865,
2023-03-11 06:23:54,主世界,LodgedSphinx459,-10282,69,-868,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-03-11 06:23:58,主世界,LodgedSphinx459,-10281,69,-869,关闭容器,minecraft:chest,-10282,67,-865,
2023-03-11 06:24:02,主世界,xiaofen6666435,138,98,-136,进入服务器,,,,,xuid=2535425847467085
2023-03-11 06:24:02,主世界,LodgedSphinx459,-10282,74,-868,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:03,主世界,LodgedSphinx459,-10282,74,-868,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:04,主世界,LodgedSphinx459,-10281,74,-870,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:05,主世界,LodgedSphinx459,-10282,74,-868,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:07,主世界,LodgedSphinx459,-10282,74,-868,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:08,主世界,LodgedSphinx459,-10282,74,-868,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:08,主世界,LodgedSphinx459,-10282,74,-868,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:15,主世界,xiaofen6666435,120,98,-131,攻击,僵尸,119,96,-129,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 06:24:16,主世界,xiaofen6666435,120,98,-130,攻击,僵尸,119,96,-128,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 06:24:16,主世界,xiaofen6666435,120,98,-130,攻击,僵尸,119,97,-127,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 06:24:16,主世界,xiaofen6666435,120,98,-130,攻击,僵尸,119,96,-126,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 06:24:17,主世界,xiaofen6666435,120,98,-129,攻击,僵尸,119,96,-127,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 06:24:17,主世界,xiaofen6666435,119,98,-129,攻击,僵尸,119,97,-126,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 06:24:18,主世界,xiaofen6666435,119,98,-128,攻击,僵尸,119,96,-127,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 06:24:18,主世界,僵尸,119,96,-127,生物死亡,,,,,由于xiaofen6666435的攻击
2023-03-11 06:24:20,主世界,LodgedSphinx459,-10282,74,-868,使用物品点击方块,minecraft:planks,-10283,75,-870,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:20,主世界,LodgedSphinx459,-10282,74,-868,放置方块,minecraft:planks,-10283,75,-870,
2023-03-11 06:24:29,主世界,xiaofen6666435,79,108,-113,使用物品点击方块,minecraft:grass,73,106,-112,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:29,主世界,xiaofen6666435,79,108,-113,放置方块,minecraft:grass,73,106,-112,
2023-03-11 06:24:29,主世界,xiaofen6666435,79,108,-113,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:29,主世界,xiaofen6666435,79,109,-113,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:30,主世界,xiaofen6666435,77,108,-113,使用物品点击方块,minecraft:grass,73,106,-112,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:30,主世界,xiaofen6666435,77,108,-113,放置方块,minecraft:grass,73,106,-112,
2023-03-11 06:24:30,主世界,xiaofen6666435,77,108,-113,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:32,主世界,LodgedSphinx459,-10283,74,-867,使用物品点击方块,minecraft:chest,-10285,73,-865,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:32,主世界,LodgedSphinx459,-10283,74,-867,打开容器,minecraft:chest,-10285,73,-865,
2023-03-11 06:24:32,主世界,LodgedSphinx459,-10283,74,-867,方块接受玩家互动,minecraft:chest,-10285,73,-865,
2023-03-11 06:24:33,主世界,LodgedSphinx459,-10283,74,-867,关闭容器,minecraft:chest,-10285,73,-865,
2023-03-11 06:24:33,主世界,LodgedSphinx459,-10282,74,-868,使用物品点击方块,minecraft:chest,-10283,73,-865,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:33,主世界,LodgedSphinx459,-10282,74,-868,打开容器,minecraft:chest,-10283,73,-865,
2023-03-11 06:24:33,主世界,LodgedSphinx459,-10282,74,-867,方块接受玩家互动,minecraft:chest,-10283,73,-865,
2023-03-11 06:24:36,主世界,xiaofen6666435,58,108,-106,使用物品点击方块,minecraft:grass,54,105,-106,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:36,主世界,xiaofen6666435,58,108,-106,放置方块,minecraft:grass,54,105,-106,
2023-03-11 06:24:36,主世界,xiaofen6666435,58,108,-106,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:36,主世界,LodgedSphinx459,-10282,74,-868,向容器放入物品,minecraft:chest,-10283,73,-865,向第12号槽 放入6个 苹果 2 1.2 1.6秒
2023-03-11 06:24:37,主世界,xiaofen6666435,53,108,-104,使用物品点击方块,minecraft:snow_layer,50,106,-104,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:37,主世界,xiaofen6666435,53,108,-104,放置方块,minecraft:snow_layer,50,106,-104,
2023-03-11 06:24:37,主世界,xiaofen6666435,54,108,-104,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:38,主世界,LodgedSphinx459,-10282,74,-868,向容器放入物品,minecraft:chest,-10283,73,-865,向第12号槽 放入1个 木棍
2023-03-11 06:24:38,主世界,xiaofen6666435,46,110,-101,使用物品点击方块,minecraft:grass,43,108,-101,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:38,主世界,xiaofen6666435,46,110,-101,放置方块,minecraft:grass,43,108,-101,
2023-03-11 06:24:38,主世界,xiaofen6666435,46,110,-101,使用物品,菜单,,,,类型：pa:menu
2023-03-11 06:24:40,主世界,LodgedSphinx459,-10282,74,-868,向容器放入物品,minecraft:chest,-10283,73,-865,向第15号槽 放入2个 橡木板
2023-03-11 06:24:42,主世界,LodgedSphinx459,-10282,74,-868,从容器取出物品,minecraft:chest,-10283,73,-865,从第15号槽 取出2个 橡木板
2023-03-11 06:24:44,主世界,LodgedSphinx459,-10282,74,-868,向容器放入物品,minecraft:chest,-10283,73,-865,向第15号槽 放入1个 橡木板
2023-03-11 06:24:46,主世界,LodgedSphinx459,-10282,74,-868,关闭容器,minecraft:chest,-10283,73,-865,
2023-03-11 06:24:51,主世界,LodgedSphinx459,-10281,69,-870,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品：菜单 类型：pa:menu
2023-03-11 06:24:51,主世界,LodgedSphinx459,-10281,69,-870,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-03-11 06:24:56,,xiaofen6666435,,,,离开服务器,,,,,
2023-03-11 06:25:10,主世界,LodgedSphinx459,-10293,70,-864,使用物品,铁剑 +6 250,,,,类型：minecraft:iron_sword
2023-03-11 06:25:19,主世界,LodgedSphinx459,-10282,74,-869,使用物品点击方块,minecraft:chest,-10283,72,-865,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-11 06:25:19,主世界,LodgedSphinx459,-10282,74,-869,打开容器,minecraft:chest,-10283,72,-865,
2023-03-11 06:25:19,主世界,LodgedSphinx459,-10282,74,-869,方块接受玩家互动,minecraft:chest,-10283,72,-865,
2023-03-11 06:25:21,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第0号槽 放入64个 骨粉
2023-03-11 06:25:25,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第1号槽 放入1个 夜视药水
2023-03-11 06:25:26,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第2号槽 放入1个 夜视药水
2023-03-11 06:25:26,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第3号槽 放入1个 夜视药水
2023-03-11 06:25:27,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第4号槽 放入1个 剪刀 238
2023-03-11 06:25:29,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第5号槽 放入22个 煤炭
2023-03-11 06:25:29,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第11号槽 放入13个 下界疣
2023-03-11 06:25:30,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第10号槽 放入1个 钻石马铠
2023-03-11 06:25:31,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第9号槽 放入1个 金粒
2023-03-11 06:25:31,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第8号槽 放入27个 金锭
2023-03-11 06:25:32,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第6号槽 放入3个 木棍
2023-03-11 06:25:33,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第7号槽 放入6个 苹果 2 1.2 1.6秒
2023-03-11 06:25:33,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第12号槽 放入23个 铁锭
2023-03-11 06:25:34,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第18号槽 放入9个 竹子
2023-03-11 06:25:34,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第13号槽 放入1个 弩 464
2023-03-11 06:25:35,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第19号槽 放入33个 骨头
2023-03-11 06:25:36,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第21号槽 放入44个 书
2023-03-11 06:25:36,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第20号槽 放入1个 弩 464
2023-03-11 06:25:37,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第14号槽 放入1个 山羊角
2023-03-11 06:25:38,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第15号槽 放入1个 鞘翅 432
2023-03-11 06:25:38,主世界,LodgedSphinx459,-10282,74,-869,向容器放入物品,minecraft:chest,-10283,72,-865,向第16号槽 放入3个 可可豆
