时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-04 21:47:31,主世界,Tianyi5881,891,220,698,破坏方块,minecraft:iron_ore,890,219,699,
2023-06-04 21:47:31,主世界,Tianyi5881,891,220,698,破坏方块,minecraft:iron_ore,890,219,700,
2023-06-04 21:47:33,主世界,Tianyi5881,891,220,698,破坏方块,minecraft:iron_ore,891,219,699,
2023-06-04 21:47:33,主世界,Tianyi5881,891,220,698,破坏方块,minecraft:stone,890,218,698,
2023-06-04 21:47:34,主世界,Tianyi5881,891,220,698,捡起物品,圆石,890,218,699,1个
2023-06-04 21:47:37,主世界,Tianyi5881,891,220,698,捡起物品,粗铁,892,219,700,1个
2023-06-04 21:47:37,主世界,Tianyi5881,891,220,699,捡起物品,粗铁,890,219,700,1个
2023-06-04 21:47:37,主世界,Tianyi5881,891,220,699,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:47:38,主世界,Tianyi5881,891,220,699,破坏方块,minecraft:iron_ore,890,218,699,
2023-06-04 21:47:38,主世界,Tianyi5881,891,220,700,捡起物品,粗铁,890,219,701,1个
2023-06-04 21:47:38,主世界,Tianyi5881,891,220,700,捡起物品,粗铁,891,219,700,1个
2023-06-04 21:47:51,主世界,Tianyi5881,868,211,693,使用物品,腐肉 2 0.4 1.6秒,,,,类型：minecraft:rotten_flesh
2023-06-04 21:47:51,主世界,Tianyi5881,868,211,693,进食,腐肉 2 0.4 1.6秒,,,,
2023-06-04 21:48:01,主世界,Tianyi5881,862,211,691,使用物品点击方块,minecraft:snow_layer,862,208,690,使用物品：圆石 类型：minecraft:cobblestone
2023-06-04 21:48:01,主世界,Tianyi5881,862,211,691,放置方块,minecraft:snow_layer,862,208,690,
2023-06-04 21:48:05,,Tianyi5881,,,,离开服务器,,,,,
2023-06-04 21:48:47,,Tianyi5881,,,,开始进服,,,,,xuid=2535464184085653
2023-06-04 21:49:26,主世界,Tianyi5881,862,211,691,进入服务器,,,,,xuid=2535464184085653
2023-06-04 21:49:33,主世界,Tianyi5881,862,212,691,使用物品点击方块,minecraft:cobblestone,862,208,690,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-04 21:49:33,主世界,Tianyi5881,862,212,691,放置方块,minecraft:cobblestone,862,208,690,
2023-06-04 21:49:34,主世界,Tianyi5881,862,213,691,使用物品点击方块,minecraft:cobbled_deepslate,862,209,690,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-04 21:49:34,主世界,Tianyi5881,862,213,691,放置方块,minecraft:cobbled_deepslate,862,209,690,
2023-06-04 21:49:37,主世界,Tianyi5881,862,214,691,使用物品点击方块,minecraft:cobbled_deepslate,862,210,690,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-04 21:49:37,主世界,Tianyi5881,862,214,691,放置方块,minecraft:cobbled_deepslate,862,210,690,
2023-06-04 21:49:38,主世界,Tianyi5881,862,215,691,使用物品点击方块,minecraft:cobbled_deepslate,862,211,690,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-04 21:49:38,主世界,Tianyi5881,862,215,691,放置方块,minecraft:cobbled_deepslate,862,211,690,
2023-06-04 21:49:38,主世界,Tianyi5881,862,216,691,使用物品点击方块,minecraft:cobbled_deepslate,862,212,690,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-06-04 21:49:38,主世界,Tianyi5881,862,216,691,放置方块,minecraft:cobbled_deepslate,862,212,690,
2023-06-04 21:49:41,主世界,Tianyi5881,861,217,691,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:42,主世界,Tianyi5881,861,217,691,破坏方块,minecraft:snow,860,216,690,
2023-06-04 21:49:43,主世界,Tianyi5881,861,217,691,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:43,主世界,Tianyi5881,861,216,691,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:43,主世界,Tianyi5881,861,216,691,破坏方块,minecraft:iron_ore,860,215,690,
2023-06-04 21:49:44,主世界,Tianyi5881,861,216,691,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:44,主世界,Tianyi5881,861,216,691,捡起物品,粗铁,861,215,690,1个
2023-06-04 21:49:44,主世界,Tianyi5881,861,216,691,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:45,主世界,Tianyi5881,861,216,691,破坏方块,minecraft:iron_ore,860,215,691,
2023-06-04 21:49:45,主世界,Tianyi5881,861,216,691,捡起物品,粗铁,860,215,691,1个
2023-06-04 21:49:49,主世界,Tianyi5881,862,217,691,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:50,主世界,Tianyi5881,862,217,691,破坏方块,minecraft:coal_ore,861,215,692,
2023-06-04 21:49:50,主世界,Tianyi5881,862,217,691,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:50,主世界,Tianyi5881,862,217,692,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:50,主世界,Tianyi5881,862,217,692,捡起物品,煤炭,862,215,692,1个
2023-06-04 21:49:50,主世界,Tianyi5881,862,217,692,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:51,主世界,Tianyi5881,862,217,692,破坏方块,minecraft:coal_ore,861,215,693,
2023-06-04 21:49:51,主世界,Tianyi5881,862,217,692,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:49:51,主世界,Tianyi5881,862,217,693,捡起物品,煤炭,861,216,694,1个
2023-06-04 21:50:47,主世界,Tianyi5881,862,217,693,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:50:47,主世界,Tianyi5881,862,217,693,破坏方块,minecraft:stone,861,216,694,
2023-06-04 21:50:47,主世界,Tianyi5881,862,217,693,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:50:48,主世界,Tianyi5881,862,217,694,捡起物品,圆石,861,216,695,1个
2023-06-04 21:50:53,主世界,Tianyi5881,864,224,701,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:50:54,主世界,Tianyi5881,864,224,701,破坏方块,minecraft:coal_ore,864,223,701,
2023-06-04 21:50:54,主世界,Tianyi5881,864,224,701,捡起物品,煤炭,864,223,701,1个
2023-06-04 21:50:55,主世界,Tianyi5881,864,224,701,破坏方块,minecraft:coal_ore,864,222,701,
2023-06-04 21:50:55,主世界,Tianyi5881,864,224,701,捡起物品,煤炭,865,223,702,1个
2023-06-04 21:50:56,主世界,Tianyi5881,864,224,701,破坏方块,minecraft:coal_ore,863,223,701,
2023-06-04 21:50:56,主世界,Tianyi5881,864,224,701,捡起物品,煤炭,863,223,701,1个
2023-06-04 21:50:57,主世界,Tianyi5881,864,224,701,破坏方块,minecraft:coal_ore,864,223,702,
2023-06-04 21:50:57,主世界,Tianyi5881,864,224,701,破坏方块,minecraft:coal_ore,863,223,702,
2023-06-04 21:50:58,主世界,Tianyi5881,864,224,701,破坏方块,minecraft:coal_ore,864,222,702,
2023-06-04 21:50:58,主世界,Tianyi5881,864,224,701,捡起物品,煤炭,863,223,702,1个
2023-06-04 21:50:59,主世界,Tianyi5881,864,224,701,捡起物品,煤炭,865,223,703,1个
2023-06-04 21:50:59,主世界,Tianyi5881,864,224,702,捡起物品,煤炭,864,222,702,1个
2023-06-04 21:50:59,主世界,Tianyi5881,864,224,702,破坏方块,minecraft:coal_ore,864,222,703,
2023-06-04 21:51:00,主世界,Tianyi5881,864,224,702,破坏方块,minecraft:coal_ore,863,222,702,
2023-06-04 21:51:01,主世界,Tianyi5881,864,224,702,捡起物品,煤炭,863,222,703,1个
2023-06-04 21:51:01,主世界,Tianyi5881,864,224,702,破坏方块,minecraft:coal_ore,863,223,703,
2023-06-04 21:51:02,主世界,Tianyi5881,864,224,702,捡起物品,煤炭,864,223,703,1个
2023-06-04 21:51:02,主世界,Tianyi5881,864,224,702,破坏方块,minecraft:coal_ore,864,223,703,
2023-06-04 21:51:03,主世界,Tianyi5881,864,224,702,捡起物品,煤炭,865,223,703,1个
2023-06-04 21:51:03,主世界,Tianyi5881,864,224,702,破坏方块,minecraft:coal_ore,864,224,702,
2023-06-04 21:51:04,主世界,Tianyi5881,864,224,702,捡起物品,煤炭,864,224,702,1个
2023-06-04 21:51:04,主世界,Tianyi5881,864,224,702,破坏方块,minecraft:coal_ore,863,224,702,
2023-06-04 21:51:05,主世界,Tianyi5881,864,224,702,捡起物品,煤炭,863,224,702,1个
2023-06-04 21:51:05,主世界,Tianyi5881,864,224,702,破坏方块,minecraft:coal_ore,863,224,703,
2023-06-04 21:51:06,主世界,Tianyi5881,864,224,702,捡起物品,煤炭,863,223,704,1个
2023-06-04 21:51:06,主世界,Tianyi5881,864,224,702,捡起物品,煤炭,865,222,704,1个
2023-06-04 21:51:21,主世界,Tianyi5881,860,229,703,使用物品点击方块,minecraft:snow_layer,860,226,702,使用物品：圆石 类型：minecraft:cobblestone
2023-06-04 21:51:21,主世界,Tianyi5881,860,229,703,放置方块,minecraft:snow_layer,860,226,702,
2023-06-04 21:51:30,主世界,Tianyi5881,872,234,707,使用物品,腐肉 2 0.4 1.6秒,,,,类型：minecraft:rotten_flesh
2023-06-04 21:51:30,主世界,Tianyi5881,872,234,707,进食,腐肉 2 0.4 1.6秒,,,,
2023-06-04 21:51:36,主世界,Tianyi5881,873,235,709,使用物品点击方块,minecraft:snow_layer,872,232,708,使用物品：橡木板 类型：minecraft:planks
2023-06-04 21:51:36,主世界,Tianyi5881,873,235,709,放置方块,minecraft:snow_layer,872,232,708,
2023-06-04 21:51:37,主世界,Tianyi5881,873,236,709,使用物品点击方块,minecraft:planks,872,232,708,使用物品：橡木板 类型：minecraft:planks
2023-06-04 21:51:37,主世界,Tianyi5881,873,236,709,放置方块,minecraft:planks,872,232,708,
2023-06-04 21:51:37,主世界,Tianyi5881,873,237,709,使用物品点击方块,minecraft:planks,872,233,708,使用物品：橡木板 类型：minecraft:planks
2023-06-04 21:51:37,主世界,Tianyi5881,873,237,709,放置方块,minecraft:planks,872,233,708,
2023-06-04 21:51:41,主世界,Tianyi5881,873,238,709,使用物品点击方块,minecraft:stone,874,235,707,使用物品：橡木板 类型：minecraft:planks
2023-06-04 21:51:41,主世界,Tianyi5881,873,238,709,放置方块,minecraft:stone,874,235,707,
2023-06-04 21:51:44,主世界,Tianyi5881,875,241,709,使用物品点击方块,minecraft:snow_layer,874,238,708,使用物品：橡木板 类型：minecraft:planks
2023-06-04 21:51:44,主世界,Tianyi5881,875,241,709,放置方块,minecraft:snow_layer,874,238,708,
2023-06-04 21:51:44,主世界,Tianyi5881,875,242,709,使用物品点击方块,minecraft:planks,874,238,708,使用物品：橡木板 类型：minecraft:planks
2023-06-04 21:51:44,主世界,Tianyi5881,875,242,709,放置方块,minecraft:planks,874,238,708,
2023-06-04 21:51:45,主世界,Tianyi5881,875,243,709,使用物品点击方块,minecraft:planks,874,239,708,使用物品：橡木板 类型：minecraft:planks
2023-06-04 21:51:45,主世界,Tianyi5881,875,243,709,放置方块,minecraft:planks,874,239,708,
2023-06-04 21:51:47,主世界,Tianyi5881,875,243,709,使用物品点击方块,minecraft:planks,874,240,708,使用物品：橡木板 类型：minecraft:planks
2023-06-04 21:51:47,主世界,Tianyi5881,875,243,709,放置方块,minecraft:planks,874,240,708,
2023-06-04 21:51:49,主世界,Tianyi5881,874,244,709,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:51:50,主世界,Tianyi5881,874,244,709,破坏方块,minecraft:iron_ore,873,243,710,
2023-06-04 21:51:50,主世界,Tianyi5881,874,244,710,捡起物品,粗铁,874,243,711,1个
2023-06-04 21:51:51,主世界,Tianyi5881,874,244,710,破坏方块,minecraft:iron_ore,873,244,710,
2023-06-04 21:51:51,主世界,Tianyi5881,874,244,710,捡起物品,粗铁,873,244,710,1个
2023-06-04 21:51:52,主世界,Tianyi5881,874,244,710,破坏方块,minecraft:iron_ore,874,243,710,
2023-06-04 21:51:53,主世界,Tianyi5881,874,244,710,捡起物品,粗铁,875,243,710,1个
2023-06-04 21:51:53,主世界,Tianyi5881,874,244,710,破坏方块,minecraft:iron_ore,874,244,710,
2023-06-04 21:51:54,主世界,Tianyi5881,874,244,710,捡起物品,粗铁,874,244,711,1个
2023-06-04 21:51:54,主世界,Tianyi5881,874,244,710,破坏方块,minecraft:iron_ore,874,245,710,
2023-06-04 21:51:55,主世界,Tianyi5881,874,245,710,捡起物品,粗铁,874,245,710,1个
2023-06-04 21:51:55,主世界,Tianyi5881,874,245,710,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:51:56,主世界,Tianyi5881,874,245,710,破坏方块,minecraft:iron_ore,874,244,711,
2023-06-04 21:51:57,主世界,Tianyi5881,874,245,710,破坏方块,minecraft:iron_ore,874,245,711,
2023-06-04 21:51:58,主世界,Tianyi5881,874,245,710,捡起物品,粗铁,875,245,711,1个
2023-06-04 21:51:59,主世界,Tianyi5881,874,246,711,捡起物品,粗铁,874,244,712,1个
2023-06-04 21:51:59,主世界,Tianyi5881,875,246,711,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:00,主世界,Tianyi5881,875,246,711,破坏方块,minecraft:iron_ore,874,245,712,
2023-06-04 21:52:00,主世界,Tianyi5881,875,246,711,捡起物品,粗铁,875,245,713,1个
2023-06-04 21:52:01,主世界,Tianyi5881,874,246,711,破坏方块,minecraft:iron_ore,873,245,711,
2023-06-04 21:52:01,主世界,Tianyi5881,874,246,712,捡起物品,粗铁,874,245,712,1个
2023-06-04 21:52:02,主世界,Tianyi5881,874,246,712,破坏方块,minecraft:iron_ore,873,245,712,
2023-06-04 21:52:02,主世界,Tianyi5881,874,246,712,捡起物品,粗铁,874,245,713,1个
2023-06-04 21:52:03,主世界,Tianyi5881,874,246,712,破坏方块,minecraft:iron_ore,875,244,711,
2023-06-04 21:52:04,主世界,Tianyi5881,874,246,712,捡起物品,粗铁,875,244,711,1个
2023-06-04 21:52:04,主世界,Tianyi5881,874,246,712,破坏方块,minecraft:stone,875,245,711,
2023-06-04 21:52:04,主世界,Tianyi5881,875,246,712,捡起物品,圆石,875,245,711,1个
2023-06-04 21:52:05,主世界,Tianyi5881,875,246,712,破坏方块,minecraft:iron_ore,875,243,711,
2023-06-04 21:52:05,主世界,Tianyi5881,875,246,712,捡起物品,粗铁,875,243,712,1个
2023-06-04 21:52:06,主世界,Tianyi5881,875,246,712,破坏方块,minecraft:iron_ore,876,244,711,
2023-06-04 21:52:06,主世界,Tianyi5881,875,246,712,破坏方块,minecraft:iron_ore,876,243,711,
2023-06-04 21:52:08,主世界,Tianyi5881,875,245,711,破坏方块,minecraft:iron_ore,875,243,712,
2023-06-04 21:52:08,主世界,Tianyi5881,875,245,711,捡起物品,粗铁,875,243,712,1个
2023-06-04 21:52:08,主世界,Tianyi5881,875,245,711,破坏方块,minecraft:stone,875,244,712,
2023-06-04 21:52:09,主世界,Tianyi5881,875,245,711,捡起物品,圆石,876,243,713,1个
2023-06-04 21:52:09,主世界,Tianyi5881,875,245,711,破坏方块,minecraft:iron_ore,876,244,712,
2023-06-04 21:52:09,主世界,Tianyi5881,876,245,711,捡起物品,粗铁,877,243,712,2个
2023-06-04 21:52:10,主世界,Tianyi5881,876,245,711,捡起物品,粗铁,876,244,712,1个
2023-06-04 21:52:13,主世界,Tianyi5881,875,245,711,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:13,主世界,Tianyi5881,875,245,711,破坏方块,minecraft:iron_ore,875,243,710,
2023-06-04 21:52:14,主世界,Tianyi5881,875,245,711,捡起物品,粗铁,875,243,711,1个
2023-06-04 21:52:14,主世界,Tianyi5881,875,245,711,破坏方块,minecraft:iron_ore,876,243,710,
2023-06-04 21:52:15,主世界,Tianyi5881,875,245,711,捡起物品,粗铁,876,243,710,1个
2023-06-04 21:52:16,主世界,Tianyi5881,875,245,711,破坏方块,minecraft:coal_ore,875,242,711,
2023-06-04 21:52:16,主世界,Tianyi5881,876,245,712,破坏方块,minecraft:stone,876,242,711,
2023-06-04 21:52:16,主世界,Tianyi5881,876,244,712,捡起物品,煤炭,876,242,712,1个
2023-06-04 21:52:17,主世界,Tianyi5881,876,244,712,捡起物品,圆石,877,242,711,1个
2023-06-04 21:52:17,主世界,Tianyi5881,876,244,712,破坏方块,minecraft:stone,876,241,711,
2023-06-04 21:52:18,主世界,Tianyi5881,876,244,712,破坏方块,minecraft:iron_ore,876,242,710,
2023-06-04 21:52:18,主世界,Tianyi5881,876,244,712,捡起物品,粗铁,877,242,711,1个
2023-06-04 21:52:19,主世界,Tianyi5881,876,244,712,破坏方块,minecraft:iron_ore,877,243,710,
2023-06-04 21:52:19,主世界,Tianyi5881,876,244,711,捡起物品,粗铁,878,243,710,1个
2023-06-04 21:52:21,主世界,Tianyi5881,876,244,712,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:22,主世界,Tianyi5881,876,244,712,破坏方块,minecraft:coal_ore,875,242,712,
2023-06-04 21:52:23,主世界,Tianyi5881,876,244,712,捡起物品,煤炭,876,243,712,1个
2023-06-04 21:52:23,主世界,Tianyi5881,876,244,712,破坏方块,minecraft:stone,874,243,711,
2023-06-04 21:52:23,主世界,Tianyi5881,876,244,712,捡起物品,圆石,875,244,712,1个
2023-06-04 21:52:25,主世界,Tianyi5881,873,245,710,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:25,主世界,Tianyi5881,873,245,710,破坏方块,minecraft:iron_ore,872,244,710,
2023-06-04 21:52:26,主世界,Tianyi5881,873,245,710,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:26,主世界,Tianyi5881,873,245,710,捡起物品,粗铁,872,244,711,1个
2023-06-04 21:52:27,主世界,Tianyi5881,873,245,710,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:28,主世界,Tianyi5881,873,245,710,破坏方块,minecraft:coal_ore,872,243,710,
2023-06-04 21:52:28,主世界,Tianyi5881,873,245,710,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:28,主世界,Tianyi5881,873,245,710,捡起物品,煤炭,872,243,710,1个
2023-06-04 21:52:30,主世界,Tianyi5881,873,245,711,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:30,主世界,Tianyi5881,873,245,711,破坏方块,minecraft:iron_ore,872,244,711,
2023-06-04 21:52:31,主世界,Tianyi5881,872,245,711,捡起物品,粗铁,872,244,711,1个
2023-06-04 21:52:31,主世界,Tianyi5881,872,245,711,破坏方块,minecraft:iron_ore,871,244,711,
2023-06-04 21:52:32,主世界,Tianyi5881,872,246,711,捡起物品,粗铁,872,244,712,1个
2023-06-04 21:52:34,主世界,Tianyi5881,872,245,711,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:35,主世界,Tianyi5881,872,245,711,破坏方块,minecraft:stone,872,245,711,
2023-06-04 21:52:35,主世界,Tianyi5881,872,246,711,捡起物品,圆石,873,245,712,1个
2023-06-04 21:52:35,主世界,Tianyi5881,872,246,711,破坏方块,minecraft:stone,871,245,712,
2023-06-04 21:52:36,主世界,Tianyi5881,872,246,712,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-04 21:52:36,主世界,Tianyi5881,872,246,712,捡起物品,圆石,871,245,713,1个
2023-06-04 21:52:36,主世界,Tianyi5881,872,246,712,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
