时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-06 08:06:51,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,78,从第31号槽 放入5个 腐肉 2 0.4 1.6秒
2023-06-06 08:06:51,主世界,RichLi4307,219,60,77,容器 取出物品,minecraft:chest,217,60,78,从第32号槽 取出1个 金粒
2023-06-06 08:06:51,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,78,从第32号槽 放入1个 金剑 +4 32
2023-06-06 08:06:52,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,78,从第31号槽 放入6个 腐肉 2 0.4 1.6秒
2023-06-06 08:06:54,主世界,RichLi4307,219,60,77,容器 取出物品,minecraft:chest,217,60,78,从第31号槽 取出6个 腐肉 2 0.4 1.6秒
2023-06-06 08:06:54,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,78,从第31号槽 放入1个 金剑 +4 32
2023-06-06 08:06:56,主世界,RichLi4307,219,60,77,关闭容器,minecraft:chest,217,60,78,
2023-06-06 08:06:56,主世界,RichLi4307,219,60,77,使用物品点击方块,minecraft:chest,217,60,77,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:06:56,主世界,RichLi4307,219,60,77,打开容器,minecraft:chest,217,60,77,
2023-06-06 08:06:56,主世界,RichLi4307,219,60,77,方块接受玩家互动,minecraft:chest,217,60,77,
2023-06-06 08:06:58,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,77,从第0号槽 放入11个 腐肉 2 0.4 1.6秒
2023-06-06 08:06:58,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,77,从第0号槽 放入10个 腐肉 2 0.4 1.6秒
2023-06-06 08:06:58,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,77,从第0号槽 放入9个 腐肉 2 0.4 1.6秒
2023-06-06 08:06:59,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,77,从第0号槽 放入8个 腐肉 2 0.4 1.6秒
2023-06-06 08:06:59,主世界,RichLi4307,219,60,77,关闭容器,minecraft:chest,217,60,77,
2023-06-06 08:06:59,主世界,RichLi4307,219,60,77,使用物品点击方块,minecraft:chest,217,60,76,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:06:59,主世界,RichLi4307,219,60,77,打开容器,minecraft:chest,217,60,76,
2023-06-06 08:06:59,主世界,RichLi4307,219,60,77,方块接受玩家互动,minecraft:chest,217,60,76,
2023-06-06 08:07:00,主世界,RichLi4307,219,60,77,容器 取出物品,minecraft:chest,217,60,76,从第0号槽 取出1个 金锭
2023-06-06 08:07:02,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,76,从第0号槽 放入3个 金锭
2023-06-06 08:07:02,主世界,RichLi4307,219,60,77,关闭容器,minecraft:chest,217,60,76,
2023-06-06 08:07:03,主世界,RichLi4307,219,60,77,使用物品点击方块,minecraft:chest,217,60,75,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:03,主世界,RichLi4307,219,60,77,打开容器,minecraft:chest,217,60,75,
2023-06-06 08:07:03,主世界,RichLi4307,219,60,77,方块接受玩家互动,minecraft:chest,217,60,75,
2023-06-06 08:07:04,主世界,RichLi4307,219,60,77,容器 放入物品,minecraft:chest,217,60,75,从第0号槽 放入17个 金粒
2023-06-06 08:07:05,主世界,RichLi4307,219,60,77,关闭容器,minecraft:chest,217,60,75,
2023-06-06 08:07:11,主世界,RichLi4307,220,59,71,使用物品点击方块,minecraft:chest,217,60,69,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:11,主世界,RichLi4307,220,59,71,打开容器,minecraft:chest,217,60,69,
2023-06-06 08:07:11,主世界,RichLi4307,219,60,77,方块接受玩家互动,minecraft:chest,217,60,69,
2023-06-06 08:07:13,主世界,RichLi4307,220,59,71,容器 取出物品,minecraft:chest,217,60,69,从第16号槽 取出7个 金粒
2023-06-06 08:07:13,主世界,RichLi4307,220,59,71,容器 放入物品,minecraft:chest,217,60,69,从第16号槽 放入1个 金剑 +4 32
2023-06-06 08:07:15,主世界,RichLi4307,220,59,71,关闭容器,minecraft:chest,217,60,69,
2023-06-06 08:07:15,主世界,RichLi4307,220,59,71,使用物品点击方块,minecraft:chest,217,60,71,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:15,主世界,RichLi4307,220,59,71,打开容器,minecraft:chest,217,60,71,
2023-06-06 08:07:15,主世界,RichLi4307,220,59,71,方块接受玩家互动,minecraft:chest,217,60,71,
2023-06-06 08:07:17,主世界,RichLi4307,220,59,71,容器 取出物品,minecraft:chest,217,60,71,从第0号槽 取出6个 金锭
2023-06-06 08:07:18,主世界,RichLi4307,220,59,71,容器 放入物品,minecraft:chest,217,60,71,从第0号槽 放入6个 金锭
2023-06-06 08:07:19,主世界,RichLi4307,220,59,71,关闭容器,minecraft:chest,217,60,71,
2023-06-06 08:07:19,主世界,RichLi4307,220,59,71,使用物品点击方块,minecraft:chest,217,60,69,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:19,主世界,RichLi4307,220,59,71,打开容器,minecraft:chest,217,60,69,
2023-06-06 08:07:19,主世界,RichLi4307,220,59,71,方块接受玩家互动,minecraft:chest,217,60,69,
2023-06-06 08:07:21,主世界,RichLi4307,220,59,71,关闭容器,minecraft:chest,217,60,69,
2023-06-06 08:07:21,主世界,RichLi4307,220,59,71,使用物品点击方块,minecraft:chest,217,58,69,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:21,主世界,RichLi4307,220,59,71,打开容器,minecraft:chest,217,58,69,
2023-06-06 08:07:21,主世界,RichLi4307,220,59,71,方块接受玩家互动,minecraft:chest,217,58,69,
2023-06-06 08:07:24,主世界,RichLi4307,220,59,71,容器 取出物品,minecraft:chest,217,58,69,从第29号槽 取出6个 金粒
2023-06-06 08:07:24,主世界,RichLi4307,220,59,71,容器 放入物品,minecraft:chest,217,58,69,从第29号槽 放入1个 金剑 +4 32
2023-06-06 08:07:26,主世界,RichLi4307,220,59,71,容器 取出物品,minecraft:chest,217,58,69,从第42号槽 取出64个 腐肉 2 0.4 1.6秒
2023-06-06 08:07:26,主世界,RichLi4307,220,59,71,容器 放入物品,minecraft:chest,217,58,69,从第42号槽 放入1个 金剑 +4 32
2023-06-06 08:07:26,主世界,RichLi4307,220,59,71,容器 取出物品,minecraft:chest,217,58,69,从第26号槽 取出64个 腐肉 2 0.4 1.6秒
2023-06-06 08:07:26,主世界,RichLi4307,220,59,71,容器 放入物品,minecraft:chest,217,58,69,从第26号槽 放入1个 金剑 +4 32
2023-06-06 08:07:27,主世界,RichLi4307,220,59,71,关闭容器,minecraft:chest,217,58,69,
2023-06-06 08:07:34,主世界,RichLi4307,214,59,72,使用物品点击方块,minecraft:lever,216,59,72,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:34,主世界,RichLi4307,214,59,72,方块接受玩家互动,minecraft:lever,216,59,72,
2023-06-06 08:07:35,主世界,RichLi4307,214,59,74,使用物品点击方块,minecraft:lever,216,59,75,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:35,主世界,RichLi4307,214,59,74,方块接受玩家互动,minecraft:lever,216,59,75,
2023-06-06 08:07:35,主世界,RichLi4307,214,59,74,使用物品点击方块,minecraft:chest,216,60,75,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:35,主世界,RichLi4307,214,59,74,打开容器,minecraft:chest,216,60,75,
2023-06-06 08:07:35,主世界,RichLi4307,214,59,74,方块接受玩家互动,minecraft:chest,216,60,75,
2023-06-06 08:07:37,主世界,RichLi4307,214,59,74,关闭容器,minecraft:chest,216,60,75,
2023-06-06 08:07:39,主世界,RichLi4307,214,59,77,使用物品点击方块,minecraft:chest,216,60,77,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:39,主世界,RichLi4307,214,59,77,打开容器,minecraft:chest,216,60,77,
2023-06-06 08:07:39,主世界,RichLi4307,214,59,77,方块接受玩家互动,minecraft:chest,216,60,77,
2023-06-06 08:07:40,主世界,RichLi4307,214,59,77,关闭容器,minecraft:chest,216,60,77,
2023-06-06 08:07:41,主世界,RichLi4307,214,59,77,使用物品点击方块,minecraft:chest,216,58,78,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:41,主世界,RichLi4307,214,59,77,打开容器,minecraft:chest,216,58,78,
2023-06-06 08:07:41,主世界,RichLi4307,214,59,77,方块接受玩家互动,minecraft:chest,216,58,78,
2023-06-06 08:07:43,主世界,RichLi4307,214,59,77,容器 取出物品,minecraft:chest,216,58,78,从第26号槽 取出64个 腐肉 2 0.4 1.6秒
2023-06-06 08:07:43,主世界,RichLi4307,214,59,77,容器 放入物品,minecraft:chest,216,58,78,从第26号槽 放入1个 金剑 +4 32
2023-06-06 08:07:44,主世界,RichLi4307,214,59,77,关闭容器,minecraft:chest,216,58,78,
2023-06-06 08:07:45,主世界,RichLi4307,214,59,77,使用物品点击方块,minecraft:hopper,216,59,78,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:45,主世界,RichLi4307,214,59,77,方块接受玩家互动,minecraft:hopper,216,59,78,
2023-06-06 08:07:45,主世界,RichLi4307,214,59,77,打开容器,minecraft:hopper,216,59,78,
2023-06-06 08:07:46,主世界,RichLi4307,214,59,77,容器 取出物品,minecraft:hopper,216,59,78,从第2号槽 取出64个 腐肉 2 0.4 1.6秒
2023-06-06 08:07:46,主世界,RichLi4307,214,59,77,容器 放入物品,minecraft:hopper,216,59,78,从第2号槽 放入1个 金剑 +4 32
2023-06-06 08:07:47,主世界,RichLi4307,214,59,77,容器 取出物品,minecraft:hopper,216,59,78,从第0号槽 取出64个 腐肉 2 0.4 1.6秒
2023-06-06 08:07:47,主世界,RichLi4307,214,59,77,容器 放入物品,minecraft:hopper,216,59,78,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:07:50,主世界,RichLi4307,219,60,76,使用物品点击方块,minecraft:hopper,217,59,78,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:50,主世界,RichLi4307,219,60,76,方块接受玩家互动,minecraft:hopper,217,59,78,
2023-06-06 08:07:50,主世界,RichLi4307,219,60,76,打开容器,minecraft:hopper,217,59,78,
2023-06-06 08:07:52,主世界,RichLi4307,219,60,76,使用物品点击方块,minecraft:hopper,217,59,69,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:52,主世界,RichLi4307,219,60,76,方块接受玩家互动,minecraft:hopper,217,59,69,
2023-06-06 08:07:52,主世界,RichLi4307,219,60,76,打开容器,minecraft:hopper,217,59,69,
2023-06-06 08:07:56,主世界,RichLi4307,215,60,71,使用物品点击方块,minecraft:hopper,216,59,69,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:07:56,主世界,RichLi4307,215,60,71,方块接受玩家互动,minecraft:hopper,216,59,69,
2023-06-06 08:07:56,主世界,RichLi4307,215,60,71,打开容器,minecraft:hopper,216,59,69,
2023-06-06 08:07:59,主世界,RichLi4307,215,60,71,容器 取出物品,minecraft:hopper,216,59,69,从第1号槽 取出64个 腐肉 2 0.4 1.6秒
2023-06-06 08:07:59,主世界,RichLi4307,215,60,71,容器 放入物品,minecraft:hopper,216,59,69,从第1号槽 放入1个 金剑 +4 32
2023-06-06 08:08:04,主世界,RichLi4307,214,59,69,使用物品点击方块,minecraft:chest,216,58,69,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:04,主世界,RichLi4307,214,59,69,打开容器,minecraft:chest,216,58,69,
2023-06-06 08:08:04,主世界,RichLi4307,215,60,71,方块接受玩家互动,minecraft:chest,216,58,69,
2023-06-06 08:08:06,主世界,RichLi4307,214,59,69,关闭容器,minecraft:chest,216,58,69,
2023-06-06 08:08:07,主世界,RichLi4307,214,59,69,使用物品点击方块,minecraft:hopper,216,57,69,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:07,主世界,RichLi4307,214,59,69,方块接受玩家互动,minecraft:hopper,216,57,69,
2023-06-06 08:08:07,主世界,RichLi4307,214,59,69,打开容器,minecraft:hopper,216,57,69,
2023-06-06 08:08:09,主世界,RichLi4307,217,59,68,使用物品点击方块,minecraft:hopper,217,57,69,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:09,主世界,RichLi4307,217,59,68,方块接受玩家互动,minecraft:hopper,217,57,69,
2023-06-06 08:08:09,主世界,RichLi4307,217,59,68,打开容器,minecraft:hopper,217,57,69,
2023-06-06 08:08:16,主世界,RichLi4307,219,59,69,使用物品点击方块,minecraft:observer,218,57,70,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:16,主世界,RichLi4307,219,59,69,放置方块,minecraft:observer,218,57,70,
2023-06-06 08:08:16,主世界,RichLi4307,217,59,68,方块接受玩家互动,minecraft:dispenser,217,57,70,
2023-06-06 08:08:16,主世界,RichLi4307,217,59,68,打开容器,minecraft:dispenser,217,57,70,
2023-06-06 08:08:19,主世界,RichLi4307,215,59,69,使用物品点击方块,minecraft:dispenser,216,57,70,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:19,主世界,RichLi4307,215,59,69,方块接受玩家互动,minecraft:dispenser,216,57,70,
2023-06-06 08:08:19,主世界,RichLi4307,215,59,69,打开容器,minecraft:dispenser,216,57,70,
2023-06-06 08:08:22,主世界,RichLi4307,214,59,76,使用物品点击方块,minecraft:dispenser,216,57,77,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:22,主世界,RichLi4307,214,59,76,方块接受玩家互动,minecraft:dispenser,216,57,77,
2023-06-06 08:08:22,主世界,RichLi4307,214,59,76,打开容器,minecraft:dispenser,216,57,77,
2023-06-06 08:08:25,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:dispenser,216,57,77,从第0号槽 取出44个 腐肉 2 0.4 1.6秒
2023-06-06 08:08:25,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:dispenser,216,57,77,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:28,主世界,RichLi4307,219,59,76,使用物品点击方块,minecraft:dispenser,217,57,77,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:28,主世界,RichLi4307,219,59,76,方块接受玩家互动,minecraft:dispenser,217,57,77,
2023-06-06 08:08:28,主世界,RichLi4307,219,59,76,打开容器,minecraft:dispenser,217,57,77,
2023-06-06 08:08:31,主世界,RichLi4307,219,59,76,容器 取出物品,minecraft:dispenser,217,57,77,从第0号槽 取出33个 腐肉 2 0.4 1.6秒
2023-06-06 08:08:31,主世界,RichLi4307,219,59,76,容器 放入物品,minecraft:dispenser,217,57,77,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:35,主世界,RichLi4307,216,60,74,使用物品点击方块,minecraft:lever,221,57,74,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:35,主世界,RichLi4307,216,60,74,方块接受玩家互动,minecraft:lever,221,57,74,
2023-06-06 08:08:36,主世界,RichLi4307,216,60,75,捡起物品,金剑 +4 32,216,58,76,1个
2023-06-06 08:08:36,主世界,RichLi4307,215,59,76,捡起物品,金剑 +4 32,217,57,77,1个
2023-06-06 08:08:37,主世界,RichLi4307,214,59,76,使用物品点击方块,minecraft:chest,216,60,78,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-06-06 08:08:37,主世界,RichLi4307,214,59,76,打开容器,minecraft:chest,216,60,78,
2023-06-06 08:08:37,主世界,RichLi4307,214,59,76,方块接受玩家互动,minecraft:chest,216,60,78,
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第1号槽 取出1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第1号槽 放入1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第1号槽 取出1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第1号槽 放入1个 金粒
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第1号槽 取出1个 金粒
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:38,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第1号槽 放入1个 金粒
2023-06-06 08:08:39,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金剑 +4 32
2023-06-06 08:08:39,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金粒
2023-06-06 08:08:39,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金粒
2023-06-06 08:08:39,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:39,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金剑 +4 32
2023-06-06 08:08:39,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:39,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第1号槽 取出1个 金粒
2023-06-06 08:08:39,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第1号槽 放入1个 金粒
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金剑 +4 32
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第1号槽 取出1个 金粒
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第1号槽 放入1个 金粒
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金剑 +4 32
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金剑 +4 32
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第1号槽 取出1个 金粒
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第1号槽 放入1个 金粒
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金剑 +4 32
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金粒
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 取出物品,minecraft:chest,216,60,78,从第0号槽 取出1个 金粒
2023-06-06 08:08:40,主世界,RichLi4307,214,59,76,容器 放入物品,minecraft:chest,216,60,78,从第0号槽 放入1个 金粒
