时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-24 00:09:23,主世界,xiaofen6666435,-18776,90,-23670,捡起物品,灾厄村民旗帜,-18776,88,-23670,1个
2023-06-24 00:09:34,主世界,xiaofen6666435,-18765,97,-23657,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:09:34,主世界,xiaofen6666435,-18765,97,-23657,进食,菜单,,,,
2023-06-24 00:09:35,主世界,xiaofen6666435,-18765,97,-23657,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:09:35,主世界,xiaofen6666435,-18765,97,-23657,进食,菜单,,,,
2023-06-24 00:09:39,主世界,xiaofen6666435,-18765,97,-23657,破坏方块,minecraft:wooden_slab,-18765,95,-23657,
2023-06-24 00:09:45,主世界,xiaofen6666435,-18758,102,-23653,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:09:45,主世界,xiaofen6666435,-18758,102,-23653,进食,菜单,,,,
2023-06-24 00:09:45,主世界,xiaofen6666435,-18759,102,-23654,使用物品点击方块,minecraft:cobblestone,-18764,100,-23655,使用物品：菜单 类型：pa:menu
2023-06-24 00:09:45,主世界,xiaofen6666435,-18759,102,-23654,放置方块,minecraft:cobblestone,-18764,100,-23655,
2023-06-24 00:09:45,主世界,xiaofen6666435,-18759,102,-23654,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:09:45,主世界,xiaofen6666435,-18759,102,-23654,进食,菜单,,,,
2023-06-24 00:09:47,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,102,-23654,
2023-06-24 00:09:47,主世界,xiaofen6666435,-18759,102,-23654,玩家死亡,,,,,
2023-06-24 00:09:47,主世界,xiaofen6666435,-18759,102,-23654,重生,,,,,
2023-06-24 00:09:49,主世界,xiaofen6666435,-18758,102,-23654,攻击,掠夺者,-18759,100,-23654,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:09:49,主世界,xiaofen6666435,-18758,102,-23654,攻击,掠夺者,-18759,101,-23655,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:09:49,主世界,箭,,,,弹射物击中,xiaofen6666435,-18758,102,-23654,
2023-06-24 00:09:50,主世界,xiaofen6666435,-18758,102,-23653,攻击,掠夺者,-18759,100,-23656,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:09:50,主世界,xiaofen6666435,-18758,103,-23653,攻击,掠夺者,-18759,101,-23657,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:09:52,主世界,箭,,,,弹射物击中,xiaofen6666435,-18760,102,-23658,
2023-06-24 00:09:52,主世界,xiaofen6666435,-18760,102,-23657,攻击,掠夺者,-18761,100,-23659,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:09:52,主世界,掠夺者,-18761,100,-23659,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:10:03,主世界,xiaofen6666435,-18761,110,-23657,攻击,掠夺者,-18761,108,-23660,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:03,主世界,xiaofen6666435,-18762,110,-23657,攻击,掠夺者,-18761,108,-23658,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:04,主世界,xiaofen6666435,-18761,110,-23658,攻击,掠夺者,-18760,108,-23658,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:04,主世界,xiaofen6666435,-18760,110,-23658,攻击,掠夺者,-18760,108,-23658,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:04,主世界,箭,,,,弹射物击中,xiaofen6666435,-18760,110,-23658,
2023-06-24 00:10:04,主世界,箭,,,,弹射物击中,xiaofen6666435,-18760,110,-23658,
2023-06-24 00:10:04,主世界,xiaofen6666435,-18760,110,-23658,攻击,掠夺者,-18760,109,-23660,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:04,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,111,-23657,
2023-06-24 00:10:05,主世界,箭,,,,弹射物击中,掠夺者,-18760,108,-23660,
2023-06-24 00:10:05,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,110,-23657,
2023-06-24 00:10:05,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,110,-23658,
2023-06-24 00:10:05,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,110,-23658,
2023-06-24 00:10:06,主世界,xiaofen6666435,-18759,111,-23659,攻击,掠夺者,-18760,108,-23661,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:06,主世界,xiaofen6666435,-18761,110,-23662,攻击,掠夺者,-18761,108,-23663,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:06,主世界,掠夺者,-18761,108,-23663,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:10:06,主世界,箭,,,,弹射物击中,xiaofen6666435,-18761,110,-23661,
2023-06-24 00:10:06,主世界,箭,,,,弹射物击中,xiaofen6666435,-18761,110,-23661,
2023-06-24 00:10:07,主世界,箭,,,,弹射物击中,xiaofen6666435,-18761,111,-23661,
2023-06-24 00:10:07,主世界,箭,,,,弹射物击中,掠夺者,-18761,108,-23658,
2023-06-24 00:10:07,主世界,箭,,,,弹射物击中,xiaofen6666435,-18761,110,-23660,
2023-06-24 00:10:07,主世界,xiaofen6666435,-18761,110,-23660,玩家死亡,,,,,
2023-06-24 00:10:08,主世界,xiaofen6666435,-18761,110,-23660,重生,,,,,
2023-06-24 00:10:12,主世界,箭,,,,弹射物击中,xiaofen6666435,-18758,106,-23657,
2023-06-24 00:10:13,主世界,箭,,,,弹射物击中,xiaofen6666435,-18758,106,-23658,
2023-06-24 00:10:13,主世界,箭,,,,弹射物击中,掠夺者,-18759,105,-23658,
2023-06-24 00:10:13,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,107,-23657,
2023-06-24 00:10:13,主世界,箭,,,,弹射物击中,掠夺者,-18759,104,-23656,
2023-06-24 00:10:13,主世界,xiaofen6666435,-18760,106,-23657,攻击,掠夺者,-18761,104,-23655,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:14,主世界,箭,,,,弹射物击中,xiaofen6666435,-18761,106,-23658,
2023-06-24 00:10:14,主世界,xiaofen6666435,-18761,106,-23658,攻击,掠夺者,-18759,105,-23658,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:14,主世界,xiaofen6666435,-18761,106,-23658,攻击,掠夺者,-18759,105,-23658,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:14,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,106,-23659,
2023-06-24 00:10:14,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,106,-23659,
2023-06-24 00:10:15,主世界,箭,,,,弹射物击中,xiaofen6666435,-18764,106,-23660,
2023-06-24 00:10:16,主世界,xiaofen6666435,-18762,106,-23658,攻击,掠夺者,-18761,104,-23658,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:16,主世界,xiaofen6666435,-18763,106,-23658,攻击,掠夺者,-18760,105,-23658,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:16,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,106,-23659,
2023-06-24 00:10:16,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,106,-23659,
2023-06-24 00:10:16,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,106,-23659,
2023-06-24 00:10:16,主世界,xiaofen6666435,-18763,106,-23659,玩家死亡,,,,,
2023-06-24 00:10:17,主世界,xiaofen6666435,-18763,106,-23659,重生,,,,,
2023-06-24 00:10:17,主世界,箭,,,,弹射物击中,xiaofen6666435,-18762,106,-23658,
2023-06-24 00:10:18,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,106,-23658,
2023-06-24 00:10:18,主世界,箭,,,,弹射物击中,掠夺者,-18763,104,-23658,
2023-06-24 00:10:18,主世界,箭,,,,弹射物击中,掠夺者,-18764,104,-23659,
2023-06-24 00:10:18,主世界,xiaofen6666435,-18763,106,-23658,攻击,掠夺者,-18762,104,-23657,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:18,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,106,-23659,
2023-06-24 00:10:19,主世界,xiaofen6666435,-18764,106,-23660,攻击,掠夺者,-18764,104,-23660,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:20,主世界,xiaofen6666435,-18764,106,-23660,攻击,掠夺者,-18764,105,-23660,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:20,主世界,xiaofen6666435,-18764,106,-23660,攻击,掠夺者,-18764,105,-23660,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:20,主世界,xiaofen6666435,-18764,106,-23660,攻击,掠夺者,-18764,104,-23660,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:20,主世界,掠夺者,-18764,104,-23660,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:10:20,主世界,箭,,,,弹射物击中,xiaofen6666435,-18764,106,-23660,
2023-06-24 00:10:20,主世界,xiaofen6666435,-18764,106,-23660,攻击,掠夺者,-18763,104,-23659,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:20,主世界,掠夺者,-18763,104,-23659,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:10:21,主世界,箭,,,,弹射物击中,xiaofen6666435,-18764,106,-23660,
2023-06-24 00:10:21,主世界,xiaofen6666435,-18764,106,-23660,攻击,掠夺者,-18763,104,-23659,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:21,主世界,掠夺者,-18763,104,-23659,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:10:31,主世界,xiaofen6666435,-18762,106,-23658,丢出物品,木棍,,,,2
2023-06-24 00:10:31,主世界,xiaofen6666435,-18762,106,-23658,捡起物品,箭,-18761,104,-23658,2个
2023-06-24 00:10:36,主世界,xiaofen6666435,-18760,102,-23659,捡起物品,箭,-18761,100,-23660,2个
2023-06-24 00:10:45,主世界,箭,,,,弹射物击中,xiaofen6666435,-18758,110,-23656,
2023-06-24 00:10:46,主世界,箭,,,,弹射物击中,xiaofen6666435,-18760,110,-23652,
2023-06-24 00:10:47,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,110,-23653,
2023-06-24 00:10:47,主世界,xiaofen6666435,-18759,110,-23653,玩家死亡,,,,,
2023-06-24 00:10:47,主世界,xiaofen6666435,-18759,110,-23653,重生,,,,,
2023-06-24 00:10:49,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,106,-23659,
2023-06-24 00:10:50,主世界,箭,,,,弹射物击中,xiaofen6666435,-18757,107,-23659,
2023-06-24 00:10:51,主世界,箭,,,,弹射物击中,xiaofen6666435,-18758,107,-23660,
2023-06-24 00:10:51,主世界,xiaofen6666435,-18758,107,-23660,攻击,掠夺者,-18758,105,-23658,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:52,主世界,xiaofen6666435,-18758,106,-23660,攻击,掠夺者,-18758,105,-23659,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:52,主世界,掠夺者,-18758,105,-23659,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:10:53,主世界,箭,,,,弹射物击中,xiaofen6666435,-18757,106,-23660,
2023-06-24 00:10:53,主世界,xiaofen6666435,-18757,106,-23660,攻击,掠夺者,-18758,104,-23660,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:53,主世界,掠夺者,-18758,104,-23660,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:10:54,主世界,xiaofen6666435,-18757,106,-23660,捡起物品,箭,-18758,104,-23660,1个
2023-06-24 00:10:55,主世界,xiaofen6666435,-18759,106,-23659,捡起物品,箭,-18759,104,-23657,2个
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,使用物品点击方块,minecraft:chest,-18759,108,-23654,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,打开容器,minecraft:chest,-18759,108,-23654,
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第10号槽 放入1个 箭
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第12号槽 放入1个 马铃薯
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第1号槽 放入1个 铁锭
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第4号槽 放入1个 绊线钩
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第20号槽 放入1个 深色橡树原木
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第19号槽 放入2个 马铃薯
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第23号槽 放入1个 铁锭
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第6号槽 放入1个 铁锭
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第26号槽 放入4个 箭
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第14号槽 放入1个 马铃薯
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第7号槽 放入3个 马铃薯
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第21号槽 放入1个 深色橡树原木
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第18号槽 放入1个 山羊角
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第0号槽 放入1个 弩
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第2号槽 放入1个 马铃薯
2023-06-24 00:10:58,主世界,xiaofen6666435,-18761,110,-23655,方块接受玩家互动,minecraft:chest,-18759,108,-23654,
2023-06-24 00:11:04,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第0号槽 放入4个 深色橡木栅栏
2023-06-24 00:11:07,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第6号槽 放入2个 铁锭
2023-06-24 00:11:07,主世界,xiaofen6666435,-18761,110,-23655,容器 取出物品,minecraft:chest,-18759,108,-23654,从第23号槽 取出1个 铁锭
2023-06-24 00:11:07,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第6号槽 放入3个 铁锭
2023-06-24 00:11:07,主世界,xiaofen6666435,-18761,110,-23655,容器 取出物品,minecraft:chest,-18759,108,-23654,从第1号槽 取出1个 铁锭
2023-06-24 00:11:09,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第6号槽 放入5个 砂岩台阶
2023-06-24 00:11:10,主世界,xiaofen6666435,-18761,110,-23655,容器 取出物品,minecraft:chest,-18759,108,-23654,从第10号槽 取出1个 箭
2023-06-24 00:11:10,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第26号槽 放入5个 箭
2023-06-24 00:11:10,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第26号槽 放入12个 箭
2023-06-24 00:11:12,主世界,xiaofen6666435,-18761,110,-23655,容器 取出物品,minecraft:chest,-18759,108,-23654,从第26号槽 取出12个 箭
2023-06-24 00:11:16,主世界,xiaofen6666435,-18761,110,-23655,容器 放入物品,minecraft:chest,-18759,108,-23654,从第18号槽 放入61个 砂岩
2023-06-24 00:11:18,主世界,xiaofen6666435,-18761,110,-23655,关闭容器,minecraft:chest,-18759,108,-23654,
2023-06-24 00:11:29,主世界,xiaofen6666435,-18749,98,-23647,破坏方块,minecraft:double_plant,-18748,97,-23647,
2023-06-24 00:11:29,主世界,xiaofen6666435,-18747,98,-23645,攻击,掠夺者,-18746,97,-23643,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:11:29,主世界,xiaofen6666435,-18747,98,-23645,攻击,掠夺者,-18745,98,-23642,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:11:30,主世界,xiaofen6666435,-18747,98,-23645,攻击,掠夺者,-18744,97,-23642,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:11:30,主世界,xiaofen6666435,-18746,98,-23645,攻击,掠夺者,-18743,98,-23642,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:11:30,主世界,箭,,,,弹射物击中,xiaofen6666435,-18747,98,-23644,
2023-06-24 00:11:30,主世界,xiaofen6666435,-18748,98,-23645,破坏方块,minecraft:double_plant,-18745,98,-23642,
2023-06-24 00:11:31,主世界,xiaofen6666435,-18747,98,-23645,破坏方块,minecraft:tallgrass,-18745,97,-23643,
2023-06-24 00:11:31,主世界,xiaofen6666435,-18746,98,-23645,破坏方块,minecraft:double_plant,-18745,97,-23644,
2023-06-24 00:11:32,主世界,xiaofen6666435,-18744,98,-23644,攻击,掠夺者,-18743,96,-23643,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:11:32,主世界,掠夺者,-18743,96,-23643,生物死亡,,,,,由于xiaofen6666435的攻击
2023-06-24 00:11:33,主世界,xiaofen6666435,-18743,98,-23644,捡起物品,箭,-18743,96,-23643,2个
2023-06-24 00:11:50,主世界,xiaofen6666435,-18752,97,-23654,破坏方块,minecraft:tallgrass,-18753,95,-23653,
2023-06-24 00:11:50,主世界,xiaofen6666435,-18752,97,-23653,破坏方块,minecraft:tallgrass,-18753,95,-23652,
2023-06-24 00:12:02,主世界,箭,,,,弹射物击中,xiaofen6666435,-18760,110,-23651,
2023-06-24 00:12:10,主世界,xiaofen6666435,-18759,105,-23648,破坏方块,minecraft:wall_banner,-18759,107,-23650,
2023-06-24 00:12:11,主世界,xiaofen6666435,-18759,105,-23648,捡起物品,灾厄村民旗帜,-18759,105,-23649,1个
2023-06-24 00:12:11,主世界,xiaofen6666435,-18759,105,-23648,破坏方块,minecraft:wall_banner,-18758,107,-23650,
2023-06-24 00:12:12,主世界,xiaofen6666435,-18759,105,-23649,捡起物品,灾厄村民旗帜,-18758,105,-23650,1个
2023-06-24 00:12:13,主世界,箭,,,,弹射物击中,xiaofen6666435,-18758,104,-23649,
2023-06-24 00:12:13,主世界,xiaofen6666435,-18758,104,-23649,玩家死亡,,,,,
2023-06-24 00:12:13,主世界,xiaofen6666435,-18758,104,-23649,重生,,,,,
2023-06-24 00:12:22,主世界,箭,,,,弹射物击中,xiaofen6666435,-18756,110,-23654,
2023-06-24 00:12:24,主世界,箭,,,,弹射物击中,xiaofen6666435,-18759,110,-23652,
2023-06-24 00:12:26,主世界,箭,,,,弹射物击中,xiaofen6666435,-18761,110,-23652,
2023-06-24 00:12:26,主世界,xiaofen6666435,-18761,110,-23652,攻击,掠夺者,-18760,108,-23653,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:12:26,主世界,xiaofen6666435,-18761,110,-23652,攻击,掠夺者,-18759,109,-23653,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:12:27,主世界,箭,,,,弹射物击中,xiaofen6666435,-18760,110,-23654,
2023-06-24 00:12:29,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,110,-23654,
2023-06-24 00:12:29,主世界,xiaofen6666435,-18763,110,-23654,玩家死亡,,,,,
2023-06-24 00:12:29,主世界,xiaofen6666435,-18763,110,-23654,重生,,,,,
2023-06-24 00:12:35,主世界,箭,,,,弹射物击中,xiaofen6666435,-18763,110,-23659,
2023-06-24 00:12:36,主世界,箭,,,,弹射物击中,xiaofen6666435,-18761,110,-23660,
2023-06-24 00:12:36,主世界,xiaofen6666435,-18761,110,-23659,攻击,掠夺者,-18759,108,-23657,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-06-24 00:12:37,主世界,xiaofen6666435,-18760,110,-23657,攻击,掠夺者,-18758,108,-23655,使用物品：钻石剑 类型：minecraft:diamond_sword
