时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-23 12:37:34,主世界,UltimoFawn56770,-59,65,-35,使用物品点击方块,minecraft:farmland,-59,62,-34,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:34,主世界,UltimoFawn56770,-59,65,-35,放置方块,minecraft:farmland,-59,62,-34,
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-35,使用物品点击方块,minecraft:farmland,-60,62,-34,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-35,放置方块,minecraft:farmland,-60,62,-34,
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-34,使用物品点击方块,minecraft:wheat,-60,63,-34,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-34,放置方块,minecraft:wheat,-60,63,-34,
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-34,使用物品点击方块,minecraft:farmland,-59,62,-33,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-34,放置方块,minecraft:farmland,-59,62,-33,
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-34,使用物品点击方块,minecraft:wheat,-59,63,-33,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-34,放置方块,minecraft:wheat,-59,63,-33,
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-33,使用物品点击方块,minecraft:farmland,-60,62,-32,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:35,主世界,UltimoFawn56770,-59,65,-33,放置方块,minecraft:farmland,-60,62,-32,
2023-05-23 12:37:36,主世界,UltimoFawn56770,-59,65,-33,使用物品点击方块,minecraft:farmland,-59,62,-32,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:36,主世界,UltimoFawn56770,-59,65,-33,放置方块,minecraft:farmland,-59,62,-32,
2023-05-23 12:37:36,主世界,UltimoFawn56770,-60,65,-33,使用物品点击方块,minecraft:wheat,-60,63,-32,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:36,主世界,UltimoFawn56770,-60,65,-33,放置方块,minecraft:wheat,-60,63,-32,
2023-05-23 12:37:36,主世界,UltimoFawn56770,-60,65,-33,使用物品点击方块,minecraft:farmland,-61,62,-32,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:36,主世界,UltimoFawn56770,-60,65,-33,放置方块,minecraft:farmland,-61,62,-32,
2023-05-23 12:37:36,主世界,UltimoFawn56770,-60,65,-33,使用物品点击方块,minecraft:farmland,-60,62,-31,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:36,主世界,UltimoFawn56770,-60,65,-33,放置方块,minecraft:farmland,-60,62,-31,
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-32,使用物品点击方块,minecraft:farmland,-61,62,-31,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-32,放置方块,minecraft:farmland,-61,62,-31,
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-32,使用物品点击方块,minecraft:wheat,-61,63,-31,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-32,放置方块,minecraft:wheat,-61,63,-31,
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-31,破坏耕地,minecraft:farm_land,-61,62,-32,
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-31,使用物品点击方块,minecraft:farmland,-62,62,-30,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-31,放置方块,minecraft:farmland,-62,62,-30,
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-31,使用物品点击方块,minecraft:farmland,-62,62,-31,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-31,放置方块,minecraft:farmland,-62,62,-31,
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-31,使用物品点击方块,minecraft:wheat,-61,63,-31,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:37,主世界,UltimoFawn56770,-60,65,-31,放置方块,minecraft:wheat,-61,63,-31,
2023-05-23 12:37:38,主世界,UltimoFawn56770,-60,65,-31,使用物品点击方块,minecraft:wheat,-62,63,-30,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:38,主世界,UltimoFawn56770,-60,65,-31,放置方块,minecraft:wheat,-62,63,-30,
2023-05-23 12:37:38,主世界,UltimoFawn56770,-61,65,-31,使用物品点击方块,minecraft:farmland,-61,62,-30,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:38,主世界,UltimoFawn56770,-61,65,-31,放置方块,minecraft:farmland,-61,62,-30,
2023-05-23 12:37:38,主世界,UltimoFawn56770,-61,65,-31,使用物品点击方块,minecraft:wheat,-62,63,-30,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:38,主世界,UltimoFawn56770,-61,65,-31,放置方块,minecraft:wheat,-62,63,-30,
2023-05-23 12:37:39,主世界,UltimoFawn56770,-61,65,-31,使用物品点击方块,minecraft:wheat,-62,63,-30,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:39,主世界,UltimoFawn56770,-61,65,-31,放置方块,minecraft:wheat,-62,63,-30,
2023-05-23 12:37:39,主世界,UltimoFawn56770,-61,65,-31,使用物品点击方块,minecraft:farmland,-62,62,-29,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:39,主世界,UltimoFawn56770,-61,65,-31,放置方块,minecraft:farmland,-62,62,-29,
2023-05-23 12:37:39,主世界,UltimoFawn56770,-61,65,-31,使用物品点击方块,minecraft:wheat,-62,63,-30,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:39,主世界,UltimoFawn56770,-61,65,-31,放置方块,minecraft:wheat,-62,63,-30,
2023-05-23 12:37:39,主世界,UltimoFawn56770,-61,65,-31,使用物品点击方块,minecraft:farmland,-63,62,-30,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:39,主世界,UltimoFawn56770,-61,65,-31,放置方块,minecraft:farmland,-63,62,-30,
2023-05-23 12:37:40,主世界,UltimoFawn56770,-62,65,-31,使用物品点击方块,minecraft:wheat,-63,63,-30,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:40,主世界,UltimoFawn56770,-62,65,-31,放置方块,minecraft:wheat,-63,63,-30,
2023-05-23 12:37:40,主世界,UltimoFawn56770,-62,65,-30,使用物品点击方块,minecraft:farmland,-64,62,-29,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:40,主世界,UltimoFawn56770,-62,65,-30,放置方块,minecraft:farmland,-64,62,-29,
2023-05-23 12:37:40,主世界,UltimoFawn56770,-62,65,-30,使用物品点击方块,minecraft:wheat,-64,63,-29,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:40,主世界,UltimoFawn56770,-62,65,-30,放置方块,minecraft:wheat,-64,63,-29,
2023-05-23 12:37:40,主世界,UltimoFawn56770,-62,65,-30,使用物品点击方块,minecraft:farmland,-63,62,-29,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:40,主世界,UltimoFawn56770,-62,65,-30,放置方块,minecraft:farmland,-63,62,-29,
2023-05-23 12:37:40,主世界,UltimoFawn56770,-63,65,-30,使用物品点击方块,minecraft:wheat,-64,63,-29,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:40,主世界,UltimoFawn56770,-63,65,-30,放置方块,minecraft:wheat,-64,63,-29,
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-30,使用物品点击方块,minecraft:farmland,-64,62,-28,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-30,放置方块,minecraft:farmland,-64,62,-28,
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-29,使用物品点击方块,minecraft:farmland,-63,62,-28,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-29,放置方块,minecraft:farmland,-63,62,-28,
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-29,使用物品点击方块,minecraft:farmland,-64,62,-27,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-29,放置方块,minecraft:farmland,-64,62,-27,
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-29,使用物品点击方块,minecraft:farmland,-63,62,-27,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-29,放置方块,minecraft:farmland,-63,62,-27,
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-29,使用物品点击方块,minecraft:wheat,-63,63,-27,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-23 12:37:41,主世界,UltimoFawn56770,-63,65,-29,放置方块,minecraft:wheat,-63,63,-27,
2023-05-23 12:37:43,主世界,UltimoFawn56770,-64,65,-28,破坏方块,minecraft:wheat,-65,63,-28,
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,破坏方块,minecraft:wheat,-65,63,-27,
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,破坏方块,minecraft:wheat,-66,63,-27,
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,破坏方块,minecraft:wheat,-65,63,-26,
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,捡起物品,小麦,-64,63,-28,1个
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,捡起物品,种子,-63,63,-28,1个
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,捡起物品,种子,-64,63,-28,1个
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,捡起物品,小麦,-65,63,-27,1个
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,捡起物品,种子,-64,64,-27,1个
2023-05-23 12:37:43,主世界,UltimoFawn56770,-65,65,-27,捡起物品,种子,-65,63,-26,1个
2023-05-23 12:37:44,主世界,UltimoFawn56770,-65,65,-27,捡起物品,小麦,-66,63,-27,1个
2023-05-23 12:37:44,主世界,UltimoFawn56770,-65,65,-27,捡起物品,种子,-65,63,-26,1个
2023-05-23 12:37:44,主世界,UltimoFawn56770,-65,65,-27,捡起物品,种子,-65,63,-26,1个
2023-05-23 12:37:44,主世界,UltimoFawn56770,-65,65,-27,捡起物品,种子,-65,64,-26,1个
2023-05-23 12:37:44,主世界,种子,-64,63,-25,破坏耕地,minecraft:farm_land,-65,62,-26,
2023-05-23 12:37:44,主世界,小麦,-64,63,-25,破坏耕地,minecraft:farm_land,-64,62,-26,
2023-05-23 12:37:44,主世界,UltimoFawn56770,-65,65,-27,捡起物品,种子,-64,63,-25,1个
2023-05-23 12:37:44,主世界,UltimoFawn56770,-65,65,-27,破坏方块,minecraft:wheat,-66,63,-26,
2023-05-23 12:37:44,主世界,UltimoFawn56770,-65,65,-26,破坏方块,minecraft:wheat,-66,63,-25,
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-26,破坏方块,minecraft:wheat,-65,63,-25,
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,捡起物品,小麦,-65,64,-25,1个
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,捡起物品,种子,-65,63,-25,1个
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,捡起物品,种子,-66,63,-25,1个
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,破坏方块,minecraft:wheat,-66,63,-24,
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,破坏方块,minecraft:wheat,-67,63,-25,
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,破坏方块,minecraft:wheat,-67,63,-24,
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,捡起物品,小麦,-66,64,-25,1个
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,捡起物品,种子,-65,64,-25,1个
2023-05-23 12:37:45,主世界,小麦,-64,63,-24,破坏耕地,minecraft:farm_land,-64,62,-25,
2023-05-23 12:37:45,主世界,小麦,-65,63,-23,破坏耕地,minecraft:farm_land,-65,62,-24,
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,破坏方块,minecraft:wheat,-67,63,-23,
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,破坏方块,minecraft:wheat,-66,63,-23,
2023-05-23 12:37:45,主世界,UltimoFawn56770,-65,65,-25,捡起物品,小麦,-66,63,-24,1个
2023-05-23 12:37:46,主世界,小麦,-67,63,-23,破坏耕地,minecraft:farm_land,-68,62,-24,
2023-05-23 12:37:46,主世界,UltimoFawn56770,-65,65,-25,捡起物品,种子,-67,62,-26,1个
2023-05-23 12:37:46,主世界,UltimoFawn56770,-65,65,-25,捡起物品,种子,-66,63,-23,1个
2023-05-23 12:37:46,主世界,UltimoFawn56770,-65,65,-25,破坏方块,minecraft:wheat,-68,63,-23,
2023-05-23 12:37:46,主世界,UltimoFawn56770,-65,65,-24,捡起物品,小麦,-66,63,-23,1个
2023-05-23 12:37:46,主世界,UltimoFawn56770,-65,65,-24,破坏方块,minecraft:wheat,-68,63,-22,
2023-05-23 12:37:46,主世界,UltimoFawn56770,-65,65,-24,捡起物品,小麦,-65,63,-23,1个
2023-05-23 12:37:46,主世界,UltimoFawn56770,-65,65,-24,捡起物品,小麦,-67,63,-23,1个
2023-05-23 12:37:46,主世界,UltimoFawn56770,-65,65,-24,破坏方块,minecraft:wheat,-69,63,-22,
2023-05-23 12:37:46,主世界,UltimoFawn56770,-66,65,-24,破坏方块,minecraft:wheat,-69,63,-21,
2023-05-23 12:37:46,主世界,UltimoFawn56770,-66,65,-24,破坏方块,minecraft:wheat,-67,63,-22,
2023-05-23 12:37:46,主世界,种子,-67,63,-22,破坏耕地,minecraft:farm_land,-67,62,-22,
2023-05-23 12:37:46,主世界,种子,-68,63,-22,破坏耕地,minecraft:farm_land,-69,62,-22,
2023-05-23 12:37:46,主世界,种子,-68,63,-21,破坏耕地,minecraft:farm_land,-69,62,-21,
2023-05-23 12:37:46,主世界,UltimoFawn56770,-66,65,-24,破坏方块,minecraft:wheat,-67,63,-21,
2023-05-23 12:37:47,主世界,种子,-67,63,-21,破坏耕地,minecraft:farm_land,-67,62,-21,
2023-05-23 12:37:47,主世界,小麦,-68,63,-22,破坏耕地,minecraft:farm_land,-68,62,-22,
2023-05-23 12:37:47,主世界,种子,-67,63,-22,破坏耕地,minecraft:farm_land,-68,62,-23,
2023-05-23 12:37:47,主世界,小麦,-66,63,-23,破坏耕地,minecraft:farm_land,-67,62,-23,
2023-05-23 12:37:47,主世界,UltimoFawn56770,-66,65,-24,捡起物品,小麦,-67,63,-23,1个
2023-05-23 12:37:47,主世界,种子,-67,63,-22,破坏耕地,minecraft:farm_land,-68,62,-23,
2023-05-23 12:37:47,主世界,种子,-68,63,-22,破坏耕地,minecraft:farm_land,-68,62,-22,
2023-05-23 12:37:47,主世界,小麦,-68,63,-21,破坏耕地,minecraft:farm_land,-69,62,-22,
2023-05-23 12:37:47,主世界,小麦,-68,63,-21,破坏耕地,minecraft:farm_land,-69,62,-21,
2023-05-23 12:37:47,主世界,种子,-69,63,-20,破坏耕地,minecraft:farm_land,-70,62,-21,
2023-05-23 12:37:47,主世界,小麦,-67,63,-21,破坏耕地,minecraft:farm_land,-67,62,-21,
2023-05-23 12:37:47,主世界,种子,-66,63,-21,破坏耕地,minecraft:farm_land,-66,62,-22,
2023-05-23 12:37:47,主世界,小麦,-67,63,-20,破坏耕地,minecraft:farm_land,-67,62,-21,
2023-05-23 12:37:47,主世界,种子,-65,63,-20,破坏耕地,minecraft:farm_land,-66,62,-21,
2023-05-23 12:37:47,主世界,UltimoFawn56770,-67,65,-25,捡起物品,种子,-68,63,-24,1个
2023-05-23 12:37:47,主世界,UltimoFawn56770,-67,65,-25,破坏方块,minecraft:wheat,-68,63,-24,
2023-05-23 12:37:48,主世界,小麦,-67,63,-24,破坏耕地,minecraft:farm_land,-67,62,-24,
2023-05-23 12:37:48,主世界,UltimoFawn56770,-67,65,-25,捡起物品,小麦,-67,63,-24,1个
2023-05-23 12:37:48,主世界,种子,-67,63,-23,破坏耕地,minecraft:farm_land,-68,62,-23,
2023-05-23 12:37:48,主世界,UltimoFawn56770,-66,65,-25,破坏方块,minecraft:wheat,-65,63,-23,
2023-05-23 12:37:48,主世界,UltimoFawn56770,-66,65,-25,破坏方块,minecraft:wheat,-65,63,-24,
2023-05-23 12:37:49,主世界,小麦,-64,63,-22,破坏耕地,minecraft:farm_land,-65,62,-23,
2023-05-23 12:37:49,主世界,UltimoFawn56770,-65,65,-25,捡起物品,小麦,-64,64,-24,1个
2023-05-23 12:37:49,主世界,种子,-64,63,-23,破坏耕地,minecraft:farm_land,-65,62,-23,
2023-05-23 12:37:49,主世界,种子,-65,63,-23,破坏耕地,minecraft:farm_land,-66,62,-23,
2023-05-23 12:37:49,主世界,UltimoFawn56770,-65,65,-25,破坏方块,minecraft:wheat,-66,63,-22,
2023-05-23 12:37:49,主世界,种子,-66,63,-23,破坏耕地,minecraft:farm_land,-66,62,-23,
2023-05-23 12:37:49,主世界,种子,-65,63,-22,破坏耕地,minecraft:farm_land,-65,62,-23,
2023-05-23 12:37:49,主世界,UltimoFawn56770,-66,65,-24,捡起物品,小麦,-66,63,-23,1个
2023-05-23 12:37:49,主世界,UltimoFawn56770,-66,65,-24,捡起物品,种子,-66,63,-23,1个
2023-05-23 12:37:49,主世界,UltimoFawn56770,-66,65,-24,捡起物品,种子,-65,63,-23,1个
2023-05-23 12:37:49,主世界,UltimoFawn56770,-66,65,-24,破坏方块,minecraft:wheat,-66,63,-21,
2023-05-23 12:37:49,主世界,UltimoFawn56770,-66,65,-24,捡起物品,种子,-67,63,-22,4个
2023-05-23 12:37:49,主世界,种子,-67,63,-22,破坏耕地,minecraft:farm_land,-67,62,-22,
2023-05-23 12:37:49,主世界,种子,-65,63,-22,破坏耕地,minecraft:farm_land,-66,62,-22,
2023-05-23 12:37:49,主世界,种子,-66,63,-22,破坏耕地,minecraft:farm_land,-67,62,-22,
2023-05-23 12:37:50,主世界,小麦,-65,63,-20,破坏耕地,minecraft:farm_land,-66,62,-21,
2023-05-23 12:37:50,主世界,UltimoFawn56770,-66,65,-23,捡起物品,种子,-67,63,-22,2个
2023-05-23 12:37:50,主世界,UltimoFawn56770,-66,65,-23,捡起物品,种子,-65,63,-22,2个
2023-05-23 12:37:50,主世界,种子,-65,63,-20,破坏耕地,minecraft:farm_land,-66,62,-21,
2023-05-23 12:37:50,主世界,小麦,-66,63,-21,破坏耕地,minecraft:farm_land,-66,62,-21,
2023-05-23 12:37:50,主世界,UltimoFawn56770,-66,65,-23,破坏方块,minecraft:wheat,-68,63,-21,
2023-05-23 12:37:50,主世界,UltimoFawn56770,-66,65,-23,捡起物品,种子,-67,63,-22,2个
2023-05-23 12:37:50,主世界,种子,-66,63,-20,破坏耕地,minecraft:farm_land,-67,62,-21,
2023-05-23 12:37:50,主世界,UltimoFawn56770,-66,65,-22,破坏方块,minecraft:wheat,-68,63,-20,
2023-05-23 12:37:50,主世界,UltimoFawn56770,-66,65,-22,捡起物品,小麦,-67,63,-21,1个
2023-05-23 12:37:50,主世界,UltimoFawn56770,-67,65,-22,捡起物品,小麦,-66,63,-21,1个
2023-05-23 12:37:50,主世界,UltimoFawn56770,-67,65,-22,破坏方块,minecraft:wheat,-68,63,-19,
2023-05-23 12:37:50,主世界,UltimoFawn56770,-67,65,-22,捡起物品,种子,-68,63,-21,1个
2023-05-23 12:37:50,主世界,UltimoFawn56770,-67,65,-22,捡起物品,小麦,-65,63,-20,1个
2023-05-23 12:37:50,主世界,UltimoFawn56770,-67,65,-22,破坏方块,minecraft:wheat,-67,63,-20,
2023-05-23 12:37:50,主世界,UltimoFawn56770,-67,65,-22,捡起物品,种子,-68,64,-21,1个
2023-05-23 12:37:50,主世界,UltimoFawn56770,-67,65,-22,捡起物品,种子,-67,63,-21,2个
2023-05-23 12:37:50,主世界,小麦,-67,63,-20,破坏耕地,minecraft:farm_land,-68,62,-21,
2023-05-23 12:37:50,主世界,种子,-67,63,-19,破坏耕地,minecraft:farm_land,-67,62,-20,
2023-05-23 12:37:51,主世界,种子,-68,63,-19,破坏耕地,minecraft:farm_land,-69,62,-20,
2023-05-23 12:37:51,主世界,小麦,-69,63,-19,破坏耕地,minecraft:farm_land,-69,62,-20,
2023-05-23 12:37:51,主世界,种子,-67,63,-20,破坏耕地,minecraft:farm_land,-68,62,-20,
2023-05-23 12:37:51,主世界,小麦,-67,63,-19,破坏耕地,minecraft:farm_land,-68,62,-20,
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-22,捡起物品,种子,-66,63,-21,1个
2023-05-23 12:37:51,主世界,种子,-66,63,-19,破坏耕地,minecraft:farm_land,-67,62,-20,
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-21,捡起物品,种子,-66,63,-20,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-21,捡起物品,小麦,-67,63,-20,2个
2023-05-23 12:37:51,主世界,种子,-66,63,-20,破坏耕地,minecraft:farm_land,-67,62,-20,
2023-05-23 12:37:51,主世界,小麦,-67,63,-19,破坏耕地,minecraft:farm_land,-68,62,-20,
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-21,捡起物品,小麦,-68,63,-21,3个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-21,破坏方块,minecraft:wheat,-69,63,-20,
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-21,捡起物品,种子,-69,63,-22,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-21,捡起物品,种子,-67,63,-20,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-21,捡起物品,种子,-66,63,-20,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-67,65,-21,破坏方块,minecraft:wheat,-70,63,-20,
2023-05-23 12:37:51,主世界,UltimoFawn56770,-68,65,-20,捡起物品,种子,-69,63,-20,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-68,65,-20,捡起物品,小麦,-69,63,-19,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-68,65,-20,捡起物品,种子,-68,63,-19,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-68,65,-20,捡起物品,种子,-67,63,-19,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-68,65,-20,捡起物品,小麦,-67,63,-19,1个
2023-05-23 12:37:51,主世界,UltimoFawn56770,-68,65,-20,捡起物品,小麦,-67,63,-19,1个
2023-05-23 12:37:52,主世界,UltimoFawn56770,-68,65,-20,破坏方块,minecraft:wheat,-71,63,-17,
2023-05-23 12:37:52,主世界,小麦,-70,63,-19,破坏耕地,minecraft:farm_land,-70,62,-19,
2023-05-23 12:37:52,主世界,UltimoFawn56770,-69,65,-21,捡起物品,小麦,-70,64,-20,1个
2023-05-23 12:37:52,主世界,UltimoFawn56770,-69,65,-21,捡起物品,种子,-70,63,-20,1个
2023-05-23 12:37:52,主世界,UltimoFawn56770,-69,65,-21,破坏方块,minecraft:wheat,-72,63,-17,
2023-05-23 12:37:52,主世界,小麦,-71,63,-17,破坏耕地,minecraft:farm_land,-72,62,-18,
