时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-27 00:04:23,主世界,xiaofen6666435,26836,97,4076,容器 取出物品,minecraft:chest,26835,94,4076,从第6号槽 取出1个 皮革
2023-05-27 00:04:23,主世界,xiaofen6666435,26836,97,4076,容器 放入物品,minecraft:chest,26835,94,4076,从第7号槽 放入8个 皮革
2023-05-27 00:04:24,主世界,xiaofen6666435,26836,97,4076,容器 取出物品,minecraft:chest,26835,94,4076,从第7号槽 取出8个 皮革
2023-05-27 00:04:25,主世界,xiaofen6666435,26836,97,4076,关闭容器,minecraft:chest,26835,94,4076,
2023-05-27 00:04:38,主世界,xiaofen6666435,26828,96,4084,破坏方块,minecraft:bell,26827,95,4083,
2023-05-27 00:04:38,主世界,xiaofen6666435,26827,96,4084,捡起物品,钟,26828,95,4083,1个
2023-05-27 00:04:43,主世界,xiaofen6666435,26831,95,4095,使用物品点击方块,minecraft:wooden_door,26831,94,4096,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-05-27 00:04:43,主世界,xiaofen6666435,26832,95,4095,方块接受玩家互动,minecraft:wooden_door,26831,94,4096,
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,使用物品点击方块,minecraft:chest,26835,93,4094,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,打开容器,minecraft:chest,26835,93,4094,
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第8号槽 放入1个 黑曜石
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第11号槽 放入1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第18号槽 放入1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第15号槽 放入1个 面包 2.5 3 1.6秒
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第14号槽 放入1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第0号槽 放入1个 鞍
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第6号槽 放入1个 面包 2.5 3 1.6秒
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第24号槽 放入1个 铁锭
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第4号槽 放入1个 黑曜石
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第25号槽 放入1个 橡树苗
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第17号槽 放入4个 黑曜石
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第26号槽 放入1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第19号槽 放入1个 黑曜石
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第3号槽 放入1个 铁锭
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第22号槽 放入1个 橡树苗
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第23号槽 放入1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第2号槽 放入2个 橡树苗
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第9号槽 放入1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第12号槽 放入1个 铁锭
2023-05-27 00:04:45,主世界,xiaofen6666435,26834,95,4097,方块接受玩家互动,minecraft:chest,26835,93,4094,
2023-05-27 00:04:47,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第8号槽 放入2个 黑曜石
2023-05-27 00:04:47,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第19号槽 取出1个 黑曜石
2023-05-27 00:04:47,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第8号槽 放入6个 黑曜石
2023-05-27 00:04:47,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第17号槽 取出4个 黑曜石
2023-05-27 00:04:47,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第8号槽 放入7个 黑曜石
2023-05-27 00:04:47,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第4号槽 取出1个 黑曜石
2023-05-27 00:04:48,,LodgedSphinx459,,,,离开服务器,,,,,
2023-05-27 00:04:49,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第8号槽 放入1个 白床
2023-05-27 00:04:50,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第3号槽 放入2个 铁锭
2023-05-27 00:04:50,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第24号槽 取出1个 铁锭
2023-05-27 00:04:50,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第3号槽 放入3个 铁锭
2023-05-27 00:04:50,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第12号槽 取出1个 铁锭
2023-05-27 00:04:52,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第3号槽 放入1个 黄床
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第14号槽 放入2个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第26号槽 取出1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第14号槽 放入3个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第23号槽 取出1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第14号槽 放入4个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第18号槽 取出1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第14号槽 放入5个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第11号槽 取出1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第14号槽 放入6个 苹果 2 1.2 1.6秒
2023-05-27 00:04:53,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第9号槽 取出1个 苹果 2 1.2 1.6秒
2023-05-27 00:04:56,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第14号槽 放入1个 灾厄村民旗帜
2023-05-27 00:04:58,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第14号槽 放入6个 金粒
2023-05-27 00:05:00,主世界,xiaofen6666435,26834,95,4097,关闭容器,minecraft:chest,26835,93,4094,
2023-05-27 00:05:01,主世界,xiaofen6666435,26834,95,4097,使用物品点击方块,minecraft:chest,26835,93,4094,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-05-27 00:05:01,主世界,xiaofen6666435,26834,95,4097,打开容器,minecraft:chest,26835,93,4094,
2023-05-27 00:05:01,主世界,xiaofen6666435,26834,95,4097,方块接受玩家互动,minecraft:chest,26835,93,4094,
2023-05-27 00:05:02,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第0号槽 放入1个 橡木门
2023-05-27 00:05:05,主世界,xiaofen6666435,26834,95,4097,关闭容器,minecraft:chest,26835,93,4094,
2023-05-27 00:05:06,主世界,xiaofen6666435,26834,95,4097,使用物品点击方块,minecraft:chest,26835,93,4094,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-05-27 00:05:06,主世界,xiaofen6666435,26834,95,4097,打开容器,minecraft:chest,26835,93,4094,
2023-05-27 00:05:06,主世界,xiaofen6666435,26834,95,4097,方块接受玩家互动,minecraft:chest,26835,93,4094,
2023-05-27 00:05:07,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第6号槽 放入2个 面包 2.5 3 1.6秒
2023-05-27 00:05:07,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第15号槽 取出1个 面包 2.5 3 1.6秒
2023-05-27 00:05:07,主世界,xiaofen6666435,26834,95,4097,容器 放入物品,minecraft:chest,26835,93,4094,从第6号槽 放入5个 面包 2.5 3 1.6秒
2023-05-27 00:05:08,主世界,xiaofen6666435,26834,95,4097,容器 取出物品,minecraft:chest,26835,93,4094,从第6号槽 取出5个 面包 2.5 3 1.6秒
2023-05-27 00:05:09,主世界,xiaofen6666435,26834,95,4097,关闭容器,minecraft:chest,26835,93,4094,
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,95,4088,使用物品点击方块,minecraft:cobblestone,26828,92,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,95,4088,放置方块,minecraft:cobblestone,26828,92,4087,
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,96,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,95,4088,使用物品点击方块,minecraft:cobblestone,26828,92,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,95,4088,放置方块,minecraft:cobblestone,26828,92,4087,
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,96,4088,使用物品点击方块,minecraft:cobblestone,26828,92,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,96,4088,放置方块,minecraft:cobblestone,26828,92,4087,
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,95,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,96,4088,使用物品点击方块,minecraft:birch_log,26828,93,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,96,4088,放置方块,minecraft:birch_log,26828,93,4087,
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,96,4088,使用物品点击方块,minecraft:birch_log,26828,93,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,96,4088,放置方块,minecraft:birch_log,26828,93,4087,
2023-05-27 00:05:48,主世界,xiaofen6666435,26828,96,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,97,4088,使用物品点击方块,minecraft:birch_log,26828,93,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,97,4088,放置方块,minecraft:birch_log,26828,93,4087,
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,97,4088,使用物品点击方块,minecraft:birch_log,26828,94,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,97,4088,放置方块,minecraft:birch_log,26828,94,4087,
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,97,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,使用物品点击方块,minecraft:birch_log,26828,94,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,放置方块,minecraft:birch_log,26828,94,4087,
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,使用物品点击方块,minecraft:birch_log,26828,95,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,放置方块,minecraft:birch_log,26828,95,4087,
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,使用物品点击方块,minecraft:birch_log,26828,95,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,放置方块,minecraft:birch_log,26828,95,4087,
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,使用物品点击方块,minecraft:birch_log,26828,95,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:49,主世界,xiaofen6666435,26828,98,4088,放置方块,minecraft:birch_log,26828,95,4087,
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,99,4088,使用物品点击方块,minecraft:birch_log,26828,95,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,99,4088,放置方块,minecraft:birch_log,26828,95,4087,
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,98,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,99,4088,使用物品点击方块,minecraft:birch_log,26828,96,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,99,4088,放置方块,minecraft:birch_log,26828,96,4087,
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,99,4088,使用物品点击方块,minecraft:birch_log,26828,96,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,99,4088,放置方块,minecraft:birch_log,26828,96,4087,
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,99,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,100,4088,使用物品点击方块,minecraft:birch_log,26828,96,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:50,主世界,xiaofen6666435,26828,100,4088,放置方块,minecraft:birch_log,26828,96,4087,
2023-05-27 00:05:51,主世界,xiaofen6666435,26828,101,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:51,主世界,xiaofen6666435,26828,100,4088,使用物品点击方块,minecraft:birch_log,26828,97,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:51,主世界,xiaofen6666435,26828,100,4088,放置方块,minecraft:birch_log,26828,97,4087,
2023-05-27 00:05:51,主世界,xiaofen6666435,26828,100,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:51,主世界,xiaofen6666435,26828,101,4088,使用物品点击方块,minecraft:birch_log,26828,97,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:51,主世界,xiaofen6666435,26828,101,4088,放置方块,minecraft:birch_log,26828,97,4087,
2023-05-27 00:05:51,主世界,xiaofen6666435,26828,101,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:52,主世界,xiaofen6666435,26828,102,4088,使用物品点击方块,minecraft:birch_log,26828,98,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:52,主世界,xiaofen6666435,26828,102,4088,放置方块,minecraft:birch_log,26828,98,4087,
2023-05-27 00:05:52,主世界,xiaofen6666435,26828,102,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,102,4088,使用物品点击方块,minecraft:birch_log,26827,97,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,102,4088,放置方块,minecraft:birch_log,26827,97,4087,
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,102,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,103,4088,使用物品点击方块,minecraft:birch_log,26827,98,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,103,4088,放置方块,minecraft:birch_log,26827,98,4087,
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,102,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,103,4088,使用物品点击方块,minecraft:birch_log,26827,99,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,103,4088,放置方块,minecraft:birch_log,26827,99,4087,
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,103,4088,使用物品点击方块,minecraft:birch_log,26827,100,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,103,4088,放置方块,minecraft:birch_log,26827,100,4087,
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,103,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,104,4088,使用物品点击方块,minecraft:birch_log,26827,100,4087,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:53,主世界,xiaofen6666435,26828,104,4088,放置方块,minecraft:birch_log,26827,100,4087,
2023-05-27 00:05:54,主世界,xiaofen6666435,26828,104,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:55,主世界,xiaofen6666435,26824,100,4089,使用物品点击方块,minecraft:leaves,26823,98,4088,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:55,主世界,xiaofen6666435,26824,100,4089,放置方块,minecraft:leaves,26823,98,4088,
2023-05-27 00:05:55,主世界,xiaofen6666435,26824,99,4089,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:56,主世界,xiaofen6666435,26824,100,4089,使用物品点击方块,minecraft:leaves,26823,98,4088,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:56,主世界,xiaofen6666435,26824,100,4089,放置方块,minecraft:leaves,26823,98,4088,
2023-05-27 00:05:57,主世界,xiaofen6666435,26824,101,4088,使用物品点击方块,minecraft:grass,26819,98,4088,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:57,主世界,xiaofen6666435,26824,101,4088,放置方块,minecraft:grass,26819,98,4088,
2023-05-27 00:05:57,主世界,xiaofen6666435,26824,101,4088,使用物品,桦树原木,,,,类型：minecraft:birch_log
2023-05-27 00:05:57,主世界,xiaofen6666435,26824,101,4088,使用物品点击方块,minecraft:birch_log,26819,99,4088,使用物品：桦树原木 类型：minecraft:birch_log
2023-05-27 00:05:57,主世界,xiaofen6666435,26824,101,4088,放置方块,minecraft:birch_log,26819,99,4088,
