时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-24 11:22:58,主世界,UltimoFawn56770,-71,65,83,破坏方块,minecraft:wheat,-70,63,82,
2023-05-24 11:22:58,主世界,UltimoFawn56770,-71,65,82,破坏耕地,minecraft:farm_land,-71,62,81,
2023-05-24 11:22:58,主世界,UltimoFawn56770,-71,65,82,捡起物品,种子,-70,64,82,1个
2023-05-24 11:22:58,主世界,小麦,-69,63,82,破坏耕地,minecraft:farm_land,-69,62,81,
2023-05-24 11:22:58,主世界,UltimoFawn56770,-71,65,82,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-24 11:22:58,主世界,UltimoFawn56770,-71,65,82,破坏方块,minecraft:wheat,-70,63,81,
2023-05-24 11:22:59,主世界,UltimoFawn56770,-70,65,82,捡起物品,小麦,-69,63,82,1个
2023-05-24 11:22:59,主世界,UltimoFawn56770,-70,65,83,捡起物品,小麦,-70,63,82,1个
2023-05-24 11:22:59,主世界,UltimoFawn56770,-70,65,83,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-24 11:22:59,主世界,UltimoFawn56770,-70,65,83,破坏方块,minecraft:wheat,-69,63,82,
2023-05-24 11:22:59,主世界,UltimoFawn56770,-70,65,83,破坏方块,minecraft:wheat,-68,63,82,
2023-05-24 11:23:00,主世界,UltimoFawn56770,-70,65,83,破坏方块,minecraft:wheat,-69,63,81,
2023-05-24 11:23:00,主世界,UltimoFawn56770,-70,65,83,破坏方块,minecraft:wheat,-69,63,80,
2023-05-24 11:23:00,主世界,UltimoFawn56770,-70,65,83,捡起物品,种子,-69,63,83,1个
2023-05-24 11:23:00,主世界,小麦,-68,63,82,破坏耕地,minecraft:farm_land,-69,62,81,
2023-05-24 11:23:00,主世界,种子,-67,63,81,破坏耕地,minecraft:farm_land,-68,62,81,
2023-05-24 11:23:00,主世界,小麦,-67,63,82,破坏耕地,minecraft:farm_land,-68,62,81,
2023-05-24 11:23:00,主世界,UltimoFawn56770,-70,65,82,破坏方块,minecraft:wheat,-69,63,79,
2023-05-24 11:23:00,主世界,UltimoFawn56770,-70,65,82,捡起物品,种子,-69,63,81,1个
2023-05-24 11:23:00,主世界,UltimoFawn56770,-70,65,82,破坏方块,minecraft:wheat,-68,63,80,
2023-05-24 11:23:00,主世界,种子,-68,63,82,破坏耕地,minecraft:farm_land,-68,62,82,
2023-05-24 11:23:00,主世界,种子,-68,63,81,破坏耕地,minecraft:farm_land,-68,62,80,
2023-05-24 11:23:00,主世界,小麦,-68,63,81,破坏耕地,minecraft:farm_land,-69,62,80,
2023-05-24 11:23:00,主世界,小麦,-68,63,80,破坏耕地,minecraft:farm_land,-68,62,79,
2023-05-24 11:23:00,主世界,UltimoFawn56770,-70,65,82,破坏方块,minecraft:wheat,-68,63,81,
2023-05-24 11:23:00,主世界,UltimoFawn56770,-69,65,82,破坏方块,minecraft:wheat,-67,63,80,
2023-05-24 11:23:00,主世界,UltimoFawn56770,-69,65,81,捡起物品,小麦,-68,63,82,1个
2023-05-24 11:23:00,主世界,UltimoFawn56770,-69,65,81,捡起物品,小麦,-68,63,81,1个
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,81,破坏方块,minecraft:wheat,-66,63,80,
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,81,捡起物品,种子,-68,63,81,1个
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,81,捡起物品,种子,-68,63,80,1个
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,81,捡起物品,种子,-69,64,80,1个
2023-05-24 11:23:01,主世界,小麦,-67,63,80,破坏耕地,minecraft:farm_land,-67,62,80,
2023-05-24 11:23:01,主世界,小麦,-69,63,79,破坏耕地,minecraft:farm_land,-69,62,78,
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,81,捡起物品,种子,-68,64,80,1个
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,81,捡起物品,种子,-68,64,82,1个
2023-05-24 11:23:01,主世界,种子,-67,63,81,破坏耕地,minecraft:farm_land,-67,62,80,
2023-05-24 11:23:01,主世界,小麦,-67,63,82,破坏耕地,minecraft:farm_land,-68,62,81,
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,81,破坏方块,minecraft:wheat,-68,63,79,
2023-05-24 11:23:01,主世界,种子,-66,63,81,破坏耕地,minecraft:farm_land,-67,62,81,
2023-05-24 11:23:01,主世界,种子,-67,63,81,破坏耕地,minecraft:farm_land,-67,62,80,
2023-05-24 11:23:01,主世界,小麦,-66,63,80,破坏耕地,minecraft:farm_land,-66,62,80,
2023-05-24 11:23:01,主世界,小麦,-66,63,80,破坏耕地,minecraft:farm_land,-66,62,79,
2023-05-24 11:23:01,主世界,种子,-66,63,81,破坏耕地,minecraft:farm_land,-66,62,81,
2023-05-24 11:23:01,主世界,种子,-65,63,80,破坏耕地,minecraft:farm_land,-65,62,80,
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,81,捡起物品,小麦,-68,63,80,1个
2023-05-24 11:23:01,主世界,UltimoFawn56770,-69,65,80,捡起物品,种子,-67,63,81,1个
2023-05-24 11:23:02,主世界,小麦,-67,63,81,破坏耕地,minecraft:farm_land,-67,62,80,
2023-05-24 11:23:02,主世界,UltimoFawn56770,-68,65,80,捡起物品,小麦,-69,63,79,1个
2023-05-24 11:23:02,主世界,种子,-68,63,78,破坏耕地,minecraft:farm_land,-68,62,78,
2023-05-24 11:23:02,主世界,UltimoFawn56770,-68,65,79,捡起物品,种子,-68,63,78,1个
2023-05-24 11:23:02,主世界,UltimoFawn56770,-68,65,79,捡起物品,种子,-67,63,81,3个
2023-05-24 11:23:02,主世界,UltimoFawn56770,-68,65,79,捡起物品,小麦,-67,63,81,1个
2023-05-24 11:23:02,主世界,UltimoFawn56770,-67,65,79,捡起物品,小麦,-66,63,80,3个
2023-05-24 11:23:03,主世界,UltimoFawn56770,-66,65,80,捡起物品,种子,-66,63,81,2个
2023-05-24 11:23:03,主世界,UltimoFawn56770,-66,65,80,捡起物品,种子,-65,63,80,1个
2023-05-24 11:23:03,主世界,UltimoFawn56770,-66,65,81,捡起物品,小麦,-67,63,82,2个
2023-05-24 11:23:03,主世界,UltimoFawn56770,-66,65,81,破坏耕地,minecraft:farm_land,-66,62,80,
2023-05-24 11:23:08,主世界,UltimoFawn56770,-65,65,81,破坏耕地,minecraft:farm_land,-66,62,80,
2023-05-24 11:23:08,主世界,UltimoFawn56770,-67,65,79,破坏耕地,minecraft:farm_land,-67,62,78,
2023-05-24 11:23:10,主世界,UltimoFawn56770,-67,65,79,使用物品点击方块,minecraft:wheat,-66,63,79,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:10,主世界,UltimoFawn56770,-67,65,79,放置方块,minecraft:wheat,-66,63,79,
2023-05-24 11:23:10,主世界,UltimoFawn56770,-67,65,79,使用物品点击方块,minecraft:farmland,-67,62,80,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:10,主世界,UltimoFawn56770,-67,65,79,放置方块,minecraft:farmland,-67,62,80,
2023-05-24 11:23:10,主世界,UltimoFawn56770,-67,65,79,使用物品点击方块,minecraft:farmland,-68,62,80,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:10,主世界,UltimoFawn56770,-67,65,79,放置方块,minecraft:farmland,-68,62,80,
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,80,使用物品点击方块,minecraft:wheat,-70,63,80,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,80,放置方块,minecraft:wheat,-70,63,80,
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,80,使用物品点击方块,minecraft:wheat,-70,63,80,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,80,放置方块,minecraft:wheat,-70,63,80,
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,80,使用物品点击方块,minecraft:wheat,-70,63,80,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,80,放置方块,minecraft:wheat,-70,63,80,
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,80,使用物品点击方块,minecraft:farmland,-72,62,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,80,放置方块,minecraft:farmland,-72,62,82,
2023-05-24 11:23:11,主世界,UltimoFawn56770,-68,65,81,捡起物品,种子,-68,63,82,1个
2023-05-24 11:23:12,主世界,UltimoFawn56770,-68,65,82,捡起物品,种子,-68,63,83,1个
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:farmland,-71,62,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:farmland,-71,62,82,
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:farmland,-70,62,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:farmland,-70,62,82,
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:wheat,-71,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:wheat,-71,63,82,
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:wheat,-71,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:wheat,-71,63,82,
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:wheat,-71,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:13,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:wheat,-71,63,82,
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:wheat,-70,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:wheat,-70,63,82,
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:wheat,-70,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:wheat,-70,63,82,
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:farmland,-71,62,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:farmland,-71,62,81,
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:farmland,-71,62,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:farmland,-71,62,81,
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:wheat,-70,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:14,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:wheat,-70,63,82,
2023-05-24 11:23:15,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:red_flower,-68,63,83,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:15,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:red_flower,-68,63,83,
2023-05-24 11:23:15,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:wheat,-70,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:15,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:wheat,-70,63,82,
2023-05-24 11:23:15,主世界,UltimoFawn56770,-68,65,83,使用物品点击方块,minecraft:tallgrass,-69,63,83,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:15,主世界,UltimoFawn56770,-68,65,83,放置方块,minecraft:tallgrass,-69,63,83,
2023-05-24 11:23:15,主世界,UltimoFawn56770,-68,65,82,破坏耕地,minecraft:farm_land,-68,62,82,
2023-05-24 11:23:16,主世界,UltimoFawn56770,-68,65,82,使用物品点击方块,minecraft:farmland,-69,62,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:16,主世界,UltimoFawn56770,-68,65,82,放置方块,minecraft:farmland,-69,62,82,
2023-05-24 11:23:18,主世界,UltimoFawn56770,-68,65,82,使用物品点击方块,minecraft:wheat,-69,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:18,主世界,UltimoFawn56770,-68,65,82,放置方块,minecraft:wheat,-69,63,82,
2023-05-24 11:23:18,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:farmland,-68,62,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:18,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:farmland,-68,62,82,
2023-05-24 11:23:19,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-68,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:19,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-68,63,82,
2023-05-24 11:23:19,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-68,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:19,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-68,63,82,
2023-05-24 11:23:19,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:farmland,-69,62,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:19,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:farmland,-69,62,81,
2023-05-24 11:23:19,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-68,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:19,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-68,63,82,
2023-05-24 11:23:20,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-68,63,82,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:20,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-68,63,82,
2023-05-24 11:23:20,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:farmland,-68,62,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:20,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:farmland,-68,62,81,
2023-05-24 11:23:20,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:farmland,-70,62,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:20,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:farmland,-70,62,81,
2023-05-24 11:23:20,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-70,63,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:20,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-70,63,81,
2023-05-24 11:23:21,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-69,63,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:21,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-69,63,81,
2023-05-24 11:23:21,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:farmland,-69,62,80,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:21,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:farmland,-69,62,80,
2023-05-24 11:23:21,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-69,63,80,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:21,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-69,63,80,
2023-05-24 11:23:21,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-68,63,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:21,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-68,63,81,
2023-05-24 11:23:24,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-67,63,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:24,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-67,63,81,
2023-05-24 11:23:24,主世界,UltimoFawn56770,-67,65,82,使用物品点击方块,minecraft:wheat,-67,63,81,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:24,主世界,UltimoFawn56770,-67,65,82,放置方块,minecraft:wheat,-67,63,81,
2023-05-24 11:23:24,主世界,UltimoFawn56770,-68,65,81,使用物品点击方块,minecraft:wheat,-68,63,80,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:24,主世界,UltimoFawn56770,-68,65,81,放置方块,minecraft:wheat,-68,63,80,
2023-05-24 11:23:24,主世界,UltimoFawn56770,-68,65,80,使用物品点击方块,minecraft:farmland,-69,62,79,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:24,主世界,UltimoFawn56770,-68,65,80,放置方块,minecraft:farmland,-69,62,79,
2023-05-24 11:23:25,主世界,UltimoFawn56770,-68,65,80,使用物品点击方块,minecraft:wheat,-69,63,79,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:25,主世界,UltimoFawn56770,-68,65,80,放置方块,minecraft:wheat,-69,63,79,
2023-05-24 11:23:25,主世界,UltimoFawn56770,-68,65,80,使用物品点击方块,minecraft:wheat,-69,63,79,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:25,主世界,UltimoFawn56770,-68,65,80,放置方块,minecraft:wheat,-69,63,79,
2023-05-24 11:23:25,主世界,UltimoFawn56770,-68,65,80,使用物品点击方块,minecraft:wheat,-69,63,79,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:25,主世界,UltimoFawn56770,-68,65,80,放置方块,minecraft:wheat,-69,63,79,
2023-05-24 11:23:26,主世界,UltimoFawn56770,-67,65,81,使用物品点击方块,minecraft:farmland,-68,62,79,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:23:26,主世界,UltimoFawn56770,-67,65,81,放置方块,minecraft:farmland,-68,62,79,
2023-05-24 11:25:32,主世界,UltimoFawn56770,-39,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-39,64,2,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:25:32,主世界,UltimoFawn56770,-39,66,5,方块接受玩家互动,minecraft:sweet_berry_bush,-39,64,2,
2023-05-24 11:25:32,主世界,UltimoFawn56770,-39,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-38,64,2,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:25:32,主世界,UltimoFawn56770,-39,66,5,方块接受玩家互动,minecraft:sweet_berry_bush,-38,64,2,
2023-05-24 11:25:33,主世界,UltimoFawn56770,-38,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-38,64,2,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:25:33,主世界,UltimoFawn56770,-38,66,5,放置方块,minecraft:sweet_berry_bush,-38,64,2,
2023-05-24 11:25:33,主世界,UltimoFawn56770,-38,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-38,64,2,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:25:33,主世界,UltimoFawn56770,-38,66,5,放置方块,minecraft:sweet_berry_bush,-38,64,2,
2023-05-24 11:25:33,主世界,UltimoFawn56770,-38,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-38,64,2,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:25:33,主世界,UltimoFawn56770,-38,66,5,放置方块,minecraft:sweet_berry_bush,-38,64,2,
2023-05-24 11:25:33,主世界,UltimoFawn56770,-38,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-37,64,2,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:25:33,主世界,UltimoFawn56770,-38,66,5,方块接受玩家互动,minecraft:sweet_berry_bush,-37,64,2,
2023-05-24 11:25:34,主世界,UltimoFawn56770,-38,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-37,64,2,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 11:25:34,主世界,UltimoFawn56770,-38,66,5,放置方块,minecraft:sweet_berry_bush,-37,64,2,
2023-05-24 11:25:34,主世界,UltimoFawn56770,-38,66,4,捡起物品,甜莓 1 0.6 1.6秒,-38,64,3,3个
2023-05-24 11:25:34,主世界,UltimoFawn56770,-38,66,4,捡起物品,甜莓 1 0.6 1.6秒,-39,64,3,2个
2023-05-24 11:25:35,主世界,UltimoFawn56770,-37,66,3,捡起物品,甜莓 1 0.6 1.6秒,-36,64,2,2个
2023-05-24 11:25:36,主世界,UltimoFawn56770,-36,66,4,使用物品点击方块,minecraft:sweet_berry_bush,-35,64,2,使用物品：种子 类型：minecraft:wheat_seeds
