时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-19 23:46:09,主世界,entity.pa:ln.name,-97,64,64,爆炸,,,,,
2023-05-19 23:46:09,主世界,entity.pa:ln.name,-97,64,61,爆炸,,,,,
2023-05-19 23:46:09,主世界,entity.pa:ln.name,-100,64,59,爆炸,,,,,
2023-05-19 23:46:10,主世界,entity.pa:ln.name,-100,65,57,爆炸,,,,,
2023-05-19 23:46:11,主世界,entity.pa:ln.name,-100,65,54,爆炸,,,,,
2023-05-19 23:46:11,主世界,entity.pa:ln.name,-100,65,52,爆炸,,,,,
2023-05-19 23:46:12,主世界,entity.pa:ln.name,-84,63,58,爆炸,,,,,
2023-05-19 23:46:13,主世界,entity.pa:ln.name,-83,63,58,爆炸,,,,,
2023-05-19 23:46:14,主世界,entity.pa:ln.name,-84,63,56,爆炸,,,,,
2023-05-19 23:46:14,主世界,entity.pa:ln.name,-84,63,57,爆炸,,,,,
2023-05-19 23:46:14,主世界,entity.pa:ln.name,-82,63,58,爆炸,,,,,
2023-05-19 23:46:14,主世界,entity.pa:ln.name,-84,63,56,爆炸,,,,,
2023-05-19 23:46:14,主世界,entity.pa:ln.name,-84,63,56,爆炸,,,,,
2023-05-19 23:46:15,主世界,entity.pa:ln.name,-82,63,57,爆炸,,,,,
2023-05-19 23:46:15,主世界,entity.pa:ln.name,-77,63,60,爆炸,,,,,
2023-05-19 23:46:15,主世界,entity.pa:ln.name,-77,63,61,爆炸,,,,,
2023-05-19 23:46:15,主世界,entity.pa:ln.name,-79,63,59,爆炸,,,,,
2023-05-19 23:46:15,主世界,entity.pa:ln.name,-79,63,59,爆炸,,,,,
2023-05-19 23:46:16,主世界,entity.pa:ln.name,-79,63,59,爆炸,,,,,
2023-05-19 23:46:16,主世界,RichLi4307,-87,64,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:16,主世界,entity.pa:ln.name,-79,63,59,爆炸,,,,,
2023-05-19 23:46:16,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,63,
2023-05-19 23:46:16,主世界,RichLi4307,-87,64,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:16,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,63,
2023-05-19 23:46:16,主世界,entity.pa:ln.name,-80,63,59,爆炸,,,,,
2023-05-19 23:46:16,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,63,
2023-05-19 23:46:16,主世界,RichLi4307,-87,64,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:16,主世界,entity.pa:ll.name,-65,69,69,爆炸,,,,,
2023-05-19 23:46:16,主世界,entity.pa:ln.name,-80,63,59,爆炸,,,,,
2023-05-19 23:46:16,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,63,
2023-05-19 23:46:16,主世界,entity.pa:ln.name,-80,63,59,爆炸,,,,,
2023-05-19 23:46:16,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,63,
2023-05-19 23:46:17,主世界,RichLi4307,-87,64,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:17,主世界,entity.pa:ll.name,-65,68,69,爆炸,,,,,
2023-05-19 23:46:17,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,63,
2023-05-19 23:46:17,主世界,entity.pa:ln.name,-80,63,59,爆炸,,,,,
2023-05-19 23:46:17,主世界,RichLi4307,-87,64,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:17,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,63,
2023-05-19 23:46:18,主世界,entity.pa:ll.name,-65,67,69,爆炸,,,,,
2023-05-19 23:46:18,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,63,
2023-05-19 23:46:18,主世界,entity.pa:ln.name,-80,63,59,爆炸,,,,,
2023-05-19 23:46:19,主世界,RichLi4307,-87,64,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:19,主世界,entity.pa:ll.name,-65,66,69,爆炸,,,,,
2023-05-19 23:46:19,主世界,entity.pa:ln.name,-80,63,58,爆炸,,,,,
2023-05-19 23:46:20,主世界,entity.pa:ll.name,-85,63,55,爆炸,,,,,
2023-05-19 23:46:20,主世界,entity.pa:ln.name,-80,63,58,爆炸,,,,,
2023-05-19 23:46:20,主世界,RichLi4307,-87,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:21,主世界,entity.pa:ln.name,-71,63,47,爆炸,,,,,
2023-05-19 23:46:21,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,62,
2023-05-19 23:46:21,主世界,entity.pa:ln.name,-72,63,47,爆炸,,,,,
2023-05-19 23:46:21,主世界,RichLi4307,-87,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:22,主世界,entity.pa:ln.name,-72,63,47,爆炸,,,,,
2023-05-19 23:46:22,主世界,entity.pa:ll.name,-67,66,69,爆炸,,,,,
2023-05-19 23:46:22,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,63,62,
2023-05-19 23:46:22,主世界,RichLi4307,-86,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:23,主世界,RichLi4307,-86,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:23,主世界,entity.pa:ll.name,-66,66,69,爆炸,,,,,
2023-05-19 23:46:24,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:24,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:24,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:25,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:25,主世界,entity.pa:ll.name,-62,67,69,爆炸,,,,,
2023-05-19 23:46:25,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:25,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:25,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:25,主世界,entity.pa:ll.name,-65,66,69,爆炸,,,,,
2023-05-19 23:46:25,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:25,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:25,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:25,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:25,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:25,主世界,entity.pa:ll.name,-62,65,69,爆炸,,,,,
2023-05-19 23:46:25,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:26,主世界,entity.pa:ll.name,-62,65,69,爆炸,,,,,
2023-05-19 23:46:26,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:26,主世界,entity.pa:ll.name,-62,65,69,爆炸,,,,,
2023-05-19 23:46:26,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:26,主世界,entity.pa:ll.name,-62,65,69,爆炸,,,,,
2023-05-19 23:46:26,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:26,主世界,entity.pa:ll.name,-63,65,69,爆炸,,,,,
2023-05-19 23:46:26,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:26,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,-63,65,69,爆炸,,,,,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:27,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,-64,65,69,爆炸,,,,,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:27,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:27,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:27,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,-65,65,69,爆炸,,,,,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:27,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:27,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:27,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,-65,65,69,爆炸,,,,,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:28,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:28,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:28,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:28,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:28,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,-65,65,69,爆炸,,,,,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:28,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:28,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:28,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,-65,65,69,爆炸,,,,,
2023-05-19 23:46:28,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:28,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:28,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-73,64,61,
2023-05-19 23:46:28,主世界,RichLi4307,-85,65,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:28,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:28,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:29,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-85,65,52,
2023-05-19 23:46:29,主世界,entity.pa:ll.name,-64,66,69,爆炸,,,,,
2023-05-19 23:46:29,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-72,64,61,
2023-05-19 23:46:29,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-72,64,61,
2023-05-19 23:46:29,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:29,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-86,65,52,
2023-05-19 23:46:29,主世界,entity.pa:ll.name,-63,66,69,爆炸,,,,,
2023-05-19 23:46:29,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:29,主世界,entity.pa:ln.name,-100,65,40,爆炸,,,,,
2023-05-19 23:46:30,主世界,entity.pa:ln.name,-100,65,41,爆炸,,,,,
2023-05-19 23:46:30,主世界,entity.pa:ln.name,-100,65,42,爆炸,,,,,
2023-05-19 23:46:31,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:32,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-72,64,60,
2023-05-19 23:46:32,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-72,64,60,
2023-05-19 23:46:32,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:33,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:33,主世界,entity.pa:ll.name,-52,67,73,爆炸,,,,,
2023-05-19 23:46:33,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-72,64,60,
2023-05-19 23:46:33,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-72,64,60,
2023-05-19 23:46:33,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:33,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:33,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:33,主世界,entity.pa:ll.name,-63,66,64,爆炸,,,,,
2023-05-19 23:46:33,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-72,64,60,
2023-05-19 23:46:33,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-72,64,60,
2023-05-19 23:46:33,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:33,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:33,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:33,主世界,entity.pa:ll.name,-63,66,63,爆炸,,,,,
2023-05-19 23:46:34,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,60,
2023-05-19 23:46:34,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:34,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,60,
2023-05-19 23:46:34,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:34,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,60,
2023-05-19 23:46:35,主世界,entity.pa:ll.name,-63,67,63,爆炸,,,,,
2023-05-19 23:46:35,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,60,
2023-05-19 23:46:35,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:35,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:35,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:35,主世界,entity.pa:ll.name,-63,67,62,爆炸,,,,,
2023-05-19 23:46:35,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,60,
2023-05-19 23:46:35,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,60,
2023-05-19 23:46:35,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:36,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:36,主世界,entity.pa:ll.name,-63,66,62,爆炸,,,,,
2023-05-19 23:46:36,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,59,
2023-05-19 23:46:36,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,59,
2023-05-19 23:46:36,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:37,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:37,主世界,entity.pa:ll.name,-63,66,63,爆炸,,,,,
2023-05-19 23:46:37,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,59,
2023-05-19 23:46:37,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,59,
2023-05-19 23:46:37,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:37,主世界,entity.pa:ln.name,-74,63,42,爆炸,,,,,
2023-05-19 23:46:37,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-86,64,54,
2023-05-19 23:46:38,主世界,entity.pa:ll.name,-63,65,63,爆炸,,,,,
2023-05-19 23:46:38,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:38,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,59,
2023-05-19 23:46:38,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,59,
2023-05-19 23:46:38,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:38,主世界,entity.pa:ln.name,-76,63,42,爆炸,,,,,
2023-05-19 23:46:39,主世界,entity.pa:ll.name,-63,65,63,爆炸,,,,,
2023-05-19 23:46:39,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,58,
2023-05-19 23:46:39,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,58,
2023-05-19 23:46:39,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:39,主世界,entity.pa:ln.name,-90,63,54,爆炸,,,,,
2023-05-19 23:46:40,主世界,entity.pa:ll.name,-63,65,62,爆炸,,,,,
2023-05-19 23:46:40,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,58,
2023-05-19 23:46:40,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,58,
2023-05-19 23:46:40,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:40,主世界,entity.pa:ln.name,-84,63,55,爆炸,,,,,
2023-05-19 23:46:40,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:40,主世界,entity.pa:ll.name,-63,65,62,爆炸,,,,,
2023-05-19 23:46:40,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,58,
2023-05-19 23:46:40,主世界,entity.pa:ln.name,-77,63,42,爆炸,,,,,
2023-05-19 23:46:40,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,58,
2023-05-19 23:46:41,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,57,
2023-05-19 23:46:41,主世界,entity.pa:ln.name,-78,63,42,爆炸,,,,,
2023-05-19 23:46:41,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,57,
2023-05-19 23:46:41,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:41,主世界,entity.pa:ll.name,-63,65,62,爆炸,,,,,
2023-05-19 23:46:42,主世界,entity.pa:ll.name,-63,65,61,爆炸,,,,,
2023-05-19 23:46:42,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,57,
2023-05-19 23:46:42,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,57,
2023-05-19 23:46:42,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:42,主世界,entity.pa:ll.name,-63,65,60,爆炸,,,,,
2023-05-19 23:46:42,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,57,
2023-05-19 23:46:42,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,57,
2023-05-19 23:46:42,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:43,主世界,entity.pa:ll.name,-63,65,59,爆炸,,,,,
2023-05-19 23:46:43,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,56,
2023-05-19 23:46:43,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,63,56,
2023-05-19 23:46:43,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:43,主世界,entity.pa:ll.name,-63,65,59,爆炸,,,,,
2023-05-19 23:46:43,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,63,56,
2023-05-19 23:46:43,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,63,56,
2023-05-19 23:46:43,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:43,主世界,entity.pa:ll.name,-63,66,59,爆炸,,,,,
2023-05-19 23:46:44,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,56,
2023-05-19 23:46:44,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:44,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,56,
2023-05-19 23:46:44,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,56,
2023-05-19 23:46:44,主世界,entity.pa:ll.name,-63,66,58,爆炸,,,,,
2023-05-19 23:46:44,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,56,
2023-05-19 23:46:44,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:44,主世界,entity.pa:ll.name,-63,66,58,爆炸,,,,,
2023-05-19 23:46:45,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,56,
2023-05-19 23:46:45,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:45,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,56,
2023-05-19 23:46:45,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,55,
2023-05-19 23:46:45,主世界,entity.pa:ll.name,-63,66,58,爆炸,,,,,
2023-05-19 23:46:45,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,55,
2023-05-19 23:46:45,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:46,主世界,entity.pa:ll.name,-63,66,57,爆炸,,,,,
2023-05-19 23:46:46,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,55,
2023-05-19 23:46:46,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,55,
2023-05-19 23:46:46,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:46,主世界,entity.pa:ll.name,-63,66,57,爆炸,,,,,
2023-05-19 23:46:46,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-71,64,54,
2023-05-19 23:46:46,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,54,
2023-05-19 23:46:47,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:47,主世界,entity.pa:ln.name,-84,63,54,爆炸,,,,,
2023-05-19 23:46:47,主世界,entity.pa:ll.name,-63,66,56,爆炸,,,,,
2023-05-19 23:46:47,主世界,entity.pa:ln.name,-77,64,42,爆炸,,,,,
2023-05-19 23:46:47,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,54,
2023-05-19 23:46:47,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,54,
2023-05-19 23:46:47,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:47,主世界,entity.pa:ln.name,-77,64,42,爆炸,,,,,
2023-05-19 23:46:48,主世界,entity.pa:ll.name,-63,66,56,爆炸,,,,,
2023-05-19 23:46:48,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,54,
2023-05-19 23:46:48,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,64,54,
2023-05-19 23:46:48,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:48,主世界,entity.pa:ln.name,-84,63,54,爆炸,,,,,
2023-05-19 23:46:48,主世界,entity.pa:ll.name,-63,67,54,爆炸,,,,,
2023-05-19 23:46:48,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,63,53,
2023-05-19 23:46:48,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,63,53,
2023-05-19 23:46:48,主世界,RichLi4307,-86,64,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-05-19 23:46:48,主世界,entity.pa:ln.name,-84,63,54,爆炸,,,,,
2023-05-19 23:46:48,主世界,entity.pa:ll.name,-64,67,53,爆炸,,,,,
2023-05-19 23:46:49,主世界,entity.pa:ln.name,-77,64,41,爆炸,,,,,
2023-05-19 23:46:49,主世界,entity.pa:ll.name,,,,弹射物击中,豚鱼机甲,-70,63,53,
