时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-25 21:37:47,主世界,qingfengyecengf,117,209,751,放置方块,minecraft:smooth_stone,112,207,750,
2023-06-25 21:37:47,主世界,qingfengyecengf,117,209,751,使用物品,草方块,,,,类型：minecraft:grass
2023-06-25 21:37:48,主世界,qingfengyecengf,117,209,751,使用物品点击方块,minecraft:grass,113,207,750,使用物品：草方块 类型：minecraft:grass
2023-06-25 21:37:48,主世界,qingfengyecengf,117,209,751,放置方块,minecraft:grass,113,207,750,
2023-06-25 21:37:48,主世界,qingfengyecengf,117,209,751,使用物品,草方块,,,,类型：minecraft:grass
2023-06-25 21:37:48,主世界,qingfengyecengf,116,209,750,使用物品点击方块,minecraft:smooth_stone,113,207,748,使用物品：草方块 类型：minecraft:grass
2023-06-25 21:37:48,主世界,qingfengyecengf,116,209,750,放置方块,minecraft:smooth_stone,113,207,748,
2023-06-25 21:37:48,主世界,qingfengyecengf,116,209,750,使用物品,草方块,,,,类型：minecraft:grass
2023-06-25 21:37:49,主世界,qingfengyecengf,117,209,750,使用物品点击方块,minecraft:grass,113,207,749,使用物品：草方块 类型：minecraft:grass
2023-06-25 21:37:49,主世界,qingfengyecengf,117,209,750,放置方块,minecraft:grass,113,207,749,
2023-06-25 21:38:02,主世界,qingfengyecengf,116,205,743,破坏方块,minecraft:grass,113,207,742,
2023-06-25 21:38:02,主世界,qingfengyecengf,116,205,743,使用物品点击方块,minecraft:smooth_stone,112,207,742,使用物品：平滑石 类型：minecraft:smooth_stone
2023-06-25 21:38:02,主世界,qingfengyecengf,116,205,743,放置方块,minecraft:smooth_stone,112,207,742,
2023-06-25 21:38:02,主世界,qingfengyecengf,116,205,743,使用物品,平滑石,,,,类型：minecraft:smooth_stone
2023-06-25 21:38:11,主世界,qingfengyecengf,115,211,751,使用物品点击方块,minecraft:concrete,113,208,749,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:11,主世界,qingfengyecengf,115,211,751,放置方块,minecraft:concrete,113,208,749,
2023-06-25 21:38:11,主世界,qingfengyecengf,115,211,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:11,主世界,qingfengyecengf,115,211,751,使用物品点击方块,minecraft:concrete,113,209,749,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:11,主世界,qingfengyecengf,115,211,751,放置方块,minecraft:concrete,113,209,749,
2023-06-25 21:38:11,主世界,qingfengyecengf,115,211,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:12,主世界,qingfengyecengf,115,211,751,使用物品点击方块,minecraft:concrete,113,210,749,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:12,主世界,qingfengyecengf,115,211,751,放置方块,minecraft:concrete,113,210,749,
2023-06-25 21:38:12,主世界,qingfengyecengf,115,211,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:12,主世界,qingfengyecengf,115,212,751,使用物品点击方块,minecraft:concrete,113,211,749,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:12,主世界,qingfengyecengf,115,212,751,放置方块,minecraft:concrete,113,211,749,
2023-06-25 21:38:12,主世界,qingfengyecengf,115,212,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:13,主世界,qingfengyecengf,115,213,751,使用物品点击方块,minecraft:concrete,113,212,749,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:13,主世界,qingfengyecengf,115,213,751,放置方块,minecraft:concrete,113,212,749,
2023-06-25 21:38:13,主世界,qingfengyecengf,115,213,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:16,主世界,qingfengyecengf,116,212,740,使用物品点击方块,minecraft:concrete,113,208,742,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:16,主世界,qingfengyecengf,116,212,740,放置方块,minecraft:concrete,113,208,742,
2023-06-25 21:38:16,主世界,qingfengyecengf,116,212,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:16,主世界,qingfengyecengf,116,212,740,使用物品点击方块,minecraft:concrete,113,209,742,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:16,主世界,qingfengyecengf,116,212,740,放置方块,minecraft:concrete,113,209,742,
2023-06-25 21:38:16,主世界,qingfengyecengf,116,212,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,使用物品点击方块,minecraft:concrete,113,210,742,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,放置方块,minecraft:concrete,113,210,742,
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,使用物品点击方块,minecraft:concrete,113,211,742,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,放置方块,minecraft:concrete,113,211,742,
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,使用物品点击方块,minecraft:concrete,113,212,742,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,放置方块,minecraft:concrete,113,212,742,
2023-06-25 21:38:17,主世界,qingfengyecengf,116,212,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 21:38:28,主世界,qingfengyecengf,115,211,747,使用物品点击方块,minecraft:smooth_stone,113,207,748,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:28,主世界,qingfengyecengf,115,211,747,放置方块,minecraft:smooth_stone,113,207,748,
2023-06-25 21:38:28,主世界,qingfengyecengf,115,211,747,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:28,主世界,qingfengyecengf,115,211,747,使用物品点击方块,minecraft:concrete,113,209,749,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:28,主世界,qingfengyecengf,115,211,747,放置方块,minecraft:concrete,113,209,749,
2023-06-25 21:38:28,主世界,qingfengyecengf,115,211,747,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:28,主世界,qingfengyecengf,115,212,747,使用物品点击方块,minecraft:stained_glass_pane,113,209,748,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:28,主世界,qingfengyecengf,115,212,747,放置方块,minecraft:stained_glass_pane,113,209,748,
2023-06-25 21:38:29,主世界,qingfengyecengf,115,213,747,使用物品点击方块,minecraft:stained_glass_pane,113,210,748,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:29,主世界,qingfengyecengf,115,213,747,放置方块,minecraft:stained_glass_pane,113,210,748,
2023-06-25 21:38:29,主世界,qingfengyecengf,115,215,747,使用物品点击方块,minecraft:stained_glass_pane,113,212,748,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:29,主世界,qingfengyecengf,115,215,747,放置方块,minecraft:stained_glass_pane,113,212,748,
2023-06-25 21:38:31,主世界,qingfengyecengf,115,215,747,使用物品点击方块,minecraft:concrete,113,215,749,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:31,主世界,qingfengyecengf,115,215,747,放置方块,minecraft:concrete,113,215,749,
2023-06-25 21:38:31,主世界,qingfengyecengf,115,215,747,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:32,主世界,qingfengyecengf,116,215,747,使用物品点击方块,minecraft:concrete,113,216,746,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:32,主世界,qingfengyecengf,116,215,747,放置方块,minecraft:concrete,113,216,746,
2023-06-25 21:38:32,主世界,qingfengyecengf,116,215,747,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:33,主世界,qingfengyecengf,116,215,746,使用物品点击方块,minecraft:concrete,113,216,745,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:33,主世界,qingfengyecengf,116,215,746,放置方块,minecraft:concrete,113,216,745,
2023-06-25 21:38:33,主世界,qingfengyecengf,116,215,746,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:35,主世界,qingfengyecengf,116,215,746,使用物品点击方块,minecraft:concrete,113,215,742,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:35,主世界,qingfengyecengf,116,215,746,放置方块,minecraft:concrete,113,215,742,
2023-06-25 21:38:35,主世界,qingfengyecengf,116,215,746,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:38,主世界,qingfengyecengf,115,214,747,使用物品点击方块,minecraft:concrete,113,213,742,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:38,主世界,qingfengyecengf,115,214,747,放置方块,minecraft:concrete,113,213,742,
2023-06-25 21:38:38,主世界,qingfengyecengf,115,214,747,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:38,主世界,qingfengyecengf,115,213,747,使用物品点击方块,minecraft:stained_glass_pane,113,213,743,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:38,主世界,qingfengyecengf,115,213,747,放置方块,minecraft:stained_glass_pane,113,213,743,
2023-06-25 21:38:38,主世界,qingfengyecengf,115,210,747,使用物品点击方块,minecraft:stained_glass_pane,113,210,743,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:38,主世界,qingfengyecengf,115,210,747,放置方块,minecraft:stained_glass_pane,113,210,743,
2023-06-25 21:38:39,主世界,qingfengyecengf,115,210,747,使用物品点击方块,minecraft:concrete,113,208,742,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:39,主世界,qingfengyecengf,115,210,747,放置方块,minecraft:concrete,113,208,742,
2023-06-25 21:38:39,主世界,qingfengyecengf,115,210,747,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:42,主世界,qingfengyecengf,116,214,746,使用物品点击方块,minecraft:concrete,113,214,742,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-25 21:38:42,主世界,qingfengyecengf,116,214,746,放置方块,minecraft:concrete,113,214,742,
2023-06-25 21:38:42,主世界,qingfengyecengf,116,214,746,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-25 21:38:42,主世界,qingfengyecengf,116,214,746,使用物品点击方块,minecraft:concrete,113,216,744,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-25 21:38:42,主世界,qingfengyecengf,116,214,746,放置方块,minecraft:concrete,113,216,744,
2023-06-25 21:38:42,主世界,qingfengyecengf,116,214,746,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-25 21:38:43,主世界,qingfengyecengf,116,214,746,使用物品点击方块,minecraft:concrete,113,216,747,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-25 21:38:43,主世界,qingfengyecengf,116,214,746,放置方块,minecraft:concrete,113,216,747,
2023-06-25 21:38:43,主世界,qingfengyecengf,116,214,746,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-25 21:38:44,主世界,qingfengyecengf,116,214,746,使用物品点击方块,minecraft:concrete,113,214,749,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-25 21:38:44,主世界,qingfengyecengf,116,214,746,放置方块,minecraft:concrete,113,214,749,
2023-06-25 21:38:44,主世界,qingfengyecengf,116,214,746,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-25 21:38:51,主世界,qingfengyecengf,118,214,747,破坏方块,minecraft:polished_deepslate_wall,113,214,748,
2023-06-25 21:38:52,主世界,qingfengyecengf,117,214,746,破坏方块,minecraft:polished_deepslate_wall,113,214,743,
2023-06-25 21:38:53,主世界,qingfengyecengf,116,214,746,使用物品点击方块,minecraft:concrete,113,214,742,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:53,主世界,qingfengyecengf,116,214,746,放置方块,minecraft:concrete,113,214,742,
2023-06-25 21:38:53,主世界,qingfengyecengf,116,214,746,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:38:54,主世界,qingfengyecengf,116,214,746,使用物品点击方块,minecraft:concrete,113,214,749,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-25 21:38:54,主世界,qingfengyecengf,116,214,746,放置方块,minecraft:concrete,113,214,749,
2023-06-25 21:38:54,主世界,qingfengyecengf,116,214,746,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-25 21:39:10,主世界,qingfengyecengf,115,213,747,使用物品点击方块,minecraft:polished_deepslate_wall,113,215,747,使用物品：灯 类型：minecraft:lantern
2023-06-25 21:39:10,主世界,qingfengyecengf,115,213,747,放置方块,minecraft:polished_deepslate_wall,113,215,747,
2023-06-25 21:39:10,主世界,qingfengyecengf,115,213,747,使用物品,灯,,,,类型：minecraft:lantern
2023-06-25 21:39:11,主世界,qingfengyecengf,115,213,746,使用物品点击方块,minecraft:polished_deepslate_wall,113,215,744,使用物品：灯 类型：minecraft:lantern
2023-06-25 21:39:11,主世界,qingfengyecengf,115,213,746,放置方块,minecraft:polished_deepslate_wall,113,215,744,
2023-06-25 21:39:11,主世界,qingfengyecengf,115,213,746,使用物品,灯,,,,类型：minecraft:lantern
2023-06-25 21:39:25,主世界,qingfengyecengf,116,216,752,使用物品点击方块,minecraft:concrete,113,213,750,使用物品：海晶石砖台阶 类型：minecraft:stone_block_slab2
2023-06-25 21:39:25,主世界,qingfengyecengf,116,216,752,放置方块,minecraft:concrete,113,213,750,
2023-06-25 21:39:25,主世界,qingfengyecengf,116,216,752,使用物品,海晶石砖台阶,,,,类型：minecraft:stone_block_slab2
2023-06-25 21:39:25,主世界,qingfengyecengf,116,216,752,使用物品点击方块,minecraft:concrete,113,213,751,使用物品：海晶石砖台阶 类型：minecraft:stone_block_slab2
2023-06-25 21:39:25,主世界,qingfengyecengf,116,216,752,放置方块,minecraft:concrete,113,213,751,
2023-06-25 21:39:25,主世界,qingfengyecengf,116,216,752,使用物品,海晶石砖台阶,,,,类型：minecraft:stone_block_slab2
2023-06-25 21:39:26,主世界,qingfengyecengf,116,216,752,使用物品点击方块,minecraft:stone_block_slab2,113,214,750,使用物品：海晶石砖台阶 类型：minecraft:stone_block_slab2
2023-06-25 21:39:26,主世界,qingfengyecengf,116,216,752,放置方块,minecraft:stone_block_slab2,113,214,750,
2023-06-25 21:39:26,主世界,qingfengyecengf,116,216,752,使用物品,海晶石砖台阶,,,,类型：minecraft:stone_block_slab2
2023-06-25 21:39:27,主世界,qingfengyecengf,116,216,752,使用物品点击方块,minecraft:stone_block_slab2,113,214,751,使用物品：海晶石砖台阶 类型：minecraft:stone_block_slab2
2023-06-25 21:39:27,主世界,qingfengyecengf,116,216,752,放置方块,minecraft:stone_block_slab2,113,214,751,
2023-06-25 21:39:27,主世界,qingfengyecengf,116,216,752,使用物品,海晶石砖台阶,,,,类型：minecraft:stone_block_slab2
2023-06-25 21:39:28,主世界,qingfengyecengf,111,216,754,使用物品点击方块,minecraft:stone_block_slab2,113,214,750,使用物品：海晶石砖台阶 类型：minecraft:stone_block_slab2
2023-06-25 21:39:28,主世界,qingfengyecengf,111,216,754,放置方块,minecraft:stone_block_slab2,113,214,750,
2023-06-25 21:39:28,主世界,qingfengyecengf,111,216,754,使用物品,海晶石砖台阶,,,,类型：minecraft:stone_block_slab2
2023-06-25 21:39:28,主世界,qingfengyecengf,111,216,754,使用物品点击方块,minecraft:stone_block_slab2,113,214,751,使用物品：海晶石砖台阶 类型：minecraft:stone_block_slab2
2023-06-25 21:39:28,主世界,qingfengyecengf,111,216,754,放置方块,minecraft:stone_block_slab2,113,214,751,
2023-06-25 21:39:28,主世界,qingfengyecengf,111,216,754,使用物品,海晶石砖台阶,,,,类型：minecraft:stone_block_slab2
2023-06-25 21:39:30,主世界,qingfengyecengf,112,216,755,使用物品点击方块,minecraft:concrete,113,213,752,使用物品：海晶石砖 类型：minecraft:prismarine
2023-06-25 21:39:30,主世界,qingfengyecengf,112,216,755,放置方块,minecraft:concrete,113,213,752,
2023-06-25 21:39:30,主世界,qingfengyecengf,112,216,755,使用物品,海晶石砖,,,,类型：minecraft:prismarine
2023-06-25 21:39:30,主世界,qingfengyecengf,112,216,755,使用物品点击方块,minecraft:prismarine,113,214,752,使用物品：海晶石砖 类型：minecraft:prismarine
2023-06-25 21:39:30,主世界,qingfengyecengf,112,216,755,放置方块,minecraft:prismarine,113,214,752,
2023-06-25 21:39:30,主世界,qingfengyecengf,112,216,755,使用物品,海晶石砖,,,,类型：minecraft:prismarine
2023-06-25 21:39:31,主世界,qingfengyecengf,115,216,754,使用物品点击方块,minecraft:prismarine,113,214,752,使用物品：海晶石砖 类型：minecraft:prismarine
