时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-09 09:05:00,主世界,zhanlang2022z,-68,74,-105,使用物品,水桶,,,,类型：minecraft:water_bucket
2023-06-09 09:05:03,主世界,zhanlang2022z,-68,68,-105,使用物品点击方块,minecraft:snow_layer,-69,63,-110,使用物品：水桶 类型：minecraft:water_bucket
2023-06-09 09:05:03,主世界,zhanlang2022z,-68,68,-105,放置方块,minecraft:snow_layer,-69,63,-110,
2023-06-09 09:05:10,主世界,zhanlang2022z,-69,65,-102,捡起物品,玫瑰丛,-68,63,-101,1个
2023-06-09 09:05:13,主世界,zhanlang2022z,-69,68,-106,使用物品点击方块,minecraft:grass,-69,62,-110,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:05:13,主世界,zhanlang2022z,-69,68,-106,放置方块,minecraft:grass,-69,62,-110,
2023-06-09 09:05:14,主世界,zhanlang2022z,-69,68,-106,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:05:15,主世界,zhanlang2022z,-69,68,-106,破坏方块,minecraft:grass,-69,63,-110,
2023-06-09 09:05:17,主世界,zhanlang2022z,-70,68,-112,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:05:17,主世界,zhanlang2022z,-70,68,-112,破坏方块,minecraft:grass_path,-71,62,-114,
2023-06-09 09:05:18,主世界,zhanlang2022z,-70,68,-112,使用物品点击方块,minecraft:dirt,-71,61,-114,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:05:18,主世界,zhanlang2022z,-70,68,-112,放置方块,minecraft:dirt,-71,61,-114,
2023-06-09 09:05:21,主世界,zhanlang2022z,-69,68,-112,使用物品点击方块,minecraft:grass,-66,62,-114,使用物品：水桶 类型：minecraft:water_bucket
2023-06-09 09:05:21,主世界,zhanlang2022z,-69,68,-112,放置方块,minecraft:grass,-66,62,-114,
2023-06-09 09:05:26,主世界,zhanlang2022z,-68,68,-112,使用物品点击方块,minecraft:grass,-66,62,-114,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:05:26,主世界,zhanlang2022z,-68,68,-112,放置方块,minecraft:grass,-66,62,-114,
2023-06-09 09:05:27,主世界,zhanlang2022z,-68,68,-112,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:05:28,主世界,zhanlang2022z,-68,68,-112,破坏方块,minecraft:grass,-66,63,-114,
2023-06-09 09:05:30,主世界,zhanlang2022z,-68,68,-112,使用物品点击方块,minecraft:grass,-71,62,-116,使用物品：水桶 类型：minecraft:water_bucket
2023-06-09 09:05:30,主世界,zhanlang2022z,-68,68,-112,放置方块,minecraft:grass,-71,62,-116,
2023-06-09 09:05:34,主世界,zhanlang2022z,-69,68,-113,使用物品点击方块,minecraft:grass,-71,62,-116,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:05:34,主世界,zhanlang2022z,-69,68,-113,放置方块,minecraft:grass,-71,62,-116,
2023-06-09 09:05:35,主世界,zhanlang2022z,-69,68,-113,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:05:36,主世界,zhanlang2022z,-69,68,-113,破坏方块,minecraft:grass,-71,63,-116,
2023-06-09 09:05:47,主世界,zhanlang2022z,-61,65,-110,捡起物品,种子,-61,63,-110,1个
2023-06-09 09:05:54,主世界,zhanlang2022z,-68,69,-69,使用物品点击方块,minecraft:chest,-69,63,-68,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:05:54,主世界,zhanlang2022z,-68,69,-69,打开容器,minecraft:chest,-69,63,-68,
2023-06-09 09:05:54,主世界,zhanlang2022z,-68,69,-69,方块接受玩家互动,minecraft:chest,-69,63,-68,
2023-06-09 09:05:57,主世界,zhanlang2022z,-68,69,-69,容器 放入物品,minecraft:chest,-69,63,-68,从第16号槽 放入1个 玫瑰丛
2023-06-09 09:05:57,主世界,zhanlang2022z,-68,69,-69,容器 放入物品,minecraft:chest,-69,63,-68,从第21号槽 放入1个 种子
2023-06-09 09:05:58,主世界,zhanlang2022z,-68,69,-69,关闭容器,minecraft:chest,-69,63,-68,
2023-06-09 09:06:09,主世界,zhanlang2022z,-78,69,-119,使用物品点击方块,minecraft:snow_layer,-83,63,-121,使用物品：水桶 类型：minecraft:water_bucket
2023-06-09 09:06:09,主世界,zhanlang2022z,-78,69,-119,放置方块,minecraft:snow_layer,-83,63,-121,
2023-06-09 09:06:13,主世界,zhanlang2022z,-82,69,-119,使用物品点击方块,minecraft:grass,-83,62,-121,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:06:13,主世界,zhanlang2022z,-82,69,-119,放置方块,minecraft:grass,-83,62,-121,
2023-06-09 09:06:14,主世界,zhanlang2022z,-82,69,-119,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:06:14,主世界,zhanlang2022z,-82,69,-119,破坏方块,minecraft:grass,-83,63,-121,
2023-06-09 09:06:17,主世界,zhanlang2022z,-87,65,-121,捡起物品,火把 14,-88,63,-120,1个
2023-06-09 09:06:25,末地,末影人,68,58,7,生物死亡,,,,,由于铁傀儡的攻击
2023-06-09 09:06:26,主世界,zhanlang2022z,-82,69,-127,使用物品点击方块,minecraft:concrete,-78,62,-130,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:06:26,主世界,zhanlang2022z,-82,69,-127,放置方块,minecraft:concrete,-78,62,-130,
2023-06-09 09:06:26,主世界,zhanlang2022z,-82,69,-127,使用物品点击方块,minecraft:concrete,-78,62,-129,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:06:26,主世界,zhanlang2022z,-82,69,-127,放置方块,minecraft:concrete,-78,62,-129,
2023-06-09 09:06:26,主世界,zhanlang2022z,-82,69,-127,使用物品点击方块,minecraft:concrete,-78,62,-128,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:06:26,主世界,zhanlang2022z,-82,69,-127,放置方块,minecraft:concrete,-78,62,-128,
2023-06-09 09:06:28,主世界,zhanlang2022z,-84,69,-125,使用物品点击方块,minecraft:planks,-83,62,-128,使用物品：水桶 类型：minecraft:water_bucket
2023-06-09 09:06:28,主世界,zhanlang2022z,-84,69,-125,放置方块,minecraft:planks,-83,62,-128,
2023-06-09 09:06:34,主世界,zhanlang2022z,-84,69,-125,使用物品点击方块,minecraft:planks,-83,62,-128,使用物品：草方块 类型：minecraft:grass
2023-06-09 09:06:34,主世界,zhanlang2022z,-84,69,-125,放置方块,minecraft:planks,-83,62,-128,
2023-06-09 09:06:35,主世界,zhanlang2022z,-84,69,-125,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:06:36,主世界,zhanlang2022z,-84,69,-125,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:06:36,主世界,zhanlang2022z,-84,69,-125,破坏方块,minecraft:grass,-83,63,-128,
2023-06-09 09:06:39,主世界,zhanlang2022z,-81,69,-125,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:06:41,主世界,zhanlang2022z,-81,69,-125,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:06:41,主世界,zhanlang2022z,-81,69,-125,破坏方块,minecraft:grass,-78,63,-128,
2023-06-09 09:06:42,主世界,zhanlang2022z,-81,69,-125,破坏方块,minecraft:grass,-78,63,-129,
2023-06-09 09:06:42,主世界,zhanlang2022z,-81,69,-125,使用物品,草方块,,,,类型：minecraft:grass
2023-06-09 09:06:43,主世界,zhanlang2022z,-81,69,-125,破坏方块,minecraft:grass,-78,63,-130,
2023-06-09 09:07:01,主世界,zhanlang2022z,-79,69,-126,使用物品点击方块,minecraft:dirt,-86,62,-121,使用物品：火把 14 类型：minecraft:torch
2023-06-09 09:07:01,主世界,zhanlang2022z,-79,69,-126,放置方块,minecraft:dirt,-86,62,-121,
2023-06-09 09:07:33,主世界,zhanlang2022z,-61,66,52,使用物品点击方块,minecraft:dark_oak_door,-60,65,52,使用物品： 类型：
2023-06-09 09:07:33,主世界,zhanlang2022z,-61,66,52,方块接受玩家互动,minecraft:dark_oak_door,-60,65,52,
2023-06-09 09:07:41,主世界,zhanlang2022z,-53,72,45,使用物品点击方块,minecraft:bed,-53,70,44,使用物品： 类型：
2023-06-09 09:07:41,主世界,zhanlang2022z,-53,72,45,方块接受玩家互动,minecraft:bed,-53,70,44,
2023-06-09 09:08:05,主世界,zhanlang2022z,-69,65,51,使用物品点击方块,minecraft:grass,-71,62,46,使用物品： 类型：
2023-06-09 09:08:09,主世界,zhanlang2022z,-75,67,39,使用物品点击方块,minecraft:chest,-76,64,35,使用物品： 类型：
2023-06-09 09:08:09,主世界,zhanlang2022z,-75,67,39,打开容器,minecraft:chest,-76,64,35,
2023-06-09 09:08:09,主世界,zhanlang2022z,-75,67,39,方块接受玩家互动,minecraft:chest,-76,64,35,
2023-06-09 09:08:11,主世界,zhanlang2022z,-75,67,39,关闭容器,minecraft:chest,-76,64,35,
2023-06-09 09:08:32,,zhanlang2022z,,,,离开服务器,,,,,
2023-06-09 09:12:06,末地,末影人,61,58,-35,生物死亡,,,,,由于铁傀儡的攻击
2023-06-09 09:46:30,末地,末影人,-12,63,-7,生物死亡,,,,,由于铁傀儡的攻击
2023-06-09 10:26:50,,zhanlang2022z,,,,开始进服,,,,,xuid=2535430136812366
2023-06-09 10:27:33,主世界,zhanlang2022z,-68,66,36,进入服务器,,,,,xuid=2535430136812366
2023-06-09 10:27:37,主世界,zhanlang2022z,-66,66,37,使用物品点击方块,minecraft:snow_layer,-64,64,42,使用物品： 类型：
2023-06-09 10:27:37,主世界,zhanlang2022z,-66,66,37,使用物品点击方块,minecraft:snow_layer,-64,64,42,使用物品： 类型：
2023-06-09 10:27:38,主世界,zhanlang2022z,-66,66,37,使用物品点击方块,minecraft:barrier,-63,65,42,使用物品： 类型：
2023-06-09 10:28:17,主世界,zhanlang2022z,-74,68,158,使用物品点击方块,minecraft:wooden_slab,-69,64,157,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:17,主世界,zhanlang2022z,-74,68,158,放置方块,minecraft:wooden_slab,-69,64,157,
2023-06-09 10:28:19,主世界,zhanlang2022z,-74,68,158,使用物品点击方块,minecraft:wooden_slab,-79,64,158,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:19,主世界,zhanlang2022z,-74,68,158,放置方块,minecraft:wooden_slab,-79,64,158,
2023-06-09 10:28:21,主世界,zhanlang2022z,-84,68,159,使用物品点击方块,minecraft:wooden_slab,-90,64,158,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:21,主世界,zhanlang2022z,-84,68,159,放置方块,minecraft:wooden_slab,-90,64,158,
2023-06-09 10:28:23,主世界,zhanlang2022z,-89,68,162,使用物品点击方块,minecraft:grass,-92,62,167,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:23,主世界,zhanlang2022z,-89,68,162,放置方块,minecraft:grass,-92,62,167,
2023-06-09 10:28:28,主世界,zhanlang2022z,-90,68,165,使用物品点击方块,minecraft:grass,-94,63,169,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:28,主世界,zhanlang2022z,-90,68,165,放置方块,minecraft:grass,-94,63,169,
2023-06-09 10:28:29,主世界,zhanlang2022z,-99,68,164,使用物品点击方块,minecraft:grass,-108,62,165,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:29,主世界,zhanlang2022z,-99,68,164,放置方块,minecraft:grass,-108,62,165,
2023-06-09 10:28:30,主世界,zhanlang2022z,-101,68,164,使用物品点击方块,minecraft:grass,-104,62,160,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:30,主世界,zhanlang2022z,-101,68,164,放置方块,minecraft:grass,-104,62,160,
2023-06-09 10:28:35,主世界,zhanlang2022z,-90,68,154,使用物品点击方块,minecraft:wooden_slab,-90,64,147,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:35,主世界,zhanlang2022z,-90,68,154,放置方块,minecraft:wooden_slab,-90,64,147,
2023-06-09 10:28:39,主世界,zhanlang2022z,-93,68,144,使用物品点击方块,minecraft:deny,-92,62,134,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:39,主世界,zhanlang2022z,-93,68,144,放置方块,minecraft:deny,-92,62,134,
2023-06-09 10:28:40,主世界,zhanlang2022z,-90,68,142,使用物品点击方块,minecraft:deny,-87,62,139,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:40,主世界,zhanlang2022z,-90,68,142,放置方块,minecraft:deny,-87,62,139,
2023-06-09 10:28:41,主世界,zhanlang2022z,-90,68,142,使用物品点击方块,minecraft:netherite_block,-89,63,137,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:41,主世界,zhanlang2022z,-90,68,142,放置方块,minecraft:netherite_block,-89,63,137,
2023-06-09 10:28:44,主世界,zhanlang2022z,-97,68,137,使用物品点击方块,minecraft:grass_path,-104,62,137,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:44,主世界,zhanlang2022z,-97,68,137,放置方块,minecraft:grass_path,-104,62,137,
2023-06-09 10:28:47,主世界,zhanlang2022z,-109,68,147,使用物品点击方块,minecraft:double_stone_block_slab,-111,65,148,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:47,主世界,zhanlang2022z,-109,68,147,放置方块,minecraft:double_stone_block_slab,-111,65,148,
2023-06-09 10:28:49,主世界,zhanlang2022z,-111,68,153,使用物品点击方块,minecraft:grass,-118,62,158,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:49,主世界,zhanlang2022z,-111,68,153,放置方块,minecraft:grass,-118,62,158,
2023-06-09 10:28:51,主世界,zhanlang2022z,-111,68,153,使用物品点击方块,minecraft:grass,-113,62,161,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:51,主世界,zhanlang2022z,-111,68,153,放置方块,minecraft:grass,-113,62,161,
2023-06-09 10:28:55,主世界,zhanlang2022z,-108,68,144,使用物品点击方块,minecraft:stone_block_slab,-110,63,142,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:28:55,主世界,zhanlang2022z,-108,68,144,放置方块,minecraft:stone_block_slab,-110,63,142,
2023-06-09 10:29:10,主世界,zhanlang2022z,-46,69,115,使用物品点击方块,minecraft:grass,-40,63,120,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:29:10,主世界,zhanlang2022z,-46,69,115,放置方块,minecraft:grass,-40,63,120,
2023-06-09 10:29:11,主世界,zhanlang2022z,-41,69,118,使用物品点击方块,minecraft:grass,-36,63,114,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:29:11,主世界,zhanlang2022z,-41,69,118,放置方块,minecraft:grass,-36,63,114,
2023-06-09 10:29:12,主世界,zhanlang2022z,-36,69,113,使用物品点击方块,minecraft:grass,-28,64,110,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:29:12,主世界,zhanlang2022z,-36,69,113,放置方块,minecraft:grass,-28,64,110,
2023-06-09 10:29:15,主世界,zhanlang2022z,-42,69,122,使用物品点击方块,minecraft:grass,-46,63,131,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:29:15,主世界,zhanlang2022z,-42,69,122,放置方块,minecraft:grass,-46,63,131,
2023-06-09 10:29:16,主世界,zhanlang2022z,-44,69,132,使用物品点击方块,minecraft:grass,-46,64,140,使用物品：火把 14 类型：minecraft:torch
2023-06-09 10:29:16,主世界,zhanlang2022z,-44,69,132,放置方块,minecraft:grass,-46,64,140,
2023-06-09 10:29:30,主世界,zhanlang2022z,-55,68,173,使用物品点击方块,minecraft:acacia_door,-57,66,172,使用物品： 类型：
2023-06-09 10:29:30,主世界,zhanlang2022z,-55,68,173,方块接受玩家互动,minecraft:acacia_door,-57,66,172,
2023-06-09 10:29:32,主世界,zhanlang2022z,-52,68,168,使用物品点击方块,minecraft:bed,-52,66,167,使用物品： 类型：
2023-06-09 10:29:32,主世界,zhanlang2022z,-52,68,168,方块接受玩家互动,minecraft:bed,-52,66,167,
2023-06-09 10:29:54,主世界,zhanlang2022z,-42,68,175,使用物品点击方块,minecraft:shulker_box,-41,66,174,使用物品： 类型：
2023-06-09 10:29:54,主世界,zhanlang2022z,-42,68,175,打开容器,minecraft:shulker_box,-41,66,174,
2023-06-09 10:29:54,主世界,zhanlang2022z,-43,68,175,方块接受玩家互动,minecraft:shulker_box,-41,66,174,
2023-06-09 10:29:54,主世界,zhanlang2022z,-42,68,175,使用物品点击方块,minecraft:shulker_box,-41,66,174,使用物品： 类型：
2023-06-09 10:29:54,主世界,zhanlang2022z,-42,68,175,打开容器,minecraft:shulker_box,-41,66,174,
2023-06-09 10:29:54,主世界,zhanlang2022z,-43,68,175,方块接受玩家互动,minecraft:shulker_box,-41,66,174,
2023-06-09 10:29:54,主世界,zhanlang2022z,-42,68,175,使用物品点击方块,minecraft:shulker_box,-41,66,174,使用物品： 类型：
2023-06-09 10:29:54,主世界,zhanlang2022z,-42,68,175,打开容器,minecraft:shulker_box,-41,66,174,
2023-06-09 10:29:54,主世界,zhanlang2022z,-43,68,175,方块接受玩家互动,minecraft:shulker_box,-41,66,174,
2023-06-09 10:29:55,主世界,zhanlang2022z,-42,68,175,使用物品点击方块,minecraft:shulker_box,-41,66,174,使用物品： 类型：
2023-06-09 10:29:55,主世界,zhanlang2022z,-42,68,175,打开容器,minecraft:shulker_box,-41,66,174,
2023-06-09 10:29:55,主世界,zhanlang2022z,-42,68,175,方块接受玩家互动,minecraft:shulker_box,-41,66,174,
2023-06-09 10:29:57,主世界,zhanlang2022z,-42,68,175,关闭容器,minecraft:shulker_box,-41,66,174,
2023-06-09 10:30:00,主世界,zhanlang2022z,-42,68,171,使用物品点击方块,minecraft:bookshelf,-41,67,172,使用物品： 类型：
2023-06-09 10:30:07,主世界,zhanlang2022z,-42,68,176,使用物品,弓 384,,,,类型：minecraft:bow
2023-06-09 10:30:11,主世界,zhanlang2022z,-42,68,176,使用物品,弓 384,,,,类型：minecraft:bow
2023-06-09 10:30:15,主世界,zhanlang2022z,-42,68,176,使用物品,弓 384,,,,类型：minecraft:bow
2023-06-09 10:30:22,主世界,zhanlang2022z,-42,68,176,使用物品,弓 384,,,,类型：minecraft:bow
2023-06-09 10:30:28,主世界,zhanlang2022z,-42,68,176,使用物品,弓 384,,,,类型：minecraft:bow
2023-06-09 10:30:32,主世界,zhanlang2022z,-42,68,176,使用物品,弓 384,,,,类型：minecraft:bow
2023-06-09 10:30:37,主世界,zhanlang2022z,-42,68,176,使用物品,弓 384,,,,类型：minecraft:bow
2023-06-09 10:30:39,主世界,zhanlang2022z,-42,68,176,使用物品,弓 384,,,,类型：minecraft:bow
2023-06-09 10:32:12,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:cobblestone,-101,65,49,
2023-06-09 10:32:12,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,65,50,
2023-06-09 10:32:13,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,65,52,
2023-06-09 10:32:13,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,64,52,
2023-06-09 10:32:14,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,65,51,
2023-06-09 10:32:15,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,64,51,
2023-06-09 10:32:17,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,63,52,
2023-06-09 10:32:18,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,65,48,
2023-06-09 10:32:18,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,65,47,
2023-06-09 10:32:19,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,65,46,
2023-06-09 10:32:19,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,65,45,
2023-06-09 10:32:19,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,64,45,
2023-06-09 10:32:20,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,64,44,
2023-06-09 10:32:21,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,65,44,
2023-06-09 10:32:22,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:snow_layer,-101,64,43,
2023-06-09 10:32:24,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,64,46,
2023-06-09 10:32:24,主世界,zhanlang2022z,-103,68,49,破坏方块,minecraft:quartz_block,-101,64,47,
