时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-26 00:02:56,主世界,qingfengyecengf,96,221,745,使用物品点击方块,minecraft:concrete,92,219,744,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-26 00:02:56,主世界,qingfengyecengf,96,221,745,放置方块,minecraft:concrete,92,219,744,
2023-06-26 00:02:56,主世界,qingfengyecengf,96,221,745,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-26 00:02:57,主世界,qingfengyecengf,96,221,745,使用物品点击方块,minecraft:cherry_slab,94,218,744,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-26 00:02:57,主世界,qingfengyecengf,96,221,745,放置方块,minecraft:cherry_slab,94,218,744,
2023-06-26 00:02:57,主世界,qingfengyecengf,96,221,745,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-26 00:02:57,主世界,qingfengyecengf,96,221,745,使用物品点击方块,minecraft:cherry_trapdoor,94,219,744,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-26 00:02:57,主世界,qingfengyecengf,96,221,745,方块接受玩家互动,minecraft:cherry_trapdoor,94,219,744,
2023-06-26 00:03:09,主世界,qingfengyecengf,96,222,748,使用物品点击方块,minecraft:cherry_trapdoor,93,219,747,使用物品：花盆 类型：minecraft:flower_pot
2023-06-26 00:03:09,主世界,qingfengyecengf,96,222,748,放置方块,minecraft:cherry_trapdoor,93,219,747,
2023-06-26 00:03:11,主世界,qingfengyecengf,96,221,744,使用物品点击方块,minecraft:cherry_trapdoor,93,219,744,使用物品：花盆 类型：minecraft:flower_pot
2023-06-26 00:03:11,主世界,qingfengyecengf,96,221,744,放置方块,minecraft:cherry_trapdoor,93,219,744,
2023-06-26 00:03:18,主世界,qingfengyecengf,96,222,747,使用物品点击方块,minecraft:flower_pot,93,220,747,使用物品：樱花树苗 类型：minecraft:cherry_sapling
2023-06-26 00:03:18,主世界,qingfengyecengf,96,222,747,方块接受玩家互动,minecraft:flower_pot,93,220,747,
2023-06-26 00:03:19,主世界,qingfengyecengf,95,222,747,使用物品点击方块,minecraft:flower_pot,93,220,744,使用物品：樱花树苗 类型：minecraft:cherry_sapling
2023-06-26 00:03:19,主世界,qingfengyecengf,96,222,747,方块接受玩家互动,minecraft:flower_pot,93,220,744,
2023-06-26 00:03:32,主世界,qingfengyecengf,94,226,743,使用物品点击方块,minecraft:smooth_quartz_stairs,97,222,741,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:32,主世界,qingfengyecengf,94,226,743,放置方块,minecraft:smooth_quartz_stairs,97,222,741,
2023-06-26 00:03:32,主世界,qingfengyecengf,94,226,743,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:32,主世界,qingfengyecengf,94,226,743,使用物品点击方块,minecraft:smooth_quartz_stairs,96,222,741,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:32,主世界,qingfengyecengf,94,226,743,放置方块,minecraft:smooth_quartz_stairs,96,222,741,
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,使用物品点击方块,minecraft:smooth_quartz_stairs,96,222,742,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,放置方块,minecraft:smooth_quartz_stairs,96,222,742,
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,使用物品点击方块,minecraft:smooth_quartz_stairs,96,222,743,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,放置方块,minecraft:smooth_quartz_stairs,96,222,743,
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,使用物品点击方块,minecraft:smooth_quartz_stairs,95,222,743,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,放置方块,minecraft:smooth_quartz_stairs,95,222,743,
2023-06-26 00:03:33,主世界,qingfengyecengf,94,226,743,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:34,主世界,qingfengyecengf,92,226,743,使用物品点击方块,minecraft:stained_glass_pane,95,223,743,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:34,主世界,qingfengyecengf,92,226,743,放置方块,minecraft:stained_glass_pane,95,223,743,
2023-06-26 00:03:34,主世界,qingfengyecengf,92,226,743,使用物品点击方块,minecraft:stained_glass_pane,94,223,743,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:34,主世界,qingfengyecengf,92,226,743,放置方块,minecraft:stained_glass_pane,94,223,743,
2023-06-26 00:03:34,主世界,qingfengyecengf,91,226,743,使用物品点击方块,minecraft:smooth_quartz_stairs,92,222,743,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:34,主世界,qingfengyecengf,91,226,743,放置方块,minecraft:smooth_quartz_stairs,92,222,743,
2023-06-26 00:03:34,主世界,qingfengyecengf,91,226,743,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:34,主世界,qingfengyecengf,91,226,744,使用物品点击方块,minecraft:smooth_quartz_stairs,92,222,743,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:34,主世界,qingfengyecengf,91,226,744,放置方块,minecraft:smooth_quartz_stairs,92,222,743,
2023-06-26 00:03:34,主世界,qingfengyecengf,91,226,744,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:35,主世界,qingfengyecengf,91,226,745,使用物品点击方块,minecraft:stained_glass_pane,92,223,744,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:35,主世界,qingfengyecengf,91,226,745,放置方块,minecraft:stained_glass_pane,92,223,744,
2023-06-26 00:03:35,主世界,qingfengyecengf,91,226,746,使用物品点击方块,minecraft:stained_glass_pane,92,223,745,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:35,主世界,qingfengyecengf,91,226,746,放置方块,minecraft:stained_glass_pane,92,223,745,
2023-06-26 00:03:35,主世界,qingfengyecengf,91,226,748,使用物品点击方块,minecraft:stained_glass_pane,92,223,747,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:35,主世界,qingfengyecengf,91,226,748,放置方块,minecraft:stained_glass_pane,92,223,747,
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,使用物品点击方块,minecraft:smooth_quartz_stairs,96,222,748,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,放置方块,minecraft:smooth_quartz_stairs,96,222,748,
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,使用物品点击方块,minecraft:smooth_quartz_stairs,95,222,748,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,放置方块,minecraft:smooth_quartz_stairs,95,222,748,
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,使用物品点击方块,minecraft:smooth_quartz_stairs,94,222,748,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,放置方块,minecraft:smooth_quartz_stairs,94,222,748,
2023-06-26 00:03:36,主世界,qingfengyecengf,92,226,749,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:37,主世界,qingfengyecengf,92,226,749,使用物品点击方块,minecraft:smooth_quartz_stairs,93,222,748,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:37,主世界,qingfengyecengf,92,226,749,放置方块,minecraft:smooth_quartz_stairs,93,222,748,
2023-06-26 00:03:37,主世界,qingfengyecengf,92,226,749,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:38,主世界,qingfengyecengf,92,226,748,破坏方块,minecraft:stained_glass_pane,92,223,747,
2023-06-26 00:03:40,主世界,qingfengyecengf,91,226,747,破坏方块,minecraft:stained_glass_pane,92,223,744,
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,使用物品点击方块,minecraft:smooth_quartz_stairs,97,222,750,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,放置方块,minecraft:smooth_quartz_stairs,97,222,750,
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,使用物品点击方块,minecraft:smooth_quartz_stairs,96,222,750,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,放置方块,minecraft:smooth_quartz_stairs,96,222,750,
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,使用物品点击方块,minecraft:smooth_quartz_stairs,96,222,749,使用物品：粉红色玻璃板 类型：minecraft:stained_glass_pane
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,放置方块,minecraft:smooth_quartz_stairs,96,222,749,
2023-06-26 00:03:41,主世界,qingfengyecengf,95,226,748,使用物品,粉红色玻璃板,,,,类型：minecraft:stained_glass_pane
2023-06-26 00:03:49,主世界,qingfengyecengf,90,226,744,破坏方块,minecraft:stained_glass_pane,92,223,745,
2023-06-26 00:03:49,主世界,qingfengyecengf,90,226,744,破坏方块,minecraft:stained_glass_pane,92,223,746,
2023-06-26 00:03:50,主世界,qingfengyecengf,90,226,744,破坏方块,minecraft:stained_glass_pane,92,223,748,
2023-06-26 00:03:51,主世界,qingfengyecengf,90,226,744,破坏方块,minecraft:stained_glass_pane,92,223,743,
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,744,使用物品点击方块,minecraft:concrete,99,225,743,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,744,放置方块,minecraft:concrete,99,225,743,
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,744,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,745,使用物品点击方块,minecraft:concrete,99,225,744,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,745,放置方块,minecraft:concrete,99,225,744,
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,744,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,746,使用物品点击方块,minecraft:stone_block_slab,98,225,744,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,746,放置方块,minecraft:stone_block_slab,98,225,744,
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,747,使用物品点击方块,minecraft:stone_block_slab,98,225,745,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:03,主世界,qingfengyecengf,95,226,747,放置方块,minecraft:stone_block_slab,98,225,745,
2023-06-26 00:04:04,主世界,qingfengyecengf,95,226,748,使用物品点击方块,minecraft:stone_block_slab,98,225,746,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:04,主世界,qingfengyecengf,95,226,748,放置方块,minecraft:stone_block_slab,98,225,746,
2023-06-26 00:04:04,主世界,qingfengyecengf,95,226,749,使用物品点击方块,minecraft:concrete,99,225,748,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:04,主世界,qingfengyecengf,95,226,749,放置方块,minecraft:concrete,99,225,748,
2023-06-26 00:04:04,主世界,qingfengyecengf,95,226,749,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:12,主世界,qingfengyecengf,95,226,748,使用物品点击方块,minecraft:concrete,99,223,748,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:12,主世界,qingfengyecengf,95,226,748,放置方块,minecraft:concrete,99,223,748,
2023-06-26 00:04:12,主世界,qingfengyecengf,95,226,748,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:13,主世界,qingfengyecengf,96,226,747,使用物品点击方块,minecraft:concrete,99,223,743,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:13,主世界,qingfengyecengf,96,226,747,放置方块,minecraft:concrete,99,223,743,
2023-06-26 00:04:13,主世界,qingfengyecengf,96,226,747,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:31,主世界,qingfengyecengf,95,226,745,破坏方块,minecraft:stone_block_slab,98,225,743,
2023-06-26 00:04:31,主世界,qingfengyecengf,95,226,745,破坏方块,minecraft:stone_block_slab,98,225,744,
2023-06-26 00:04:32,主世界,qingfengyecengf,95,226,745,破坏方块,minecraft:stone_block_slab,98,225,745,
2023-06-26 00:04:32,主世界,qingfengyecengf,95,226,745,破坏方块,minecraft:stone_block_slab,98,225,746,
2023-06-26 00:04:33,主世界,qingfengyecengf,95,226,745,破坏方块,minecraft:stone_block_slab,98,225,747,
2023-06-26 00:04:33,主世界,qingfengyecengf,95,226,745,破坏方块,minecraft:stone_block_slab,98,225,748,
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,使用物品点击方块,minecraft:smooth_quartz_stairs,99,226,748,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,放置方块,minecraft:smooth_quartz_stairs,99,226,748,
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,使用物品点击方块,minecraft:smooth_quartz_stairs,99,226,747,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,放置方块,minecraft:smooth_quartz_stairs,99,226,747,
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,使用物品点击方块,minecraft:smooth_quartz_stairs,99,226,746,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,放置方块,minecraft:smooth_quartz_stairs,99,226,746,
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,746,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,745,使用物品点击方块,minecraft:smooth_quartz_stairs,99,226,745,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,745,放置方块,minecraft:smooth_quartz_stairs,99,226,745,
2023-06-26 00:04:34,主世界,qingfengyecengf,95,226,745,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:35,主世界,qingfengyecengf,95,226,744,使用物品点击方块,minecraft:smooth_quartz_stairs,99,226,744,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:35,主世界,qingfengyecengf,95,226,744,放置方块,minecraft:smooth_quartz_stairs,99,226,744,
2023-06-26 00:04:35,主世界,qingfengyecengf,95,226,745,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:35,主世界,qingfengyecengf,95,226,744,使用物品点击方块,minecraft:smooth_quartz_stairs,99,226,743,使用物品：平滑石台阶 类型：minecraft:stone_block_slab
2023-06-26 00:04:35,主世界,qingfengyecengf,95,226,744,放置方块,minecraft:smooth_quartz_stairs,99,226,743,
2023-06-26 00:04:35,主世界,qingfengyecengf,95,226,744,使用物品,平滑石台阶,,,,类型：minecraft:stone_block_slab
2023-06-26 00:04:42,主世界,qingfengyecengf,99,226,747,使用物品点击方块,minecraft:concrete,99,224,743,使用物品：熔炉 类型：minecraft:furnace
2023-06-26 00:04:42,主世界,qingfengyecengf,99,226,747,放置方块,minecraft:concrete,99,224,743,
2023-06-26 00:04:42,主世界,qingfengyecengf,99,226,747,使用物品,熔炉,,,,类型：minecraft:furnace
2023-06-26 00:04:43,主世界,qingfengyecengf,99,226,747,使用物品点击方块,minecraft:concrete,98,225,742,使用物品：熔炉 类型：minecraft:furnace
2023-06-26 00:04:43,主世界,qingfengyecengf,99,226,747,放置方块,minecraft:concrete,98,225,742,
2023-06-26 00:04:43,主世界,qingfengyecengf,99,226,747,使用物品,熔炉,,,,类型：minecraft:furnace
2023-06-26 00:04:44,主世界,qingfengyecengf,98,226,746,使用物品点击方块,minecraft:concrete,98,224,749,使用物品：熔炉 类型：minecraft:furnace
2023-06-26 00:04:44,主世界,qingfengyecengf,98,226,746,放置方块,minecraft:concrete,98,224,749,
2023-06-26 00:04:44,主世界,qingfengyecengf,98,226,745,使用物品,熔炉,,,,类型：minecraft:furnace
