时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-22 18:16:57,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:earth_slime_grass,-117,65,-63,使用物品：Greenheart Sapling 类型：strat:greenheart_sapling_item
2023-06-22 18:16:57,主世界,RichLi4307,-115,67,-63,放置方块,strat:earth_slime_grass,-117,65,-63,
2023-06-22 18:16:58,主世界,RichLi4307,-115,67,-63,使用物品,Greenheart Sapling,,,,类型：strat:greenheart_sapling_item
2023-06-22 18:16:58,主世界,RichLi4307,-115,67,-63,破坏方块,strat:greenheart_sapling,-117,66,-63,
2023-06-22 18:16:59,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:earth_slime_grass,-117,65,-63,使用物品：蓝色的水果种子 类型：dp_foods_plus:bluefruit_seeds
2023-06-22 18:16:59,主世界,RichLi4307,-115,67,-63,放置方块,strat:earth_slime_grass,-117,65,-63,
2023-06-22 18:16:59,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:earth_slime_grass,-117,65,-63,使用物品：蓝色的水果种子 类型：dp_foods_plus:bluefruit_seeds
2023-06-22 18:16:59,主世界,RichLi4307,-115,67,-63,放置方块,strat:earth_slime_grass,-117,65,-63,
2023-06-22 18:16:59,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:earth_slime_grass,-117,65,-63,使用物品：蓝色的水果种子 类型：dp_foods_plus:bluefruit_seeds
2023-06-22 18:16:59,主世界,RichLi4307,-115,67,-63,放置方块,strat:earth_slime_grass,-117,65,-63,
2023-06-22 18:17:00,主世界,RichLi4307,-115,67,-63,使用物品,蓝色的水果种子,,,,类型：dp_foods_plus:bluefruit_seeds
2023-06-22 18:17:00,主世界,RichLi4307,-115,67,-63,破坏方块,strat:earth_slime_grass,-117,65,-63,
2023-06-22 18:17:19,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:greenheart_sapling,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:19,主世界,RichLi4307,-115,67,-63,方块接受玩家互动,strat:greenheart_sapling,-117,66,-62,
2023-06-22 18:17:20,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:greenheart_sapling,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:20,主世界,RichLi4307,-115,67,-63,方块接受玩家互动,strat:greenheart_sapling,-117,66,-62,
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:greenheart_sapling,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,方块接受玩家互动,strat:greenheart_sapling,-117,66,-62,
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:greenheart_sapling,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,方块接受玩家互动,strat:greenheart_sapling,-117,66,-62,
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:greenheart_sapling,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,方块接受玩家互动,strat:greenheart_sapling,-117,66,-62,
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:greenheart_sapling,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,方块接受玩家互动,strat:greenheart_sapling,-117,66,-62,
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:greenheart_sapling,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,方块接受玩家互动,strat:congealed_slime_block,-117,66,-62,
2023-06-22 18:17:21,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:congealed_slime_block,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:22,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:congealed_slime_block,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:22,主世界,RichLi4307,-115,67,-63,使用物品点击方块,strat:congealed_slime_block,-117,66,-62,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:17:33,主世界,RichLi4307,-120,67,-69,使用物品点击方块,minecraft:grass,-118,64,-72,使用物品：樱花树苗 类型：minecraft:cherry_sapling
2023-06-22 18:17:33,主世界,RichLi4307,-120,67,-69,放置方块,minecraft:grass,-118,64,-72,
2023-06-22 18:17:35,主世界,RichLi4307,-119,67,-69,使用物品点击方块,minecraft:cherry_sapling,-118,65,-72,使用物品：骨粉 类型：minecraft:bone_meal
2023-06-22 18:19:18,主世界,RichLi4307,-116,67,-70,使用物品点击方块,minecraft:grass,-119,64,-70,使用物品：书架 类型：minecraft:bookshelf
2023-06-22 18:19:18,主世界,RichLi4307,-116,67,-70,放置方块,minecraft:grass,-119,64,-70,
2023-06-22 18:19:19,主世界,RichLi4307,-117,67,-69,使用物品点击方块,minecraft:bookshelf,-119,65,-70,使用物品：錾制书架 类型：minecraft:chiseled_bookshelf
2023-06-22 18:19:19,主世界,RichLi4307,-117,67,-69,放置方块,minecraft:bookshelf,-119,65,-70,
2023-06-22 18:19:22,主世界,RichLi4307,-117,67,-68,使用物品点击方块,minecraft:bookshelf,-119,65,-70,使用物品：书架 类型：minecraft:bookshelf
2023-06-22 18:19:22,主世界,RichLi4307,-117,67,-68,放置方块,minecraft:bookshelf,-119,65,-70,
2023-06-22 18:19:22,主世界,RichLi4307,-117,67,-68,使用物品点击方块,minecraft:chiseled_bookshelf,-119,66,-70,使用物品：书架 类型：minecraft:bookshelf
2023-06-22 18:19:22,主世界,RichLi4307,-117,67,-68,放置方块,minecraft:chiseled_bookshelf,-119,66,-70,
2023-06-22 18:19:26,主世界,RichLi4307,-116,67,-69,使用物品,书架,,,,类型：minecraft:bookshelf
2023-06-22 18:19:26,主世界,RichLi4307,-116,67,-69,破坏方块,minecraft:chiseled_bookshelf,-119,66,-70,
2023-06-22 18:19:26,主世界,RichLi4307,-116,67,-69,使用物品,书架,,,,类型：minecraft:bookshelf
2023-06-22 18:19:26,主世界,RichLi4307,-116,67,-69,破坏方块,minecraft:bookshelf,-119,65,-69,
2023-06-22 18:19:28,主世界,RichLi4307,-116,67,-69,使用物品,书架,,,,类型：minecraft:bookshelf
2023-06-22 18:19:28,主世界,RichLi4307,-116,67,-69,破坏方块,minecraft:bookshelf,-119,65,-70,
2023-06-22 18:19:28,主世界,RichLi4307,-116,67,-69,使用物品,书架,,,,类型：minecraft:bookshelf
2023-06-22 18:19:28,主世界,RichLi4307,-116,67,-69,破坏方块,minecraft:bookshelf,-119,66,-69,
2023-06-22 18:19:54,主世界,RichLi4307,-113,67,-70,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:19:58,主世界,RichLi4307,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:19:59,主世界,RichLi4307,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:20:00,主世界,RichLi4307,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:20:01,主世界,RichLi4307,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:20:04,主世界,RichLi4307,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:20:05,主世界,RichLi4307,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:20:06,主世界,RichLi4307,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:20:07,主世界,RichLi4307,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-22 18:20:21,主世界,RichLi4307,-27332,82,11048,破坏方块,minecraft:dirt,-27333,81,11048,
2023-06-22 18:20:22,主世界,RichLi4307,-27332,82,11048,捡起物品,泥土,-27333,81,11048,1个
2023-06-22 18:20:42,主世界,RichLi4307,-27355,80,11040,使用物品,烟花火箭,,,,类型：minecraft:firework_rocket
2023-06-22 18:20:44,主世界,RichLi4307,-27364,78,11035,使用物品,烟花火箭,,,,类型：minecraft:firework_rocket
2023-06-22 18:20:46,主世界,RichLi4307,-27421,95,10987,使用物品,烟花火箭,,,,类型：minecraft:firework_rocket
2023-06-22 18:20:49,主世界,RichLi4307,-27489,98,10941,使用物品,烟花火箭,,,,类型：minecraft:firework_rocket
2023-06-22 18:20:58,主世界,RichLi4307,-27693,71,10838,使用物品,烟花火箭,,,,类型：minecraft:firework_rocket
2023-06-22 18:21:15,主世界,箭,,,,弹射物击中,掠夺者,-27767,71,10657,
2023-06-22 18:21:16,主世界,箭,,,,弹射物击中,RichLi4307,-27766,73,10658,
2023-06-22 18:21:17,主世界,箭,,,,弹射物击中,RichLi4307,-27759,73,10663,
2023-06-22 18:21:19,主世界,箭,,,,弹射物击中,RichLi4307,-27754,72,10664,
2023-06-22 18:21:19,主世界,箭,,,,弹射物击中,RichLi4307,-27752,72,10663,
2023-06-22 18:21:20,主世界,箭,,,,弹射物击中,RichLi4307,-27750,72,10664,
2023-06-22 18:21:21,主世界,RichLi4307,-27748,72,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:21,主世界,箭,,,,弹射物击中,RichLi4307,-27748,72,10663,
2023-06-22 18:21:22,主世界,箭,,,,弹射物击中,RichLi4307,-27748,72,10664,
2023-06-22 18:21:22,主世界,RichLi4307,-27747,73,10664,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:22,主世界,entity.pa:ll.name,-27763,72,10664,爆炸,,,,,
2023-06-22 18:21:22,主世界,RichLi4307,-27747,73,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:22,主世界,entity.pa:ll.name,-27773,73,10666,爆炸,,,,,
2023-06-22 18:21:22,主世界,RichLi4307,-27746,72,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:23,主世界,entity.pa:ll.name,-27763,72,10665,爆炸,,,,,
2023-06-22 18:21:23,主世界,RichLi4307,-27745,72,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:23,主世界,箭,,,,弹射物击中,RichLi4307,-27745,72,10663,
2023-06-22 18:21:23,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27753,70,10662,
2023-06-22 18:21:23,主世界,entity.pa:ll.name,-27757,71,10664,爆炸,,,,,
2023-06-22 18:21:23,主世界,RichLi4307,-27745,72,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:23,主世界,箭,,,,弹射物击中,RichLi4307,-27744,73,10663,
2023-06-22 18:21:23,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27754,71,10662,
2023-06-22 18:21:23,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27755,70,10662,
2023-06-22 18:21:23,主世界,entity.pa:ll.name,-27757,71,10662,爆炸,,,,,
2023-06-22 18:21:23,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27754,71,10662,
2023-06-22 18:21:23,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27755,70,10661,
2023-06-22 18:21:23,主世界,RichLi4307,-27744,72,10664,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:23,主世界,entity.pa:ll.name,-27764,71,10661,爆炸,,,,,
2023-06-22 18:21:23,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27755,71,10661,
2023-06-22 18:21:24,主世界,RichLi4307,-27744,72,10664,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:24,主世界,entity.pa:ll.name,-27760,71,10660,爆炸,,,,,
2023-06-22 18:21:24,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27755,70,10661,
2023-06-22 18:21:24,主世界,RichLi4307,-27744,72,10664,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:24,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27755,71,10661,
2023-06-22 18:21:24,主世界,entity.pa:ll.name,-27759,71,10661,爆炸,,,,,
2023-06-22 18:21:24,主世界,RichLi4307,-27744,72,10664,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:24,主世界,entity.pa:ll.name,-27759,71,10661,爆炸,,,,,
2023-06-22 18:21:24,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27754,70,10662,
2023-06-22 18:21:24,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27754,70,10662,
2023-06-22 18:21:24,主世界,RichLi4307,-27744,72,10664,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:25,主世界,箭,,,,弹射物击中,RichLi4307,-27744,72,10664,
2023-06-22 18:21:25,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27755,71,10662,
2023-06-22 18:21:25,主世界,RichLi4307,-27743,73,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:25,主世界,entity.pa:ll.name,-27758,71,10662,爆炸,,,,,
2023-06-22 18:21:25,主世界,entity.pa:ll.name,-27757,71,10663,爆炸,,,,,
2023-06-22 18:21:25,主世界,RichLi4307,-27742,72,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:25,主世界,entity.pa:ll.name,-27757,71,10666,爆炸,,,,,
2023-06-22 18:21:25,主世界,RichLi4307,-27742,72,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:25,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27744,70,10664,
2023-06-22 18:21:26,主世界,entity.pa:ll.name,-27755,71,10665,爆炸,,,,,
2023-06-22 18:21:26,主世界,RichLi4307,-27742,72,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:26,主世界,entity.pa:ll.name,-27754,70,10665,爆炸,,,,,
2023-06-22 18:21:26,主世界,RichLi4307,-27742,72,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:26,主世界,箭,,,,弹射物击中,RichLi4307,-27742,72,10663,
2023-06-22 18:21:26,主世界,entity.pa:ll.name,-27753,70,10666,爆炸,,,,,
2023-06-22 18:21:26,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27746,70,10665,
2023-06-22 18:21:26,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27746,70,10665,
2023-06-22 18:21:26,主世界,RichLi4307,-27742,73,10663,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:27,主世界,箭,,,,弹射物击中,RichLi4307,-27742,72,10662,
2023-06-22 18:21:27,主世界,entity.pa:ll.name,-27749,70,10667,爆炸,,,,,
2023-06-22 18:21:27,主世界,RichLi4307,-27742,72,10662,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:27,主世界,entity.pa:ll.name,-27753,70,10667,爆炸,,,,,
2023-06-22 18:21:27,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27750,70,10662,
2023-06-22 18:21:27,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27750,70,10663,
2023-06-22 18:21:27,主世界,箭,,,,弹射物击中,RichLi4307,-27742,72,10662,
2023-06-22 18:21:27,主世界,RichLi4307,-27742,72,10662,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:27,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27751,71,10663,
2023-06-22 18:21:27,主世界,entity.pa:ll.name,-27758,70,10662,爆炸,,,,,
2023-06-22 18:21:27,主世界,RichLi4307,-27742,73,10662,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:27,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27752,70,10663,
2023-06-22 18:21:28,主世界,RichLi4307,-27742,72,10662,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:28,主世界,entity.pa:ll.name,-27757,71,10662,爆炸,,,,,
2023-06-22 18:21:28,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27752,70,10663,
2023-06-22 18:21:28,主世界,entity.pa:ll.name,-27757,71,10662,爆炸,,,,,
2023-06-22 18:21:28,主世界,箭,,,,弹射物击中,RichLi4307,-27742,72,10662,
2023-06-22 18:21:28,主世界,RichLi4307,-27742,72,10662,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:28,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27751,69,10661,
2023-06-22 18:21:28,主世界,entity.pa:ll.name,-27757,70,10663,爆炸,,,,,
2023-06-22 18:21:28,主世界,RichLi4307,-27742,73,10661,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:28,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27753,71,10661,
2023-06-22 18:21:28,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27753,71,10661,
2023-06-22 18:21:28,主世界,entity.pa:ll.name,-27759,71,10661,爆炸,,,,,
2023-06-22 18:21:28,主世界,RichLi4307,-27742,72,10661,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:29,主世界,entity.pa:ll.name,-27759,71,10661,爆炸,,,,,
2023-06-22 18:21:29,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27754,70,10662,
2023-06-22 18:21:29,主世界,RichLi4307,-27742,72,10661,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:29,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27751,70,10663,
2023-06-22 18:21:29,主世界,掠夺者,-27751,70,10663,生物死亡,,,,,由于RichLi4307的攻击
2023-06-22 18:21:29,主世界,entity.pa:ll.name,-27757,70,10662,爆炸,,,,,
2023-06-22 18:21:29,主世界,RichLi4307,-27742,72,10661,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:29,主世界,entity.pa:ll.name,-27757,70,10664,爆炸,,,,,
2023-06-22 18:21:29,主世界,RichLi4307,-27743,72,10661,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:29,主世界,箭,,,,弹射物击中,RichLi4307,-27743,72,10661,
2023-06-22 18:21:29,主世界,entity.pa:ll.name,-27755,70,10664,爆炸,,,,,
2023-06-22 18:21:30,主世界,RichLi4307,-27742,72,10660,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:30,主世界,entity.pa:ll.name,-27755,70,10664,爆炸,,,,,
2023-06-22 18:21:30,主世界,RichLi4307,-27742,72,10660,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:30,主世界,entity.pa:ll.name,-27754,71,10667,爆炸,,,,,
2023-06-22 18:21:30,主世界,RichLi4307,-27742,72,10660,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:30,主世界,entity.pa:ll.name,-27753,70,10670,爆炸,,,,,
2023-06-22 18:21:30,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27743,70,10661,
2023-06-22 18:21:31,主世界,RichLi4307,-27742,72,10660,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:31,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27743,71,10662,
2023-06-22 18:21:31,主世界,entity.pa:ll.name,-27748,70,10668,爆炸,,,,,
2023-06-22 18:21:31,主世界,RichLi4307,-27742,72,10660,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:31,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27743,70,10663,
2023-06-22 18:21:31,主世界,箭,,,,弹射物击中,RichLi4307,-27742,72,10660,
2023-06-22 18:21:31,主世界,entity.pa:ll.name,-27746,70,10667,爆炸,,,,,
2023-06-22 18:21:31,主世界,RichLi4307,-27742,72,10660,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:31,主世界,箭,,,,弹射物击中,RichLi4307,-27742,73,10660,
2023-06-22 18:21:31,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27743,71,10664,
2023-06-22 18:21:31,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27743,71,10664,
2023-06-22 18:21:31,主世界,entity.pa:ll.name,-27743,70,10666,爆炸,,,,,
2023-06-22 18:21:31,主世界,RichLi4307,-27742,74,10658,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:32,主世界,entity.pa:ll.name,,,,弹射物击中,掠夺者,-27744,70,10664,
2023-06-22 18:21:32,主世界,entity.pa:ll.name,-27744,70,10669,爆炸,,,,,
2023-06-22 18:21:32,主世界,RichLi4307,-27742,73,10658,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-22 18:21:32,主世界,entity.pa:ll.name,-27746,70,10671,爆炸,,,,,
2023-06-22 18:21:32,主世界,entity.pa:ll.name,-27746,70,10666,爆炸,,,,,
2023-06-22 18:21:36,主世界,箭,,,,弹射物击中,RichLi4307,-27761,73,10664,
2023-06-22 18:21:37,主世界,RichLi4307,-27763,73,10664,使用物品点击方块,minecraft:snow_layer,-27760,71,10664,使用物品：紫铜速射炮 类型：pa:ll
2023-06-22 18:21:37,主世界,RichLi4307,-27763,73,10664,放置方块,minecraft:snow_layer,-27760,71,10664,
2023-06-22 18:21:38,主世界,箭,,,,弹射物击中,RichLi4307,-27763,73,10664,
2023-06-22 18:21:38,主世界,箭,,,,弹射物击中,掠夺者,-27761,71,10664,
2023-06-22 18:21:38,主世界,箭,,,,弹射物击中,RichLi4307,-27763,73,10664,
2023-06-22 18:21:40,主世界,箭,,,,弹射物击中,RichLi4307,-27763,73,10664,
2023-06-22 18:21:40,主世界,箭,,,,弹射物击中,RichLi4307,-27763,73,10664,
2023-06-22 18:21:41,主世界,箭,,,,弹射物击中,RichLi4307,-27763,73,10665,
2023-06-22 18:21:42,主世界,箭,,,,弹射物击中,RichLi4307,-27763,73,10666,
2023-06-22 18:21:42,主世界,箭,,,,弹射物击中,掠夺者,-27762,71,10664,
2023-06-22 18:21:43,主世界,箭,,,,弹射物击中,RichLi4307,-27763,73,10667,
2023-06-22 18:21:44,主世界,RichLi4307,-27763,74,10666,攻击,掠夺者,-27760,71,10664,使用物品：铁斧 类型：minecraft:iron_axe
2023-06-22 18:21:44,主世界,掠夺者,-27760,71,10664,生物死亡,,,,,由于RichLi4307的攻击
