时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-18 07:48:33,主世界,lankun1437,904,233,711,方块接受玩家互动,minecraft:undyed_shulker_box,904,231,709,
2023-06-18 07:48:35,主世界,lankun1437,905,233,711,关闭容器,minecraft:undyed_shulker_box,904,231,709,
2023-06-18 07:48:37,主世界,lankun1437,907,233,709,使用物品点击方块,minecraft:lit_blast_furnace,908,231,708,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:48:37,主世界,lankun1437,907,233,709,方块接受玩家互动,minecraft:lit_blast_furnace,908,231,708,
2023-06-18 07:48:37,主世界,lankun1437,907,233,709,打开容器,minecraft:lit_blast_furnace,908,231,708,
2023-06-18 07:48:38,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 放入3个 铜锭
2023-06-18 07:48:38,主世界,lankun1437,907,233,709,容器 取出物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 取出3个 铜锭
2023-06-18 07:48:41,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 放入1个 铜锭
2023-06-18 07:48:41,主世界,lankun1437,907,233,709,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第0号槽 放入8个 粗铜
2023-06-18 07:48:42,主世界,lankun1437,907,233,709,容器 取出物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 取出1个 铜锭
2023-06-18 07:48:45,主世界,lankun1437,904,233,710,使用物品点击方块,minecraft:undyed_shulker_box,904,231,709,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:48:45,主世界,lankun1437,904,233,710,打开容器,minecraft:undyed_shulker_box,904,231,709,
2023-06-18 07:48:45,主世界,lankun1437,904,233,710,方块接受玩家互动,minecraft:undyed_shulker_box,904,231,709,
2023-06-18 07:48:47,主世界,lankun1437,904,233,710,关闭容器,minecraft:undyed_shulker_box,904,231,709,
2023-06-18 07:48:47,主世界,lankun1437,904,233,710,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:48:48,主世界,lankun1437,904,233,710,破坏方块,minecraft:undyed_shulker_box,904,231,709,
2023-06-18 07:48:48,主世界,lankun1437,904,233,710,捡起物品,潜影盒,905,232,710,1个
2023-06-18 07:48:49,主世界,lankun1437,904,233,710,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:48:49,主世界,lankun1437,904,233,710,打开容器,minecraft:shulker_box,904,231,708,
2023-06-18 07:48:49,主世界,lankun1437,904,233,710,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-18 07:48:53,主世界,lankun1437,904,233,710,容器 放入物品,minecraft:shulker_box,904,231,708,从第19号槽 放入12个 铜锭
2023-06-18 07:48:54,主世界,lankun1437,904,233,710,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-18 07:48:56,主世界,lankun1437,905,233,708,使用物品点击方块,minecraft:shulker_box,904,231,707,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:48:56,主世界,lankun1437,905,233,708,打开容器,minecraft:shulker_box,904,231,707,
2023-06-18 07:48:56,主世界,lankun1437,905,233,708,方块接受玩家互动,minecraft:shulker_box,904,231,707,
2023-06-18 07:48:58,主世界,lankun1437,905,233,708,关闭容器,minecraft:shulker_box,904,231,707,
2023-06-18 07:48:58,主世界,lankun1437,905,233,708,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:48:59,主世界,lankun1437,905,233,708,破坏方块,minecraft:shulker_box,904,231,707,
2023-06-18 07:48:59,主世界,lankun1437,905,233,708,捡起物品,黄绿色潜影盒,905,231,707,1个
2023-06-18 07:49:00,主世界,lankun1437,905,233,708,使用物品点击方块,minecraft:shulker_box,904,231,706,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:00,主世界,lankun1437,905,233,708,打开容器,minecraft:shulker_box,904,231,706,
2023-06-18 07:49:00,主世界,lankun1437,905,233,708,方块接受玩家互动,minecraft:shulker_box,904,231,706,
2023-06-18 07:49:03,主世界,lankun1437,905,233,708,关闭容器,minecraft:shulker_box,904,231,706,
2023-06-18 07:49:03,主世界,lankun1437,905,233,708,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:49:04,主世界,lankun1437,905,233,708,破坏方块,minecraft:shulker_box,904,231,706,
2023-06-18 07:49:04,主世界,lankun1437,905,233,708,使用物品点击方块,minecraft:planks,904,230,706,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:04,主世界,lankun1437,905,233,708,放置方块,minecraft:planks,904,230,706,
2023-06-18 07:49:04,主世界,lankun1437,905,233,708,使用物品点击方块,minecraft:planks,904,230,706,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:04,主世界,lankun1437,905,233,708,放置方块,minecraft:planks,904,230,706,
2023-06-18 07:49:06,主世界,lankun1437,905,233,707,捡起物品,橙色潜影盒,905,232,706,1个
2023-06-18 07:49:06,主世界,lankun1437,905,233,706,使用物品点击方块,minecraft:shulker_box,904,231,705,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:06,主世界,lankun1437,905,233,706,打开容器,minecraft:shulker_box,904,231,705,
2023-06-18 07:49:06,主世界,lankun1437,905,233,706,方块接受玩家互动,minecraft:shulker_box,904,231,705,
2023-06-18 07:49:11,主世界,lankun1437,905,233,706,容器 取出物品,minecraft:shulker_box,904,231,705,从第12号槽 取出1个 工作台
2023-06-18 07:49:14,主世界,lankun1437,905,233,706,关闭容器,minecraft:shulker_box,904,231,705,
2023-06-18 07:49:14,主世界,lankun1437,905,233,706,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:49:15,主世界,lankun1437,905,233,706,破坏方块,minecraft:shulker_box,904,231,705,
2023-06-18 07:49:15,主世界,lankun1437,905,233,706,捡起物品,黄绿色潜影盒,905,232,706,1个
2023-06-18 07:49:17,主世界,lankun1437,905,233,705,使用物品点击方块,minecraft:planks,904,230,706,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:17,主世界,lankun1437,905,233,705,放置方块,minecraft:planks,904,230,706,
2023-06-18 07:49:18,主世界,lankun1437,905,233,707,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:18,主世界,lankun1437,905,233,707,打开容器,minecraft:shulker_box,904,231,708,
2023-06-18 07:49:18,主世界,lankun1437,905,233,707,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-18 07:49:19,主世界,lankun1437,905,233,708,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-18 07:49:20,主世界,lankun1437,906,233,709,使用物品点击方块,minecraft:lit_blast_furnace,908,231,708,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:20,主世界,lankun1437,906,233,709,方块接受玩家互动,minecraft:lit_blast_furnace,908,231,708,
2023-06-18 07:49:20,主世界,lankun1437,906,233,709,打开容器,minecraft:lit_blast_furnace,908,231,708,
2023-06-18 07:49:21,主世界,lankun1437,906,233,709,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 放入8个 铜锭
2023-06-18 07:49:21,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:lit_blast_furnace,908,231,708,从第0号槽 取出1个 粗铜
2023-06-18 07:49:21,主世界,lankun1437,906,233,709,容器 放入物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 放入7个 铜锭
2023-06-18 07:49:22,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:lit_blast_furnace,908,231,708,从第2号槽 取出7个 铜锭
2023-06-18 07:49:23,主世界,lankun1437,906,233,709,容器 取出物品,minecraft:lit_blast_furnace,908,231,708,从第1号槽 取出6个 煤炭
2023-06-18 07:49:25,主世界,lankun1437,906,233,709,使用物品点击方块,minecraft:shulker_box,904,231,708,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:25,主世界,lankun1437,906,233,709,打开容器,minecraft:shulker_box,904,231,708,
2023-06-18 07:49:25,主世界,lankun1437,906,233,709,方块接受玩家互动,minecraft:shulker_box,904,231,708,
2023-06-18 07:49:27,主世界,lankun1437,906,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第19号槽 放入20个 铜锭
2023-06-18 07:49:28,主世界,lankun1437,906,233,709,容器 放入物品,minecraft:shulker_box,904,231,708,从第6号槽 放入48个 煤炭
2023-06-18 07:49:28,主世界,lankun1437,906,233,709,关闭容器,minecraft:shulker_box,904,231,708,
2023-06-18 07:49:29,主世界,lankun1437,906,233,709,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:49:29,主世界,lankun1437,906,233,709,破坏方块,minecraft:shulker_box,904,231,708,
2023-06-18 07:49:30,主世界,lankun1437,906,233,709,捡起物品,橙色潜影盒,906,231,709,1个
2023-06-18 07:49:42,主世界,lankun1437,897,222,698,使用物品点击方块,minecraft:stone,896,221,698,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:49:42,主世界,lankun1437,897,222,698,放置方块,minecraft:stone,896,221,698,
2023-06-18 07:49:59,主世界,lankun1437,874,205,671,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:49:59,主世界,lankun1437,874,205,671,破坏方块,minecraft:coal_ore,872,203,670,
2023-06-18 07:50:00,主世界,lankun1437,874,205,671,捡起物品,煤矿石,873,203,671,1个
2023-06-18 07:50:01,主世界,lankun1437,874,205,670,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:50:01,主世界,lankun1437,874,205,670,破坏方块,minecraft:coal_ore,872,203,669,
2023-06-18 07:50:02,主世界,lankun1437,873,205,670,捡起物品,煤矿石,873,203,669,1个
2023-06-18 07:50:02,主世界,lankun1437,873,205,670,使用物品点击方块,minecraft:snow,872,204,669,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:50:02,主世界,lankun1437,873,205,670,放置方块,minecraft:snow,872,204,669,
2023-06-18 07:50:04,主世界,lankun1437,873,205,670,使用物品点击方块,minecraft:snow,872,204,670,使用物品：下界合金锹 +5 2031 类型：minecraft:netherite_shovel
2023-06-18 07:50:04,主世界,lankun1437,873,205,670,放置方块,minecraft:snow,872,204,670,
2023-06-18 07:50:06,主世界,lankun1437,873,205,671,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-06-18 07:50:06,主世界,lankun1437,873,205,671,破坏方块,minecraft:snow,872,204,670,
2023-06-18 07:50:06,主世界,lankun1437,873,205,671,破坏方块,minecraft:snow,871,204,670,
2023-06-18 07:50:06,主世界,lankun1437,873,205,670,捡起物品,雪球,873,204,670,1个
2023-06-18 07:50:06,主世界,lankun1437,873,205,670,捡起物品,雪球,873,205,671,1个
2023-06-18 07:50:06,主世界,lankun1437,873,205,670,捡起物品,雪球,873,205,671,1个
2023-06-18 07:50:06,主世界,lankun1437,873,205,670,捡起物品,雪球,872,204,670,1个
2023-06-18 07:50:07,主世界,lankun1437,873,205,670,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-06-18 07:50:07,主世界,lankun1437,873,205,670,破坏方块,minecraft:snow,872,204,669,
2023-06-18 07:50:07,主世界,lankun1437,873,205,670,破坏方块,minecraft:snow,871,204,669,
2023-06-18 07:50:07,主世界,lankun1437,873,205,670,捡起物品,雪球,873,204,670,1个
2023-06-18 07:50:07,主世界,lankun1437,873,205,670,捡起物品,雪球,872,204,669,1个
2023-06-18 07:50:07,主世界,lankun1437,873,205,670,捡起物品,雪球,872,204,669,1个
2023-06-18 07:50:08,主世界,lankun1437,873,205,670,捡起物品,雪球,872,204,671,1个
2023-06-18 07:50:08,主世界,lankun1437,873,205,670,捡起物品,雪球,871,204,670,7个
2023-06-18 07:50:08,主世界,lankun1437,872,205,670,捡起物品,雪球,871,204,669,1个
2023-06-18 07:50:11,主世界,lankun1437,873,205,670,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:50:12,主世界,lankun1437,873,205,670,破坏方块,minecraft:emerald_ore,871,203,669,
2023-06-18 07:50:13,主世界,lankun1437,873,205,671,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:50:13,主世界,lankun1437,873,205,671,破坏方块,minecraft:emerald_ore,871,203,670,
2023-06-18 07:50:14,主世界,lankun1437,873,205,671,使用物品点击方块,minecraft:stone,871,202,670,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:50:14,主世界,lankun1437,873,205,671,放置方块,minecraft:stone,871,202,670,
2023-06-18 07:50:15,主世界,lankun1437,872,205,670,捡起物品,绿宝石矿石,871,203,670,1个
2023-06-18 07:50:15,主世界,lankun1437,872,205,670,捡起物品,绿宝石矿石,871,203,671,1个
2023-06-18 07:50:16,主世界,lankun1437,872,205,670,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:50:16,主世界,lankun1437,872,205,670,破坏方块,minecraft:emerald_ore,870,203,670,
2023-06-18 07:50:17,主世界,lankun1437,872,205,670,使用物品点击方块,minecraft:emerald_ore,870,203,669,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 07:50:17,主世界,lankun1437,872,205,670,放置方块,minecraft:emerald_ore,870,203,669,
2023-06-18 07:50:17,主世界,lankun1437,872,205,670,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 07:50:18,主世界,lankun1437,872,205,670,破坏方块,minecraft:emerald_ore,870,203,669,
2023-06-18 07:50:18,主世界,lankun1437,872,205,670,捡起物品,绿宝石矿石,871,203,670,1个
2023-06-18 07:50:18,主世界,lankun1437,872,205,670,捡起物品,绿宝石矿石,870,203,670,1个
2023-06-18 07:50:20,主世界,lankun1437,871,205,669,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-06-18 07:50:20,主世界,lankun1437,871,205,669,破坏方块,minecraft:snow,870,204,669,
2023-06-18 07:50:21,主世界,lankun1437,871,205,670,捡起物品,雪球,870,204,670,1个
2023-06-18 07:50:21,主世界,lankun1437,871,205,670,捡起物品,雪球,870,204,669,1个
2023-06-18 07:50:21,主世界,lankun1437,871,205,670,捡起物品,雪球,870,204,669,1个
2023-06-18 07:50:21,主世界,lankun1437,871,205,670,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-06-18 07:50:21,主世界,lankun1437,871,205,670,破坏方块,minecraft:snow,870,204,670,
2023-06-18 07:50:21,主世界,lankun1437,871,205,670,捡起物品,雪球,870,205,669,1个
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,捡起物品,雪球,871,204,670,1个
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,捡起物品,雪球,870,204,671,1个
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,捡起物品,雪球,871,204,669,1个
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,捡起物品,雪球,871,204,671,1个
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,破坏方块,minecraft:snow,869,204,670,
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,使用物品点击方块,minecraft:snow,869,204,669,使用物品：下界合金锹 +5 2031 类型：minecraft:netherite_shovel
2023-06-18 07:50:22,主世界,lankun1437,870,205,670,放置方块,minecraft:snow,869,204,669,
2023-06-18 07:50:23,主世界,lankun1437,870,205,670,捡起物品,雪球,870,204,670,1个
2023-06-18 07:50:23,主世界,lankun1437,870,205,670,捡起物品,雪球,869,204,671,1个
2023-06-18 07:50:23,主世界,lankun1437,870,205,670,捡起物品,雪球,870,205,671,1个
2023-06-18 07:50:23,主世界,lankun1437,870,205,670,捡起物品,雪球,869,205,670,1个
2023-06-18 07:50:23,主世界,lankun1437,870,205,670,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-06-18 07:50:23,主世界,lankun1437,870,205,670,破坏方块,minecraft:snow,869,204,669,
2023-06-18 07:50:24,主世界,lankun1437,870,205,670,捡起物品,雪球,870,204,669,1个
2023-06-18 07:50:24,主世界,lankun1437,870,205,670,捡起物品,雪球,870,205,670,1个
2023-06-18 07:50:24,主世界,lankun1437,870,205,670,捡起物品,雪球,869,204,670,1个
2023-06-18 07:50:24,主世界,lankun1437,870,205,670,捡起物品,雪球,869,204,670,1个
2023-06-18 07:50:25,主世界,lankun1437,870,205,670,使用物品点击方块,minecraft:snow_layer,869,204,670,使用物品：下界合金锹 +5 2031 类型：minecraft:netherite_shovel
2023-06-18 07:50:25,主世界,lankun1437,870,205,670,放置方块,minecraft:snow_layer,869,204,670,
2023-06-18 07:50:26,主世界,lankun1437,870,205,669,捡起物品,雪球,869,204,670,1个
